step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
358.0,2,34.0,3344.0,93,105
359.0,0,31.0,3375.0,93,105
360.0,1,30.0,3405.0,94,106
361.0,3,30.0,3435.0,95,107
362.0,2,27.0,3462.0,96,107
363.0,3,27.0,3489.0,96,108
364.0,1,26.0,3515.0,97,109
365.0,2,24.0,3539.0,98,109
366.0,1,21.0,3560.0,99,111
367.0,1,19.0,3579.0,100,111
368.0,2,19.0,3598.0,100,112
369.0,2,19.0,3617.0,100,113
370.0,0,16.0,3633.0,101,113
371.0,0,14.0,3647.0,102,115
372.0,4,17.0,3664.0,102,115
373.0,2,15.0,3679.0,103,115
374.0,1,13.0,3692.0,104,117
375.0,1,12.0,3704.0,105,117
376.0,4,12.0,3716.0,105,117
377.0,2,11.0,3727.0,106,119
378.0,3,11.0,3738.0,107,119
379.0,2,9.0,3747.0,107,120
380.0,2,10.0,3757.0,108,121
381.0,1,9.0,3766.0,109,121
382.0,2,10.0,3776.0,109,122
383.0,2,10.0,3786.0,109,123
384.0,1,9.0,3795.0,110,123
385.0,0,8.0,3803.0,110,124
386.0,1,9.0,3812.0,111,125
387.0,0,8.0,3820.0,112,125
388.0,1,9.0,3829.0,112,126
389.0,1,10.0,3839.0,113,126
390.0,1,10.0,3849.0,113,126
391.0,1,11.0,3860.0,114,127
392.0,1,12.0,3872.0,114,127
393.0,0,12.0,3884.0,114,127
394.0,0,12.0,3896.0,115,128
395.0,0,12.0,3908.0,115,128
396.0,0,12.0,3920.0,115,129
397.0,0,12.0,3932.0,117,129
398.0,0,12.0,3944.0,117,129
399.0,0,12.0,3956.0,117,130
400.0,0,12.0,3968.0,118,130
401.0,0,12.0,3980.0,118,131
402.0,0,12.0,3992.0,118,132
403.0,0,12.0,4004.0,118,132
404.0,1,13.0,4017.0,118,132
405.0,1,14.0,4031.0,118,133
406.0,0,14.0,4045.0,119,134
407.0,0,14.0,4059.0,119,134
408.0,0,14.0,4073.0,119,135
409.0,0,14.0,4087.0,120,136
410.0,1,15.0,4102.0,121,136
411.0,0,15.0,4117.0,121,137
412.0,0,15.0,4132.0,122,138
413.0,0,15.0,4147.0,123,138
414.0,1,16.0,4163.0,123,140
415.0,0,15.0,4178.0,124,140
416.0,1,16.0,4194.0,124,141
417.0,0,16.0,4210.0,124,141
418.0,0,16.0,4226.0,125,141
419.0,2,18.0,4244.0,125,142
420.0,0,18.0,4262.0,126,142
421.0,0,18.0,4280.0,127,143
422.0,1,19.0,4299.0,127,143
423.0,0,19.0,4318.0,128,144
424.0,0,19.0,4337.0,128,145
425.0,0,19.0,4356.0,128,145
426.0,0,19.0,4375.0,129,146
427.0,1,20.0,4395.0,129,147
428.0,0,20.0,4415.0,129,148
429.0,0,20.0,4435.0,131,148
430.0,0,20.0,4455.0,131,149
431.0,0,20.0,4475.0,131,150
432.0,0,20.0,4495.0,131,150
433.0,0,20.0,4515.0,132,150
434.0,0,20.0,4535.0,132,151
435.0,0,20.0,4555.0,133,151
436.0,1,21.0,4576.0,133,151
437.0,0,19.0,4595.0,133,151
438.0,0,18.0,4613.0,134,151
439.0,0,17.0,4630.0,134,151
440.0,2,18.0,4648.0,134,151
441.0,0,17.0,4665.0,136,152
442.0,1,18.0,4683.0,136,153
443.0,0,18.0,4701.0,136,154
444.0,0,17.0,4718.0,137,155
445.0,3,20.0,4738.0,138,155
446.0,1,21.0,4759.0,138,156
447.0,0,20.0,4779.0,139,156
448.0,1,21.0,4800.0,139,156
449.0,1,21.0,4821.0,139,157
450.0,0,20.0,4841.0,140,157
451.0,1,19.0,4860.0,140,157
452.0,0,17.0,4877.0,140,157
453.0,0,16.0,4893.0,141,159
454.0,0,15.0,4908.0,141,159
455.0,0,15.0,4923.0,141,159
456.0,1,16.0,4939.0,141,161
457.0,1,17.0,4956.0,141,161
458.0,0,16.0,4972.0,141,162
459.0,2,18.0,4990.0,141,163
460.0,2,19.0,5009.0,141,163
461.0,1,19.0,5028.0,141,164
462.0,0,19.0,5047.0,141,165
463.0,1,20.0,5067.0,141,165
464.0,0,20.0,5087.0,141,165
465.0,2,20.0,5107.0,141,165
466.0,0,20.0,5127.0,141,165
467.0,3,21.0,5148.0,141,165
468.0,2,21.0,5169.0,141,165
469.0,2,19.0,5188.0,143,165
470.0,1,19.0,5207.0,143,165
471.0,0,19.0,5226.0,143,165
472.0,2,21.0,5247.0,144,165
473.0,1,21.0,5268.0,145,166
474.0,6,26.0,5294.0,145,166
475.0,1,23.0,5317.0,146,166
476.0,3,25.0,5342.0,147,166
477.0,2,25.0,5367.0,148,166
478.0,2,27.0,5394.0,148,166
479.0,3,29.0,5423.0,149,166
480.0,0,29.0,5452.0,150,166
481.0,1,28.0,5480.0,150,166
482.0,2,30.0,5510.0,150,166
483.0,4,33.0,5543.0,150,166
484.0,2,33.0,5576.0,150,166
485.0,2,34.0,5610.0,150,166
486.0,1,35.0,5645.0,150,166
487.0,3,35.0,5680.0,150,166
488.0,2,35.0,5715.0,150,166
489.0,0,32.0,5747.0,150,166
490.0,1,31.0,5778.0,150,168
491.0,0,28.0,5806.0,150,168
492.0,2,27.0,5833.0,150,168
493.0,1,24.0,5857.0,150,169
494.0,1,22.0,5879.0,150,170
495.0,2,22.0,5901.0,151,171
496.0,3,22.0,5923.0,152,172
497.0,3,21.0,5944.0,153,172
498.0,2,22.0,5966.0,153,173
499.0,1,22.0,5988.0,153,174
500.0,0,21.0,6009.0,154,175
501.0,3,23.0,6032.0,155,175
502.0,0,21.0,6053.0,156,176
503.0,0,19.0,6072.0,156,177
504.0,0,17.0,6089.0,156,177
505.0,1,17.0,6106.0,156,178
506.0,0,15.0,6121.0,157,179
507.0,0,13.0,6134.0,158,179
508.0,2,13.0,6147.0,158,180
509.0,1,12.0,6159.0,159,181
510.0,1,12.0,6171.0,160,181
511.0,1,12.0,6183.0,161,181
512.0,0,11.0,6194.0,162,182
513.0,1,12.0,6206.0,162,182
514.0,0,11.0,6217.0,163,183
515.0,0,10.0,6227.0,164,183
516.0,0,10.0,6237.0,164,183
517.0,0,9.0,6246.0,166,184
518.0,0,9.0,6255.0,166,184
519.0,1,10.0,6265.0,166,184
520.0,0,9.0,6274.0,168,185
521.0,0,9.0,6283.0,168,185
522.0,1,10.0,6293.0,168,185
523.0,0,10.0,6303.0,169,186
524.0,0,10.0,6313.0,170,186
525.0,0,10.0,6323.0,171,186
526.0,0,10.0,6333.0,171,187
527.0,0,10.0,6343.0,172,187
528.0,0,10.0,6353.0,172,187
529.0,0,10.0,6363.0,173,188
530.0,0,10.0,6373.0,173,188
531.0,0,10.0,6383.0,174,188
532.0,0,10.0,6393.0,174,189
533.0,2,12.0,6405.0,174,189
534.0,0,11.0,6416.0,175,189
535.0,1,12.0,6428.0,175,189
536.0,1,13.0,6441.0,175,190
537.0,1,14.0,6455.0,177,190
538.0,0,14.0,6469.0,177,191
539.0,0,14.0,6483.0,177,191
540.0,0,14.0,6497.0,178,191
541.0,0,14.0,6511.0,178,191
542.0,1,15.0,6526.0,179,192
543.0,0,15.0,6541.0,179,192
544.0,0,15.0,6556.0,179,192
545.0,0,15.0,6571.0,180,193
546.0,0,15.0,6586.0,180,193
547.0,0,15.0,6601.0,180,193
548.0,0,15.0,6616.0,181,193
549.0,0,15.0,6631.0,181,193
550.0,0,15.0,6646.0,181,194
551.0,0,15.0,6661.0,181,194
552.0,0,15.0,6676.0,181,194
553.0,0,15.0,6691.0,181,194
554.0,0,15.0,6706.0,181,194
555.0,0,15.0,6721.0,181,194
556.0,0,15.0,6736.0,181,194
557.0,0,15.0,6751.0,182,195
558.0,0,15.0,6766.0,182,195
559.0,2,17.0,6783.0,182,196
560.0,0,17.0,6800.0,183,197
561.0,0,17.0,6817.0,183,197
562.0,0,17.0,6834.0,183,198
563.0,0,17.0,6851.0,184,199
564.0,0,17.0,6868.0,184,199
565.0,0,17.0,6885.0,184,200
566.0,0,17.0,6902.0,185,200
567.0,3,20.0,6922.0,186,202
568.0,0,18.0,6940.0,186,202
569.0,4,22.0,6962.0,187,202
570.0,0,21.0,6983.0,187,203
571.0,1,22.0,7005.0,187,203
572.0,0,22.0,7027.0,188,203
573.0,1,23.0,7050.0,188,204
574.0,0,22.0,7072.0,188,204
575.0,0,22.0,7094.0,189,204
576.0,0,22.0,7116.0,189,205
577.0,0,21.0,7137.0,191,205
578.0,0,19.0,7156.0,191,205
579.0,1,18.0,7174.0,191,206
580.0,0,18.0,7192.0,192,206
581.0,0,17.0,7209.0,192,207
582.0,1,18.0,7227.0,192,208
583.0,0,18.0,7245.0,192,208
584.0,2,20.0,7265.0,192,209
585.0,0,19.0,7284.0,193,210
586.0,1,19.0,7303.0,193,210
587.0,2,21.0,7324.0,194,210
588.0,0,20.0,7344.0,194,210
589.0,1,19.0,7363.0,194,210
590.0,1,18.0,7381.0,195,210
591.0,1,17.0,7398.0,195,210
592.0,1,17.0,7415.0,196,211
593.0,2,18.0,7433.0,197,211
594.0,1,18.0,7451.0,197,213
595.0,1,19.0,7470.0,197,213
596.0,0,18.0,7488.0,198,213
597.0,1,19.0,7507.0,198,215
598.0,0,19.0,7526.0,199,215
599.0,1,20.0,7546.0,199,215
600.0,0,19.0,7565.0,199,216
601.0,2,21.0,7586.0,200,216
602.0,1,22.0,7608.0,200,217
603.0,1,23.0,7631.0,201,218
604.0,2,25.0,7656.0,202,218
605.0,0,24.0,7680.0,202,218
606.0,1,25.0,7705.0,202,218
607.0,0,25.0,7730.0,202,218
608.0,2,27.0,7757.0,202,218
609.0,0,27.0,7784.0,202,218
610.0,1,28.0,7812.0,202,218
611.0,0,28.0,7840.0,202,218
612.0,1,29.0,7869.0,202,218
613.0,3,31.0,7900.0,202,218
614.0,1,31.0,7931.0,202,218
615.0,0,31.0,7962.0,202,218
616.0,0,30.0,7992.0,202,218
617.0,2,29.0,8021.0,202,218
618.0,0,28.0,8049.0,202,218
619.0,1,28.0,8077.0,202,218
620.0,1,27.0,8104.0,202,219
621.0,1,27.0,8131.0,203,219
622.0,0,25.0,8156.0,204,219
623.0,3,28.0,8184.0,205,219
624.0,1,28.0,8212.0,206,219
625.0,1,28.0,8240.0,206,220
626.0,4,31.0,8271.0,208,220
627.0,1,29.0,8300.0,208,220
628.0,1,27.0,8327.0,209,220
629.0,3,28.0,8355.0,209,220
630.0,2,29.0,8384.0,210,222
631.0,1,29.0,8413.0,210,222
632.0,1,28.0,8441.0,210,222
633.0,2,26.0,8467.0,211,223
634.0,3,26.0,8493.0,211,224
635.0,0,23.0,8516.0,212,225
636.0,1,24.0,8540.0,212,225
637.0,1,23.0,8563.0,212,226
638.0,2,25.0,8588.0,212,226
639.0,2,24.0,8612.0,212,226
640.0,1,25.0,8637.0,212,227
641.0,2,25.0,8662.0,212,228
642.0,1,24.0,8686.0,212,229
643.0,1,23.0,8709.0,212,229
644.0,1,21.0,8730.0,212,230
645.0,2,18.0,8748.0,212,230
646.0,0,17.0,8765.0,213,230
647.0,2,18.0,8783.0,214,232
648.0,0,16.0,8799.0,214,232
649.0,0,16.0,8815.0,214,233
650.0,0,16.0,8831.0,215,234
651.0,0,16.0,8847.0,216,234
652.0,1,17.0,8864.0,217,235
653.0,1,17.0,8881.0,217,236
654.0,0,17.0,8898.0,219,236
655.0,0,15.0,8913.0,219,238
656.0,0,13.0,8926.0,219,238
657.0,0,11.0,8937.0,219,238
658.0,1,11.0,8948.0,220,239
659.0,0,10.0,8958.0,221,239
660.0,1,10.0,8968.0,222,239
661.0,0,8.0,8976.0,222,240
662.0,0,7.0,8983.0,223,240
663.0,0,7.0,8990.0,224,241
664.0,0,7.0,8997.0,224,241
665.0,0,7.0,9004.0,225,241
666.0,1,8.0,9012.0,226,242
667.0,0,8.0,9020.0,227,242
668.0,0,8.0,9028.0,228,242
669.0,0,8.0,9036.0,228,243
670.0,0,8.0,9044.0,229,243
671.0,0,8.0,9052.0,230,243
672.0,0,8.0,9060.0,231,244
673.0,0,8.0,9068.0,232,244
674.0,0,8.0,9076.0,232,244
675.0,0,8.0,9084.0,232,244
676.0,2,10.0,9094.0,233,245
677.0,0,8.0,9102.0,233,245
678.0,2,10.0,9112.0,233,246
679.0,1,11.0,9123.0,233,246
680.0,0,10.0,9133.0,233,246
681.0,1,11.0,9144.0,233,247
682.0,0,11.0,9155.0,233,247
683.0,0,11.0,9166.0,234,248
684.0,0,11.0,9177.0,234,248
685.0,0,11.0,9188.0,235,248
686.0,0,11.0,9199.0,235,249
687.0,0,11.0,9210.0,235,249
688.0,2,13.0,9223.0,236,249
689.0,1,12.0,9235.0,236,250
690.0,2,14.0,9249.0,236,250
691.0,0,14.0,9263.0,237,251
692.0,0,14.0,9277.0,238,251
693.0,0,14.0,9291.0,239,251
694.0,0,14.0,9305.0,239,251
695.0,0,14.0,9319.0,239,252
696.0,0,14.0,9333.0,239,252
697.0,0,14.0,9347.0,239,252
698.0,0,14.0,9361.0,239,252
699.0,1,15.0,9376.0,239,252
700.0,2,17.0,9393.0,239,252
701.0,0,17.0,9410.0,239,254
702.0,0,17.0,9427.0,239,254
703.0,1,18.0,9445.0,239,254
704.0,0,17.0,9462.0,239,255
705.0,1,16.0,9478.0,239,256
706.0,1,16.0,9494.0,239,257
707.0,0,15.0,9509.0,239,257
708.0,2,17.0,9526.0,240,257
709.0,0,17.0,9543.0,240,257
710.0,1,18.0,9561.0,241,258
711.0,0,18.0,9579.0,242,258
712.0,1,19.0,9598.0,243,258
713.0,0,19.0,9617.0,243,260
714.0,1,19.0,9636.0,243,260
715.0,2,21.0,9657.0,244,261
716.0,2,21.0,9678.0,244,261
717.0,1,22.0,9700.0,244,261
718.0,1,23.0,9723.0,244,262
719.0,2,23.0,9746.0,244,262
720.0,0,21.0,9767.0,244,262
721.0,1,20.0,9787.0,244,262
722.0,1,21.0,9808.0,244,262
723.0,3,23.0,9831.0,244,264
724.0,1,24.0,9855.0,244,264
725.0,2,26.0,9881.0,244,265
726.0,0,24.0,9905.0,244,266
727.0,4,28.0,9933.0,244,266
728.0,0,27.0,9960.0,244,267
729.0,0,26.0,9986.0,244,267
730.0,5,31.0,10017.0,244,267
731.0,0,25.0,10042.0,244,267
732.0,1,24.0,10066.0,244,267
733.0,2,24.0,10090.0,244,267
734.0,1,23.0,10113.0,245,267
735.0,2,23.0,10136.0,245,269
736.0,2,25.0,10161.0,245,269
737.0,2,25.0,10186.0,245,270
738.0,3,27.0,10213.0,245,270
739.0,1,27.0,10240.0,246,271
740.0,3,30.0,10270.0,246,271
741.0,2,32.0,10302.0,246,271
742.0,1,33.0,10335.0,246,272
743.0,0,31.0,10366.0,246,273
744.0,1,30.0,10396.0,246,273
745.0,1,28.0,10424.0,246,274
746.0,1,27.0,10451.0,247,275
747.0,2,27.0,10478.0,247,276
748.0,2,28.0,10506.0,248,276
749.0,1,27.0,10533.0,249,276
750.0,2,27.0,10560.0,249,276
751.0,2,27.0,10587.0,250,276
752.0,1,26.0,10613.0,251,276
753.0,4,27.0,10640.0,252,276
754.0,1,25.0,10665.0,252,276
755.0,2,26.0,10691.0,253,276
756.0,0,24.0,10715.0,254,276
757.0,1,23.0,10738.0,254,276
758.0,2,25.0,10763.0,255,276
759.0,2,26.0,10789.0,256,276
760.0,1,25.0,10814.0,257,277
761.0,0,24.0,10838.0,257,277
762.0,3,26.0,10864.0,258,277
763.0,0,26.0,10890.0,259,277
764.0,1,24.0,10914.0,259,277
765.0,2,24.0,10938.0,261,277
766.0,0,23.0,10961.0,261,277
767.0,1,23.0,10984.0,261,277
768.0,0,22.0,11006.0,263,277
769.0,1,21.0,11027.0,263,277
770.0,0,19.0,11046.0,263,277
771.0,0,16.0,11062.0,264,277
772.0,1,15.0,11077.0,264,277
773.0,3,17.0,11094.0,266,279
774.0,0,13.0,11107.0,266,279
775.0,3,13.0,11120.0,266,280
776.0,3,13.0,11133.0,267,281
777.0,2,14.0,11147.0,267,281
778.0,0,12.0,11159.0,267,282
779.0,1,10.0,11169.0,268,283
780.0,1,9.0,11178.0,268,283
781.0,3,11.0,11189.0,268,284
782.0,2,11.0,11200.0,269,284
783.0,0,10.0,11210.0,269,284
784.0,1,10.0,11220.0,270,285
785.0,2,11.0,11231.0,270,285
786.0,2,12.0,11243.0,270,285
787.0,1,11.0,11254.0,270,286
788.0,1,11.0,11265.0,272,287
789.0,0,10.0,11275.0,272,288
790.0,1,11.0,11286.0,273,288
791.0,0,10.0,11296.0,273,288
792.0,0,10.0,11306.0,273,289
793.0,0,10.0,11316.0,273,289
794.0,0,10.0,11326.0,274,289
795.0,0,10.0,11336.0,274,290
796.0,0,10.0,11346.0,275,290
797.0,0,10.0,11356.0,276,290
798.0,0,10.0,11366.0,276,291
799.0,1,11.0,11377.0,278,291
800.0,0,11.0,11388.0,278,291
801.0,0,11.0,11399.0,278,292
802.0,0,11.0,11410.0,279,293
803.0,0,11.0,11421.0,279,293
804.0,0,11.0,11432.0,280,294
805.0,0,11.0,11443.0,280,295
806.0,0,11.0,11454.0,280,296
807.0,0,11.0,11465.0,280,296
808.0,1,12.0,11477.0,280,297
809.0,0,12.0,11489.0,280,297
810.0,1,13.0,11502.0,280,298
811.0,1,14.0,11516.0,281,299
812.0,2,16.0,11532.0,281,299
813.0,1,16.0,11548.0,281,301
814.0,1,17.0,11565.0,281,301
815.0,0,17.0,11582.0,281,301
816.0,0,17.0,11599.0,281,303
817.0,0,17.0,11616.0,281,303
818.0,1,18.0,11634.0,282,304
819.0,1,19.0,11653.0,282,305
820.0,0,18.0,11671.0,282,305
821.0,0,18.0,11689.0,283,306
822.0,0,18.0,11707.0,283,307
823.0,1,19.0,11726.0,283,307
824.0,0,19.0,11745.0,284,308
825.0,0,18.0,11763.0,284,308
826.0,1,19.0,11782.0,285,309
827.0,0,19.0,11801.0,285,309
828.0,0,19.0,11820.0,285,309
829.0,0,19.0,11839.0,286,309
830.0,0,19.0,11858.0,286,310
831.0,0,17.0,11875.0,287,310
832.0,0,15.0,11890.0,287,310
833.0,1,15.0,11905.0,287,310
834.0,0,15.0,11920.0,288,311
835.0,0,15.0,11935.0,288,312
836.0,0,15.0,11950.0,288,312
837.0,0,15.0,11965.0,289,313
838.0,0,15.0,11980.0,290,314
839.0,0,15.0,11995.0,291,315
840.0,1,16.0,12011.0,291,315
841.0,1,17.0,12028.0,291,315
842.0,1,18.0,12046.0,292,315
843.0,1,16.0,12062.0,292,315
844.0,0,14.0,12076.0,292,315
845.0,2,15.0,12091.0,293,315
846.0,0,15.0,12106.0,293,317
847.0,2,17.0,12123.0,293,317
848.0,0,17.0,12140.0,293,317
849.0,1,18.0,12158.0,293,319
850.0,0,17.0,12175.0,293,319
851.0,0,17.0,12192.0,293,319
852.0,3,20.0,12212.0,293,320
853.0,2,21.0,12233.0,293,321
854.0,1,21.0,12254.0,293,321
855.0,1,20.0,12274.0,293,321
856.0,2,22.0,12296.0,293,321
857.0,2,21.0,12317.0,293,321
858.0,3,20.0,12337.0,293,321
859.0,3,20.0,12357.0,293,321
860.0,3,21.0,12378.0,295,321
861.0,1,19.0,12397.0,295,321
862.0,1,19.0,12416.0,295,321
863.0,3,22.0,12438.0,297,321
864.0,3,24.0,12462.0,297,321
865.0,0,23.0,12485.0,298,321
866.0,3,25.0,12510.0,298,321
867.0,2,26.0,12536.0,299,321
868.0,3,28.0,12564.0,300,321
869.0,2,28.0,12592.0,300,322
870.0,0,28.0,12620.0,301,322
871.0,1,29.0,12649.0,301,323
872.0,1,29.0,12678.0,302,323
873.0,0,29.0,12707.0,302,323
874.0,1,30.0,12737.0,302,323
875.0,2,32.0,12769.0,302,323
876.0,0,31.0,12800.0,302,323
877.0,0,31.0,12831.0,302,323
878.0,3,34.0,12865.0,302,323
879.0,1,34.0,12899.0,302,323
880.0,1,35.0,12934.0,302,323
881.0,1,34.0,12968.0,302,323
882.0,0,32.0,13000.0,302,323
883.0,2,30.0,13030.0,302,323
884.0,1,29.0,13059.0,302,324
885.0,2,27.0,13086.0,302,325
886.0,2,24.0,13110.0,302,325
887.0,1,24.0,13134.0,303,326
888.0,1,22.0,13156.0,304,327
889.0,2,22.0,13178.0,304,327
890.0,1,22.0,13200.0,305,327
891.0,2,23.0,13223.0,306,327
892.0,1,24.0,13247.0,307,328
893.0,1,23.0,13270.0,308,329
894.0,0,22.0,13292.0,308,329
895.0,1,21.0,13313.0,308,330
896.0,3,20.0,13333.0,308,331
897.0,3,19.0,13352.0,308,331
898.0,4,20.0,13372.0,308,333
899.0,0,16.0,13388.0,310,333
900.0,1,16.0,13404.0,310,334
901.0,1,14.0,13418.0,310,335
902.0,3,15.0,13433.0,312,335
903.0,0,13.0,13446.0,312,336
904.0,2,15.0,13461.0,313,336
905.0,0,13.0,13474.0,314,336
906.0,1,13.0,13487.0,314,338
907.0,0,12.0,13499.0,314,338
908.0,1,10.0,13509.0,315,339
909.0,2,11.0,13520.0,315,339
910.0,0,10.0,13530.0,316,339
911.0,1,10.0,13540.0,317,340
912.0,1,10.0,13550.0,317,340
913.0,1,9.0,13559.0,318,340
914.0,1,10.0,13569.0,319,341
915.0,0,10.0,13579.0,319,341
916.0,0,9.0,13588.0,320,342
917.0,1,10.0,13598.0,321,342
918.0,1,10.0,13608.0,321,343
919.0,0,9.0,13617.0,322,343
920.0,0,9.0,13626.0,322,343
921.0,1,10.0,13636.0,322,344
922.0,0,10.0,13646.0,324,344
923.0,0,10.0,13656.0,324,344
924.0,0,10.0,13666.0,324,344
925.0,0,10.0,13676.0,325,345
926.0,1,11.0,13687.0,325,345
927.0,0,11.0,13698.0,326,345
928.0,1,12.0,13710.0,326,346
929.0,0,12.0,13722.0,327,346
930.0,1,13.0,13735.0,327,346
931.0,0,12.0,13747.0,327,347
932.0,2,14.0,13761.0,329,347
933.0,1,15.0,13776.0,329,347
934.0,0,15.0,13791.0,329,348
935.0,0,15.0,13806.0,330,348
936.0,0,15.0,13821.0,330,348
937.0,0,15.0,13836.0,330,350
938.0,1,16.0,13852.0,331,350
939.0,0,15.0,13867.0,331,351
940.0,0,15.0,13882.0,331,351
941.0,0,15.0,13897.0,332,351
942.0,0,15.0,13912.0,333,351
943.0,0,15.0,13927.0,334,351
944.0,0,15.0,13942.0,334,353
945.0,0,15.0,13957.0,334,353
946.0,0,15.0,13972.0,335,353
947.0,0,15.0,13987.0,335,353
948.0,0,15.0,14002.0,335,353
949.0,0,15.0,14017.0,336,353
950.0,0,15.0,14032.0,336,353
951.0,0,15.0,14047.0,337,354
952.0,0,15.0,14062.0,338,354
953.0,0,15.0,14077.0,338,354
954.0,0,15.0,14092.0,338,354
955.0,1,16.0,14108.0,339,354
956.0,0,16.0,14124.0,339,354
957.0,1,17.0,14141.0,340,354
958.0,0,16.0,14157.0,340,355
959.0,2,18.0,14175.0,340,356
960.0,1,19.0,14194.0,340,357
961.0,1,20.0,14214.0,341,358
962.0,0,20.0,14234.0,341,358
963.0,1,21.0,14255.0,341,359
964.0,0,21.0,14276.0,342,359
965.0,0,20.0,14296.0,343,360
966.0,1,21.0,14317.0,343,360
967.0,0,19.0,14336.0,344,361
968.0,1,19.0,14355.0,345,361
969.0,0,18.0,14373.0,345,361
970.0,0,17.0,14390.0,346,363
971.0,1,18.0,14408.0,346,363
972.0,0,18.0,14426.0,346,364
973.0,0,18.0,14444.0,347,364
974.0,0,18.0,14462.0,347,365
975.0,0,18.0,14480.0,347,365
976.0,1,19.0,14499.0,347,366
977.0,0,19.0,14518.0,347,366
978.0,1,20.0,14538.0,348,366
979.0,0,18.0,14556.0,348,367
980.0,1,17.0,14573.0,348,367
981.0,0,15.0,14588.0,350,367
982.0,0,15.0,14603.0,350,369
983.0,0,15.0,14618.0,350,369
984.0,0,15.0,14633.0,351,369
985.0,1,16.0,14649.0,351,369
986.0,0,16.0,14665.0,351,371
987.0,1,17.0,14682.0,352,371
988.0,0,17.0,14699.0,353,371
989.0,1,18.0,14717.0,354,373
990.0,1,19.0,14736.0,354,373
991.0,2,21.0,14757.0,354,373
992.0,0,19.0,14776.0,355,373
993.0,1,20.0,14796.0,355,374
994.0,2,22.0,14818.0,355,375
995.0,0,21.0,14839.0,356,375
996.0,1,22.0,14861.0,356,375
997.0,0,22.0,14883.0,357,375
998.0,2,24.0,14907.0,357,375
999.0,0,23.0,14930.0,357,375
1000.0,2,25.0,14955.0,357,375
1001.0,0,25.0,14980.0,357,375
1002.0,0,24.0,15004.0,357,375
1003.0,0,24.0,15028.0,357,375
1004.0,2,26.0,15054.0,357,375
1005.0,0,25.0,15079.0,357,375
1006.0,0,25.0,15104.0,357,375
1007.0,1,26.0,15130.0,357,375
1008.0,0,25.0,15155.0,357,375
1009.0,2,25.0,15180.0,357,376
1010.0,2,25.0,15205.0,357,376
1011.0,0,23.0,15228.0,357,376
1012.0,3,24.0,15252.0,357,376
1013.0,2,24.0,15276.0,358,376
1014.0,1,24.0,15300.0,358,376
1015.0,1,23.0,15323.0,359,376
1016.0,1,24.0,15347.0,359,376
1017.0,4,26.0,15373.0,361,376
1018.0,2,24.0,15397.0,361,376
1019.0,1,24.0,15421.0,362,376
1020.0,1,23.0,15444.0,363,376
1021.0,1,23.0,15467.0,363,377
1022.0,0,21.0,15488.0,363,378
1023.0,0,19.0,15507.0,364,379
1024.0,1,18.0,15525.0,365,379
1025.0,2,20.0,15545.0,366,380
1026.0,0,16.0,15561.0,366,381
1027.0,3,19.0,15580.0,366,381
1028.0,2,18.0,15598.0,366,382
1029.0,0,16.0,15614.0,366,383
1030.0,1,16.0,15630.0,366,383
