step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
368.0,0,14.0,3430.0,99,113
369.0,2,15.0,3445.0,100,114
370.0,2,15.0,3460.0,100,115
371.0,2,13.0,3473.0,102,115
372.0,2,13.0,3486.0,102,117
373.0,2,13.0,3499.0,103,117
374.0,1,11.0,3510.0,103,117
375.0,1,10.0,3520.0,103,119
376.0,2,10.0,3530.0,103,119
377.0,2,9.0,3539.0,104,119
378.0,6,13.0,3552.0,104,120
379.0,1,10.0,3562.0,105,121
380.0,1,9.0,3571.0,106,121
381.0,1,9.0,3580.0,106,123
382.0,0,8.0,3588.0,107,123
383.0,1,9.0,3597.0,108,123
384.0,0,8.0,3605.0,109,125
385.0,2,10.0,3615.0,109,125
386.0,2,10.0,3625.0,109,125
387.0,0,9.0,3634.0,110,126
388.0,1,9.0,3643.0,110,126
389.0,2,11.0,3654.0,110,127
390.0,2,12.0,3666.0,111,127
391.0,0,11.0,3677.0,111,128
392.0,0,11.0,3688.0,111,129
393.0,0,11.0,3699.0,112,129
394.0,1,12.0,3711.0,113,129
395.0,0,12.0,3723.0,114,131
396.0,0,12.0,3735.0,114,131
397.0,0,12.0,3747.0,114,132
398.0,0,12.0,3759.0,115,132
399.0,1,13.0,3772.0,115,132
400.0,0,12.0,3784.0,116,133
401.0,0,12.0,3796.0,116,133
402.0,1,13.0,3809.0,116,133
403.0,0,12.0,3821.0,118,134
404.0,0,12.0,3833.0,118,134
405.0,0,12.0,3845.0,118,134
406.0,0,12.0,3857.0,118,135
407.0,0,12.0,3869.0,118,135
408.0,0,12.0,3881.0,118,135
409.0,1,13.0,3894.0,118,137
410.0,0,13.0,3907.0,119,137
411.0,0,13.0,3920.0,119,138
412.0,1,14.0,3934.0,119,139
413.0,1,14.0,3948.0,120,139
414.0,0,14.0,3962.0,121,141
415.0,1,15.0,3977.0,121,141
416.0,0,14.0,3991.0,121,141
417.0,2,16.0,4007.0,122,143
418.0,0,15.0,4022.0,122,143
419.0,3,18.0,4040.0,123,143
420.0,0,18.0,4058.0,123,145
421.0,0,18.0,4076.0,123,145
422.0,0,18.0,4094.0,124,146
423.0,1,19.0,4113.0,124,147
424.0,0,19.0,4132.0,125,147
425.0,0,19.0,4151.0,125,147
426.0,1,20.0,4171.0,126,147
427.0,0,20.0,4191.0,126,147
428.0,0,20.0,4211.0,126,147
429.0,0,20.0,4231.0,126,148
430.0,0,20.0,4251.0,126,148
431.0,1,21.0,4272.0,126,150
432.0,0,20.0,4292.0,126,150
433.0,1,21.0,4313.0,126,150
434.0,1,22.0,4335.0,126,151
435.0,0,22.0,4357.0,126,152
436.0,1,23.0,4380.0,126,152
437.0,0,22.0,4402.0,126,152
438.0,0,22.0,4424.0,126,152
439.0,2,22.0,4446.0,126,153
440.0,0,18.0,4464.0,126,153
441.0,1,15.0,4479.0,126,153
442.0,0,14.0,4493.0,126,153
443.0,0,14.0,4507.0,127,155
444.0,1,15.0,4522.0,128,155
445.0,1,15.0,4537.0,129,156
446.0,1,16.0,4553.0,129,157
447.0,3,19.0,4572.0,130,157
448.0,2,19.0,4591.0,131,157
449.0,1,20.0,4611.0,131,157
450.0,3,23.0,4634.0,132,158
451.0,1,22.0,4656.0,132,158
452.0,2,20.0,4676.0,132,158
453.0,2,20.0,4696.0,133,158
454.0,1,20.0,4716.0,133,158
455.0,2,19.0,4735.0,133,158
456.0,2,20.0,4755.0,133,160
457.0,1,20.0,4775.0,133,160
458.0,0,19.0,4794.0,133,161
459.0,3,22.0,4816.0,133,162
460.0,1,23.0,4839.0,133,162
461.0,2,24.0,4863.0,133,163
462.0,1,23.0,4886.0,133,164
463.0,2,25.0,4911.0,133,165
464.0,1,26.0,4937.0,134,165
465.0,2,26.0,4963.0,134,166
466.0,2,24.0,4987.0,134,166
467.0,3,25.0,5012.0,134,166
468.0,1,23.0,5035.0,135,166
469.0,2,25.0,5060.0,135,166
470.0,2,26.0,5086.0,136,166
471.0,4,29.0,5115.0,137,166
472.0,0,29.0,5144.0,137,167
473.0,1,29.0,5173.0,139,167
474.0,1,30.0,5203.0,139,167
475.0,0,30.0,5233.0,139,167
476.0,2,32.0,5265.0,139,167
477.0,0,30.0,5295.0,139,167
478.0,0,29.0,5324.0,139,167
479.0,0,27.0,5351.0,139,167
480.0,4,29.0,5380.0,140,167
481.0,2,27.0,5407.0,141,167
482.0,4,29.0,5436.0,141,167
483.0,3,28.0,5464.0,141,167
484.0,1,27.0,5491.0,143,167
485.0,1,25.0,5516.0,143,167
486.0,4,27.0,5543.0,143,167
487.0,2,27.0,5570.0,143,167
488.0,1,27.0,5597.0,145,167
489.0,2,26.0,5623.0,145,167
490.0,3,26.0,5649.0,146,167
491.0,1,23.0,5672.0,146,167
492.0,1,21.0,5693.0,147,167
493.0,1,20.0,5713.0,148,168
494.0,3,21.0,5734.0,149,169
495.0,0,18.0,5752.0,149,169
496.0,1,17.0,5769.0,150,170
497.0,2,17.0,5786.0,151,170
498.0,2,18.0,5804.0,152,171
499.0,1,16.0,5820.0,152,172
500.0,2,16.0,5836.0,153,172
501.0,1,16.0,5852.0,154,173
502.0,1,14.0,5866.0,155,174
503.0,1,14.0,5880.0,155,174
504.0,0,13.0,5893.0,155,174
505.0,0,11.0,5904.0,156,175
506.0,1,11.0,5915.0,157,175
507.0,1,12.0,5927.0,157,175
508.0,1,12.0,5939.0,158,176
509.0,2,12.0,5951.0,158,176
510.0,2,14.0,5965.0,160,177
511.0,1,12.0,5977.0,160,177
512.0,1,12.0,5989.0,160,177
513.0,1,12.0,6001.0,161,178
514.0,0,10.0,6011.0,161,178
515.0,1,11.0,6022.0,161,178
516.0,0,10.0,6032.0,162,179
517.0,0,10.0,6042.0,162,179
518.0,0,10.0,6052.0,162,179
519.0,0,10.0,6062.0,163,180
520.0,1,11.0,6073.0,163,180
521.0,0,11.0,6084.0,163,180
522.0,1,10.0,6094.0,165,181
523.0,1,9.0,6103.0,165,182
524.0,0,8.0,6111.0,165,182
525.0,0,8.0,6119.0,166,182
526.0,0,7.0,6126.0,166,184
527.0,0,7.0,6133.0,166,184
528.0,1,8.0,6141.0,167,185
529.0,1,8.0,6149.0,167,185
530.0,1,9.0,6158.0,167,185
531.0,0,9.0,6167.0,167,185
532.0,3,12.0,6179.0,169,185
533.0,0,11.0,6190.0,169,186
534.0,2,10.0,6200.0,169,186
535.0,1,10.0,6210.0,170,186
536.0,0,9.0,6219.0,170,186
537.0,2,11.0,6230.0,170,186
538.0,2,12.0,6242.0,171,188
539.0,1,11.0,6253.0,172,188
540.0,2,13.0,6266.0,173,190
541.0,1,14.0,6280.0,173,190
542.0,0,14.0,6294.0,173,190
543.0,1,14.0,6308.0,174,190
544.0,3,16.0,6324.0,174,190
545.0,0,16.0,6340.0,174,190
546.0,1,17.0,6357.0,174,190
547.0,0,16.0,6373.0,174,190
548.0,1,17.0,6390.0,174,190
549.0,3,20.0,6410.0,176,190
550.0,0,20.0,6430.0,176,190
551.0,1,21.0,6451.0,176,190
552.0,1,21.0,6472.0,176,190
553.0,1,22.0,6494.0,176,190
554.0,0,22.0,6516.0,176,190
555.0,3,25.0,6541.0,178,190
556.0,1,24.0,6565.0,178,190
557.0,1,25.0,6590.0,179,190
558.0,2,27.0,6617.0,179,190
559.0,2,28.0,6645.0,179,190
560.0,0,27.0,6672.0,180,190
561.0,2,29.0,6701.0,180,190
562.0,1,29.0,6730.0,180,190
563.0,1,30.0,6760.0,181,191
564.0,0,30.0,6790.0,181,191
565.0,1,31.0,6821.0,181,191
566.0,0,30.0,6851.0,181,192
567.0,2,32.0,6883.0,181,192
568.0,1,33.0,6916.0,181,192
569.0,3,36.0,6952.0,181,192
570.0,2,36.0,6988.0,181,192
571.0,1,35.0,7023.0,181,192
572.0,3,36.0,7059.0,181,192
573.0,1,35.0,7094.0,181,192
574.0,2,35.0,7129.0,181,192
575.0,3,34.0,7163.0,181,193
576.0,2,32.0,7195.0,181,193
577.0,1,28.0,7223.0,181,194
578.0,1,26.0,7249.0,182,195
579.0,2,26.0,7275.0,183,195
580.0,1,24.0,7299.0,183,195
581.0,2,26.0,7325.0,184,196
582.0,3,26.0,7351.0,185,197
583.0,3,27.0,7378.0,185,198
584.0,0,25.0,7403.0,187,198
585.0,0,24.0,7427.0,187,200
586.0,2,24.0,7451.0,187,200
587.0,2,25.0,7476.0,188,201
588.0,1,23.0,7499.0,188,202
589.0,3,25.0,7524.0,188,203
590.0,0,22.0,7546.0,188,203
591.0,4,23.0,7569.0,188,204
592.0,2,23.0,7592.0,188,204
593.0,1,22.0,7614.0,188,205
594.0,1,21.0,7635.0,188,206
595.0,4,22.0,7657.0,188,207
596.0,1,21.0,7678.0,188,207
597.0,2,23.0,7701.0,188,208
598.0,1,21.0,7722.0,188,209
599.0,2,22.0,7744.0,189,210
600.0,2,23.0,7767.0,189,210
601.0,0,21.0,7788.0,189,211
602.0,0,19.0,7807.0,189,212
603.0,2,19.0,7826.0,189,212
604.0,0,17.0,7843.0,189,213
605.0,1,17.0,7860.0,190,214
606.0,1,18.0,7878.0,191,215
607.0,1,19.0,7897.0,191,215
608.0,0,19.0,7916.0,192,215
609.0,1,20.0,7936.0,192,217
610.0,0,19.0,7955.0,193,217
611.0,1,20.0,7975.0,194,218
612.0,0,20.0,7995.0,194,219
613.0,1,19.0,8014.0,194,219
614.0,1,19.0,8033.0,194,220
615.0,0,18.0,8051.0,194,220
616.0,0,17.0,8068.0,195,220
617.0,1,16.0,8084.0,196,221
618.0,2,17.0,8101.0,196,221
619.0,0,14.0,8115.0,198,222
620.0,0,14.0,8129.0,198,222
621.0,0,12.0,8141.0,198,222
622.0,0,12.0,8153.0,200,223
623.0,0,10.0,8163.0,200,223
624.0,3,13.0,8176.0,201,224
625.0,0,11.0,8187.0,202,224
626.0,2,13.0,8200.0,203,224
627.0,1,12.0,8212.0,203,225
628.0,1,11.0,8223.0,204,225
629.0,2,13.0,8236.0,204,225
630.0,1,14.0,8250.0,205,225
631.0,0,13.0,8263.0,206,226
632.0,1,14.0,8277.0,206,226
633.0,0,14.0,8291.0,208,226
634.0,0,14.0,8305.0,208,227
635.0,0,14.0,8319.0,208,227
636.0,0,14.0,8333.0,210,227
637.0,0,14.0,8347.0,210,228
638.0,1,15.0,8362.0,211,228
639.0,1,16.0,8378.0,211,229
640.0,0,16.0,8394.0,211,229
641.0,0,16.0,8410.0,212,229
642.0,1,17.0,8427.0,213,230
643.0,0,15.0,8442.0,213,230
644.0,0,13.0,8455.0,213,230
645.0,0,12.0,8467.0,215,230
646.0,0,12.0,8479.0,215,231
647.0,0,12.0,8491.0,215,232
648.0,2,14.0,8505.0,216,232
649.0,0,13.0,8518.0,216,234
650.0,1,14.0,8532.0,216,234
651.0,0,13.0,8545.0,217,235
652.0,1,14.0,8559.0,217,235
653.0,0,14.0,8573.0,217,235
654.0,0,14.0,8587.0,218,235
655.0,1,13.0,8600.0,218,235
656.0,0,11.0,8611.0,219,235
657.0,0,10.0,8621.0,219,235
658.0,0,9.0,8630.0,219,236
659.0,1,9.0,8639.0,221,237
660.0,2,10.0,8649.0,221,237
661.0,1,10.0,8659.0,221,239
662.0,0,9.0,8668.0,221,239
663.0,2,11.0,8679.0,222,239
664.0,0,11.0,8690.0,222,240
665.0,1,12.0,8702.0,222,240
666.0,0,12.0,8714.0,224,241
667.0,1,13.0,8727.0,224,242
668.0,1,14.0,8741.0,225,242
669.0,1,15.0,8756.0,225,242
670.0,1,15.0,8771.0,225,242
671.0,0,15.0,8786.0,226,242
672.0,1,15.0,8801.0,227,242
673.0,1,16.0,8817.0,227,242
674.0,2,18.0,8835.0,227,242
675.0,1,18.0,8853.0,227,243
676.0,1,19.0,8872.0,228,243
677.0,1,20.0,8892.0,228,243
678.0,0,20.0,8912.0,229,243
679.0,0,20.0,8932.0,230,243
680.0,1,21.0,8953.0,230,243
681.0,1,21.0,8974.0,230,243
682.0,0,21.0,8995.0,231,243
683.0,0,21.0,9016.0,231,243
684.0,1,22.0,9038.0,231,244
685.0,2,24.0,9062.0,232,244
686.0,0,22.0,9084.0,232,244
687.0,3,25.0,9109.0,234,244
688.0,0,25.0,9134.0,234,244
689.0,3,28.0,9162.0,234,244
690.0,0,28.0,9190.0,235,244
691.0,0,28.0,9218.0,235,244
692.0,1,29.0,9247.0,236,244
693.0,0,27.0,9274.0,236,244
694.0,2,27.0,9301.0,236,244
695.0,1,25.0,9326.0,237,245
696.0,1,24.0,9350.0,237,246
697.0,2,24.0,9374.0,237,246
698.0,0,24.0,9398.0,237,247
699.0,0,22.0,9420.0,237,247
700.0,1,21.0,9441.0,237,247
701.0,1,20.0,9461.0,237,249
702.0,2,20.0,9481.0,237,249
703.0,1,19.0,9500.0,237,249
704.0,3,20.0,9520.0,237,251
705.0,1,18.0,9538.0,237,251
706.0,2,17.0,9555.0,237,251
707.0,5,21.0,9576.0,237,253
708.0,0,17.0,9593.0,237,253
709.0,1,15.0,9608.0,237,253
710.0,0,11.0,9619.0,237,255
711.0,1,12.0,9631.0,238,255
712.0,0,12.0,9643.0,238,256
713.0,1,13.0,9656.0,240,256
714.0,2,14.0,9670.0,240,258
715.0,0,14.0,9684.0,241,258
716.0,0,14.0,9698.0,242,258
717.0,2,16.0,9714.0,242,260
718.0,0,15.0,9729.0,244,260
719.0,1,16.0,9745.0,244,261
720.0,0,16.0,9761.0,245,262
721.0,1,17.0,9778.0,245,262
722.0,0,17.0,9795.0,245,263
723.0,0,17.0,9812.0,245,264
724.0,0,17.0,9829.0,245,264
725.0,0,17.0,9846.0,245,265
726.0,0,17.0,9863.0,245,266
727.0,0,17.0,9880.0,245,266
728.0,0,17.0,9897.0,245,267
729.0,0,17.0,9914.0,245,268
730.0,0,17.0,9931.0,245,268
731.0,1,18.0,9949.0,245,269
732.0,0,18.0,9967.0,245,270
733.0,0,18.0,9985.0,245,270
734.0,1,17.0,10002.0,245,271
735.0,0,15.0,10017.0,245,272
736.0,0,11.0,10028.0,245,272
737.0,0,11.0,10039.0,246,273
738.0,3,13.0,10052.0,246,273
739.0,0,12.0,10064.0,247,274
740.0,0,11.0,10075.0,248,275
741.0,2,13.0,10088.0,248,275
742.0,0,12.0,10100.0,248,276
743.0,1,13.0,10113.0,249,277
744.0,1,14.0,10127.0,250,277
745.0,0,13.0,10140.0,250,278
746.0,1,12.0,10152.0,251,278
747.0,3,13.0,10165.0,251,278
748.0,0,8.0,10173.0,252,278
749.0,2,8.0,10181.0,253,278
750.0,1,5.0,10186.0,253,278
751.0,3,6.0,10192.0,254,278
752.0,4,8.0,10200.0,254,280
753.0,1,7.0,10207.0,255,280
754.0,1,7.0,10214.0,256,280
755.0,0,7.0,10221.0,256,282
756.0,1,8.0,10229.0,257,282
757.0,0,8.0,10237.0,258,282
758.0,0,8.0,10245.0,259,283
759.0,1,9.0,10254.0,259,283
760.0,0,8.0,10262.0,260,283
761.0,1,9.0,10271.0,261,283
762.0,0,9.0,10280.0,261,283
763.0,1,10.0,10290.0,262,283
764.0,0,10.0,10300.0,263,283
765.0,0,10.0,10310.0,264,283
766.0,0,10.0,10320.0,265,283
767.0,0,10.0,10330.0,265,283
768.0,0,10.0,10340.0,266,283
769.0,1,11.0,10351.0,267,283
770.0,0,11.0,10362.0,267,283
771.0,1,12.0,10374.0,267,283
772.0,0,11.0,10385.0,268,283
773.0,1,12.0,10397.0,268,284
774.0,1,12.0,10409.0,269,284
775.0,1,13.0,10422.0,269,284
776.0,0,13.0,10435.0,270,284
777.0,1,14.0,10449.0,270,284
778.0,0,14.0,10463.0,271,284
779.0,1,15.0,10478.0,271,284
780.0,0,14.0,10492.0,272,284
781.0,2,16.0,10508.0,272,284
782.0,1,17.0,10525.0,273,284
783.0,0,17.0,10542.0,274,284
784.0,0,17.0,10559.0,274,284
785.0,0,17.0,10576.0,275,284
786.0,0,15.0,10591.0,275,284
787.0,2,16.0,10607.0,275,284
788.0,0,15.0,10622.0,276,284
789.0,0,14.0,10636.0,276,284
790.0,0,13.0,10649.0,276,286
791.0,2,14.0,10663.0,278,286
792.0,0,13.0,10676.0,278,286
793.0,0,12.0,10688.0,278,287
794.0,2,14.0,10702.0,279,288
795.0,2,14.0,10716.0,279,288
796.0,0,12.0,10728.0,279,290
797.0,0,12.0,10740.0,280,290
798.0,1,12.0,10752.0,280,290
799.0,0,11.0,10763.0,280,291
800.0,1,12.0,10775.0,280,292
801.0,3,14.0,10789.0,280,292
802.0,1,14.0,10803.0,280,293
803.0,0,13.0,10816.0,280,293
804.0,2,14.0,10830.0,280,293
805.0,0,12.0,10842.0,280,294
806.0,0,11.0,10853.0,280,294
807.0,2,12.0,10865.0,280,296
808.0,2,13.0,10878.0,280,296
809.0,1,13.0,10891.0,281,296
810.0,2,14.0,10905.0,281,297
811.0,2,14.0,10919.0,281,298
812.0,2,16.0,10935.0,281,298
813.0,1,15.0,10950.0,281,299
814.0,1,14.0,10964.0,281,300
815.0,1,15.0,10979.0,281,301
816.0,1,15.0,10994.0,282,301
817.0,0,14.0,11008.0,282,302
818.0,0,14.0,11022.0,282,303
819.0,0,14.0,11036.0,282,304
820.0,0,14.0,11050.0,282,305
821.0,1,15.0,11065.0,282,305
822.0,1,16.0,11081.0,282,306
823.0,0,16.0,11097.0,282,306
824.0,0,16.0,11113.0,282,308
825.0,0,16.0,11129.0,282,308
826.0,0,16.0,11145.0,282,308
827.0,0,16.0,11161.0,282,309
828.0,0,16.0,11177.0,282,309
829.0,0,16.0,11193.0,282,309
830.0,3,19.0,11212.0,282,310
831.0,0,17.0,11229.0,282,310
832.0,0,17.0,11246.0,282,310
833.0,0,15.0,11261.0,282,311
834.0,0,13.0,11274.0,282,311
835.0,0,11.0,11285.0,282,312
836.0,0,11.0,11296.0,282,312
837.0,0,11.0,11307.0,283,312
838.0,0,11.0,11318.0,284,314
839.0,2,13.0,11331.0,284,314
840.0,0,12.0,11343.0,285,316
841.0,1,13.0,11356.0,286,316
842.0,1,14.0,11370.0,286,316
843.0,1,14.0,11384.0,287,317
844.0,0,14.0,11398.0,288,317
845.0,1,15.0,11413.0,288,317
846.0,1,16.0,11429.0,288,318
847.0,0,16.0,11445.0,289,318
848.0,2,18.0,11463.0,289,318
849.0,1,18.0,11481.0,289,319
850.0,1,19.0,11500.0,289,319
851.0,1,20.0,11520.0,289,319
852.0,0,20.0,11540.0,289,321
853.0,1,21.0,11561.0,289,321
854.0,1,22.0,11583.0,289,322
855.0,0,22.0,11605.0,289,322
856.0,1,23.0,11628.0,289,323
857.0,1,23.0,11651.0,290,323
858.0,1,22.0,11673.0,290,323
859.0,0,18.0,11691.0,290,323
860.0,0,15.0,11706.0,290,323
861.0,1,16.0,11722.0,290,324
862.0,1,16.0,11738.0,291,325
863.0,2,18.0,11756.0,292,325
864.0,3,20.0,11776.0,292,327
865.0,1,19.0,11795.0,292,327
866.0,2,20.0,11815.0,293,327
867.0,1,20.0,11835.0,294,328
868.0,3,23.0,11858.0,294,328
869.0,2,24.0,11882.0,295,328
870.0,0,21.0,11903.0,295,328
871.0,1,18.0,11921.0,295,328
872.0,0,14.0,11935.0,295,328
873.0,2,14.0,11949.0,295,329
874.0,2,14.0,11963.0,297,330
875.0,1,13.0,11976.0,297,331
876.0,3,13.0,11989.0,298,331
877.0,1,12.0,12001.0,299,331
878.0,1,10.0,12011.0,300,332
879.0,2,11.0,12022.0,300,333
880.0,2,13.0,12035.0,301,334
881.0,2,12.0,12047.0,301,334
882.0,1,10.0,12057.0,302,334
883.0,4,13.0,12070.0,303,334
884.0,1,11.0,12081.0,303,334
885.0,1,10.0,12091.0,305,334
886.0,3,10.0,12101.0,305,334
887.0,3,11.0,12112.0,305,334
888.0,1,11.0,12123.0,307,334
889.0,2,12.0,12135.0,307,334
890.0,3,11.0,12146.0,307,334
891.0,2,12.0,12158.0,309,334
892.0,2,12.0,12170.0,309,334
893.0,3,13.0,12183.0,311,335
894.0,0,9.0,12192.0,311,335
895.0,2,11.0,12203.0,311,335
896.0,4,13.0,12216.0,312,335
897.0,0,10.0,12226.0,312,335
898.0,5,13.0,12239.0,312,335
899.0,2,13.0,12252.0,313,336
900.0,3,13.0,12265.0,313,336
901.0,4,16.0,12281.0,314,336
902.0,1,15.0,12296.0,315,336
903.0,1,15.0,12311.0,315,336
904.0,3,16.0,12327.0,315,336
905.0,3,18.0,12345.0,316,336
906.0,1,16.0,12361.0,317,336
907.0,2,17.0,12378.0,317,336
908.0,1,15.0,12393.0,317,336
909.0,3,15.0,12408.0,318,336
910.0,0,15.0,12423.0,318,336
911.0,1,13.0,12436.0,318,336
912.0,0,11.0,12447.0,319,337
913.0,0,10.0,12457.0,319,337
914.0,1,10.0,12467.0,319,337
915.0,3,11.0,12478.0,321,337
916.0,4,13.0,12491.0,321,338
917.0,3,12.0,12503.0,321,339
918.0,1,12.0,12515.0,322,340
919.0,0,10.0,12525.0,322,340
920.0,0,9.0,12534.0,323,341
921.0,3,11.0,12545.0,323,341
922.0,1,9.0,12554.0,323,341
923.0,0,8.0,12562.0,324,341
924.0,1,9.0,12571.0,325,343
925.0,1,10.0,12581.0,325,343
926.0,0,8.0,12589.0,325,343
927.0,1,9.0,12598.0,326,345
928.0,1,10.0,12608.0,326,345
929.0,2,12.0,12620.0,326,347
930.0,0,11.0,12631.0,327,347
931.0,2,13.0,12644.0,327,347
932.0,1,13.0,12657.0,327,349
933.0,0,12.0,12669.0,328,349
934.0,1,13.0,12682.0,329,350
935.0,0,13.0,12695.0,329,351
936.0,0,13.0,12708.0,329,351
937.0,0,13.0,12721.0,329,352
938.0,0,13.0,12734.0,329,353
939.0,0,13.0,12747.0,329,353
940.0,0,13.0,12760.0,329,354
941.0,1,14.0,12774.0,329,355
942.0,0,13.0,12787.0,329,355
943.0,1,14.0,12801.0,329,356
944.0,0,14.0,12815.0,329,356
945.0,0,12.0,12827.0,329,356
946.0,1,13.0,12840.0,329,357
947.0,0,11.0,12851.0,329,357
948.0,0,10.0,12861.0,330,357
949.0,0,10.0,12871.0,330,359
950.0,2,12.0,12883.0,331,359
951.0,0,12.0,12895.0,332,360
952.0,1,12.0,12907.0,332,361
953.0,1,13.0,12920.0,333,361
954.0,0,13.0,12933.0,333,362
955.0,2,15.0,12948.0,334,363
956.0,1,15.0,12963.0,334,363
957.0,2,16.0,12979.0,334,364
958.0,2,18.0,12997.0,335,364
959.0,0,18.0,13015.0,335,364
960.0,0,18.0,13033.0,335,364
961.0,1,19.0,13052.0,335,366
962.0,3,22.0,13074.0,336,366
963.0,1,22.0,13096.0,336,366
964.0,0,21.0,13117.0,336,366
965.0,0,21.0,13138.0,336,367
966.0,1,22.0,13160.0,336,367
967.0,1,23.0,13183.0,336,367
968.0,0,22.0,13205.0,336,367
969.0,2,24.0,13229.0,336,367
970.0,1,25.0,13254.0,336,367
971.0,1,24.0,13278.0,336,368
972.0,0,20.0,13298.0,336,368
973.0,2,22.0,13320.0,336,369
974.0,1,23.0,13343.0,337,369
975.0,1,23.0,13366.0,338,369
976.0,2,24.0,13390.0,338,369
977.0,1,22.0,13412.0,339,369
978.0,0,21.0,13433.0,339,369
979.0,0,19.0,13452.0,339,370
980.0,2,21.0,13473.0,339,370
981.0,0,20.0,13493.0,340,371
982.0,1,21.0,13514.0,340,372
983.0,1,20.0,13534.0,340,372
984.0,2,20.0,13554.0,340,373
985.0,2,20.0,13574.0,340,373
986.0,1,20.0,13594.0,340,374
987.0,1,19.0,13613.0,342,374
988.0,0,17.0,13630.0,342,374
989.0,2,17.0,13647.0,342,374
990.0,3,17.0,13664.0,344,374
991.0,2,16.0,13680.0,344,374
992.0,3,14.0,13694.0,344,374
993.0,3,15.0,13709.0,345,374
994.0,1,15.0,13724.0,346,375
995.0,1,14.0,13738.0,347,376
996.0,3,16.0,13754.0,347,377
997.0,0,15.0,13769.0,348,377
998.0,3,17.0,13786.0,349,377
999.0,1,15.0,13801.0,350,377
1000.0,2,16.0,13817.0,351,379
1001.0,1,15.0,13832.0,351,379
1002.0,2,16.0,13848.0,352,379
1003.0,1,16.0,13864.0,353,379
1004.0,2,17.0,13881.0,353,380
1005.0,0,16.0,13897.0,354,380
1006.0,1,16.0,13913.0,355,381
1007.0,2,17.0,13930.0,356,381
1008.0,0,15.0,13945.0,356,381
1009.0,2,17.0,13962.0,357,381
1010.0,1,18.0,13980.0,357,381
1011.0,1,17.0,13997.0,358,381
1012.0,1,18.0,14015.0,358,381
1013.0,0,17.0,14032.0,358,382
1014.0,0,16.0,14048.0,359,382
1015.0,2,15.0,14063.0,359,382
1016.0,2,14.0,14077.0,359,382
1017.0,2,15.0,14092.0,361,382
1018.0,2,16.0,14108.0,361,383
1019.0,2,17.0,14125.0,362,383
1020.0,0,17.0,14142.0,362,383
1021.0,0,16.0,14158.0,362,384
1022.0,0,15.0,14173.0,363,384
1023.0,0,13.0,14186.0,363,384
1024.0,1,14.0,14200.0,363,384
1025.0,0,14.0,14214.0,364,384
1026.0,2,16.0,14230.0,365,384
1027.0,0,14.0,14244.0,366,384
1028.0,1,14.0,14258.0,366,384
1029.0,0,12.0,14270.0,366,384
1030.0,1,13.0,14283.0,367,385
