step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
483.0,0,7.0,5427.0,150,163
484.0,0,7.0,5434.0,151,164
485.0,1,8.0,5442.0,151,164
486.0,0,8.0,5450.0,152,165
487.0,0,5.0,5455.0,153,165
488.0,0,5.0,5460.0,153,165
489.0,0,5.0,5465.0,155,165
490.0,0,5.0,5470.0,155,166
491.0,1,6.0,5476.0,155,167
492.0,0,6.0,5482.0,157,167
493.0,0,6.0,5488.0,157,167
494.0,1,7.0,5495.0,158,168
495.0,0,6.0,5501.0,158,169
496.0,0,6.0,5507.0,158,169
497.0,1,7.0,5514.0,159,169
498.0,0,7.0,5521.0,159,169
499.0,0,5.0,5526.0,159,169
500.0,0,4.0,5530.0,160,169
501.0,1,5.0,5535.0,160,169
502.0,1,6.0,5541.0,162,169
503.0,0,6.0,5547.0,162,171
504.0,1,7.0,5554.0,162,171
505.0,1,8.0,5562.0,163,172
506.0,1,8.0,5570.0,163,173
507.0,1,8.0,5578.0,163,173
508.0,1,9.0,5587.0,164,174
509.0,1,10.0,5597.0,164,174
510.0,1,11.0,5608.0,164,174
511.0,1,12.0,5620.0,165,174
512.0,1,13.0,5633.0,165,174
513.0,0,13.0,5646.0,165,174
514.0,0,12.0,5658.0,166,174
515.0,0,12.0,5670.0,167,174
516.0,2,14.0,5684.0,167,174
517.0,1,14.0,5698.0,168,174
518.0,1,15.0,5713.0,168,174
519.0,0,15.0,5728.0,169,174
520.0,2,17.0,5745.0,169,174
521.0,2,19.0,5764.0,171,174
522.0,1,20.0,5784.0,171,174
523.0,2,21.0,5805.0,171,174
524.0,1,21.0,5826.0,172,174
525.0,1,21.0,5847.0,172,174
526.0,1,22.0,5869.0,172,174
527.0,0,22.0,5891.0,173,174
528.0,1,22.0,5913.0,173,174
529.0,1,23.0,5936.0,173,175
530.0,1,24.0,5960.0,173,175
531.0,1,24.0,5984.0,173,175
532.0,1,24.0,6008.0,173,175
533.0,1,25.0,6033.0,173,175
534.0,3,28.0,6061.0,173,175
535.0,2,28.0,6089.0,173,175
536.0,3,31.0,6120.0,173,175
537.0,2,29.0,6149.0,173,175
538.0,3,28.0,6177.0,173,175
539.0,3,27.0,6204.0,173,175
540.0,1,26.0,6230.0,173,177
541.0,2,24.0,6254.0,173,177
542.0,4,23.0,6277.0,173,177
543.0,4,21.0,6298.0,173,177
544.0,2,19.0,6317.0,173,178
545.0,4,22.0,6339.0,174,179
546.0,0,19.0,6358.0,175,179
547.0,2,20.0,6378.0,176,180
548.0,1,18.0,6396.0,177,181
549.0,1,17.0,6413.0,177,181
550.0,2,19.0,6432.0,178,183
551.0,1,17.0,6449.0,178,183
552.0,1,17.0,6466.0,178,183
553.0,3,18.0,6484.0,179,184
554.0,1,18.0,6502.0,179,185
555.0,1,19.0,6521.0,179,186
556.0,1,19.0,6540.0,179,186
557.0,2,18.0,6558.0,179,188
558.0,3,19.0,6577.0,179,188
559.0,2,19.0,6596.0,179,189
560.0,0,17.0,6613.0,179,190
561.0,2,18.0,6631.0,179,190
562.0,1,18.0,6649.0,179,191
563.0,3,20.0,6669.0,179,191
564.0,3,21.0,6690.0,179,192
565.0,0,17.0,6707.0,179,193
566.0,1,17.0,6724.0,180,193
567.0,1,16.0,6740.0,181,194
568.0,1,15.0,6755.0,181,195
569.0,2,16.0,6771.0,181,196
570.0,3,18.0,6789.0,181,196
571.0,0,16.0,6805.0,183,197
572.0,0,15.0,6820.0,183,197
573.0,0,15.0,6835.0,184,198
574.0,1,16.0,6851.0,185,199
575.0,2,17.0,6868.0,185,199
576.0,0,17.0,6885.0,185,200
577.0,1,17.0,6902.0,185,201
578.0,0,16.0,6918.0,185,201
579.0,0,14.0,6932.0,185,201
580.0,1,13.0,6945.0,185,202
581.0,0,10.0,6955.0,185,202
582.0,0,9.0,6964.0,187,202
583.0,0,9.0,6973.0,187,203
584.0,0,7.0,6980.0,188,203
585.0,0,5.0,6985.0,188,204
586.0,1,5.0,6990.0,188,204
587.0,0,4.0,6994.0,189,204
588.0,1,5.0,6999.0,190,205
589.0,0,4.0,7003.0,191,206
590.0,0,4.0,7007.0,192,206
591.0,0,4.0,7011.0,192,206
592.0,0,4.0,7015.0,192,207
593.0,1,5.0,7020.0,194,207
594.0,1,6.0,7026.0,194,207
595.0,0,4.0,7030.0,195,208
596.0,1,3.0,7033.0,195,208
597.0,2,3.0,7036.0,197,208
598.0,1,4.0,7040.0,197,208
599.0,1,5.0,7045.0,198,210
600.0,1,5.0,7050.0,199,210
601.0,1,6.0,7056.0,199,211
602.0,1,6.0,7062.0,200,211
603.0,2,8.0,7070.0,201,212
604.0,1,8.0,7078.0,201,213
605.0,2,9.0,7087.0,202,214
606.0,1,10.0,7097.0,202,214
607.0,2,12.0,7109.0,202,214
608.0,0,10.0,7119.0,202,214
609.0,1,11.0,7130.0,203,214
610.0,2,13.0,7143.0,203,214
611.0,0,12.0,7155.0,205,214
612.0,0,12.0,7167.0,205,214
613.0,1,13.0,7180.0,205,214
614.0,1,14.0,7194.0,206,214
615.0,0,13.0,7207.0,206,214
616.0,2,13.0,7220.0,206,214
617.0,3,14.0,7234.0,207,214
618.0,2,16.0,7250.0,207,214
619.0,0,16.0,7266.0,207,214
620.0,0,15.0,7281.0,208,214
621.0,1,16.0,7297.0,208,214
622.0,1,17.0,7314.0,209,214
623.0,1,17.0,7331.0,209,214
624.0,0,16.0,7347.0,210,214
625.0,1,16.0,7363.0,210,214
626.0,2,18.0,7381.0,210,215
627.0,1,19.0,7400.0,211,215
628.0,1,19.0,7419.0,211,215
629.0,2,21.0,7440.0,211,215
630.0,2,23.0,7463.0,213,215
631.0,1,24.0,7487.0,213,215
632.0,0,23.0,7510.0,213,216
633.0,1,24.0,7534.0,214,216
634.0,2,24.0,7558.0,214,216
635.0,1,22.0,7580.0,214,216
636.0,2,22.0,7602.0,215,216
637.0,0,21.0,7623.0,216,218
638.0,0,21.0,7644.0,216,218
639.0,1,21.0,7665.0,216,218
640.0,1,21.0,7686.0,216,219
641.0,1,22.0,7708.0,216,220
642.0,0,21.0,7729.0,216,220
643.0,1,21.0,7750.0,216,221
644.0,1,22.0,7772.0,216,222
645.0,1,22.0,7794.0,216,223
646.0,2,24.0,7818.0,216,223
647.0,0,23.0,7841.0,216,225
648.0,2,24.0,7865.0,216,225
649.0,0,21.0,7886.0,216,226
650.0,1,18.0,7904.0,216,227
651.0,1,17.0,7921.0,216,227
652.0,1,16.0,7937.0,216,228
653.0,2,17.0,7954.0,218,229
654.0,1,16.0,7970.0,218,229
655.0,1,16.0,7986.0,218,231
656.0,1,16.0,8002.0,220,231
657.0,1,15.0,8017.0,220,231
658.0,1,15.0,8032.0,220,233
659.0,1,15.0,8047.0,221,233
660.0,2,15.0,8062.0,221,235
661.0,2,15.0,8077.0,221,235
662.0,3,16.0,8093.0,221,235
663.0,1,15.0,8108.0,221,236
664.0,3,15.0,8123.0,221,236
665.0,1,13.0,8136.0,221,237
666.0,3,15.0,8151.0,221,237
667.0,1,14.0,8165.0,221,237
668.0,1,14.0,8179.0,221,238
669.0,1,14.0,8193.0,221,238
670.0,1,14.0,8207.0,222,238
671.0,0,13.0,8220.0,222,239
672.0,0,13.0,8233.0,222,239
673.0,1,14.0,8247.0,222,240
674.0,1,14.0,8261.0,222,240
675.0,2,14.0,8275.0,222,240
676.0,1,12.0,8287.0,222,241
677.0,0,12.0,8299.0,223,242
678.0,1,13.0,8312.0,223,242
679.0,0,12.0,8324.0,223,242
680.0,1,13.0,8337.0,224,244
681.0,0,13.0,8350.0,224,244
682.0,0,13.0,8363.0,225,244
683.0,1,12.0,8375.0,225,246
684.0,0,11.0,8386.0,225,246
685.0,1,11.0,8397.0,226,246
686.0,0,11.0,8408.0,226,247
687.0,0,9.0,8417.0,226,247
688.0,2,9.0,8426.0,226,248
689.0,0,9.0,8435.0,226,248
690.0,0,7.0,8442.0,227,250
691.0,1,7.0,8449.0,227,250
692.0,1,7.0,8456.0,227,250
693.0,0,7.0,8463.0,229,250
694.0,1,8.0,8471.0,229,250
695.0,1,6.0,8477.0,229,250
696.0,2,6.0,8483.0,231,250
697.0,0,4.0,8487.0,231,250
698.0,2,6.0,8493.0,232,251
699.0,0,5.0,8498.0,233,251
700.0,3,8.0,8506.0,233,252
701.0,0,5.0,8511.0,233,253
702.0,3,8.0,8519.0,235,253
703.0,0,7.0,8526.0,235,254
704.0,1,8.0,8534.0,237,254
705.0,0,7.0,8541.0,237,255
706.0,2,9.0,8550.0,237,255
707.0,1,10.0,8560.0,239,255
708.0,0,10.0,8570.0,239,255
709.0,2,12.0,8582.0,239,255
710.0,0,10.0,8592.0,241,255
711.0,1,11.0,8603.0,241,255
712.0,1,12.0,8615.0,242,256
713.0,1,12.0,8627.0,242,256
714.0,0,12.0,8639.0,242,256
715.0,2,14.0,8653.0,242,256
716.0,2,16.0,8669.0,243,256
717.0,1,16.0,8685.0,243,257
718.0,1,16.0,8701.0,244,257
719.0,1,17.0,8718.0,245,257
720.0,1,18.0,8736.0,245,257
721.0,1,17.0,8753.0,245,257
722.0,2,18.0,8771.0,246,257
723.0,1,18.0,8789.0,246,257
724.0,0,18.0,8807.0,247,257
725.0,0,18.0,8825.0,247,258
726.0,1,19.0,8844.0,248,258
727.0,1,20.0,8864.0,249,258
728.0,0,20.0,8884.0,249,258
729.0,1,21.0,8905.0,249,258
730.0,1,22.0,8927.0,250,258
731.0,0,21.0,8948.0,250,258
732.0,2,23.0,8971.0,250,258
733.0,0,21.0,8992.0,251,258
734.0,0,20.0,9012.0,251,258
735.0,1,20.0,9032.0,252,258
736.0,1,20.0,9052.0,252,258
737.0,1,20.0,9072.0,253,259
738.0,1,20.0,9092.0,254,259
739.0,1,21.0,9113.0,254,260
740.0,1,21.0,9134.0,255,261
741.0,0,20.0,9154.0,255,261
742.0,1,20.0,9174.0,255,263
743.0,1,20.0,9194.0,255,263
744.0,1,20.0,9214.0,255,263
745.0,2,21.0,9235.0,255,265
746.0,0,21.0,9256.0,255,265
747.0,1,21.0,9277.0,255,266
748.0,3,22.0,9299.0,255,267
749.0,1,22.0,9321.0,255,267
750.0,2,23.0,9344.0,255,268
751.0,0,20.0,9364.0,255,269
752.0,0,20.0,9384.0,255,269
753.0,1,19.0,9403.0,255,271
754.0,1,19.0,9422.0,255,271
755.0,0,17.0,9439.0,255,271
756.0,1,17.0,9456.0,255,272
757.0,1,16.0,9472.0,257,272
758.0,2,16.0,9488.0,257,273
759.0,1,16.0,9504.0,258,274
760.0,0,13.0,9517.0,259,274
761.0,2,14.0,9531.0,259,276
762.0,1,14.0,9545.0,260,276
763.0,1,13.0,9558.0,260,276
764.0,0,12.0,9570.0,260,278
765.0,2,12.0,9582.0,260,278
766.0,2,13.0,9595.0,260,279
767.0,2,13.0,9608.0,260,280
768.0,2,14.0,9622.0,260,280
769.0,1,13.0,9635.0,260,281
770.0,1,12.0,9647.0,260,281
771.0,2,13.0,9660.0,260,281
772.0,1,14.0,9674.0,260,282
773.0,0,12.0,9686.0,260,282
774.0,0,12.0,9698.0,260,282
775.0,2,14.0,9712.0,260,283
776.0,0,13.0,9725.0,260,283
777.0,0,13.0,9738.0,261,284
778.0,0,13.0,9751.0,261,284
779.0,1,12.0,9763.0,261,284
780.0,0,11.0,9774.0,261,284
781.0,1,12.0,9786.0,261,284
782.0,1,13.0,9799.0,262,284
783.0,1,13.0,9812.0,263,285
784.0,1,12.0,9824.0,263,285
785.0,1,12.0,9836.0,263,285
786.0,1,12.0,9848.0,265,285
787.0,0,12.0,9860.0,265,285
788.0,2,14.0,9874.0,265,286
789.0,2,14.0,9888.0,265,287
790.0,0,13.0,9901.0,265,287
791.0,3,14.0,9915.0,265,288
792.0,1,12.0,9927.0,265,288
793.0,0,9.0,9936.0,265,288
794.0,2,10.0,9946.0,267,290
795.0,1,10.0,9956.0,267,290
796.0,1,9.0,9965.0,267,290
797.0,0,5.0,9970.0,269,290
798.0,2,7.0,9977.0,269,290
799.0,1,7.0,9984.0,269,290
800.0,0,7.0,9991.0,270,290
801.0,0,7.0,9998.0,271,292
802.0,1,8.0,10006.0,271,292
803.0,0,7.0,10013.0,273,294
804.0,1,8.0,10021.0,273,294
805.0,1,9.0,10030.0,273,294
806.0,0,8.0,10038.0,275,295
807.0,1,9.0,10047.0,275,295
808.0,1,10.0,10057.0,276,295
809.0,3,13.0,10070.0,277,295
810.0,0,13.0,10083.0,278,295
811.0,1,14.0,10097.0,279,295
812.0,0,14.0,10111.0,279,295
813.0,0,14.0,10125.0,280,295
814.0,2,16.0,10141.0,281,295
815.0,0,14.0,10155.0,281,295
816.0,2,16.0,10171.0,283,295
817.0,0,16.0,10187.0,283,295
818.0,0,15.0,10202.0,283,296
819.0,1,16.0,10218.0,284,296
820.0,2,18.0,10236.0,284,296
821.0,1,19.0,10255.0,284,296
822.0,0,18.0,10273.0,285,296
823.0,0,17.0,10290.0,285,296
824.0,3,20.0,10310.0,286,296
825.0,0,19.0,10329.0,286,296
826.0,1,19.0,10348.0,286,296
827.0,1,20.0,10368.0,287,296
828.0,2,20.0,10388.0,287,296
829.0,1,20.0,10408.0,288,296
830.0,2,22.0,10430.0,289,296
831.0,0,22.0,10452.0,289,296
832.0,0,20.0,10472.0,290,296
833.0,2,22.0,10494.0,290,296
834.0,1,20.0,10514.0,290,296
835.0,2,21.0,10535.0,291,296
836.0,2,21.0,10556.0,291,296
837.0,0,17.0,10573.0,292,297
838.0,1,18.0,10591.0,292,298
839.0,1,18.0,10609.0,292,298
840.0,1,18.0,10627.0,293,300
841.0,1,19.0,10646.0,293,300
842.0,2,20.0,10666.0,293,300
843.0,0,19.0,10685.0,293,301
844.0,0,18.0,10703.0,293,301
845.0,3,20.0,10723.0,293,302
846.0,2,21.0,10744.0,293,303
847.0,1,20.0,10764.0,293,304
848.0,2,22.0,10786.0,293,304
849.0,0,20.0,10806.0,294,305
850.0,1,21.0,10827.0,294,306
851.0,0,20.0,10847.0,294,307
852.0,1,20.0,10867.0,294,307
853.0,1,20.0,10887.0,294,308
854.0,0,18.0,10905.0,294,309
855.0,0,17.0,10922.0,294,310
856.0,3,20.0,10942.0,294,310
857.0,1,19.0,10961.0,294,311
858.0,1,17.0,10978.0,294,312
859.0,4,19.0,10997.0,294,312
860.0,3,20.0,11017.0,294,314
861.0,1,19.0,11036.0,294,314
862.0,0,15.0,11051.0,294,314
863.0,2,15.0,11066.0,294,316
864.0,0,12.0,11078.0,294,316
865.0,2,14.0,11092.0,296,317
866.0,1,13.0,11105.0,296,317
867.0,0,13.0,11118.0,296,317
868.0,2,15.0,11133.0,298,317
869.0,0,14.0,11147.0,298,318
870.0,0,12.0,11159.0,298,318
871.0,1,13.0,11172.0,300,318
872.0,1,13.0,11185.0,300,319
873.0,1,12.0,11197.0,300,319
874.0,0,11.0,11208.0,300,320
875.0,0,11.0,11219.0,300,320
876.0,3,14.0,11233.0,300,321
877.0,0,11.0,11244.0,300,321
878.0,0,11.0,11255.0,300,321
879.0,2,13.0,11268.0,300,321
880.0,1,12.0,11280.0,300,322
881.0,3,14.0,11294.0,300,322
882.0,0,12.0,11306.0,300,323
883.0,0,12.0,11318.0,300,324
884.0,0,12.0,11330.0,300,324
885.0,1,13.0,11343.0,300,325
886.0,2,15.0,11358.0,300,325
887.0,2,16.0,11374.0,301,326
888.0,0,11.0,11385.0,301,326
889.0,1,9.0,11394.0,301,326
890.0,0,8.0,11402.0,301,326
891.0,3,11.0,11413.0,303,327
892.0,0,10.0,11423.0,303,327
893.0,2,12.0,11435.0,304,327
894.0,2,13.0,11448.0,305,328
895.0,1,13.0,11461.0,305,328
896.0,1,14.0,11475.0,305,329
897.0,1,14.0,11489.0,306,329
898.0,2,16.0,11505.0,306,329
899.0,0,16.0,11521.0,306,329
900.0,5,16.0,11537.0,306,329
901.0,1,12.0,11549.0,306,329
902.0,0,10.0,11559.0,306,329
903.0,2,9.0,11568.0,307,330
904.0,0,7.0,11575.0,307,330
905.0,2,8.0,11583.0,308,332
906.0,3,10.0,11593.0,309,332
907.0,3,12.0,11605.0,309,332
908.0,0,10.0,11615.0,311,333
909.0,1,10.0,11625.0,311,333
910.0,0,10.0,11635.0,311,333
911.0,0,10.0,11645.0,312,334
912.0,0,10.0,11655.0,312,334
913.0,1,11.0,11666.0,313,334
914.0,0,10.0,11676.0,314,334
915.0,1,11.0,11687.0,314,334
916.0,0,10.0,11697.0,315,334
917.0,2,12.0,11709.0,316,334
918.0,2,13.0,11722.0,316,334
919.0,3,16.0,11738.0,317,334
920.0,1,15.0,11753.0,318,334
921.0,1,16.0,11769.0,318,334
922.0,1,17.0,11786.0,319,334
923.0,0,16.0,11802.0,320,334
924.0,2,18.0,11820.0,320,334
925.0,2,18.0,11838.0,321,334
926.0,0,17.0,11855.0,321,336
927.0,0,17.0,11872.0,322,336
928.0,0,17.0,11889.0,323,336
929.0,1,18.0,11907.0,323,337
930.0,1,19.0,11926.0,324,337
931.0,1,20.0,11946.0,324,337
932.0,0,20.0,11966.0,325,337
933.0,1,21.0,11987.0,326,337
934.0,0,21.0,12008.0,326,338
935.0,0,21.0,12029.0,327,338
936.0,0,21.0,12050.0,327,338
937.0,0,21.0,12071.0,327,338
938.0,0,19.0,12090.0,328,338
939.0,0,18.0,12108.0,328,338
940.0,1,18.0,12126.0,329,338
941.0,1,18.0,12144.0,329,339
942.0,0,17.0,12161.0,330,339
943.0,1,18.0,12179.0,330,340
944.0,0,16.0,12195.0,331,341
945.0,2,17.0,12212.0,331,341
946.0,0,15.0,12227.0,332,342
947.0,2,16.0,12243.0,332,343
948.0,1,16.0,12259.0,333,344
949.0,1,16.0,12275.0,333,345
950.0,1,16.0,12291.0,333,345
951.0,1,15.0,12306.0,334,345
952.0,2,16.0,12322.0,335,346
953.0,1,15.0,12337.0,335,346
954.0,1,14.0,12351.0,336,346
955.0,1,13.0,12364.0,336,346
956.0,3,14.0,12378.0,336,347
957.0,2,14.0,12392.0,336,347
958.0,2,14.0,12406.0,336,348
959.0,2,14.0,12420.0,336,348
960.0,1,12.0,12432.0,336,348
961.0,1,12.0,12444.0,337,349
962.0,4,15.0,12459.0,337,349
963.0,1,15.0,12474.0,337,350
964.0,0,13.0,12487.0,337,351
965.0,3,15.0,12502.0,337,352
966.0,1,14.0,12516.0,337,352
967.0,1,13.0,12529.0,337,352
968.0,2,13.0,12542.0,337,352
969.0,0,12.0,12554.0,337,354
970.0,2,13.0,12567.0,337,354
971.0,2,12.0,12579.0,337,356
972.0,1,12.0,12591.0,337,356
973.0,1,12.0,12603.0,337,356
974.0,3,14.0,12617.0,337,358
975.0,1,13.0,12630.0,337,358
976.0,2,13.0,12643.0,337,359
977.0,2,12.0,12655.0,337,360
978.0,2,10.0,12665.0,337,360
979.0,0,9.0,12674.0,337,362
980.0,3,10.0,12684.0,337,362
981.0,0,9.0,12693.0,338,362
982.0,1,9.0,12702.0,339,363
983.0,1,10.0,12712.0,339,364
984.0,0,10.0,12722.0,339,364
985.0,1,10.0,12732.0,341,364
986.0,0,10.0,12742.0,341,366
987.0,3,12.0,12754.0,342,366
988.0,1,11.0,12765.0,342,366
989.0,1,12.0,12777.0,342,367
990.0,1,12.0,12789.0,343,367
991.0,1,13.0,12802.0,343,368
992.0,2,15.0,12817.0,343,369
993.0,0,11.0,12828.0,343,369
994.0,1,10.0,12838.0,343,369
995.0,1,11.0,12849.0,343,369
996.0,0,10.0,12859.0,343,371
997.0,0,10.0,12869.0,343,371
998.0,1,11.0,12880.0,343,371
999.0,0,11.0,12891.0,343,373
1000.0,2,13.0,12904.0,343,373
1001.0,3,16.0,12920.0,344,373
1002.0,0,16.0,12936.0,344,373
1003.0,0,15.0,12951.0,344,373
1004.0,1,16.0,12967.0,344,373
1005.0,1,13.0,12980.0,344,373
1006.0,2,13.0,12993.0,344,373
1007.0,0,13.0,13006.0,344,373
1008.0,2,15.0,13021.0,345,374
1009.0,2,16.0,13037.0,345,374
1010.0,2,17.0,13054.0,346,375
1011.0,2,17.0,13071.0,346,376
1012.0,1,17.0,13088.0,346,376
1013.0,1,17.0,13105.0,346,377
1014.0,1,18.0,13123.0,346,378
1015.0,2,18.0,13141.0,346,378
1016.0,0,16.0,13157.0,346,378
1017.0,1,15.0,13172.0,346,378
1018.0,3,16.0,13188.0,348,378
1019.0,3,16.0,13204.0,348,378
1020.0,1,14.0,13218.0,348,378
1021.0,3,14.0,13232.0,350,378
1022.0,3,16.0,13248.0,350,378
1023.0,3,17.0,13265.0,351,378
1024.0,0,16.0,13281.0,352,378
1025.0,2,17.0,13298.0,353,378
1026.0,2,17.0,13315.0,353,378
1027.0,3,17.0,13332.0,354,378
1028.0,2,16.0,13348.0,354,378
1029.0,3,17.0,13365.0,356,378
1030.0,1,17.0,13382.0,356,378
