step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
352.0,2,43.0,3505.0,90,103
353.0,0,40.0,3545.0,90,103
354.0,1,38.0,3583.0,91,104
355.0,0,34.0,3617.0,92,105
356.0,2,33.0,3650.0,92,105
357.0,0,29.0,3679.0,93,106
358.0,2,28.0,3707.0,94,107
359.0,3,28.0,3735.0,94,107
360.0,1,27.0,3762.0,96,108
361.0,2,26.0,3788.0,96,109
362.0,2,26.0,3814.0,96,109
363.0,0,24.0,3838.0,98,110
364.0,0,21.0,3859.0,98,111
365.0,0,19.0,3878.0,98,112
366.0,0,17.0,3895.0,100,112
367.0,3,18.0,3913.0,100,114
368.0,1,16.0,3929.0,100,114
369.0,0,14.0,3943.0,102,115
370.0,0,13.0,3956.0,102,116
371.0,0,11.0,3967.0,102,116
372.0,2,12.0,3979.0,104,117
373.0,1,11.0,3990.0,104,118
374.0,0,8.0,3998.0,106,118
375.0,1,9.0,4007.0,106,120
376.0,1,8.0,4015.0,106,120
377.0,1,8.0,4023.0,107,120
378.0,1,8.0,4031.0,108,122
379.0,2,9.0,4040.0,108,122
380.0,0,8.0,4048.0,109,124
381.0,0,8.0,4056.0,109,124
382.0,0,8.0,4064.0,110,125
383.0,0,8.0,4072.0,110,126
384.0,0,8.0,4080.0,110,126
385.0,0,8.0,4088.0,112,126
386.0,0,8.0,4096.0,112,127
387.0,0,8.0,4104.0,112,127
388.0,1,9.0,4113.0,113,128
389.0,0,9.0,4122.0,113,128
390.0,0,8.0,4130.0,114,128
391.0,2,10.0,4140.0,114,130
392.0,2,12.0,4152.0,114,130
393.0,0,12.0,4164.0,115,130
394.0,0,12.0,4176.0,115,131
395.0,0,12.0,4188.0,115,131
396.0,0,12.0,4200.0,115,131
397.0,0,12.0,4212.0,116,132
398.0,0,12.0,4224.0,117,132
399.0,0,12.0,4236.0,117,132
400.0,0,12.0,4248.0,117,133
401.0,0,12.0,4260.0,118,134
402.0,1,13.0,4273.0,119,135
403.0,1,14.0,4287.0,119,135
404.0,0,14.0,4301.0,120,137
405.0,0,14.0,4315.0,120,137
406.0,1,15.0,4330.0,120,137
407.0,0,15.0,4345.0,121,138
408.0,0,15.0,4360.0,121,138
409.0,0,15.0,4375.0,121,138
410.0,0,15.0,4390.0,123,139
411.0,0,15.0,4405.0,123,139
412.0,1,16.0,4421.0,123,139
413.0,0,16.0,4437.0,123,139
414.0,0,16.0,4453.0,123,140
415.0,0,16.0,4469.0,123,140
416.0,2,18.0,4487.0,123,141
417.0,0,18.0,4505.0,123,142
418.0,2,20.0,4525.0,123,143
419.0,1,21.0,4546.0,123,144
420.0,0,20.0,4566.0,123,144
421.0,2,22.0,4588.0,123,145
422.0,0,22.0,4610.0,123,145
423.0,1,21.0,4631.0,123,145
424.0,1,21.0,4652.0,123,147
425.0,1,17.0,4669.0,123,147
426.0,2,17.0,4686.0,123,147
427.0,0,14.0,4700.0,124,147
428.0,3,17.0,4717.0,125,149
429.0,1,18.0,4735.0,126,149
430.0,0,18.0,4753.0,127,149
431.0,2,20.0,4773.0,128,150
432.0,1,20.0,4793.0,128,150
433.0,1,21.0,4814.0,129,150
434.0,3,23.0,4837.0,129,151
435.0,0,22.0,4859.0,129,151
436.0,2,24.0,4883.0,129,152
437.0,1,24.0,4907.0,129,152
438.0,1,24.0,4931.0,129,152
439.0,1,22.0,4953.0,129,152
440.0,1,20.0,4973.0,129,152
441.0,1,20.0,4993.0,129,153
442.0,2,22.0,5015.0,129,153
443.0,0,22.0,5037.0,129,154
444.0,3,25.0,5062.0,130,155
445.0,2,25.0,5087.0,130,155
446.0,2,27.0,5114.0,130,156
447.0,1,25.0,5139.0,130,157
448.0,4,29.0,5168.0,130,157
449.0,1,27.0,5195.0,130,158
450.0,3,28.0,5223.0,130,158
451.0,2,28.0,5251.0,130,158
452.0,1,28.0,5279.0,130,158
453.0,2,29.0,5308.0,132,159
454.0,1,30.0,5338.0,132,159
455.0,1,30.0,5368.0,132,159
456.0,1,31.0,5399.0,133,159
457.0,2,33.0,5432.0,134,159
458.0,0,32.0,5464.0,135,159
459.0,2,34.0,5498.0,136,159
460.0,0,33.0,5531.0,136,160
461.0,1,32.0,5563.0,136,160
462.0,1,31.0,5594.0,136,160
463.0,1,30.0,5624.0,136,160
464.0,0,27.0,5651.0,138,160
465.0,3,29.0,5680.0,138,160
466.0,2,27.0,5707.0,138,160
467.0,1,25.0,5732.0,140,160
468.0,2,27.0,5759.0,140,160
469.0,2,29.0,5788.0,140,160
470.0,1,27.0,5815.0,141,160
471.0,3,28.0,5843.0,142,160
472.0,1,27.0,5870.0,142,160
473.0,3,29.0,5899.0,143,160
474.0,2,30.0,5929.0,144,160
475.0,1,28.0,5957.0,145,160
476.0,3,28.0,5985.0,146,160
477.0,3,26.0,6011.0,146,160
478.0,2,24.0,6035.0,146,161
479.0,0,19.0,6054.0,148,162
480.0,2,20.0,6074.0,148,162
481.0,2,19.0,6093.0,148,163
482.0,3,20.0,6113.0,150,163
483.0,0,17.0,6130.0,150,164
484.0,2,17.0,6147.0,150,165
485.0,1,16.0,6163.0,152,165
486.0,2,15.0,6178.0,152,167
487.0,2,15.0,6193.0,152,167
488.0,2,15.0,6208.0,153,168
489.0,0,12.0,6220.0,153,169
490.0,1,12.0,6232.0,154,169
491.0,0,11.0,6243.0,154,170
492.0,2,11.0,6254.0,155,171
493.0,1,11.0,6265.0,156,172
494.0,1,9.0,6274.0,156,172
495.0,0,7.0,6281.0,156,172
496.0,1,7.0,6288.0,157,172
497.0,1,6.0,6294.0,157,172
498.0,1,6.0,6300.0,158,173
499.0,3,8.0,6308.0,158,173
500.0,0,7.0,6315.0,158,174
501.0,0,7.0,6322.0,158,174
502.0,1,8.0,6330.0,160,174
503.0,0,7.0,6337.0,160,175
504.0,0,7.0,6344.0,160,175
505.0,0,7.0,6351.0,161,176
506.0,0,7.0,6358.0,161,176
507.0,0,7.0,6365.0,161,176
508.0,1,8.0,6373.0,162,177
509.0,2,9.0,6382.0,162,177
510.0,2,11.0,6393.0,162,178
511.0,0,11.0,6404.0,163,178
512.0,0,11.0,6415.0,164,178
513.0,0,11.0,6426.0,164,179
514.0,0,11.0,6437.0,165,179
515.0,0,11.0,6448.0,165,181
516.0,0,11.0,6459.0,166,181
517.0,0,11.0,6470.0,166,182
518.0,0,11.0,6481.0,166,183
519.0,0,11.0,6492.0,168,183
520.0,0,11.0,6503.0,168,184
521.0,0,11.0,6514.0,169,185
522.0,0,11.0,6525.0,169,185
523.0,1,12.0,6537.0,169,186
524.0,0,12.0,6549.0,170,187
525.0,0,12.0,6561.0,170,187
526.0,0,12.0,6573.0,170,188
527.0,0,12.0,6585.0,170,189
528.0,0,12.0,6597.0,170,190
529.0,0,12.0,6609.0,170,190
530.0,1,13.0,6622.0,170,191
531.0,1,14.0,6636.0,170,192
532.0,0,14.0,6650.0,170,192
533.0,2,16.0,6666.0,170,193
534.0,1,16.0,6682.0,170,194
535.0,1,16.0,6698.0,170,194
536.0,1,16.0,6714.0,170,194
537.0,0,13.0,6727.0,170,194
538.0,1,12.0,6739.0,170,195
539.0,2,13.0,6752.0,170,195
540.0,2,14.0,6766.0,171,195
541.0,2,16.0,6782.0,172,196
542.0,2,18.0,6800.0,172,196
543.0,0,16.0,6816.0,173,196
544.0,1,16.0,6832.0,174,196
545.0,1,17.0,6849.0,175,197
546.0,1,18.0,6867.0,175,197
547.0,0,16.0,6883.0,176,197
548.0,2,16.0,6899.0,176,197
549.0,0,15.0,6914.0,176,197
550.0,2,17.0,6931.0,176,198
551.0,0,16.0,6947.0,176,199
552.0,3,19.0,6966.0,176,199
553.0,1,19.0,6985.0,176,200
554.0,1,20.0,7005.0,176,201
555.0,1,21.0,7026.0,176,201
556.0,1,22.0,7048.0,176,201
557.0,1,22.0,7070.0,176,202
558.0,2,23.0,7093.0,176,202
559.0,2,25.0,7118.0,176,202
560.0,2,27.0,7145.0,176,202
561.0,1,27.0,7172.0,176,202
562.0,1,28.0,7200.0,176,203
563.0,2,28.0,7228.0,177,203
564.0,0,26.0,7254.0,177,203
565.0,1,25.0,7279.0,177,204
566.0,1,26.0,7305.0,179,204
567.0,2,28.0,7333.0,179,204
568.0,1,29.0,7362.0,180,204
569.0,1,30.0,7392.0,180,204
570.0,2,31.0,7423.0,181,204
571.0,2,33.0,7456.0,181,204
572.0,0,32.0,7488.0,181,204
573.0,1,31.0,7519.0,181,204
574.0,2,32.0,7551.0,181,204
575.0,1,31.0,7582.0,181,204
576.0,1,31.0,7613.0,181,204
577.0,1,29.0,7642.0,181,205
578.0,4,31.0,7673.0,181,205
579.0,3,31.0,7704.0,182,205
580.0,2,31.0,7735.0,183,206
581.0,1,29.0,7764.0,183,206
582.0,1,28.0,7792.0,184,206
583.0,1,26.0,7818.0,185,206
584.0,0,25.0,7843.0,185,206
585.0,3,25.0,7868.0,186,206
586.0,2,23.0,7891.0,187,206
587.0,2,20.0,7911.0,187,206
588.0,1,18.0,7929.0,189,206
589.0,1,16.0,7945.0,189,207
590.0,2,17.0,7962.0,190,208
591.0,2,16.0,7978.0,191,209
592.0,1,16.0,7994.0,191,209
593.0,0,14.0,8008.0,192,210
594.0,0,12.0,8020.0,193,211
595.0,1,12.0,8032.0,194,211
596.0,3,12.0,8044.0,195,211
597.0,3,13.0,8057.0,195,213
598.0,0,9.0,8066.0,196,213
599.0,1,9.0,8075.0,197,215
600.0,1,8.0,8083.0,198,215
601.0,2,10.0,8093.0,198,216
602.0,1,9.0,8102.0,198,216
603.0,2,9.0,8111.0,199,216
604.0,0,8.0,8119.0,199,217
605.0,1,8.0,8127.0,200,217
606.0,1,9.0,8136.0,200,217
607.0,0,9.0,8145.0,201,218
608.0,0,9.0,8154.0,202,218
609.0,0,9.0,8163.0,202,218
610.0,0,9.0,8172.0,203,219
611.0,0,9.0,8181.0,203,219
612.0,0,9.0,8190.0,203,219
613.0,0,9.0,8199.0,204,220
614.0,0,9.0,8208.0,204,220
615.0,0,9.0,8217.0,205,220
616.0,0,9.0,8226.0,205,220
617.0,0,9.0,8235.0,206,220
618.0,1,10.0,8245.0,207,221
619.0,0,10.0,8255.0,207,221
620.0,0,10.0,8265.0,207,221
621.0,0,10.0,8275.0,208,222
622.0,0,10.0,8285.0,208,222
623.0,0,10.0,8295.0,208,223
624.0,0,10.0,8305.0,209,223
625.0,0,10.0,8315.0,209,225
626.0,0,10.0,8325.0,209,225
627.0,0,10.0,8335.0,209,227
628.0,1,11.0,8346.0,210,227
629.0,0,10.0,8356.0,210,227
630.0,1,11.0,8367.0,212,228
631.0,2,12.0,8379.0,212,229
632.0,1,12.0,8391.0,212,230
633.0,1,13.0,8404.0,213,230
634.0,0,13.0,8417.0,213,230
635.0,0,13.0,8430.0,213,231
636.0,0,13.0,8443.0,215,231
637.0,0,13.0,8456.0,215,231
638.0,0,13.0,8469.0,216,231
639.0,0,13.0,8482.0,216,232
640.0,0,13.0,8495.0,216,232
641.0,2,15.0,8510.0,217,232
642.0,0,15.0,8525.0,217,234
643.0,0,15.0,8540.0,217,234
644.0,0,15.0,8555.0,217,235
645.0,0,15.0,8570.0,217,235
646.0,0,15.0,8585.0,217,236
647.0,2,17.0,8602.0,217,237
648.0,1,16.0,8618.0,217,237
649.0,0,14.0,8632.0,217,237
650.0,0,13.0,8645.0,217,238
651.0,0,12.0,8657.0,217,238
652.0,1,11.0,8668.0,217,239
653.0,1,10.0,8678.0,217,240
654.0,0,9.0,8687.0,217,240
655.0,2,11.0,8698.0,217,242
656.0,3,13.0,8711.0,217,242
657.0,1,14.0,8725.0,219,242
658.0,1,15.0,8740.0,219,242
659.0,0,15.0,8755.0,220,242
660.0,2,17.0,8772.0,221,242
661.0,0,15.0,8787.0,221,242
662.0,1,14.0,8801.0,222,242
663.0,1,13.0,8814.0,223,242
664.0,3,15.0,8829.0,223,243
665.0,2,16.0,8845.0,223,244
666.0,2,18.0,8863.0,223,244
667.0,1,19.0,8882.0,223,244
668.0,1,20.0,8902.0,223,245
669.0,0,19.0,8921.0,223,246
670.0,0,19.0,8940.0,223,247
671.0,1,20.0,8960.0,223,247
672.0,1,21.0,8981.0,223,247
673.0,1,22.0,9003.0,223,248
674.0,0,22.0,9025.0,223,248
675.0,2,24.0,9049.0,224,248
676.0,1,24.0,9073.0,224,248
677.0,1,25.0,9098.0,224,248
678.0,3,27.0,9125.0,224,248
679.0,0,26.0,9151.0,224,248
680.0,1,26.0,9177.0,224,248
681.0,2,28.0,9205.0,225,248
682.0,0,27.0,9232.0,225,248
683.0,2,29.0,9261.0,225,248
684.0,1,30.0,9291.0,225,248
685.0,1,31.0,9322.0,226,248
686.0,0,31.0,9353.0,226,248
687.0,1,32.0,9385.0,226,248
688.0,0,32.0,9417.0,227,248
689.0,1,33.0,9450.0,227,248
690.0,1,31.0,9481.0,227,248
691.0,1,30.0,9511.0,227,248
692.0,1,29.0,9540.0,227,248
693.0,0,26.0,9566.0,228,248
694.0,2,26.0,9592.0,228,248
695.0,5,30.0,9622.0,229,248
696.0,2,27.0,9649.0,230,248
697.0,4,28.0,9677.0,231,248
698.0,1,26.0,9703.0,231,248
699.0,1,25.0,9728.0,232,248
700.0,1,23.0,9751.0,233,248
701.0,2,21.0,9772.0,234,248
702.0,1,19.0,9791.0,234,249
703.0,3,19.0,9810.0,235,250
704.0,1,17.0,9827.0,236,251
705.0,3,17.0,9844.0,236,251
706.0,2,17.0,9861.0,238,251
707.0,1,15.0,9876.0,238,252
708.0,1,14.0,9890.0,238,253
709.0,3,15.0,9905.0,240,253
710.0,0,11.0,9916.0,240,255
711.0,2,12.0,9928.0,241,255
712.0,0,11.0,9939.0,241,255
713.0,4,14.0,9953.0,241,257
714.0,2,10.0,9963.0,242,257
715.0,1,8.0,9971.0,242,258
716.0,4,10.0,9981.0,243,258
717.0,2,8.0,9989.0,243,258
718.0,1,8.0,9997.0,243,259
719.0,1,9.0,10006.0,243,259
720.0,2,10.0,10016.0,243,259
721.0,1,10.0,10026.0,243,260
722.0,5,14.0,10040.0,243,260
723.0,1,14.0,10054.0,243,260
724.0,0,13.0,10067.0,243,261
725.0,1,14.0,10081.0,243,261
726.0,0,14.0,10095.0,243,262
727.0,0,14.0,10109.0,243,262
728.0,0,13.0,10122.0,243,263
729.0,3,15.0,10137.0,243,263
730.0,0,13.0,10150.0,243,263
731.0,2,15.0,10165.0,244,263
732.0,0,14.0,10179.0,244,264
733.0,0,14.0,10193.0,245,265
734.0,1,15.0,10208.0,245,265
735.0,0,14.0,10222.0,245,266
736.0,2,16.0,10238.0,246,266
737.0,1,17.0,10255.0,246,266
738.0,3,20.0,10275.0,246,268
739.0,0,18.0,10293.0,246,268
740.0,1,19.0,10312.0,246,269
741.0,1,20.0,10332.0,246,270
742.0,0,20.0,10352.0,246,270
743.0,1,21.0,10373.0,246,271
744.0,0,21.0,10394.0,246,271
745.0,1,22.0,10416.0,248,272
746.0,1,23.0,10439.0,248,272
747.0,0,23.0,10462.0,248,273
748.0,0,23.0,10485.0,248,273
749.0,2,25.0,10510.0,248,274
750.0,0,25.0,10535.0,248,274
751.0,2,27.0,10562.0,248,275
752.0,1,28.0,10590.0,248,275
753.0,0,27.0,10617.0,248,275
754.0,1,26.0,10643.0,248,277
755.0,0,25.0,10668.0,248,277
756.0,2,27.0,10695.0,248,277
757.0,0,27.0,10722.0,248,278
758.0,1,26.0,10748.0,250,278
759.0,0,24.0,10772.0,250,278
760.0,0,23.0,10795.0,250,278
761.0,3,25.0,10820.0,251,279
762.0,0,24.0,10844.0,251,279
763.0,1,25.0,10869.0,251,280
764.0,2,27.0,10896.0,251,281
765.0,2,29.0,10925.0,251,282
766.0,0,26.0,10951.0,251,282
767.0,1,26.0,10977.0,251,282
768.0,1,24.0,11001.0,251,283
769.0,2,24.0,11025.0,251,283
770.0,1,20.0,11045.0,252,283
771.0,2,17.0,11062.0,253,283
772.0,3,19.0,11081.0,253,283
773.0,2,16.0,11097.0,254,283
774.0,3,16.0,11113.0,255,284
775.0,2,17.0,11130.0,256,285
776.0,2,17.0,11147.0,257,285
777.0,1,17.0,11164.0,257,286
778.0,0,16.0,11180.0,258,287
779.0,3,18.0,11198.0,259,287
780.0,1,18.0,11216.0,259,287
781.0,0,16.0,11232.0,260,287
782.0,3,17.0,11249.0,261,288
783.0,2,17.0,11266.0,261,288
784.0,3,18.0,11284.0,262,289
785.0,3,18.0,11302.0,263,289
786.0,2,18.0,11320.0,263,290
787.0,3,19.0,11339.0,264,290
788.0,3,18.0,11357.0,265,290
789.0,4,20.0,11377.0,266,290
790.0,0,18.0,11395.0,267,290
791.0,1,19.0,11414.0,267,290
792.0,2,20.0,11434.0,268,290
793.0,0,18.0,11452.0,269,290
794.0,2,19.0,11471.0,269,290
795.0,3,21.0,11492.0,270,290
796.0,0,19.0,11511.0,270,290
797.0,0,19.0,11530.0,270,290
798.0,4,21.0,11551.0,270,290
799.0,1,21.0,11572.0,271,290
800.0,2,23.0,11595.0,271,290
801.0,2,23.0,11618.0,272,290
802.0,1,22.0,11640.0,272,290
803.0,2,21.0,11661.0,272,290
804.0,2,22.0,11683.0,274,290
805.0,1,21.0,11704.0,274,290
806.0,3,23.0,11727.0,274,290
807.0,3,24.0,11751.0,275,290
808.0,2,21.0,11772.0,275,290
809.0,2,18.0,11790.0,276,290
810.0,2,18.0,11808.0,277,290
811.0,3,19.0,11827.0,277,291
812.0,0,14.0,11841.0,278,291
813.0,3,16.0,11857.0,278,293
814.0,1,13.0,11870.0,278,293
815.0,1,13.0,11883.0,279,293
816.0,1,13.0,11896.0,280,295
817.0,1,12.0,11908.0,280,295
818.0,0,10.0,11918.0,281,296
819.0,3,13.0,11931.0,281,297
820.0,1,11.0,11942.0,281,297
821.0,0,11.0,11953.0,282,297
822.0,2,11.0,11964.0,282,299
823.0,0,10.0,11974.0,282,299
824.0,0,10.0,11984.0,283,300
825.0,2,12.0,11996.0,283,301
826.0,0,11.0,12007.0,283,301
827.0,1,12.0,12019.0,284,303
828.0,1,12.0,12031.0,285,303
829.0,0,11.0,12042.0,285,304
830.0,1,12.0,12054.0,286,305
831.0,0,11.0,12065.0,286,305
832.0,0,11.0,12076.0,286,306
833.0,0,11.0,12087.0,287,307
834.0,0,11.0,12098.0,287,307
835.0,0,11.0,12109.0,287,308
836.0,0,11.0,12120.0,288,309
837.0,0,11.0,12131.0,289,309
838.0,2,13.0,12144.0,289,310
839.0,0,13.0,12157.0,290,311
840.0,0,13.0,12170.0,290,311
841.0,0,13.0,12183.0,290,311
842.0,0,13.0,12196.0,290,312
843.0,1,14.0,12210.0,291,313
844.0,0,11.0,12221.0,292,313
845.0,0,11.0,12232.0,292,314
846.0,2,12.0,12244.0,292,314
847.0,0,11.0,12255.0,292,314
848.0,1,12.0,12267.0,292,315
849.0,0,12.0,12279.0,292,316
850.0,0,12.0,12291.0,292,316
851.0,1,13.0,12304.0,292,316
852.0,2,15.0,12319.0,292,317
853.0,0,14.0,12333.0,292,317
854.0,1,15.0,12348.0,292,318
855.0,3,18.0,12366.0,292,318
856.0,0,14.0,12380.0,292,318
857.0,1,11.0,12391.0,292,318
858.0,1,10.0,12401.0,292,318
859.0,2,11.0,12412.0,292,318
860.0,1,12.0,12424.0,293,319
861.0,3,14.0,12438.0,294,320
862.0,3,15.0,12453.0,295,320
863.0,2,15.0,12468.0,295,321
864.0,2,16.0,12484.0,297,322
865.0,2,17.0,12501.0,297,322
866.0,3,20.0,12521.0,297,322
867.0,0,20.0,12541.0,298,323
868.0,0,19.0,12560.0,298,323
869.0,3,22.0,12582.0,298,323
870.0,0,22.0,12604.0,298,323
871.0,0,22.0,12626.0,299,323
872.0,1,23.0,12649.0,299,323
873.0,2,24.0,12673.0,299,323
874.0,1,24.0,12697.0,299,323
875.0,2,26.0,12723.0,299,323
876.0,1,27.0,12750.0,299,323
877.0,2,29.0,12779.0,299,323
878.0,1,28.0,12807.0,299,323
879.0,1,29.0,12836.0,299,323
880.0,2,30.0,12866.0,299,323
881.0,2,32.0,12898.0,299,323
882.0,2,31.0,12929.0,299,323
883.0,2,29.0,12958.0,299,323
884.0,1,29.0,12987.0,299,323
885.0,3,31.0,13018.0,300,323
886.0,1,32.0,13050.0,301,323
887.0,2,32.0,13082.0,301,324
888.0,2,34.0,13116.0,302,324
889.0,1,34.0,13150.0,303,324
890.0,1,34.0,13184.0,304,324
891.0,3,37.0,13221.0,304,324
892.0,0,36.0,13257.0,304,324
893.0,2,38.0,13295.0,304,324
894.0,1,34.0,13329.0,304,324
895.0,1,32.0,13361.0,304,324
896.0,1,28.0,13389.0,304,324
897.0,3,28.0,13417.0,305,326
898.0,1,25.0,13442.0,306,326
899.0,3,23.0,13465.0,306,326
900.0,3,22.0,13487.0,308,327
901.0,3,24.0,13511.0,308,328
902.0,1,23.0,13534.0,308,328
903.0,2,22.0,13556.0,308,329
904.0,0,19.0,13575.0,308,330
905.0,0,17.0,13592.0,309,331
906.0,2,18.0,13610.0,310,331
907.0,1,17.0,13627.0,310,332
908.0,1,16.0,13643.0,311,333
909.0,0,14.0,13657.0,312,334
910.0,2,13.0,13670.0,312,334
911.0,1,13.0,13683.0,313,335
912.0,1,12.0,13695.0,314,336
913.0,1,12.0,13707.0,315,336
914.0,1,11.0,13718.0,315,337
915.0,2,10.0,13728.0,317,337
916.0,1,7.0,13735.0,317,337
917.0,0,7.0,13742.0,317,338
918.0,2,9.0,13751.0,318,338
919.0,0,9.0,13760.0,319,339
920.0,1,9.0,13769.0,320,339
921.0,1,9.0,13778.0,320,339
922.0,1,9.0,13787.0,321,340
923.0,0,8.0,13795.0,321,340
924.0,0,8.0,13803.0,321,340
925.0,1,9.0,13812.0,322,340
926.0,2,10.0,13822.0,322,341
927.0,1,9.0,13831.0,322,341
928.0,0,8.0,13839.0,324,342
929.0,1,9.0,13848.0,324,342
930.0,1,10.0,13858.0,324,342
931.0,1,11.0,13869.0,324,343
932.0,2,12.0,13881.0,325,343
933.0,1,12.0,13893.0,325,343
934.0,0,12.0,13905.0,326,344
935.0,0,12.0,13917.0,327,344
936.0,1,13.0,13930.0,327,344
937.0,0,13.0,13943.0,327,345
938.0,0,12.0,13955.0,328,345
939.0,1,13.0,13968.0,328,345
940.0,0,13.0,13981.0,328,345
941.0,0,13.0,13994.0,330,346
942.0,0,13.0,14007.0,330,347
943.0,0,13.0,14020.0,330,348
944.0,0,13.0,14033.0,331,348
945.0,0,13.0,14046.0,331,349
946.0,1,14.0,14060.0,331,350
947.0,0,13.0,14073.0,332,351
948.0,0,13.0,14086.0,332,351
949.0,0,13.0,14099.0,332,352
950.0,0,13.0,14112.0,334,352
951.0,2,15.0,14127.0,334,352
952.0,0,14.0,14141.0,334,354
953.0,0,14.0,14155.0,335,354
954.0,1,15.0,14170.0,335,356
955.0,0,15.0,14185.0,336,356
956.0,0,15.0,14200.0,336,356
957.0,1,16.0,14216.0,336,358
958.0,1,15.0,14231.0,337,358
959.0,0,13.0,14244.0,337,358
960.0,3,15.0,14259.0,338,359
961.0,1,14.0,14273.0,339,359
962.0,0,14.0,14287.0,339,359
963.0,1,15.0,14302.0,339,360
964.0,0,15.0,14317.0,339,360
965.0,2,17.0,14334.0,340,360
966.0,1,16.0,14350.0,340,361
967.0,2,17.0,14367.0,341,361
968.0,1,18.0,14385.0,341,361
969.0,0,18.0,14403.0,341,362
970.0,3,19.0,14422.0,341,362
971.0,0,16.0,14438.0,341,362
972.0,1,14.0,14452.0,341,362
973.0,1,14.0,14466.0,341,362
974.0,1,15.0,14481.0,341,362
975.0,1,15.0,14496.0,341,364
976.0,2,17.0,14513.0,341,364
977.0,2,19.0,14532.0,341,364
978.0,1,19.0,14551.0,341,366
979.0,2,21.0,14572.0,341,366
980.0,1,22.0,14594.0,341,367
981.0,0,20.0,14614.0,341,368
982.0,0,19.0,14633.0,341,368
983.0,3,20.0,14653.0,341,368
984.0,1,20.0,14673.0,341,368
985.0,0,20.0,14693.0,343,368
986.0,1,21.0,14714.0,343,369
987.0,2,23.0,14737.0,344,369
988.0,1,23.0,14760.0,345,369
989.0,2,24.0,14784.0,345,369
990.0,3,26.0,14810.0,346,369
991.0,1,26.0,14836.0,347,369
992.0,2,28.0,14864.0,348,369
993.0,0,28.0,14892.0,348,369
994.0,1,29.0,14921.0,348,369
995.0,0,29.0,14950.0,348,369
996.0,0,28.0,14978.0,348,369
997.0,2,30.0,15008.0,348,369
998.0,2,32.0,15040.0,348,369
999.0,0,31.0,15071.0,349,370
1000.0,1,31.0,15102.0,349,370
1001.0,2,32.0,15134.0,349,370
1002.0,2,34.0,15168.0,349,370
1003.0,1,34.0,15202.0,349,370
1004.0,1,35.0,15237.0,349,370
1005.0,2,37.0,15274.0,349,370
1006.0,1,37.0,15311.0,349,370
1007.0,2,37.0,15348.0,349,370
1008.0,1,35.0,15383.0,349,370
1009.0,1,33.0,15416.0,349,370
1010.0,1,31.0,15447.0,349,370
1011.0,1,31.0,15478.0,350,371
1012.0,2,31.0,15509.0,350,371
1013.0,0,29.0,15538.0,351,372
1014.0,1,28.0,15566.0,351,372
1015.0,2,28.0,15594.0,351,373
1016.0,3,29.0,15623.0,351,374
1017.0,1,27.0,15650.0,353,374
1018.0,1,26.0,15676.0,353,375
1019.0,0,24.0,15700.0,353,376
1020.0,3,26.0,15726.0,353,376
1021.0,1,24.0,15750.0,353,377
1022.0,3,23.0,15773.0,353,377
1023.0,3,20.0,15793.0,355,378
1024.0,4,21.0,15814.0,355,379
1025.0,2,21.0,15835.0,355,379
1026.0,1,18.0,15853.0,357,380
1027.0,2,18.0,15871.0,357,380
1028.0,2,16.0,15887.0,357,381
1029.0,3,15.0,15902.0,359,381
1030.0,1,14.0,15916.0,359,382
