step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
431.0,2,21.0,4070.0,124,146
432.0,3,23.0,4093.0,124,146
433.0,1,24.0,4117.0,124,147
434.0,2,24.0,4141.0,124,148
435.0,3,25.0,4166.0,124,149
436.0,2,24.0,4190.0,124,150
437.0,3,27.0,4217.0,124,150
438.0,0,26.0,4243.0,125,150
439.0,1,25.0,4268.0,126,150
440.0,0,23.0,4291.0,126,150
441.0,2,24.0,4315.0,127,150
442.0,0,23.0,4338.0,128,150
443.0,0,23.0,4361.0,128,151
444.0,0,23.0,4384.0,128,152
445.0,1,24.0,4408.0,129,152
446.0,2,26.0,4434.0,129,154
447.0,0,24.0,4458.0,129,154
448.0,1,24.0,4482.0,129,155
449.0,0,22.0,4504.0,129,156
450.0,2,23.0,4527.0,129,156
451.0,1,22.0,4549.0,130,156
452.0,0,21.0,4570.0,130,157
453.0,1,21.0,4591.0,132,157
454.0,1,22.0,4613.0,132,157
455.0,0,21.0,4634.0,133,157
456.0,2,22.0,4656.0,134,157
457.0,0,21.0,4677.0,134,157
458.0,4,25.0,4702.0,135,158
459.0,1,24.0,4726.0,136,158
460.0,0,22.0,4748.0,136,158
461.0,4,24.0,4772.0,136,158
462.0,1,21.0,4793.0,138,158
463.0,4,24.0,4817.0,138,158
464.0,1,22.0,4839.0,139,158
465.0,2,23.0,4862.0,140,158
466.0,1,23.0,4885.0,141,158
467.0,2,24.0,4909.0,141,158
468.0,1,22.0,4931.0,142,158
469.0,1,23.0,4954.0,142,158
470.0,3,24.0,4978.0,143,158
471.0,0,22.0,5000.0,144,158
472.0,4,25.0,5025.0,144,158
473.0,0,23.0,5048.0,145,158
474.0,0,19.0,5067.0,145,158
475.0,4,23.0,5090.0,146,158
476.0,2,21.0,5111.0,147,158
477.0,3,20.0,5131.0,147,158
478.0,1,19.0,5150.0,148,158
479.0,3,18.0,5168.0,148,158
480.0,1,14.0,5182.0,148,160
481.0,2,13.0,5195.0,149,160
482.0,0,12.0,5207.0,149,161
483.0,3,13.0,5220.0,149,161
484.0,3,14.0,5234.0,149,162
485.0,1,11.0,5245.0,150,163
486.0,3,12.0,5257.0,151,163
487.0,1,11.0,5268.0,151,163
488.0,3,12.0,5280.0,152,164
489.0,4,12.0,5292.0,152,164
490.0,0,9.0,5301.0,152,164
491.0,1,9.0,5310.0,153,165
492.0,2,9.0,5319.0,153,165
493.0,3,9.0,5328.0,153,165
494.0,2,9.0,5337.0,155,165
495.0,0,7.0,5344.0,155,166
496.0,0,5.0,5349.0,155,166
497.0,3,8.0,5357.0,155,167
498.0,2,10.0,5367.0,155,167
499.0,2,10.0,5377.0,155,167
500.0,1,9.0,5386.0,155,167
501.0,1,9.0,5395.0,156,168
502.0,1,9.0,5404.0,156,168
503.0,1,9.0,5413.0,156,168
504.0,2,11.0,5424.0,158,169
505.0,1,11.0,5435.0,158,169
506.0,2,11.0,5446.0,158,169
507.0,1,9.0,5455.0,159,170
508.0,0,9.0,5464.0,160,170
509.0,1,10.0,5474.0,160,170
510.0,1,11.0,5485.0,161,170
511.0,1,11.0,5496.0,161,171
512.0,2,12.0,5508.0,161,171
513.0,0,10.0,5518.0,162,171
514.0,0,10.0,5528.0,162,172
515.0,0,10.0,5538.0,163,172
516.0,1,11.0,5549.0,163,172
517.0,0,10.0,5559.0,163,173
518.0,0,10.0,5569.0,164,174
519.0,1,11.0,5580.0,165,174
520.0,0,11.0,5591.0,165,174
521.0,1,12.0,5603.0,166,176
522.0,1,12.0,5615.0,166,176
523.0,1,12.0,5627.0,166,176
524.0,1,13.0,5640.0,166,177
525.0,0,12.0,5652.0,166,178
526.0,0,12.0,5664.0,166,178
527.0,0,12.0,5676.0,166,178
528.0,0,12.0,5688.0,167,180
529.0,2,14.0,5702.0,167,180
530.0,0,13.0,5715.0,168,181
531.0,0,13.0,5728.0,169,182
532.0,0,13.0,5741.0,169,182
533.0,3,16.0,5757.0,170,182
534.0,1,17.0,5774.0,170,183
535.0,0,17.0,5791.0,170,183
536.0,1,18.0,5809.0,170,185
537.0,1,18.0,5827.0,170,185
538.0,2,20.0,5847.0,170,185
539.0,0,20.0,5867.0,170,187
540.0,1,21.0,5888.0,170,187
541.0,0,21.0,5909.0,170,187
542.0,0,21.0,5930.0,170,189
543.0,1,22.0,5952.0,170,189
544.0,0,22.0,5974.0,170,189
545.0,1,21.0,5995.0,170,191
546.0,0,19.0,6014.0,170,191
547.0,0,17.0,6031.0,170,191
548.0,1,17.0,6048.0,170,193
549.0,0,17.0,6065.0,172,193
550.0,0,15.0,6080.0,172,194
551.0,2,17.0,6097.0,173,195
552.0,0,17.0,6114.0,173,195
553.0,1,17.0,6131.0,173,196
554.0,1,18.0,6149.0,175,197
555.0,0,16.0,6165.0,175,197
556.0,2,17.0,6182.0,176,198
557.0,0,16.0,6198.0,176,198
558.0,2,18.0,6216.0,176,198
559.0,1,17.0,6233.0,177,199
560.0,0,17.0,6250.0,177,199
561.0,1,18.0,6268.0,177,199
562.0,0,18.0,6286.0,177,201
563.0,3,21.0,6307.0,178,201
564.0,1,22.0,6329.0,178,201
565.0,1,21.0,6350.0,178,202
566.0,3,23.0,6373.0,178,203
567.0,2,22.0,6395.0,178,203
568.0,4,25.0,6420.0,179,203
569.0,1,22.0,6442.0,179,203
570.0,2,22.0,6464.0,179,204
571.0,2,20.0,6484.0,179,205
572.0,1,19.0,6503.0,179,205
573.0,2,21.0,6524.0,179,205
574.0,1,20.0,6544.0,179,207
575.0,1,21.0,6565.0,180,207
576.0,0,21.0,6586.0,181,207
577.0,1,22.0,6608.0,182,209
578.0,1,23.0,6631.0,182,209
579.0,1,24.0,6655.0,183,209
580.0,0,23.0,6678.0,183,210
581.0,2,25.0,6703.0,183,210
582.0,1,26.0,6729.0,183,210
583.0,1,25.0,6754.0,183,210
584.0,0,22.0,6776.0,183,210
585.0,0,22.0,6798.0,183,210
586.0,3,23.0,6821.0,184,210
587.0,2,21.0,6842.0,185,210
588.0,2,20.0,6862.0,185,210
589.0,1,19.0,6881.0,185,210
590.0,1,19.0,6900.0,187,210
591.0,3,20.0,6920.0,187,211
592.0,0,18.0,6938.0,187,211
593.0,4,20.0,6958.0,188,211
594.0,3,21.0,6979.0,188,211
595.0,0,18.0,6997.0,189,211
596.0,1,19.0,7016.0,190,212
597.0,2,20.0,7036.0,190,212
598.0,0,17.0,7053.0,191,212
599.0,5,22.0,7075.0,192,212
600.0,0,18.0,7093.0,192,213
601.0,2,20.0,7113.0,193,213
602.0,2,20.0,7133.0,194,213
603.0,3,22.0,7155.0,194,213
604.0,2,22.0,7177.0,196,213
605.0,3,21.0,7198.0,196,213
606.0,0,17.0,7215.0,196,213
607.0,2,17.0,7232.0,197,213
608.0,4,18.0,7250.0,197,214
609.0,1,16.0,7266.0,198,214
610.0,3,16.0,7282.0,199,216
611.0,3,16.0,7298.0,199,216
612.0,1,13.0,7311.0,200,216
613.0,4,14.0,7325.0,200,217
614.0,1,12.0,7337.0,201,217
615.0,3,13.0,7350.0,201,218
616.0,1,10.0,7360.0,201,218
617.0,1,9.0,7369.0,202,219
618.0,2,10.0,7379.0,202,219
619.0,4,10.0,7389.0,202,219
620.0,0,7.0,7396.0,203,220
621.0,4,9.0,7405.0,203,220
622.0,2,8.0,7413.0,204,221
623.0,4,11.0,7424.0,204,221
624.0,0,7.0,7431.0,205,221
625.0,1,7.0,7438.0,205,221
626.0,1,7.0,7445.0,205,223
627.0,1,7.0,7452.0,206,223
628.0,4,10.0,7462.0,207,223
629.0,0,8.0,7470.0,207,224
630.0,0,8.0,7478.0,207,224
631.0,0,8.0,7486.0,208,224
632.0,3,11.0,7497.0,208,225
633.0,0,10.0,7507.0,208,225
634.0,1,11.0,7518.0,209,225
635.0,0,11.0,7529.0,209,226
636.0,0,11.0,7540.0,209,226
637.0,0,11.0,7551.0,210,226
638.0,1,12.0,7563.0,210,227
639.0,1,13.0,7576.0,211,227
640.0,0,13.0,7589.0,211,228
641.0,0,13.0,7602.0,212,228
642.0,0,13.0,7615.0,212,228
643.0,0,13.0,7628.0,212,229
644.0,0,13.0,7641.0,213,229
645.0,0,13.0,7654.0,213,230
646.0,0,13.0,7667.0,213,231
647.0,0,13.0,7680.0,215,232
648.0,0,13.0,7693.0,215,232
649.0,0,13.0,7706.0,215,233
650.0,0,13.0,7719.0,216,234
651.0,0,13.0,7732.0,216,234
652.0,0,13.0,7745.0,217,235
653.0,0,13.0,7758.0,217,236
654.0,0,13.0,7771.0,217,237
655.0,0,13.0,7784.0,218,237
656.0,0,13.0,7797.0,218,238
657.0,1,14.0,7811.0,218,239
658.0,1,15.0,7826.0,218,239
659.0,0,15.0,7841.0,218,240
660.0,0,15.0,7856.0,218,241
661.0,2,17.0,7873.0,219,242
662.0,0,16.0,7889.0,219,242
663.0,1,17.0,7906.0,219,243
664.0,1,18.0,7924.0,220,244
665.0,0,18.0,7942.0,221,245
666.0,0,17.0,7959.0,221,246
667.0,1,16.0,7975.0,222,246
668.0,0,15.0,7990.0,222,247
669.0,0,15.0,8005.0,222,247
670.0,1,15.0,8020.0,222,247
671.0,0,15.0,8035.0,223,249
672.0,0,14.0,8049.0,223,249
673.0,1,15.0,8064.0,225,249
674.0,0,15.0,8079.0,225,250
675.0,1,16.0,8095.0,225,250
676.0,2,18.0,8113.0,225,250
677.0,0,17.0,8130.0,225,250
678.0,1,18.0,8148.0,225,251
679.0,1,17.0,8165.0,225,251
680.0,0,15.0,8180.0,225,251
681.0,0,14.0,8194.0,225,251
682.0,1,15.0,8209.0,225,252
683.0,2,17.0,8226.0,225,253
684.0,0,16.0,8242.0,225,253
685.0,2,18.0,8260.0,225,255
686.0,1,18.0,8278.0,225,255
687.0,0,16.0,8294.0,225,255
688.0,1,15.0,8309.0,225,256
689.0,2,15.0,8324.0,225,257
690.0,2,17.0,8341.0,226,257
691.0,2,17.0,8358.0,227,257
692.0,2,19.0,8377.0,227,257
693.0,0,19.0,8396.0,228,257
694.0,1,20.0,8416.0,229,257
695.0,1,21.0,8437.0,230,257
696.0,2,23.0,8460.0,230,257
697.0,3,25.0,8485.0,230,257
698.0,1,25.0,8510.0,230,257
699.0,1,25.0,8535.0,231,257
700.0,1,25.0,8560.0,232,257
701.0,3,28.0,8588.0,232,257
702.0,2,29.0,8617.0,232,257
703.0,0,27.0,8644.0,232,257
704.0,3,30.0,8674.0,232,257
705.0,1,29.0,8703.0,232,257
706.0,0,29.0,8732.0,232,257
707.0,0,29.0,8761.0,232,257
708.0,4,33.0,8794.0,233,257
709.0,1,32.0,8826.0,233,257
710.0,0,32.0,8858.0,233,258
711.0,2,34.0,8892.0,233,258
712.0,1,34.0,8926.0,233,258
713.0,1,33.0,8959.0,233,258
714.0,3,34.0,8993.0,233,258
715.0,1,32.0,9025.0,233,258
716.0,1,31.0,9056.0,234,258
717.0,2,31.0,9087.0,235,258
718.0,3,32.0,9119.0,235,258
719.0,2,31.0,9150.0,236,258
720.0,1,30.0,9180.0,237,260
721.0,2,29.0,9209.0,237,260
722.0,4,30.0,9239.0,238,260
723.0,2,30.0,9269.0,238,261
724.0,2,30.0,9299.0,238,262
725.0,0,28.0,9327.0,238,263
726.0,1,26.0,9353.0,238,264
727.0,2,26.0,9379.0,238,264
728.0,2,25.0,9404.0,240,265
729.0,0,22.0,9426.0,240,265
730.0,2,21.0,9447.0,240,266
731.0,0,19.0,9466.0,241,267
732.0,0,16.0,9482.0,242,267
733.0,1,17.0,9499.0,243,269
734.0,0,14.0,9513.0,244,269
735.0,0,14.0,9527.0,244,270
736.0,0,14.0,9541.0,244,270
737.0,2,15.0,9556.0,245,271
738.0,3,17.0,9573.0,246,271
739.0,0,13.0,9586.0,246,271
740.0,0,12.0,9598.0,247,272
741.0,2,14.0,9612.0,247,272
742.0,1,13.0,9625.0,247,273
743.0,2,13.0,9638.0,249,273
744.0,1,13.0,9651.0,249,273
745.0,0,10.0,9661.0,249,274
746.0,3,12.0,9673.0,249,274
747.0,1,11.0,9684.0,251,274
748.0,2,12.0,9696.0,251,275
749.0,1,11.0,9707.0,252,275
750.0,1,11.0,9718.0,253,275
751.0,2,12.0,9730.0,253,276
752.0,2,12.0,9742.0,255,276
753.0,0,11.0,9753.0,255,276
754.0,1,12.0,9765.0,255,276
755.0,1,12.0,9777.0,256,277
756.0,0,11.0,9788.0,256,277
757.0,0,11.0,9799.0,256,278
758.0,0,11.0,9810.0,256,278
759.0,0,11.0,9821.0,256,278
760.0,0,11.0,9832.0,257,279
761.0,1,12.0,9844.0,258,279
762.0,0,11.0,9855.0,259,279
763.0,0,11.0,9866.0,259,279
764.0,1,12.0,9878.0,259,279
765.0,0,11.0,9889.0,260,279
766.0,0,11.0,9900.0,260,279
767.0,1,12.0,9912.0,262,279
768.0,0,11.0,9923.0,262,279
769.0,0,11.0,9934.0,262,280
770.0,0,11.0,9945.0,262,280
771.0,0,11.0,9956.0,264,280
772.0,1,12.0,9968.0,264,281
773.0,0,12.0,9980.0,265,281
774.0,1,13.0,9993.0,265,281
775.0,0,12.0,10005.0,265,282
776.0,1,13.0,10018.0,266,282
777.0,1,13.0,10031.0,266,282
778.0,0,13.0,10044.0,266,283
779.0,1,14.0,10058.0,266,283
780.0,1,15.0,10073.0,267,283
781.0,1,16.0,10089.0,267,285
782.0,1,16.0,10105.0,269,285
783.0,1,17.0,10122.0,269,285
784.0,0,17.0,10139.0,269,286
785.0,0,17.0,10156.0,270,286
786.0,0,17.0,10173.0,270,286
787.0,0,17.0,10190.0,270,288
788.0,1,18.0,10208.0,271,288
789.0,0,18.0,10226.0,271,288
790.0,0,18.0,10244.0,272,289
791.0,0,18.0,10262.0,272,290
792.0,0,18.0,10280.0,272,290
793.0,0,18.0,10298.0,273,291
794.0,0,18.0,10316.0,274,292
795.0,0,18.0,10334.0,274,293
796.0,1,19.0,10353.0,274,293
797.0,0,16.0,10369.0,274,293
798.0,0,15.0,10384.0,274,294
799.0,1,15.0,10399.0,274,294
800.0,0,14.0,10413.0,274,294
801.0,1,15.0,10428.0,274,296
802.0,2,17.0,10445.0,274,296
803.0,1,17.0,10462.0,274,297
804.0,2,18.0,10480.0,274,297
805.0,2,18.0,10498.0,274,298
806.0,3,19.0,10517.0,274,298
807.0,1,17.0,10534.0,274,299
808.0,1,16.0,10550.0,274,299
809.0,1,15.0,10565.0,275,299
810.0,0,13.0,10578.0,275,299
811.0,3,14.0,10592.0,276,299
812.0,1,14.0,10606.0,276,300
813.0,2,15.0,10621.0,277,301
814.0,1,14.0,10635.0,278,301
815.0,2,16.0,10651.0,278,302
816.0,1,17.0,10668.0,278,303
817.0,1,17.0,10685.0,279,303
818.0,3,20.0,10705.0,280,303
819.0,2,22.0,10727.0,281,304
820.0,1,21.0,10748.0,281,305
821.0,3,24.0,10772.0,281,305
822.0,1,23.0,10795.0,281,305
823.0,2,25.0,10820.0,281,306
824.0,1,25.0,10845.0,281,307
825.0,1,26.0,10871.0,281,307
826.0,2,26.0,10897.0,281,307
827.0,2,27.0,10924.0,281,307
828.0,3,29.0,10953.0,281,307
829.0,1,28.0,10981.0,281,307
830.0,1,29.0,11010.0,281,307
831.0,3,31.0,11041.0,281,307
832.0,1,29.0,11070.0,281,307
833.0,0,28.0,11098.0,281,307
834.0,1,28.0,11126.0,281,307
835.0,1,28.0,11154.0,283,307
836.0,2,29.0,11183.0,283,308
837.0,1,30.0,11213.0,283,308
838.0,2,32.0,11245.0,283,308
839.0,0,31.0,11276.0,283,308
840.0,2,33.0,11309.0,284,308
841.0,1,33.0,11342.0,284,308
842.0,2,35.0,11377.0,284,308
843.0,1,35.0,11412.0,285,308
844.0,4,37.0,11449.0,285,308
845.0,0,34.0,11483.0,285,308
846.0,3,35.0,11518.0,285,308
847.0,2,31.0,11549.0,285,308
848.0,4,31.0,11580.0,286,308
849.0,1,27.0,11607.0,286,308
850.0,1,25.0,11632.0,288,310
851.0,2,24.0,11656.0,288,310
852.0,0,20.0,11676.0,288,311
853.0,2,19.0,11695.0,289,311
854.0,1,18.0,11713.0,290,313
855.0,1,18.0,11731.0,290,313
856.0,0,17.0,11748.0,291,314
857.0,0,15.0,11763.0,292,314
858.0,1,14.0,11777.0,292,315
859.0,2,15.0,11792.0,293,315
860.0,1,14.0,11806.0,294,317
861.0,1,12.0,11818.0,295,317
862.0,1,11.0,11829.0,295,318
863.0,0,10.0,11839.0,296,318
864.0,2,11.0,11850.0,296,318
865.0,3,12.0,11862.0,297,320
866.0,1,10.0,11872.0,298,320
867.0,1,9.0,11881.0,298,321
868.0,0,7.0,11888.0,299,321
869.0,2,8.0,11896.0,300,321
870.0,1,8.0,11904.0,301,321
871.0,0,8.0,11912.0,302,321
872.0,2,9.0,11921.0,302,322
873.0,0,9.0,11930.0,303,322
874.0,1,10.0,11940.0,304,322
875.0,0,9.0,11949.0,304,323
876.0,0,9.0,11958.0,304,323
877.0,0,9.0,11967.0,305,323
878.0,0,9.0,11976.0,305,324
879.0,0,9.0,11985.0,305,324
880.0,0,9.0,11994.0,306,325
881.0,0,9.0,12003.0,306,325
882.0,1,10.0,12013.0,306,325
883.0,0,9.0,12022.0,308,325
884.0,1,10.0,12032.0,308,326
885.0,0,10.0,12042.0,309,326
886.0,0,10.0,12052.0,309,326
887.0,0,10.0,12062.0,309,327
888.0,0,10.0,12072.0,309,327
889.0,0,10.0,12082.0,309,328
890.0,2,12.0,12094.0,309,328
891.0,0,12.0,12106.0,309,328
892.0,1,13.0,12119.0,309,330
893.0,0,13.0,12132.0,309,330
894.0,1,14.0,12146.0,309,330
895.0,1,15.0,12161.0,309,332
896.0,0,14.0,12175.0,309,332
897.0,2,14.0,12189.0,309,332
898.0,3,15.0,12204.0,309,334
899.0,0,13.0,12217.0,309,334
900.0,2,15.0,12232.0,311,334
901.0,2,17.0,12249.0,311,336
902.0,0,17.0,12266.0,312,336
903.0,0,17.0,12283.0,313,337
904.0,1,18.0,12301.0,313,337
905.0,0,18.0,12319.0,313,338
906.0,1,19.0,12338.0,314,339
907.0,0,18.0,12356.0,314,339
908.0,0,17.0,12373.0,314,339
909.0,1,18.0,12391.0,314,339
910.0,1,17.0,12408.0,314,340
911.0,1,18.0,12426.0,314,340
912.0,0,18.0,12444.0,314,340
913.0,1,19.0,12463.0,314,342
914.0,1,20.0,12483.0,314,342
915.0,1,20.0,12503.0,314,343
916.0,1,20.0,12523.0,314,343
917.0,1,21.0,12544.0,314,343
918.0,1,22.0,12566.0,314,344
919.0,2,22.0,12588.0,314,344
920.0,2,21.0,12609.0,314,344
921.0,1,22.0,12631.0,314,344
922.0,3,25.0,12656.0,314,345
923.0,0,23.0,12679.0,314,346
924.0,1,21.0,12700.0,314,346
925.0,0,21.0,12721.0,314,346
926.0,3,24.0,12745.0,315,347
927.0,0,22.0,12767.0,315,348
928.0,5,27.0,12794.0,317,349
929.0,0,25.0,12819.0,317,349
930.0,4,29.0,12848.0,318,350
931.0,1,29.0,12877.0,318,350
932.0,2,31.0,12908.0,318,350
933.0,0,30.0,12938.0,318,350
934.0,2,32.0,12970.0,318,350
935.0,1,31.0,13001.0,318,350
936.0,1,29.0,13030.0,318,350
937.0,1,29.0,13059.0,318,350
938.0,1,28.0,13087.0,319,350
939.0,2,29.0,13116.0,319,350
940.0,0,26.0,13142.0,320,350
941.0,2,26.0,13168.0,321,350
942.0,2,25.0,13193.0,321,350
943.0,4,26.0,13219.0,322,350
944.0,2,25.0,13244.0,323,350
945.0,1,24.0,13268.0,324,350
946.0,2,22.0,13290.0,325,350
947.0,2,23.0,13313.0,325,350
948.0,0,20.0,13333.0,326,350
949.0,4,23.0,13356.0,326,351
950.0,2,22.0,13378.0,326,351
951.0,2,22.0,13400.0,328,351
952.0,0,22.0,13422.0,328,351
953.0,1,22.0,13444.0,330,351
954.0,3,23.0,13467.0,330,352
955.0,1,22.0,13489.0,330,352
956.0,1,22.0,13511.0,332,352
957.0,3,22.0,13533.0,332,352
958.0,2,21.0,13554.0,332,352
959.0,1,19.0,13573.0,333,352
960.0,1,18.0,13591.0,333,354
961.0,1,16.0,13607.0,334,354
962.0,0,14.0,13621.0,335,354
963.0,1,12.0,13633.0,336,356
964.0,2,12.0,13645.0,337,356
965.0,3,11.0,13656.0,337,358
966.0,4,13.0,13669.0,337,358
967.0,2,12.0,13681.0,338,359
968.0,2,13.0,13694.0,338,359
969.0,1,10.0,13704.0,338,360
970.0,1,9.0,13713.0,339,360
971.0,1,9.0,13722.0,339,361
972.0,1,9.0,13731.0,340,361
973.0,1,9.0,13740.0,340,361
974.0,0,8.0,13748.0,342,362
975.0,1,9.0,13757.0,342,362
976.0,1,9.0,13766.0,342,363
977.0,0,8.0,13774.0,342,363
978.0,1,9.0,13783.0,343,363
979.0,0,9.0,13792.0,344,363
980.0,0,9.0,13801.0,345,364
981.0,0,9.0,13810.0,345,364
982.0,0,9.0,13819.0,345,365
983.0,0,9.0,13828.0,346,365
984.0,0,9.0,13837.0,346,365
985.0,0,9.0,13846.0,346,367
986.0,0,9.0,13855.0,347,367
987.0,0,9.0,13864.0,348,367
988.0,1,10.0,13874.0,349,369
989.0,1,11.0,13885.0,349,369
990.0,1,12.0,13897.0,349,370
991.0,0,11.0,13908.0,350,370
992.0,1,12.0,13920.0,350,371
993.0,1,12.0,13932.0,351,372
994.0,0,12.0,13944.0,351,373
995.0,0,12.0,13956.0,351,373
996.0,0,12.0,13968.0,352,374
997.0,0,12.0,13980.0,352,375
998.0,0,12.0,13992.0,353,376
999.0,1,13.0,14005.0,354,376
1000.0,1,13.0,14018.0,354,376
1001.0,2,15.0,14033.0,354,377
1002.0,0,15.0,14048.0,354,378
1003.0,0,15.0,14063.0,354,378
1004.0,0,15.0,14078.0,354,379
1005.0,0,15.0,14093.0,354,380
1006.0,0,15.0,14108.0,354,380
1007.0,0,15.0,14123.0,355,381
1008.0,0,15.0,14138.0,355,382
1009.0,0,15.0,14153.0,355,382
1010.0,1,16.0,14169.0,355,382
1011.0,0,15.0,14184.0,355,384
1012.0,0,15.0,14199.0,356,384
1013.0,0,15.0,14214.0,356,384
1014.0,0,15.0,14229.0,357,384
1015.0,0,15.0,14244.0,357,384
1016.0,0,15.0,14259.0,358,384
1017.0,0,15.0,14274.0,359,384
1018.0,1,16.0,14290.0,359,385
1019.0,1,17.0,14307.0,359,385
1020.0,0,17.0,14324.0,360,385
1021.0,0,17.0,14341.0,360,385
1022.0,0,17.0,14358.0,361,385
1023.0,1,18.0,14376.0,361,385
1024.0,0,18.0,14394.0,361,386
1025.0,0,18.0,14412.0,361,386
1026.0,0,18.0,14430.0,361,387
1027.0,0,18.0,14448.0,361,388
1028.0,0,18.0,14466.0,361,388
1029.0,0,18.0,14484.0,361,389
1030.0,1,19.0,14503.0,361,389
