step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
479.0,1,20.0,5920.0,142,159
480.0,3,21.0,5941.0,143,161
481.0,2,21.0,5962.0,144,161
482.0,1,20.0,5982.0,144,162
483.0,0,19.0,6001.0,145,163
484.0,1,18.0,6019.0,145,163
485.0,1,17.0,6036.0,146,164
486.0,0,15.0,6051.0,147,165
487.0,1,14.0,6065.0,147,165
488.0,0,12.0,6077.0,148,166
489.0,0,10.0,6087.0,149,167
490.0,1,11.0,6098.0,150,167
491.0,0,9.0,6107.0,151,167
492.0,1,9.0,6116.0,151,168
493.0,1,8.0,6124.0,152,168
494.0,3,10.0,6134.0,153,169
495.0,2,9.0,6143.0,153,169
496.0,1,7.0,6150.0,155,169
497.0,3,8.0,6158.0,155,170
498.0,1,7.0,6165.0,155,170
499.0,1,7.0,6172.0,156,170
500.0,1,7.0,6179.0,157,171
501.0,1,6.0,6185.0,157,171
502.0,1,7.0,6192.0,158,171
503.0,1,8.0,6200.0,158,172
504.0,0,7.0,6207.0,159,172
505.0,0,7.0,6214.0,159,172
506.0,0,7.0,6221.0,159,173
507.0,0,7.0,6228.0,160,173
508.0,1,8.0,6236.0,160,173
509.0,0,8.0,6244.0,160,174
510.0,2,10.0,6254.0,161,174
511.0,0,9.0,6263.0,161,175
512.0,1,9.0,6272.0,161,175
513.0,1,9.0,6281.0,162,175
514.0,1,10.0,6291.0,162,176
515.0,0,10.0,6301.0,164,176
516.0,0,10.0,6311.0,164,176
517.0,0,10.0,6321.0,164,177
518.0,1,11.0,6332.0,165,178
519.0,0,11.0,6343.0,165,178
520.0,0,11.0,6354.0,165,180
521.0,0,11.0,6365.0,166,180
522.0,0,11.0,6376.0,167,181
523.0,0,11.0,6387.0,167,181
524.0,0,11.0,6398.0,167,181
525.0,1,12.0,6410.0,167,181
526.0,1,13.0,6423.0,167,182
527.0,0,12.0,6435.0,168,182
528.0,1,13.0,6448.0,168,182
529.0,0,12.0,6460.0,169,183
530.0,1,13.0,6473.0,170,183
531.0,0,12.0,6485.0,170,183
532.0,1,13.0,6498.0,171,184
533.0,0,13.0,6511.0,171,184
534.0,2,15.0,6526.0,171,184
535.0,0,15.0,6541.0,172,184
536.0,1,16.0,6557.0,172,185
537.0,1,16.0,6573.0,172,186
538.0,0,16.0,6589.0,173,186
539.0,0,15.0,6604.0,173,188
540.0,1,16.0,6620.0,173,188
541.0,2,18.0,6638.0,175,189
542.0,0,18.0,6656.0,175,190
543.0,0,18.0,6674.0,175,190
544.0,0,16.0,6690.0,176,190
545.0,0,15.0,6705.0,176,190
546.0,0,15.0,6720.0,176,190
547.0,1,15.0,6735.0,176,191
548.0,0,14.0,6749.0,176,191
549.0,1,15.0,6764.0,177,192
550.0,1,16.0,6780.0,177,192
551.0,1,16.0,6796.0,177,192
552.0,1,16.0,6812.0,177,193
553.0,1,16.0,6828.0,179,193
554.0,1,17.0,6845.0,179,193
555.0,1,18.0,6863.0,180,194
556.0,1,18.0,6881.0,180,195
557.0,1,16.0,6897.0,180,195
558.0,1,15.0,6912.0,182,195
559.0,1,16.0,6928.0,182,195
560.0,0,15.0,6943.0,182,195
561.0,0,15.0,6958.0,183,197
562.0,2,17.0,6975.0,183,197
563.0,1,18.0,6993.0,183,197
564.0,1,19.0,7012.0,183,199
565.0,1,20.0,7032.0,183,199
566.0,0,20.0,7052.0,183,199
567.0,0,19.0,7071.0,183,201
568.0,1,20.0,7091.0,183,201
569.0,1,20.0,7111.0,183,201
570.0,1,21.0,7132.0,183,202
571.0,2,23.0,7155.0,183,202
572.0,3,24.0,7179.0,183,202
573.0,0,21.0,7200.0,183,202
574.0,1,21.0,7221.0,183,202
575.0,2,23.0,7244.0,183,202
576.0,1,21.0,7265.0,184,202
577.0,4,24.0,7289.0,185,202
578.0,2,23.0,7312.0,186,202
579.0,2,23.0,7335.0,186,202
580.0,3,26.0,7361.0,186,202
581.0,0,24.0,7385.0,187,202
582.0,1,24.0,7409.0,188,202
583.0,2,25.0,7434.0,189,202
584.0,3,26.0,7460.0,189,202
585.0,2,27.0,7487.0,189,202
586.0,2,28.0,7515.0,190,203
587.0,0,27.0,7542.0,190,203
588.0,4,31.0,7573.0,190,203
589.0,0,30.0,7603.0,190,203
590.0,1,31.0,7634.0,190,204
591.0,1,30.0,7664.0,190,204
592.0,4,34.0,7698.0,190,204
593.0,0,33.0,7731.0,190,204
594.0,1,34.0,7765.0,190,204
595.0,0,31.0,7796.0,190,204
596.0,4,32.0,7828.0,190,204
597.0,3,31.0,7859.0,190,204
598.0,2,30.0,7889.0,190,205
599.0,1,27.0,7916.0,190,206
600.0,3,26.0,7942.0,191,206
601.0,0,24.0,7966.0,191,207
602.0,2,24.0,7990.0,192,208
603.0,0,23.0,8013.0,192,208
604.0,4,24.0,8037.0,193,209
605.0,3,25.0,8062.0,193,210
606.0,2,24.0,8086.0,194,210
607.0,1,24.0,8110.0,195,212
608.0,3,27.0,8137.0,196,212
609.0,0,25.0,8162.0,196,213
610.0,0,22.0,8184.0,196,213
611.0,1,21.0,8205.0,196,213
612.0,1,19.0,8224.0,196,215
613.0,1,17.0,8241.0,197,215
614.0,0,17.0,8258.0,198,216
615.0,0,15.0,8273.0,198,216
616.0,0,13.0,8286.0,199,217
617.0,1,13.0,8299.0,199,218
618.0,2,15.0,8314.0,200,219
619.0,0,12.0,8326.0,201,219
620.0,0,11.0,8337.0,201,220
621.0,0,10.0,8347.0,203,220
622.0,0,9.0,8356.0,203,222
623.0,2,10.0,8366.0,203,222
624.0,1,10.0,8376.0,205,222
625.0,1,10.0,8386.0,205,224
626.0,0,8.0,8394.0,206,224
627.0,1,9.0,8403.0,207,224
628.0,0,8.0,8411.0,207,225
629.0,0,8.0,8419.0,209,225
630.0,2,10.0,8429.0,209,225
631.0,1,11.0,8440.0,209,225
632.0,0,10.0,8450.0,211,226
633.0,1,11.0,8461.0,211,226
634.0,0,11.0,8472.0,211,226
635.0,0,11.0,8483.0,212,227
636.0,0,11.0,8494.0,213,227
637.0,0,11.0,8505.0,214,227
638.0,0,11.0,8516.0,214,228
639.0,0,11.0,8527.0,214,228
640.0,0,11.0,8538.0,215,228
641.0,0,11.0,8549.0,215,229
642.0,0,11.0,8560.0,215,229
643.0,1,12.0,8572.0,216,230
644.0,2,14.0,8586.0,216,230
645.0,0,13.0,8599.0,216,230
646.0,0,12.0,8611.0,218,231
647.0,1,13.0,8624.0,218,231
648.0,0,13.0,8637.0,219,231
649.0,0,13.0,8650.0,219,232
650.0,0,13.0,8663.0,219,232
651.0,0,13.0,8676.0,219,232
652.0,0,13.0,8689.0,220,233
653.0,0,13.0,8702.0,221,233
654.0,0,13.0,8715.0,221,233
655.0,1,14.0,8729.0,221,234
656.0,1,15.0,8744.0,222,235
657.0,0,15.0,8759.0,222,235
658.0,0,15.0,8774.0,222,235
659.0,0,15.0,8789.0,223,236
660.0,0,15.0,8804.0,223,236
661.0,0,15.0,8819.0,223,237
662.0,0,15.0,8834.0,225,238
663.0,0,13.0,8847.0,225,238
664.0,1,13.0,8860.0,226,239
665.0,0,13.0,8873.0,226,239
666.0,0,12.0,8885.0,226,239
667.0,0,12.0,8897.0,226,240
668.0,0,12.0,8909.0,227,241
669.0,0,12.0,8921.0,227,241
670.0,1,13.0,8934.0,228,242
671.0,0,13.0,8947.0,228,242
672.0,0,12.0,8959.0,229,242
673.0,0,12.0,8971.0,230,242
674.0,1,13.0,8984.0,230,244
675.0,2,13.0,8997.0,231,244
676.0,2,12.0,9009.0,231,244
677.0,0,10.0,9019.0,231,244
678.0,1,10.0,9029.0,232,245
679.0,1,11.0,9040.0,232,246
680.0,0,11.0,9051.0,234,246
681.0,1,12.0,9063.0,234,248
682.0,2,13.0,9076.0,234,248
683.0,1,13.0,9089.0,235,248
684.0,2,15.0,9104.0,235,250
685.0,0,15.0,9119.0,235,250
686.0,1,16.0,9135.0,236,250
687.0,0,15.0,9150.0,236,251
688.0,1,16.0,9166.0,237,251
689.0,2,18.0,9184.0,237,251
690.0,1,18.0,9202.0,237,251
691.0,0,18.0,9220.0,238,251
692.0,2,20.0,9240.0,239,251
693.0,1,20.0,9260.0,239,251
694.0,1,20.0,9280.0,240,251
695.0,1,21.0,9301.0,240,251
696.0,1,22.0,9323.0,240,251
697.0,0,21.0,9344.0,241,251
698.0,1,22.0,9366.0,241,251
699.0,1,23.0,9389.0,242,251
700.0,0,23.0,9412.0,242,251
701.0,1,23.0,9435.0,242,251
702.0,1,24.0,9459.0,242,251
703.0,1,24.0,9483.0,242,251
704.0,2,26.0,9509.0,242,251
705.0,0,24.0,9533.0,242,252
706.0,3,27.0,9560.0,242,252
707.0,0,27.0,9587.0,242,252
708.0,1,28.0,9615.0,242,252
709.0,1,29.0,9644.0,242,252
710.0,1,30.0,9674.0,242,252
711.0,1,28.0,9702.0,242,252
712.0,2,28.0,9730.0,242,252
713.0,1,26.0,9756.0,242,252
714.0,2,23.0,9779.0,243,252
715.0,4,27.0,9806.0,244,252
716.0,1,22.0,9828.0,244,252
717.0,2,21.0,9849.0,244,253
718.0,3,23.0,9872.0,246,254
719.0,0,19.0,9891.0,246,254
720.0,1,19.0,9910.0,247,255
721.0,0,17.0,9927.0,248,256
722.0,1,17.0,9944.0,248,256
723.0,1,16.0,9960.0,250,257
724.0,1,16.0,9976.0,250,258
725.0,4,17.0,9993.0,250,259
726.0,1,16.0,10009.0,251,260
727.0,1,16.0,10025.0,251,260
728.0,1,15.0,10040.0,251,260
729.0,0,14.0,10054.0,251,262
730.0,1,14.0,10068.0,251,262
731.0,2,15.0,10083.0,251,263
732.0,0,15.0,10098.0,251,264
733.0,0,14.0,10112.0,251,265
734.0,1,14.0,10126.0,251,265
735.0,1,15.0,10141.0,251,266
736.0,1,15.0,10156.0,251,267
737.0,1,13.0,10169.0,251,267
738.0,1,12.0,10181.0,251,268
739.0,0,11.0,10192.0,251,269
740.0,0,11.0,10203.0,253,269
741.0,2,13.0,10216.0,253,270
742.0,0,12.0,10228.0,253,271
743.0,0,12.0,10240.0,253,271
744.0,0,12.0,10252.0,255,272
745.0,0,12.0,10264.0,255,273
746.0,0,12.0,10276.0,256,273
747.0,1,13.0,10289.0,256,273
748.0,0,13.0,10302.0,256,274
749.0,2,13.0,10315.0,256,274
750.0,0,11.0,10326.0,256,274
751.0,1,11.0,10337.0,256,275
752.0,0,10.0,10347.0,257,275
753.0,1,10.0,10357.0,258,276
754.0,1,10.0,10367.0,258,276
755.0,0,9.0,10376.0,259,276
756.0,0,9.0,10385.0,259,277
757.0,0,9.0,10394.0,259,277
758.0,0,9.0,10403.0,260,277
759.0,0,9.0,10412.0,261,278
760.0,0,9.0,10421.0,261,278
761.0,0,9.0,10430.0,262,278
762.0,0,9.0,10439.0,263,279
763.0,0,9.0,10448.0,263,279
764.0,0,9.0,10457.0,265,280
765.0,0,9.0,10466.0,265,280
766.0,0,9.0,10475.0,266,280
767.0,0,9.0,10484.0,267,281
768.0,0,9.0,10493.0,267,281
769.0,0,9.0,10502.0,267,281
770.0,0,9.0,10511.0,268,282
771.0,0,7.0,10518.0,268,282
772.0,0,6.0,10524.0,268,282
773.0,0,6.0,10530.0,269,282
774.0,0,6.0,10536.0,269,284
775.0,0,6.0,10542.0,269,284
776.0,1,7.0,10549.0,269,284
777.0,0,7.0,10556.0,270,285
778.0,1,8.0,10564.0,270,285
779.0,0,8.0,10572.0,270,285
780.0,1,9.0,10581.0,271,286
781.0,0,8.0,10589.0,271,286
782.0,2,10.0,10599.0,272,286
783.0,2,10.0,10609.0,272,286
784.0,0,7.0,10616.0,273,286
785.0,1,7.0,10623.0,274,286
786.0,0,7.0,10630.0,274,286
787.0,0,7.0,10637.0,274,288
788.0,0,7.0,10644.0,275,288
789.0,0,7.0,10651.0,275,288
790.0,0,7.0,10658.0,276,290
791.0,1,8.0,10666.0,277,290
792.0,0,8.0,10674.0,277,290
793.0,0,8.0,10682.0,277,291
794.0,0,8.0,10690.0,278,292
795.0,0,8.0,10698.0,278,292
796.0,0,8.0,10706.0,278,292
797.0,1,9.0,10715.0,279,292
798.0,1,10.0,10725.0,279,292
799.0,0,10.0,10735.0,279,292
800.0,2,12.0,10747.0,280,292
801.0,0,12.0,10759.0,280,292
802.0,0,11.0,10770.0,282,292
803.0,2,13.0,10783.0,282,292
804.0,1,14.0,10797.0,282,292
805.0,0,13.0,10810.0,283,292
806.0,1,14.0,10824.0,283,292
807.0,2,16.0,10840.0,284,292
808.0,1,17.0,10857.0,285,293
809.0,0,17.0,10874.0,285,293
810.0,2,19.0,10893.0,285,293
811.0,0,17.0,10910.0,286,293
812.0,3,20.0,10930.0,286,293
813.0,0,19.0,10949.0,286,293
814.0,0,19.0,10968.0,287,293
815.0,0,19.0,10987.0,287,293
816.0,0,19.0,11006.0,288,293
817.0,2,21.0,11027.0,288,293
818.0,0,21.0,11048.0,288,293
819.0,0,21.0,11069.0,289,293
820.0,2,23.0,11092.0,289,293
821.0,1,22.0,11114.0,289,293
822.0,2,22.0,11136.0,289,293
823.0,1,21.0,11157.0,290,293
824.0,0,19.0,11176.0,291,293
825.0,3,20.0,11196.0,291,294
826.0,1,19.0,11215.0,291,295
827.0,1,18.0,11233.0,292,295
828.0,1,17.0,11250.0,292,296
829.0,1,17.0,11267.0,292,297
830.0,1,16.0,11283.0,292,297
831.0,1,15.0,11298.0,292,298
832.0,1,16.0,11314.0,292,299
833.0,0,13.0,11327.0,292,299
834.0,2,14.0,11341.0,292,300
835.0,0,12.0,11353.0,292,301
836.0,2,14.0,11367.0,292,301
837.0,1,13.0,11380.0,292,302
838.0,3,15.0,11395.0,292,303
839.0,0,13.0,11408.0,292,303
840.0,3,14.0,11422.0,292,304
841.0,1,9.0,11431.0,292,305
842.0,2,9.0,11440.0,292,305
843.0,1,10.0,11450.0,293,305
844.0,0,8.0,11458.0,293,306
845.0,0,8.0,11466.0,294,307
846.0,0,8.0,11474.0,294,308
847.0,1,9.0,11483.0,295,309
848.0,2,10.0,11493.0,296,309
849.0,1,10.0,11503.0,296,310
850.0,1,11.0,11514.0,298,310
851.0,0,10.0,11524.0,298,311
852.0,0,10.0,11534.0,298,312
853.0,0,10.0,11544.0,298,313
854.0,0,10.0,11554.0,299,313
855.0,1,11.0,11565.0,300,314
856.0,0,11.0,11576.0,300,315
857.0,0,11.0,11587.0,300,316
858.0,0,11.0,11598.0,300,317
859.0,1,12.0,11610.0,300,317
860.0,0,12.0,11622.0,300,318
861.0,1,13.0,11635.0,300,319
862.0,0,13.0,11648.0,301,319
863.0,0,13.0,11661.0,301,319
864.0,1,14.0,11675.0,301,320
865.0,0,13.0,11688.0,301,320
866.0,1,12.0,11700.0,301,320
867.0,0,11.0,11711.0,301,321
868.0,0,11.0,11722.0,301,321
869.0,1,12.0,11734.0,302,321
870.0,1,13.0,11747.0,303,322
871.0,0,12.0,11759.0,303,322
872.0,2,14.0,11773.0,304,322
873.0,2,15.0,11788.0,304,323
874.0,0,15.0,11803.0,305,323
875.0,0,14.0,11817.0,305,323
876.0,2,16.0,11833.0,305,324
877.0,0,16.0,11849.0,305,324
878.0,0,14.0,11863.0,305,324
879.0,0,12.0,11875.0,305,325
880.0,0,11.0,11886.0,305,326
881.0,0,9.0,11895.0,307,326
882.0,2,9.0,11904.0,307,326
883.0,1,6.0,11910.0,308,327
884.0,1,6.0,11916.0,309,327
885.0,1,6.0,11922.0,309,327
886.0,0,5.0,11927.0,309,327
887.0,0,5.0,11932.0,311,329
888.0,0,5.0,11937.0,311,329
889.0,0,5.0,11942.0,311,330
890.0,2,7.0,11949.0,312,331
891.0,1,6.0,11955.0,313,331
892.0,1,7.0,11962.0,314,332
893.0,1,6.0,11968.0,314,332
894.0,1,5.0,11973.0,315,332
895.0,0,3.0,11976.0,316,332
896.0,1,4.0,11980.0,317,333
897.0,0,4.0,11984.0,318,333
898.0,2,6.0,11990.0,318,334
899.0,0,5.0,11995.0,319,334
900.0,1,6.0,12001.0,320,335
901.0,1,6.0,12007.0,321,336
902.0,1,7.0,12014.0,321,336
903.0,1,7.0,12021.0,321,336
904.0,1,7.0,12028.0,322,338
905.0,1,8.0,12036.0,322,338
906.0,0,7.0,12043.0,322,338
907.0,1,8.0,12051.0,323,338
908.0,1,9.0,12060.0,323,338
909.0,0,9.0,12069.0,324,338
910.0,1,10.0,12079.0,325,338
911.0,0,10.0,12089.0,325,338
912.0,0,10.0,12099.0,325,338
913.0,0,10.0,12109.0,327,338
914.0,0,10.0,12119.0,327,338
915.0,0,10.0,12129.0,327,338
916.0,0,10.0,12139.0,328,338
917.0,0,10.0,12149.0,328,338
918.0,2,12.0,12161.0,328,338
919.0,1,13.0,12174.0,329,338
920.0,0,12.0,12186.0,329,338
921.0,0,12.0,12198.0,330,338
922.0,0,12.0,12210.0,330,338
923.0,1,13.0,12223.0,330,338
924.0,0,13.0,12236.0,331,339
925.0,0,13.0,12249.0,331,339
926.0,1,14.0,12263.0,331,339
927.0,1,15.0,12278.0,332,339
928.0,0,15.0,12293.0,332,340
929.0,1,16.0,12309.0,333,340
930.0,2,18.0,12327.0,334,340
931.0,1,17.0,12344.0,334,340
932.0,1,16.0,12360.0,334,340
933.0,0,15.0,12375.0,335,340
934.0,0,14.0,12389.0,335,342
935.0,0,14.0,12403.0,335,342
936.0,1,14.0,12417.0,335,343
937.0,0,13.0,12430.0,335,343
938.0,1,14.0,12444.0,336,344
939.0,0,13.0,12457.0,336,345
940.0,0,11.0,12468.0,336,345
941.0,0,11.0,12479.0,336,347
942.0,1,11.0,12490.0,336,347
943.0,1,11.0,12501.0,337,347
944.0,1,12.0,12513.0,337,349
945.0,0,11.0,12524.0,337,349
946.0,0,11.0,12535.0,337,349
947.0,2,13.0,12548.0,337,350
948.0,1,13.0,12561.0,337,350
949.0,0,12.0,12573.0,337,352
950.0,0,11.0,12584.0,337,352
951.0,1,12.0,12596.0,338,352
952.0,0,12.0,12608.0,338,354
953.0,0,12.0,12620.0,338,354
954.0,0,12.0,12632.0,338,355
955.0,0,12.0,12644.0,338,355
956.0,0,12.0,12656.0,338,355
957.0,0,12.0,12668.0,338,356
958.0,1,13.0,12681.0,338,357
959.0,0,13.0,12694.0,338,357
960.0,1,14.0,12708.0,338,359
961.0,1,14.0,12722.0,338,359
962.0,2,16.0,12738.0,338,360
963.0,0,15.0,12753.0,338,361
964.0,1,16.0,12769.0,338,361
965.0,2,16.0,12785.0,338,361
966.0,0,13.0,12798.0,338,362
967.0,0,12.0,12810.0,338,362
968.0,0,11.0,12821.0,339,362
969.0,1,12.0,12833.0,340,363
970.0,0,12.0,12845.0,340,363
971.0,1,13.0,12858.0,341,364
972.0,0,13.0,12871.0,342,364
973.0,0,13.0,12884.0,342,364
974.0,1,14.0,12898.0,344,365
975.0,0,13.0,12911.0,344,365
976.0,0,13.0,12924.0,344,365
977.0,0,13.0,12937.0,344,366
978.0,0,13.0,12950.0,344,366
979.0,1,14.0,12964.0,344,367
980.0,0,14.0,12978.0,344,368
981.0,1,15.0,12993.0,344,368
982.0,2,16.0,13009.0,344,368
983.0,1,16.0,13025.0,344,369
984.0,1,17.0,13042.0,344,369
985.0,1,18.0,13060.0,345,369
986.0,1,15.0,13075.0,345,369
987.0,3,17.0,13092.0,345,369
988.0,1,16.0,13108.0,345,369
989.0,1,17.0,13125.0,345,370
990.0,0,17.0,13142.0,345,370
991.0,1,16.0,13158.0,345,371
992.0,1,15.0,13173.0,345,372
993.0,1,15.0,13188.0,345,372
994.0,0,15.0,13203.0,346,373
995.0,1,16.0,13219.0,347,373
996.0,2,18.0,13237.0,347,373
997.0,1,19.0,13256.0,348,373
998.0,2,19.0,13275.0,349,373
999.0,2,19.0,13294.0,349,373
1000.0,0,17.0,13311.0,349,373
1001.0,3,20.0,13331.0,350,374
1002.0,0,20.0,13351.0,350,375
1003.0,0,20.0,13371.0,350,375
1004.0,0,20.0,13391.0,350,376
1005.0,1,21.0,13412.0,350,377
1006.0,2,23.0,13435.0,350,377
1007.0,0,23.0,13458.0,350,377
1008.0,1,24.0,13482.0,350,378
1009.0,2,25.0,13507.0,350,379
1010.0,1,26.0,13533.0,350,379
1011.0,0,26.0,13559.0,350,379
1012.0,1,27.0,13586.0,350,379
1013.0,1,27.0,13613.0,350,379
1014.0,2,29.0,13642.0,350,379
1015.0,0,29.0,13671.0,350,380
1016.0,0,27.0,13698.0,350,380
1017.0,2,29.0,13727.0,350,380
1018.0,2,29.0,13756.0,350,380
1019.0,2,28.0,13784.0,350,380
1020.0,1,27.0,13811.0,350,380
1021.0,0,25.0,13836.0,352,380
1022.0,2,25.0,13861.0,352,380
1023.0,2,23.0,13884.0,352,380
1024.0,2,21.0,13905.0,354,380
1025.0,2,22.0,13927.0,354,380
1026.0,1,20.0,13947.0,355,380
1027.0,2,21.0,13968.0,356,380
1028.0,1,21.0,13989.0,356,380
1029.0,2,21.0,14010.0,356,381
1030.0,1,21.0,14031.0,358,381
