step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
413.0,2,26.0,4599.0,136,134
414.0,3,29.0,4628.0,136,134
415.0,0,27.0,4655.0,136,135
416.0,2,27.0,4682.0,137,135
417.0,2,28.0,4710.0,137,135
418.0,2,29.0,4739.0,137,136
419.0,1,30.0,4769.0,138,136
420.0,0,30.0,4799.0,139,136
421.0,2,32.0,4831.0,139,137
422.0,3,34.0,4865.0,139,137
423.0,4,37.0,4902.0,139,137
424.0,0,35.0,4937.0,139,138
425.0,2,37.0,4974.0,139,138
426.0,1,38.0,5012.0,139,139
427.0,2,40.0,5052.0,139,139
428.0,1,37.0,5089.0,139,140
429.0,2,37.0,5126.0,139,141
430.0,0,34.0,5160.0,140,141
431.0,1,32.0,5192.0,140,142
432.0,2,33.0,5225.0,141,142
433.0,2,32.0,5257.0,141,142
434.0,2,30.0,5287.0,142,142
435.0,1,29.0,5316.0,142,143
436.0,1,27.0,5343.0,143,144
437.0,2,28.0,5371.0,143,144
438.0,2,28.0,5399.0,144,144
439.0,2,28.0,5427.0,145,145
440.0,0,26.0,5453.0,145,146
441.0,3,28.0,5481.0,147,146
442.0,1,28.0,5509.0,147,146
443.0,0,25.0,5534.0,149,147
444.0,1,21.0,5555.0,149,147
445.0,0,19.0,5574.0,150,147
446.0,2,20.0,5594.0,150,147
447.0,1,19.0,5613.0,150,148
448.0,2,21.0,5634.0,150,149
449.0,2,20.0,5654.0,151,149
450.0,2,21.0,5675.0,152,151
451.0,0,21.0,5696.0,152,151
452.0,1,21.0,5717.0,154,151
453.0,1,21.0,5738.0,154,151
454.0,1,21.0,5759.0,156,153
455.0,0,21.0,5780.0,156,153
456.0,1,21.0,5801.0,156,154
457.0,1,21.0,5822.0,158,154
458.0,0,19.0,5841.0,158,154
459.0,3,22.0,5863.0,158,155
460.0,0,21.0,5884.0,160,155
461.0,1,21.0,5905.0,160,155
462.0,3,22.0,5927.0,160,155
463.0,1,22.0,5949.0,162,155
464.0,0,20.0,5969.0,162,155
465.0,2,21.0,5990.0,162,155
466.0,0,21.0,6011.0,164,155
467.0,1,21.0,6032.0,164,155
468.0,0,21.0,6053.0,165,155
469.0,1,19.0,6072.0,166,155
470.0,1,18.0,6090.0,166,155
471.0,0,17.0,6107.0,166,155
472.0,2,18.0,6125.0,167,156
473.0,0,17.0,6142.0,167,157
474.0,1,17.0,6159.0,167,157
475.0,1,14.0,6173.0,168,157
476.0,1,14.0,6187.0,168,158
477.0,1,15.0,6202.0,168,158
478.0,0,15.0,6217.0,169,158
479.0,0,15.0,6232.0,170,158
480.0,1,16.0,6248.0,171,159
481.0,0,14.0,6262.0,171,159
482.0,1,14.0,6276.0,171,159
483.0,1,13.0,6289.0,172,159
484.0,3,13.0,6302.0,172,159
485.0,1,13.0,6315.0,172,160
486.0,4,16.0,6331.0,172,161
487.0,1,12.0,6343.0,172,161
488.0,2,10.0,6353.0,172,162
489.0,1,10.0,6363.0,172,162
490.0,3,12.0,6375.0,173,163
491.0,4,14.0,6389.0,174,164
492.0,3,16.0,6405.0,174,165
493.0,1,15.0,6420.0,175,165
494.0,2,16.0,6436.0,176,166
495.0,2,17.0,6453.0,176,167
496.0,2,17.0,6470.0,177,168
497.0,2,19.0,6489.0,177,168
498.0,0,18.0,6507.0,177,168
499.0,3,21.0,6528.0,177,169
500.0,1,21.0,6549.0,177,170
501.0,1,21.0,6570.0,177,170
502.0,0,20.0,6590.0,177,171
503.0,1,20.0,6610.0,177,172
504.0,1,21.0,6631.0,177,172
505.0,1,22.0,6653.0,177,174
506.0,3,25.0,6678.0,177,174
507.0,0,23.0,6701.0,178,175
508.0,1,23.0,6724.0,178,176
509.0,1,23.0,6747.0,178,176
510.0,3,25.0,6772.0,178,177
511.0,1,23.0,6795.0,178,177
512.0,1,23.0,6818.0,178,178
513.0,1,21.0,6839.0,178,178
514.0,2,22.0,6861.0,178,180
515.0,0,22.0,6883.0,178,180
516.0,1,23.0,6906.0,179,180
517.0,1,23.0,6929.0,179,181
518.0,1,24.0,6953.0,180,181
519.0,1,24.0,6977.0,180,181
520.0,1,24.0,7001.0,180,182
521.0,2,26.0,7027.0,180,182
522.0,0,25.0,7052.0,181,182
523.0,2,25.0,7077.0,181,182
524.0,1,24.0,7101.0,182,182
525.0,1,23.0,7124.0,182,182
526.0,1,23.0,7147.0,182,184
527.0,0,20.0,7167.0,182,184
528.0,2,22.0,7189.0,183,185
529.0,1,21.0,7210.0,184,185
530.0,3,23.0,7233.0,184,186
531.0,2,22.0,7255.0,186,186
532.0,2,23.0,7278.0,186,186
533.0,3,23.0,7301.0,186,186
534.0,2,22.0,7323.0,188,187
535.0,1,22.0,7345.0,188,187
536.0,3,24.0,7369.0,189,187
537.0,1,24.0,7393.0,189,187
538.0,3,26.0,7419.0,189,187
539.0,3,27.0,7446.0,190,187
540.0,2,27.0,7473.0,190,187
541.0,0,26.0,7499.0,191,187
542.0,2,28.0,7527.0,192,187
543.0,3,30.0,7557.0,192,187
544.0,1,30.0,7587.0,194,187
545.0,0,29.0,7616.0,194,187
546.0,0,29.0,7645.0,194,187
547.0,2,30.0,7675.0,196,187
548.0,0,27.0,7702.0,196,187
549.0,0,24.0,7726.0,196,187
550.0,1,23.0,7749.0,197,187
551.0,2,24.0,7773.0,197,187
552.0,2,23.0,7796.0,198,188
553.0,1,18.0,7814.0,198,189
554.0,0,16.0,7830.0,198,189
555.0,0,16.0,7846.0,198,190
556.0,3,18.0,7864.0,199,190
557.0,3,20.0,7884.0,200,190
558.0,3,21.0,7905.0,200,191
559.0,4,21.0,7926.0,201,191
560.0,5,26.0,7952.0,201,191
561.0,2,23.0,7975.0,201,192
562.0,3,22.0,7997.0,201,192
563.0,2,20.0,8017.0,201,192
564.0,2,18.0,8035.0,201,192
565.0,7,22.0,8057.0,201,194
566.0,0,14.0,8071.0,201,194
567.0,3,15.0,8086.0,201,195
568.0,1,13.0,8099.0,201,196
569.0,2,14.0,8113.0,201,197
570.0,2,14.0,8127.0,202,197
571.0,3,16.0,8143.0,203,198
572.0,2,17.0,8160.0,203,199
573.0,3,18.0,8178.0,204,200
574.0,1,18.0,8196.0,205,200
575.0,0,17.0,8213.0,205,200
576.0,2,19.0,8232.0,205,202
577.0,0,17.0,8249.0,205,202
578.0,4,21.0,8270.0,205,202
579.0,0,19.0,8289.0,205,204
580.0,0,18.0,8307.0,205,204
581.0,2,20.0,8327.0,205,204
582.0,1,20.0,8347.0,205,206
583.0,0,20.0,8367.0,205,206
584.0,1,21.0,8388.0,205,207
585.0,1,21.0,8409.0,205,208
586.0,0,21.0,8430.0,205,208
587.0,2,23.0,8453.0,205,208
588.0,0,23.0,8476.0,205,209
589.0,1,23.0,8499.0,205,209
590.0,1,24.0,8523.0,205,210
591.0,1,24.0,8547.0,205,211
592.0,0,22.0,8569.0,205,211
593.0,2,24.0,8593.0,205,211
594.0,0,24.0,8617.0,205,212
595.0,3,27.0,8644.0,206,212
596.0,3,29.0,8673.0,206,213
597.0,0,27.0,8700.0,206,213
598.0,1,27.0,8727.0,206,214
599.0,1,27.0,8754.0,206,214
600.0,2,29.0,8783.0,206,215
601.0,2,30.0,8813.0,206,215
602.0,2,31.0,8844.0,206,216
603.0,1,29.0,8873.0,206,216
604.0,1,28.0,8901.0,206,216
605.0,0,26.0,8927.0,206,217
606.0,1,27.0,8954.0,207,217
607.0,1,27.0,8981.0,207,218
608.0,3,30.0,9011.0,209,218
609.0,1,29.0,9040.0,209,218
610.0,2,29.0,9069.0,210,218
611.0,1,26.0,9095.0,210,219
612.0,2,24.0,9119.0,211,219
613.0,2,24.0,9143.0,212,219
614.0,1,24.0,9167.0,213,221
615.0,3,25.0,9192.0,213,221
616.0,2,24.0,9216.0,214,221
617.0,2,25.0,9241.0,215,222
618.0,1,25.0,9266.0,215,223
619.0,0,24.0,9290.0,216,223
620.0,1,24.0,9314.0,217,223
621.0,2,25.0,9339.0,217,223
622.0,2,26.0,9365.0,218,223
623.0,4,24.0,9389.0,219,223
624.0,4,22.0,9411.0,220,223
625.0,1,19.0,9430.0,221,224
626.0,2,19.0,9449.0,221,225
627.0,4,21.0,9470.0,221,226
628.0,2,19.0,9489.0,223,226
629.0,2,18.0,9507.0,223,227
630.0,3,20.0,9527.0,223,227
631.0,3,20.0,9547.0,225,228
632.0,5,22.0,9569.0,225,228
633.0,1,21.0,9590.0,225,228
634.0,1,22.0,9612.0,227,228
635.0,3,24.0,9636.0,227,228
636.0,0,22.0,9658.0,227,229
637.0,3,23.0,9681.0,229,229
638.0,1,21.0,9702.0,229,229
639.0,0,21.0,9723.0,229,229
640.0,2,21.0,9744.0,231,229
641.0,2,23.0,9767.0,231,229
642.0,0,21.0,9788.0,232,229
643.0,1,21.0,9809.0,232,229
644.0,1,20.0,9829.0,232,229
645.0,2,20.0,9849.0,233,229
646.0,0,19.0,9868.0,233,229
647.0,3,21.0,9889.0,233,229
648.0,3,22.0,9911.0,234,229
649.0,1,19.0,9930.0,234,229
650.0,0,18.0,9948.0,234,229
651.0,2,17.0,9965.0,235,229
652.0,1,15.0,9980.0,236,229
653.0,1,14.0,9994.0,236,231
654.0,2,15.0,10009.0,236,231
655.0,3,16.0,10025.0,237,232
656.0,1,17.0,10042.0,237,232
657.0,0,16.0,10058.0,237,232
658.0,6,22.0,10080.0,237,233
659.0,0,19.0,10099.0,238,233
660.0,0,19.0,10118.0,238,233
661.0,0,17.0,10135.0,238,233
662.0,0,16.0,10151.0,239,233
663.0,0,15.0,10166.0,239,233
664.0,0,15.0,10181.0,240,234
665.0,1,15.0,10196.0,240,235
666.0,0,14.0,10210.0,240,235
667.0,2,15.0,10225.0,240,236
668.0,0,14.0,10239.0,241,237
669.0,0,14.0,10253.0,241,237
670.0,1,15.0,10268.0,241,237
671.0,0,15.0,10283.0,242,239
672.0,0,15.0,10298.0,242,239
673.0,1,16.0,10314.0,242,239
674.0,2,17.0,10331.0,243,241
675.0,0,16.0,10347.0,243,241
676.0,1,17.0,10364.0,243,242
677.0,2,19.0,10383.0,244,243
678.0,1,19.0,10402.0,244,243
679.0,0,18.0,10420.0,244,243
680.0,1,19.0,10439.0,245,245
681.0,0,19.0,10458.0,245,245
682.0,0,19.0,10477.0,246,245
683.0,0,19.0,10496.0,246,247
684.0,0,19.0,10515.0,246,247
685.0,0,19.0,10534.0,247,247
686.0,0,19.0,10553.0,247,249
687.0,0,19.0,10572.0,248,249
688.0,1,20.0,10592.0,248,250
689.0,2,22.0,10614.0,248,250
690.0,1,22.0,10636.0,248,250
691.0,1,23.0,10659.0,249,251
692.0,0,21.0,10680.0,249,251
693.0,0,20.0,10700.0,250,252
694.0,0,19.0,10719.0,250,253
695.0,0,18.0,10737.0,250,253
696.0,0,17.0,10754.0,251,254
697.0,0,17.0,10771.0,252,254
698.0,0,17.0,10788.0,253,254
699.0,0,17.0,10805.0,254,256
700.0,1,18.0,10823.0,254,256
701.0,0,18.0,10841.0,254,256
702.0,1,19.0,10860.0,255,257
703.0,1,19.0,10879.0,255,257
704.0,1,15.0,10894.0,255,257
705.0,3,15.0,10909.0,255,258
706.0,0,11.0,10920.0,255,258
707.0,0,10.0,10930.0,256,258
708.0,2,12.0,10942.0,257,259
709.0,2,13.0,10955.0,257,260
710.0,2,15.0,10970.0,258,260
711.0,2,16.0,10986.0,259,260
712.0,1,16.0,11002.0,260,261
713.0,3,19.0,11021.0,261,261
714.0,0,17.0,11038.0,261,261
715.0,2,19.0,11057.0,262,262
716.0,2,19.0,11076.0,263,262
717.0,2,19.0,11095.0,263,262
718.0,2,20.0,11115.0,263,262
719.0,1,20.0,11135.0,264,262
720.0,2,21.0,11156.0,264,263
721.0,2,22.0,11178.0,264,263
722.0,0,21.0,11199.0,264,264
723.0,4,25.0,11224.0,264,264
724.0,1,25.0,11249.0,264,265
725.0,4,28.0,11277.0,264,266
726.0,1,27.0,11304.0,264,266
727.0,0,27.0,11331.0,264,266
728.0,1,28.0,11359.0,264,267
729.0,3,31.0,11390.0,264,267
730.0,1,29.0,11419.0,264,267
731.0,2,28.0,11447.0,264,267
732.0,5,32.0,11479.0,264,267
733.0,0,31.0,11510.0,265,267
734.0,2,33.0,11543.0,266,267
735.0,1,34.0,11577.0,267,267
736.0,1,34.0,11611.0,267,267
737.0,2,36.0,11647.0,268,267
738.0,3,38.0,11685.0,268,267
739.0,0,38.0,11723.0,268,267
740.0,3,41.0,11764.0,268,267
741.0,1,40.0,11804.0,268,267
742.0,2,38.0,11842.0,268,267
743.0,2,37.0,11879.0,268,267
744.0,1,35.0,11914.0,268,267
745.0,1,35.0,11949.0,268,267
746.0,2,35.0,11984.0,269,268
747.0,1,35.0,12019.0,269,268
748.0,2,35.0,12054.0,270,268
749.0,3,35.0,12089.0,271,268
750.0,6,38.0,12127.0,271,268
751.0,1,36.0,12163.0,273,268
752.0,3,37.0,12200.0,273,268
753.0,1,34.0,12234.0,273,268
754.0,0,33.0,12267.0,275,268
755.0,1,30.0,12297.0,275,268
756.0,2,30.0,12327.0,276,268
757.0,3,30.0,12357.0,277,269
758.0,1,26.0,12383.0,278,269
759.0,0,24.0,12407.0,279,271
760.0,2,24.0,12431.0,279,271
761.0,3,25.0,12456.0,279,272
762.0,0,22.0,12478.0,281,273
763.0,3,24.0,12502.0,281,273
764.0,0,20.0,12522.0,283,274
765.0,1,20.0,12542.0,283,275
766.0,0,19.0,12561.0,283,275
767.0,0,18.0,12579.0,285,276
768.0,2,19.0,12598.0,285,277
769.0,0,17.0,12615.0,286,278
770.0,0,16.0,12631.0,287,278
771.0,0,15.0,12646.0,287,279
772.0,2,17.0,12663.0,288,280
773.0,1,16.0,12679.0,288,281
774.0,1,15.0,12694.0,288,281
775.0,2,15.0,12709.0,289,283
776.0,0,13.0,12722.0,289,283
777.0,0,12.0,12734.0,289,283
778.0,3,14.0,12748.0,290,283
779.0,2,15.0,12763.0,290,284
780.0,1,15.0,12778.0,290,284
781.0,1,14.0,12792.0,290,285
782.0,0,11.0,12803.0,291,286
783.0,3,14.0,12817.0,291,286
784.0,0,13.0,12830.0,292,287
785.0,0,13.0,12843.0,292,287
786.0,2,15.0,12858.0,292,287
787.0,0,15.0,12873.0,293,288
788.0,0,15.0,12888.0,293,288
789.0,0,14.0,12902.0,294,288
790.0,0,13.0,12915.0,294,289
791.0,0,12.0,12927.0,294,289
792.0,0,12.0,12939.0,294,290
793.0,0,12.0,12951.0,295,291
794.0,3,15.0,12966.0,295,291
795.0,1,14.0,12980.0,295,292
796.0,1,14.0,12994.0,296,292
797.0,2,16.0,13010.0,296,292
798.0,0,16.0,13026.0,296,293
799.0,0,16.0,13042.0,297,294
800.0,1,17.0,13059.0,297,294
801.0,1,16.0,13075.0,297,294
802.0,3,17.0,13092.0,297,294
803.0,0,16.0,13108.0,297,295
804.0,2,18.0,13126.0,297,295
805.0,1,17.0,13143.0,298,295
806.0,2,19.0,13162.0,299,296
807.0,1,18.0,13180.0,300,296
808.0,1,17.0,13197.0,300,296
809.0,2,19.0,13216.0,301,296
810.0,3,22.0,13238.0,301,298
811.0,2,21.0,13259.0,301,298
812.0,3,24.0,13283.0,302,298
813.0,0,22.0,13305.0,302,299
814.0,4,26.0,13331.0,302,300
815.0,1,25.0,13356.0,302,300
816.0,2,27.0,13383.0,302,301
817.0,0,27.0,13410.0,302,301
818.0,2,29.0,13439.0,303,301
819.0,1,27.0,13466.0,303,301
820.0,2,26.0,13492.0,303,301
821.0,3,26.0,13518.0,303,301
822.0,3,27.0,13545.0,303,302
823.0,0,26.0,13571.0,303,303
824.0,2,28.0,13599.0,303,303
825.0,3,31.0,13630.0,303,305
826.0,3,34.0,13664.0,303,305
827.0,2,32.0,13696.0,303,306
828.0,2,33.0,13729.0,303,307
829.0,2,34.0,13763.0,303,307
830.0,2,35.0,13798.0,304,307
831.0,1,35.0,13833.0,305,307
832.0,1,36.0,13869.0,305,307
833.0,1,36.0,13905.0,305,307
834.0,2,38.0,13943.0,305,307
835.0,0,37.0,13980.0,305,308
836.0,0,37.0,14017.0,305,308
837.0,2,39.0,14056.0,305,308
838.0,5,44.0,14100.0,305,308
839.0,2,43.0,14143.0,305,308
840.0,2,42.0,14185.0,305,308
841.0,2,43.0,14228.0,305,308
842.0,1,41.0,14269.0,305,308
843.0,1,40.0,14309.0,306,308
844.0,2,42.0,14351.0,306,308
845.0,2,40.0,14391.0,306,308
846.0,2,37.0,14428.0,308,308
847.0,4,38.0,14466.0,308,308
848.0,0,33.0,14499.0,309,308
849.0,5,37.0,14536.0,310,310
850.0,1,34.0,14570.0,310,310
851.0,2,33.0,14603.0,311,310
852.0,1,33.0,14636.0,312,311
853.0,2,33.0,14669.0,312,311
854.0,1,33.0,14702.0,313,311
855.0,2,33.0,14735.0,314,311
856.0,2,33.0,14768.0,315,312
857.0,5,34.0,14802.0,316,312
858.0,1,28.0,14830.0,316,312
859.0,2,27.0,14857.0,317,312
860.0,4,27.0,14884.0,318,313
861.0,1,26.0,14910.0,319,314
862.0,0,24.0,14934.0,319,315
863.0,3,26.0,14960.0,320,315
864.0,1,22.0,14982.0,321,315
865.0,2,22.0,15004.0,321,317
866.0,2,23.0,15027.0,322,317
867.0,2,22.0,15049.0,323,318
868.0,0,20.0,15069.0,324,319
869.0,1,21.0,15090.0,325,320
870.0,1,21.0,15111.0,325,321
871.0,0,19.0,15130.0,326,321
872.0,1,19.0,15149.0,327,322
873.0,1,19.0,15168.0,327,323
874.0,1,20.0,15188.0,328,323
875.0,1,20.0,15208.0,329,324
876.0,0,18.0,15226.0,329,325
877.0,0,18.0,15244.0,329,325
878.0,0,18.0,15262.0,330,326
879.0,0,18.0,15280.0,330,327
880.0,1,19.0,15299.0,330,327
881.0,1,19.0,15318.0,331,329
882.0,1,19.0,15337.0,331,329
883.0,1,19.0,15356.0,332,330
884.0,0,19.0,15375.0,332,330
885.0,0,19.0,15394.0,332,330
886.0,0,19.0,15413.0,332,331
887.0,0,19.0,15432.0,332,331
888.0,1,20.0,15452.0,332,331
889.0,0,19.0,15471.0,333,332
890.0,1,20.0,15491.0,333,332
891.0,1,21.0,15512.0,333,332
892.0,1,21.0,15533.0,334,334
893.0,2,22.0,15555.0,334,334
894.0,1,20.0,15575.0,334,334
895.0,3,22.0,15597.0,335,335
896.0,1,21.0,15618.0,335,336
897.0,0,19.0,15637.0,335,336
898.0,1,20.0,15657.0,336,337
899.0,3,22.0,15679.0,336,337
900.0,0,21.0,15700.0,337,337
901.0,1,22.0,15722.0,338,338
902.0,1,23.0,15745.0,338,338
903.0,0,23.0,15768.0,339,338
904.0,0,21.0,15789.0,340,339
905.0,0,21.0,15810.0,340,339
906.0,1,19.0,15829.0,341,339
907.0,0,18.0,15847.0,341,340
908.0,0,17.0,15864.0,341,341
909.0,2,18.0,15882.0,341,341
910.0,0,18.0,15900.0,343,341
911.0,0,18.0,15918.0,343,342
912.0,1,19.0,15937.0,343,342
913.0,2,21.0,15958.0,344,342
914.0,1,19.0,15977.0,345,342
915.0,3,22.0,15999.0,345,343
916.0,4,23.0,16022.0,345,343
917.0,0,20.0,16042.0,346,343
918.0,1,20.0,16062.0,346,343
919.0,3,23.0,16085.0,346,343
920.0,0,22.0,16107.0,346,344
921.0,4,26.0,16133.0,346,345
922.0,1,26.0,16159.0,346,345
923.0,2,28.0,16187.0,346,347
924.0,1,28.0,16215.0,347,347
925.0,2,30.0,16245.0,348,347
926.0,2,32.0,16277.0,348,349
927.0,3,35.0,16312.0,348,349
928.0,1,36.0,16348.0,348,349
929.0,0,36.0,16384.0,348,349
930.0,1,35.0,16419.0,348,349
931.0,4,39.0,16458.0,348,349
932.0,1,36.0,16494.0,348,349
933.0,3,36.0,16530.0,348,349
934.0,2,37.0,16567.0,348,349
935.0,0,35.0,16602.0,350,349
936.0,3,38.0,16640.0,350,349
937.0,1,38.0,16678.0,351,349
938.0,2,39.0,16717.0,352,349
939.0,2,41.0,16758.0,352,349
940.0,1,42.0,16800.0,352,349
941.0,0,42.0,16842.0,353,349
942.0,2,41.0,16883.0,353,349
943.0,2,41.0,16924.0,353,349
944.0,2,39.0,16963.0,353,349
945.0,0,36.0,16999.0,353,350
946.0,0,34.0,17033.0,353,351
947.0,1,33.0,17066.0,354,351
948.0,2,34.0,17100.0,355,352
949.0,2,34.0,17134.0,356,352
950.0,2,33.0,17167.0,357,352
951.0,3,32.0,17199.0,357,353
952.0,0,30.0,17229.0,358,353
953.0,0,29.0,17258.0,358,353
954.0,2,27.0,17285.0,359,353
955.0,2,23.0,17308.0,360,353
956.0,2,21.0,17329.0,360,353
957.0,2,20.0,17349.0,362,354
958.0,4,22.0,17371.0,362,355
959.0,3,21.0,17392.0,362,356
960.0,2,20.0,17412.0,364,357
961.0,4,20.0,17432.0,364,357
962.0,4,22.0,17454.0,365,357
963.0,2,18.0,17472.0,366,359
964.0,5,22.0,17494.0,366,359
965.0,2,19.0,17513.0,367,359
966.0,3,19.0,17532.0,368,361
967.0,2,19.0,17551.0,368,361
968.0,3,20.0,17571.0,370,363
969.0,2,17.0,17588.0,370,363
970.0,3,19.0,17607.0,372,363
971.0,2,19.0,17626.0,372,364
972.0,0,18.0,17644.0,372,365
973.0,1,17.0,17661.0,373,365
974.0,1,16.0,17677.0,373,366
975.0,3,17.0,17694.0,373,367
976.0,1,16.0,17710.0,374,367
977.0,1,15.0,17725.0,375,369
978.0,0,13.0,17738.0,375,369
979.0,1,13.0,17751.0,375,369
980.0,2,15.0,17766.0,375,371
981.0,2,14.0,17780.0,375,371
982.0,2,15.0,17795.0,375,371
983.0,2,15.0,17810.0,376,372
984.0,1,14.0,17824.0,376,372
985.0,1,12.0,17836.0,376,373
986.0,1,12.0,17848.0,376,373
987.0,1,12.0,17860.0,376,374
988.0,2,13.0,17873.0,376,375
989.0,3,15.0,17888.0,378,375
990.0,1,14.0,17902.0,378,376
991.0,1,15.0,17917.0,379,376
992.0,2,16.0,17933.0,379,376
993.0,1,16.0,17949.0,379,377
994.0,0,16.0,17965.0,379,377
995.0,2,18.0,17983.0,380,377
996.0,2,19.0,18002.0,380,377
997.0,2,20.0,18022.0,380,377
998.0,2,20.0,18042.0,380,378
999.0,2,21.0,18063.0,380,378
1000.0,0,19.0,18082.0,380,379
1001.0,1,20.0,18102.0,380,379
1002.0,2,21.0,18123.0,380,380
1003.0,1,22.0,18145.0,380,380
1004.0,0,22.0,18167.0,380,381
1005.0,4,26.0,18193.0,380,382
1006.0,0,23.0,18216.0,380,382
1007.0,3,26.0,18242.0,380,382
1008.0,0,25.0,18267.0,380,382
1009.0,3,27.0,18294.0,380,382
1010.0,3,29.0,18323.0,380,382
1011.0,1,28.0,18351.0,380,382
1012.0,2,29.0,18380.0,380,382
1013.0,2,30.0,18410.0,380,382
1014.0,1,29.0,18439.0,380,383
1015.0,1,30.0,18469.0,380,383
1016.0,0,30.0,18499.0,381,383
1017.0,5,35.0,18534.0,381,385
1018.0,0,32.0,18566.0,382,385
1019.0,4,36.0,18602.0,382,385
1020.0,1,33.0,18635.0,382,385
1021.0,1,33.0,18668.0,382,385
1022.0,1,33.0,18701.0,382,385
1023.0,2,32.0,18733.0,382,386
1024.0,2,32.0,18765.0,382,387
1025.0,2,32.0,18797.0,382,387
1026.0,1,31.0,18828.0,383,387
1027.0,1,32.0,18860.0,384,388
1028.0,1,31.0,18891.0,385,388
1029.0,1,31.0,18922.0,385,388
1030.0,1,30.0,18952.0,386,389
