step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
388.0,2,11.0,3616.0,110,122
389.0,0,11.0,3627.0,110,122
390.0,0,11.0,3638.0,110,122
391.0,2,13.0,3651.0,110,123
392.0,2,11.0,3662.0,110,123
393.0,1,11.0,3673.0,110,124
394.0,2,11.0,3684.0,111,124
395.0,1,8.0,3692.0,111,124
396.0,2,10.0,3702.0,112,124
397.0,0,10.0,3712.0,112,124
398.0,1,11.0,3723.0,112,126
399.0,0,11.0,3734.0,114,126
400.0,2,13.0,3747.0,114,127
401.0,1,14.0,3761.0,114,128
402.0,1,15.0,3776.0,114,128
403.0,2,17.0,3793.0,114,128
404.0,1,17.0,3810.0,114,128
405.0,3,20.0,3830.0,114,128
406.0,0,17.0,3847.0,114,128
407.0,2,17.0,3864.0,114,128
408.0,1,18.0,3882.0,114,128
409.0,2,20.0,3902.0,114,128
410.0,1,20.0,3922.0,114,130
411.0,2,22.0,3944.0,114,130
412.0,2,23.0,3967.0,114,130
413.0,4,25.0,3992.0,114,130
414.0,5,29.0,4021.0,115,132
415.0,2,28.0,4049.0,115,132
416.0,0,27.0,4076.0,115,132
417.0,4,30.0,4106.0,115,133
418.0,2,30.0,4136.0,115,133
419.0,1,30.0,4166.0,115,133
420.0,2,32.0,4198.0,115,133
421.0,1,31.0,4229.0,116,134
422.0,1,31.0,4260.0,117,134
423.0,3,34.0,4294.0,117,134
424.0,3,37.0,4331.0,117,134
425.0,0,36.0,4367.0,117,134
426.0,2,37.0,4404.0,117,134
427.0,3,40.0,4444.0,117,134
428.0,1,41.0,4485.0,117,134
429.0,3,44.0,4529.0,117,134
430.0,0,42.0,4571.0,117,134
431.0,1,41.0,4612.0,117,134
432.0,0,39.0,4651.0,117,134
433.0,3,41.0,4692.0,119,134
434.0,0,39.0,4731.0,119,134
435.0,0,37.0,4768.0,120,134
436.0,2,37.0,4805.0,120,134
437.0,3,37.0,4842.0,121,134
438.0,2,37.0,4879.0,122,134
439.0,4,38.0,4917.0,123,134
440.0,1,38.0,4955.0,123,134
441.0,1,38.0,4993.0,124,134
442.0,1,37.0,5030.0,125,134
443.0,2,39.0,5069.0,125,134
444.0,2,38.0,5107.0,126,134
445.0,2,35.0,5142.0,127,134
446.0,2,34.0,5176.0,128,134
447.0,4,34.0,5210.0,128,134
448.0,3,34.0,5244.0,129,135
449.0,1,31.0,5275.0,129,136
450.0,4,34.0,5309.0,130,136
451.0,0,31.0,5340.0,131,138
452.0,1,30.0,5370.0,131,138
453.0,3,29.0,5399.0,132,138
454.0,3,27.0,5426.0,133,139
455.0,1,24.0,5450.0,133,139
456.0,3,22.0,5472.0,133,139
457.0,5,23.0,5495.0,135,140
458.0,1,19.0,5514.0,135,140
459.0,2,20.0,5534.0,135,142
460.0,6,23.0,5557.0,135,142
461.0,2,22.0,5579.0,136,142
462.0,3,22.0,5601.0,136,144
463.0,1,18.0,5619.0,136,144
464.0,1,18.0,5637.0,137,145
465.0,0,14.0,5651.0,137,146
466.0,3,17.0,5668.0,137,146
467.0,2,17.0,5685.0,138,147
468.0,1,17.0,5702.0,138,148
469.0,2,16.0,5718.0,139,148
470.0,1,15.0,5733.0,139,148
471.0,1,13.0,5746.0,140,150
472.0,1,13.0,5759.0,140,150
473.0,2,13.0,5772.0,140,152
474.0,0,13.0,5785.0,140,152
475.0,2,14.0,5799.0,140,152
476.0,1,13.0,5812.0,140,153
477.0,3,14.0,5826.0,140,154
478.0,1,12.0,5838.0,140,154
479.0,4,13.0,5851.0,140,155
480.0,2,11.0,5862.0,140,156
481.0,3,13.0,5875.0,140,156
482.0,4,16.0,5891.0,140,157
483.0,2,16.0,5907.0,140,157
484.0,4,15.0,5922.0,140,157
485.0,1,12.0,5934.0,140,158
486.0,3,14.0,5948.0,140,158
487.0,3,15.0,5963.0,140,158
488.0,1,13.0,5976.0,142,160
489.0,3,14.0,5990.0,142,160
490.0,1,12.0,6002.0,144,160
491.0,2,13.0,6015.0,144,160
492.0,1,12.0,6027.0,144,161
493.0,1,12.0,6039.0,144,161
494.0,3,15.0,6054.0,145,162
495.0,2,16.0,6070.0,145,162
496.0,2,17.0,6087.0,145,163
497.0,0,17.0,6104.0,145,164
498.0,2,18.0,6122.0,145,164
499.0,4,22.0,6144.0,145,164
500.0,0,21.0,6165.0,145,164
501.0,4,22.0,6187.0,145,164
502.0,2,21.0,6208.0,145,164
503.0,2,23.0,6231.0,145,164
504.0,1,24.0,6255.0,145,164
505.0,1,23.0,6278.0,146,165
506.0,2,25.0,6303.0,146,166
507.0,2,27.0,6330.0,146,166
508.0,2,29.0,6359.0,146,166
509.0,1,29.0,6388.0,146,168
510.0,3,30.0,6418.0,146,168
511.0,1,28.0,6446.0,146,169
512.0,0,27.0,6473.0,146,169
513.0,2,29.0,6502.0,147,169
514.0,1,29.0,6531.0,148,169
515.0,1,30.0,6561.0,149,169
516.0,2,32.0,6593.0,149,169
517.0,1,32.0,6625.0,149,169
518.0,2,33.0,6658.0,150,169
519.0,3,35.0,6693.0,150,169
520.0,2,37.0,6730.0,150,169
521.0,0,35.0,6765.0,150,169
522.0,4,37.0,6802.0,150,169
523.0,2,37.0,6839.0,150,169
524.0,1,35.0,6874.0,150,169
525.0,3,36.0,6910.0,151,169
526.0,2,36.0,6946.0,152,169
527.0,1,35.0,6981.0,152,170
528.0,2,36.0,7017.0,153,170
529.0,2,35.0,7052.0,154,170
530.0,1,32.0,7084.0,155,171
531.0,1,32.0,7116.0,155,171
532.0,3,34.0,7150.0,156,171
533.0,4,36.0,7186.0,156,171
534.0,3,37.0,7223.0,157,171
535.0,1,34.0,7257.0,158,171
536.0,4,37.0,7294.0,158,171
537.0,1,35.0,7329.0,159,171
538.0,1,35.0,7364.0,160,171
539.0,1,34.0,7398.0,161,171
540.0,3,34.0,7432.0,161,171
541.0,2,32.0,7464.0,162,171
542.0,3,33.0,7497.0,163,172
543.0,0,30.0,7527.0,163,172
544.0,2,29.0,7556.0,164,174
545.0,0,26.0,7582.0,165,174
546.0,1,25.0,7607.0,165,175
547.0,1,23.0,7630.0,166,175
548.0,1,22.0,7652.0,166,176
549.0,0,20.0,7672.0,167,177
550.0,4,22.0,7694.0,168,178
551.0,2,20.0,7714.0,169,178
552.0,3,21.0,7735.0,169,179
553.0,2,21.0,7756.0,169,180
554.0,1,18.0,7774.0,169,181
555.0,4,18.0,7792.0,170,182
556.0,2,17.0,7809.0,170,182
557.0,1,17.0,7826.0,171,183
558.0,3,18.0,7844.0,171,183
559.0,1,17.0,7861.0,172,184
560.0,1,18.0,7879.0,173,185
561.0,0,16.0,7895.0,173,185
562.0,2,17.0,7912.0,173,185
563.0,1,16.0,7928.0,175,186
564.0,0,15.0,7943.0,175,187
565.0,0,14.0,7957.0,175,188
566.0,1,13.0,7970.0,175,188
567.0,1,12.0,7982.0,175,188
568.0,3,14.0,7996.0,175,188
569.0,1,15.0,8011.0,175,189
570.0,4,17.0,8028.0,175,190
571.0,2,16.0,8044.0,175,190
572.0,1,16.0,8060.0,175,191
573.0,3,17.0,8077.0,175,191
574.0,3,20.0,8097.0,175,191
575.0,1,18.0,8115.0,175,191
576.0,2,19.0,8134.0,175,191
577.0,4,19.0,8153.0,175,191
578.0,3,15.0,8168.0,175,191
579.0,5,15.0,8183.0,175,191
580.0,2,15.0,8198.0,177,191
581.0,6,18.0,8216.0,177,192
582.0,2,15.0,8231.0,178,193
583.0,5,18.0,8249.0,179,194
584.0,5,19.0,8268.0,179,194
585.0,2,19.0,8287.0,179,194
586.0,4,20.0,8307.0,179,194
587.0,5,21.0,8328.0,179,194
588.0,5,24.0,8352.0,179,194
589.0,2,24.0,8376.0,179,194
590.0,2,24.0,8400.0,179,194
591.0,6,30.0,8430.0,179,194
592.0,0,25.0,8455.0,179,194
593.0,3,28.0,8483.0,180,194
594.0,4,30.0,8513.0,180,194
595.0,1,31.0,8544.0,180,194
596.0,2,32.0,8576.0,180,194
597.0,1,31.0,8607.0,180,195
598.0,3,34.0,8641.0,180,195
599.0,0,33.0,8674.0,180,196
600.0,2,35.0,8709.0,181,196
601.0,3,37.0,8746.0,181,196
602.0,3,39.0,8785.0,181,196
603.0,1,37.0,8822.0,181,196
604.0,2,37.0,8859.0,181,196
605.0,1,38.0,8897.0,181,196
606.0,0,37.0,8934.0,183,196
607.0,3,40.0,8974.0,183,196
608.0,2,42.0,9016.0,183,196
609.0,2,43.0,9059.0,184,196
610.0,0,40.0,9099.0,184,196
611.0,4,44.0,9143.0,185,196
612.0,2,44.0,9187.0,185,196
613.0,2,45.0,9232.0,185,196
614.0,0,45.0,9277.0,185,196
615.0,1,45.0,9322.0,185,196
616.0,1,42.0,9364.0,185,196
617.0,0,38.0,9402.0,185,196
618.0,1,35.0,9437.0,186,196
619.0,2,34.0,9471.0,187,198
620.0,1,32.0,9503.0,187,198
621.0,2,32.0,9535.0,187,198
622.0,0,28.0,9563.0,188,200
623.0,1,28.0,9591.0,189,200
624.0,1,27.0,9618.0,190,200
625.0,3,26.0,9644.0,190,201
626.0,1,23.0,9667.0,191,202
627.0,1,20.0,9687.0,192,202
628.0,3,21.0,9708.0,193,204
629.0,3,21.0,9729.0,193,204
630.0,2,19.0,9748.0,193,205
631.0,0,17.0,9765.0,195,206
632.0,2,17.0,9782.0,195,206
633.0,3,18.0,9800.0,196,206
634.0,2,16.0,9816.0,196,208
635.0,3,17.0,9833.0,197,208
636.0,0,13.0,9846.0,198,209
637.0,3,15.0,9861.0,198,210
638.0,2,15.0,9876.0,199,210
639.0,1,15.0,9891.0,200,212
640.0,0,13.0,9904.0,201,212
641.0,2,15.0,9919.0,201,212
642.0,2,14.0,9933.0,201,214
643.0,3,15.0,9948.0,202,214
644.0,1,15.0,9963.0,202,214
645.0,5,18.0,9981.0,202,216
646.0,0,14.0,9995.0,204,216
647.0,2,15.0,10010.0,204,217
648.0,1,14.0,10024.0,204,217
649.0,0,13.0,10037.0,205,217
650.0,2,13.0,10050.0,205,218
651.0,1,12.0,10062.0,205,218
652.0,3,14.0,10076.0,206,218
653.0,1,14.0,10090.0,207,218
654.0,1,12.0,10102.0,207,219
655.0,1,13.0,10115.0,207,219
656.0,2,12.0,10127.0,208,220
657.0,1,11.0,10138.0,208,220
658.0,4,15.0,10153.0,208,220
659.0,1,13.0,10166.0,208,221
660.0,2,12.0,10178.0,208,222
661.0,1,10.0,10188.0,208,222
662.0,3,11.0,10199.0,208,222
663.0,2,12.0,10211.0,208,222
664.0,2,10.0,10221.0,208,223
665.0,1,11.0,10232.0,208,224
666.0,2,12.0,10244.0,208,224
667.0,2,13.0,10257.0,208,225
668.0,3,14.0,10271.0,208,225
669.0,1,12.0,10283.0,208,225
670.0,1,11.0,10294.0,208,225
671.0,2,12.0,10306.0,208,225
672.0,1,10.0,10316.0,210,225
673.0,3,11.0,10327.0,210,225
674.0,0,10.0,10337.0,210,225
675.0,0,10.0,10347.0,212,226
676.0,4,14.0,10361.0,212,226
677.0,4,17.0,10378.0,212,227
678.0,1,17.0,10395.0,212,228
679.0,1,18.0,10413.0,212,229
680.0,1,18.0,10431.0,212,229
681.0,3,20.0,10451.0,212,229
682.0,0,19.0,10470.0,212,229
683.0,2,20.0,10490.0,213,229
684.0,2,21.0,10511.0,213,229
685.0,4,25.0,10536.0,213,229
686.0,1,24.0,10560.0,213,229
687.0,4,26.0,10586.0,213,229
688.0,2,28.0,10614.0,213,230
689.0,1,29.0,10643.0,213,230
690.0,0,29.0,10672.0,213,230
691.0,2,31.0,10703.0,213,230
692.0,5,35.0,10738.0,213,230
693.0,1,34.0,10772.0,213,230
694.0,1,32.0,10804.0,213,230
695.0,4,35.0,10839.0,213,230
696.0,2,35.0,10874.0,213,230
697.0,4,39.0,10913.0,214,230
698.0,1,36.0,10949.0,215,230
699.0,1,35.0,10984.0,215,230
700.0,5,39.0,11023.0,215,230
701.0,3,40.0,11063.0,215,231
702.0,2,40.0,11103.0,216,231
703.0,3,42.0,11145.0,216,231
704.0,3,45.0,11190.0,216,231
705.0,2,47.0,11237.0,216,231
706.0,2,46.0,11283.0,216,231
707.0,1,44.0,11327.0,216,231
708.0,1,43.0,11370.0,216,231
709.0,3,45.0,11415.0,217,231
710.0,1,41.0,11456.0,218,231
711.0,2,37.0,11493.0,218,231
712.0,2,35.0,11528.0,218,231
713.0,3,34.0,11562.0,219,231
714.0,2,33.0,11595.0,220,233
715.0,1,31.0,11626.0,220,233
716.0,1,29.0,11655.0,221,235
717.0,4,29.0,11684.0,222,235
718.0,2,28.0,11712.0,223,235
719.0,2,26.0,11738.0,223,237
720.0,2,27.0,11765.0,224,237
721.0,1,25.0,11790.0,225,237
722.0,1,24.0,11814.0,225,239
723.0,3,24.0,11838.0,225,239
724.0,4,24.0,11862.0,227,239
725.0,1,20.0,11882.0,227,241
726.0,3,21.0,11903.0,228,241
727.0,2,20.0,11923.0,229,243
728.0,3,22.0,11945.0,229,243
729.0,1,21.0,11966.0,231,243
730.0,0,18.0,11984.0,231,245
731.0,3,21.0,12005.0,231,245
732.0,1,18.0,12023.0,231,245
733.0,1,18.0,12041.0,232,247
734.0,1,16.0,12057.0,232,247
735.0,3,16.0,12073.0,233,247
736.0,2,17.0,12090.0,234,249
737.0,1,14.0,12104.0,234,249
738.0,5,18.0,12122.0,234,249
739.0,0,13.0,12135.0,235,250
740.0,3,15.0,12150.0,235,250
741.0,3,18.0,12168.0,236,251
742.0,1,16.0,12184.0,236,251
743.0,2,16.0,12200.0,236,251
744.0,0,14.0,12214.0,238,252
745.0,3,16.0,12230.0,238,252
746.0,1,14.0,12244.0,238,252
747.0,1,14.0,12258.0,238,253
748.0,4,18.0,12276.0,239,253
749.0,1,14.0,12290.0,239,255
750.0,4,17.0,12307.0,239,255
751.0,2,14.0,12321.0,239,256
752.0,3,13.0,12334.0,239,256
753.0,1,13.0,12347.0,239,257
754.0,3,15.0,12362.0,239,257
755.0,1,14.0,12376.0,239,258
756.0,2,14.0,12390.0,239,258
757.0,1,13.0,12403.0,239,258
758.0,2,14.0,12417.0,239,260
759.0,2,14.0,12431.0,239,260
760.0,1,13.0,12444.0,239,260
761.0,2,14.0,12458.0,239,260
762.0,1,13.0,12471.0,239,260
763.0,0,9.0,12480.0,239,260
764.0,0,8.0,12488.0,239,260
765.0,2,9.0,12497.0,240,260
766.0,2,11.0,12508.0,241,260
767.0,3,14.0,12522.0,241,262
768.0,4,17.0,12539.0,241,262
769.0,1,17.0,12556.0,243,262
770.0,2,18.0,12574.0,243,264
771.0,3,19.0,12593.0,243,264
772.0,3,19.0,12612.0,243,264
773.0,2,19.0,12631.0,243,264
774.0,1,19.0,12650.0,243,264
775.0,3,22.0,12672.0,243,264
776.0,3,23.0,12695.0,244,264
777.0,3,26.0,12721.0,244,264
778.0,2,27.0,12748.0,244,265
779.0,3,29.0,12777.0,244,265
780.0,2,31.0,12808.0,244,266
781.0,1,31.0,12839.0,244,266
782.0,1,32.0,12871.0,244,266
783.0,3,34.0,12905.0,244,266
784.0,1,34.0,12939.0,244,266
785.0,5,38.0,12977.0,244,266
786.0,0,37.0,13014.0,245,266
787.0,2,39.0,13053.0,245,266
788.0,1,37.0,13090.0,245,266
789.0,5,41.0,13131.0,245,266
790.0,2,41.0,13172.0,245,266
791.0,2,40.0,13212.0,246,266
792.0,1,39.0,13251.0,247,267
793.0,3,42.0,13293.0,247,267
794.0,2,42.0,13335.0,248,267
795.0,2,43.0,13378.0,248,267
796.0,1,43.0,13421.0,248,267
797.0,0,43.0,13464.0,248,267
798.0,3,44.0,13508.0,248,267
799.0,5,49.0,13557.0,248,267
800.0,5,50.0,13607.0,248,267
801.0,2,43.0,13650.0,248,267
802.0,4,41.0,13691.0,248,267
803.0,1,36.0,13727.0,248,267
804.0,5,38.0,13765.0,250,267
805.0,5,37.0,13802.0,250,268
806.0,4,36.0,13838.0,251,269
807.0,2,33.0,13871.0,252,270
808.0,7,36.0,13907.0,252,270
809.0,3,31.0,13938.0,253,271
810.0,3,31.0,13969.0,253,271
811.0,3,32.0,14001.0,254,273
812.0,2,31.0,14032.0,255,273
813.0,2,28.0,14060.0,256,273
814.0,3,28.0,14088.0,256,274
815.0,1,28.0,14116.0,256,275
816.0,1,27.0,14143.0,258,275
817.0,1,26.0,14169.0,258,277
818.0,0,24.0,14193.0,258,277
819.0,1,24.0,14217.0,260,277
820.0,1,22.0,14239.0,260,278
821.0,1,22.0,14261.0,261,279
822.0,0,20.0,14281.0,262,280
823.0,2,21.0,14302.0,262,280
824.0,1,18.0,14320.0,262,281
825.0,1,17.0,14337.0,263,282
826.0,3,18.0,14355.0,264,283
827.0,0,16.0,14371.0,265,284
828.0,2,17.0,14388.0,265,284
829.0,0,14.0,14402.0,265,284
830.0,1,14.0,14416.0,266,285
831.0,1,14.0,14430.0,266,285
832.0,2,13.0,14443.0,267,285
833.0,2,13.0,14456.0,268,286
834.0,3,12.0,14468.0,268,286
835.0,2,12.0,14480.0,268,287
836.0,3,13.0,14493.0,269,287
837.0,2,12.0,14505.0,269,287
838.0,1,10.0,14515.0,270,287
839.0,3,12.0,14527.0,270,288
840.0,3,11.0,14538.0,270,288
841.0,3,12.0,14550.0,271,289
842.0,3,12.0,14562.0,271,289
843.0,1,10.0,14572.0,271,289
844.0,4,13.0,14585.0,272,290
845.0,1,12.0,14597.0,272,290
846.0,2,10.0,14607.0,272,290
847.0,1,9.0,14616.0,272,291
848.0,1,9.0,14625.0,272,291
849.0,2,11.0,14636.0,272,292
850.0,1,10.0,14646.0,272,293
851.0,2,11.0,14657.0,272,294
852.0,3,13.0,14670.0,272,294
853.0,1,10.0,14680.0,272,294
854.0,3,13.0,14693.0,272,294
855.0,3,14.0,14707.0,272,295
856.0,2,15.0,14722.0,272,295
857.0,3,15.0,14737.0,272,295
858.0,1,9.0,14746.0,272,295
859.0,2,10.0,14756.0,272,295
860.0,2,11.0,14767.0,274,295
861.0,4,14.0,14781.0,274,296
862.0,2,13.0,14794.0,274,296
863.0,2,14.0,14808.0,275,298
864.0,2,15.0,14823.0,276,298
865.0,3,18.0,14841.0,276,298
866.0,3,20.0,14861.0,276,298
867.0,1,18.0,14879.0,277,298
868.0,5,22.0,14901.0,277,299
869.0,5,24.0,14925.0,277,299
870.0,0,23.0,14948.0,277,299
871.0,0,23.0,14971.0,277,300
872.0,5,28.0,14999.0,277,300
873.0,1,27.0,15026.0,277,300
874.0,4,31.0,15057.0,277,300
875.0,1,30.0,15087.0,277,300
876.0,1,30.0,15117.0,277,300
877.0,2,30.0,15147.0,277,300
878.0,4,34.0,15181.0,277,300
879.0,1,33.0,15214.0,277,300
880.0,2,35.0,15249.0,277,300
881.0,2,37.0,15286.0,277,300
882.0,2,38.0,15324.0,277,300
883.0,2,37.0,15361.0,277,300
884.0,3,38.0,15399.0,277,300
885.0,1,35.0,15434.0,277,300
886.0,2,36.0,15470.0,278,300
887.0,2,38.0,15508.0,279,300
888.0,0,38.0,15546.0,279,300
889.0,2,39.0,15585.0,281,300
890.0,1,38.0,15623.0,281,300
891.0,2,40.0,15663.0,281,300
892.0,2,40.0,15703.0,281,300
893.0,1,41.0,15744.0,282,300
894.0,3,44.0,15788.0,282,300
895.0,2,44.0,15832.0,282,300
896.0,3,42.0,15874.0,282,300
897.0,1,37.0,15911.0,282,300
898.0,3,36.0,15947.0,282,300
899.0,3,36.0,15983.0,283,300
900.0,2,35.0,16018.0,283,302
901.0,3,31.0,16049.0,285,302
902.0,3,30.0,16079.0,285,303
903.0,4,31.0,16110.0,285,304
904.0,4,31.0,16141.0,286,304
905.0,2,28.0,16169.0,286,304
906.0,7,29.0,16198.0,288,306
907.0,3,28.0,16226.0,288,306
908.0,4,27.0,16253.0,288,306
909.0,4,29.0,16282.0,290,308
910.0,4,29.0,16311.0,290,308
911.0,1,25.0,16336.0,290,308
912.0,1,23.0,16359.0,292,309
913.0,1,22.0,16381.0,292,310
914.0,0,20.0,16401.0,292,311
915.0,4,23.0,16424.0,294,312
916.0,2,20.0,16444.0,294,312
917.0,3,21.0,16465.0,295,314
918.0,2,21.0,16486.0,296,314
919.0,3,22.0,16508.0,296,314
920.0,1,20.0,16528.0,297,316
921.0,2,20.0,16548.0,298,316
922.0,2,19.0,16567.0,298,316
923.0,2,18.0,16585.0,299,318
924.0,3,19.0,16604.0,300,318
925.0,2,19.0,16623.0,300,318
926.0,4,20.0,16643.0,301,318
927.0,1,17.0,16660.0,301,319
928.0,6,21.0,16681.0,301,319
929.0,4,19.0,16700.0,302,319
930.0,2,16.0,16716.0,302,320
931.0,5,17.0,16733.0,302,320
932.0,5,18.0,16751.0,303,320
933.0,1,16.0,16767.0,304,321
934.0,4,18.0,16785.0,305,321
935.0,2,17.0,16802.0,305,321
936.0,2,16.0,16818.0,305,322
937.0,0,12.0,16830.0,306,322
938.0,4,15.0,16845.0,306,322
939.0,1,11.0,16856.0,306,322
940.0,2,13.0,16869.0,307,322
941.0,3,14.0,16883.0,307,322
942.0,2,12.0,16895.0,307,323
943.0,2,13.0,16908.0,308,324
944.0,1,12.0,16920.0,308,324
945.0,2,13.0,16933.0,308,325
946.0,1,12.0,16945.0,310,325
947.0,1,12.0,16957.0,310,325
948.0,1,12.0,16969.0,310,325
949.0,1,10.0,16979.0,310,325
950.0,1,10.0,16989.0,310,326
951.0,3,12.0,17001.0,310,326
952.0,1,10.0,17011.0,310,327
953.0,4,13.0,17024.0,310,327
954.0,1,12.0,17036.0,310,327
955.0,4,16.0,17052.0,310,329
956.0,4,17.0,17069.0,310,329
957.0,2,15.0,17084.0,310,329
958.0,2,14.0,17098.0,310,331
959.0,2,13.0,17111.0,310,331
960.0,1,13.0,17124.0,311,331
961.0,1,14.0,17138.0,311,331
962.0,5,18.0,17156.0,311,331
963.0,4,21.0,17177.0,311,331
964.0,3,21.0,17198.0,313,331
965.0,4,23.0,17221.0,313,332
966.0,3,26.0,17247.0,314,332
967.0,2,26.0,17273.0,315,332
968.0,4,29.0,17302.0,315,332
969.0,0,26.0,17328.0,315,332
970.0,3,29.0,17357.0,316,332
971.0,2,31.0,17388.0,316,332
972.0,2,30.0,17418.0,316,332
973.0,4,32.0,17450.0,316,332
974.0,3,34.0,17484.0,316,332
975.0,4,36.0,17520.0,316,332
976.0,1,36.0,17556.0,316,332
977.0,2,36.0,17592.0,316,332
978.0,3,38.0,17630.0,316,332
979.0,1,37.0,17667.0,316,333
980.0,5,41.0,17708.0,316,333
981.0,2,43.0,17751.0,316,333
982.0,2,44.0,17795.0,316,334
983.0,3,44.0,17839.0,316,334
984.0,1,42.0,17881.0,316,334
985.0,2,42.0,17923.0,316,334
986.0,3,45.0,17968.0,316,334
987.0,4,46.0,18014.0,317,334
988.0,2,42.0,18056.0,317,334
989.0,3,43.0,18099.0,318,334
990.0,3,45.0,18144.0,319,335
991.0,1,44.0,18188.0,319,335
992.0,0,44.0,18232.0,320,335
993.0,2,44.0,18276.0,320,337
994.0,3,46.0,18322.0,320,337
995.0,0,42.0,18364.0,320,337
996.0,1,41.0,18405.0,320,339
997.0,3,40.0,18445.0,320,339
998.0,1,34.0,18479.0,320,339
999.0,3,35.0,18514.0,322,341
1000.0,1,32.0,18546.0,322,341
1001.0,5,31.0,18577.0,322,341
1002.0,3,29.0,18606.0,323,343
1003.0,1,27.0,18633.0,324,343
1004.0,1,27.0,18660.0,324,343
1005.0,2,26.0,18686.0,326,345
1006.0,3,26.0,18712.0,326,345
1007.0,5,30.0,18742.0,327,347
1008.0,2,28.0,18770.0,328,347
1009.0,0,26.0,18796.0,328,347
1010.0,2,26.0,18822.0,329,349
1011.0,0,22.0,18844.0,330,349
1012.0,2,23.0,18867.0,330,349
1013.0,1,23.0,18890.0,331,351
1014.0,0,21.0,18911.0,332,351
1015.0,0,20.0,18931.0,332,352
1016.0,0,18.0,18949.0,334,353
1017.0,0,16.0,18965.0,334,353
1018.0,1,15.0,18980.0,336,354
1019.0,2,17.0,18997.0,336,355
1020.0,0,14.0,19011.0,336,355
1021.0,2,14.0,19025.0,337,357
1022.0,3,15.0,19040.0,337,357
1023.0,1,15.0,19055.0,337,357
1024.0,0,14.0,19069.0,339,358
1025.0,3,16.0,19085.0,339,358
1026.0,3,16.0,19101.0,339,359
1027.0,1,13.0,19114.0,340,359
1028.0,3,14.0,19128.0,340,359
1029.0,2,13.0,19141.0,340,360
1030.0,3,14.0,19155.0,341,360
