step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
537.0,6,48.0,10684.0,206,199
538.0,3,48.0,10732.0,206,199
539.0,4,48.0,10780.0,206,199
540.0,3,49.0,10829.0,206,200
541.0,2,50.0,10879.0,206,200
542.0,4,52.0,10931.0,206,200
543.0,2,50.0,10981.0,206,201
544.0,5,55.0,11036.0,206,201
545.0,4,57.0,11093.0,206,202
546.0,2,52.0,11145.0,206,202
547.0,5,54.0,11199.0,206,202
548.0,1,54.0,11253.0,207,203
549.0,2,51.0,11304.0,208,203
550.0,3,49.0,11353.0,208,203
551.0,1,45.0,11398.0,209,203
552.0,3,44.0,11442.0,209,203
553.0,4,46.0,11488.0,209,204
554.0,2,41.0,11529.0,210,205
555.0,3,41.0,11570.0,211,205
556.0,4,42.0,11612.0,211,206
557.0,7,43.0,11655.0,213,207
558.0,5,42.0,11697.0,213,207
559.0,2,36.0,11733.0,214,208
560.0,6,36.0,11769.0,215,209
561.0,4,34.0,11803.0,215,209
562.0,7,38.0,11841.0,216,211
563.0,5,39.0,11880.0,217,211
564.0,0,35.0,11915.0,217,211
565.0,2,34.0,11949.0,219,212
566.0,4,35.0,11984.0,219,213
567.0,5,36.0,12020.0,221,213
568.0,4,38.0,12058.0,221,214
569.0,2,36.0,12094.0,221,215
570.0,3,34.0,12128.0,223,215
571.0,5,38.0,12166.0,223,216
572.0,2,36.0,12202.0,223,217
573.0,1,33.0,12235.0,224,218
574.0,3,34.0,12269.0,225,218
575.0,3,34.0,12303.0,226,219
576.0,1,31.0,12334.0,226,219
577.0,2,32.0,12366.0,228,220
578.0,2,29.0,12395.0,228,221
579.0,4,29.0,12424.0,229,222
580.0,1,24.0,12448.0,229,222
581.0,3,23.0,12471.0,229,223
582.0,5,25.0,12496.0,229,223
583.0,3,25.0,12521.0,231,224
584.0,2,22.0,12543.0,231,225
585.0,2,21.0,12564.0,232,225
586.0,2,22.0,12586.0,233,227
587.0,4,24.0,12610.0,233,227
588.0,3,24.0,12634.0,233,227
589.0,0,21.0,12655.0,234,229
590.0,1,22.0,12677.0,234,229
591.0,2,23.0,12700.0,234,229
592.0,1,19.0,12719.0,235,230
593.0,2,19.0,12738.0,235,230
594.0,2,18.0,12756.0,235,230
595.0,2,16.0,12772.0,236,231
596.0,1,15.0,12787.0,236,232
597.0,2,15.0,12802.0,237,233
598.0,2,16.0,12818.0,237,233
599.0,3,19.0,12837.0,238,233
600.0,4,22.0,12859.0,238,234
601.0,2,22.0,12881.0,238,234
602.0,2,24.0,12905.0,239,235
603.0,3,26.0,12931.0,239,235
604.0,0,24.0,12955.0,239,236
605.0,1,22.0,12977.0,239,236
606.0,3,23.0,13000.0,239,236
607.0,3,24.0,13024.0,239,238
608.0,1,21.0,13045.0,239,238
609.0,5,25.0,13070.0,239,239
610.0,3,27.0,13097.0,239,240
611.0,2,27.0,13124.0,239,240
612.0,2,28.0,13152.0,239,240
613.0,1,29.0,13181.0,239,240
614.0,2,30.0,13211.0,239,241
615.0,4,33.0,13244.0,239,241
616.0,3,34.0,13278.0,240,241
617.0,2,35.0,13313.0,240,241
618.0,6,37.0,13350.0,240,242
619.0,5,36.0,13386.0,240,242
620.0,1,35.0,13421.0,240,242
621.0,4,37.0,13458.0,240,242
622.0,3,39.0,13497.0,241,242
623.0,1,37.0,13534.0,242,242
624.0,3,40.0,13574.0,242,243
625.0,1,40.0,13614.0,243,243
626.0,4,44.0,13658.0,243,243
627.0,3,45.0,13703.0,243,243
628.0,2,47.0,13750.0,243,243
629.0,0,46.0,13796.0,244,243
630.0,6,50.0,13846.0,244,243
631.0,2,46.0,13892.0,244,243
632.0,3,46.0,13938.0,244,243
633.0,3,47.0,13985.0,244,244
634.0,0,44.0,14029.0,244,244
635.0,2,43.0,14072.0,246,244
636.0,5,46.0,14118.0,246,244
637.0,2,44.0,14162.0,247,245
638.0,3,44.0,14206.0,248,245
639.0,2,45.0,14251.0,248,246
640.0,2,44.0,14295.0,249,246
641.0,1,42.0,14337.0,250,246
642.0,4,43.0,14380.0,250,246
643.0,2,39.0,14419.0,251,246
644.0,1,38.0,14457.0,252,246
645.0,4,41.0,14498.0,252,246
646.0,1,36.0,14534.0,252,248
647.0,3,36.0,14570.0,254,248
648.0,2,31.0,14601.0,254,249
649.0,4,31.0,14632.0,255,250
650.0,4,33.0,14665.0,256,250
651.0,0,29.0,14694.0,257,251
652.0,5,31.0,14725.0,257,252
653.0,5,30.0,14755.0,258,252
654.0,4,29.0,14784.0,258,253
655.0,4,30.0,14814.0,259,253
656.0,1,26.0,14840.0,260,254
657.0,1,26.0,14866.0,260,255
658.0,1,26.0,14892.0,261,255
659.0,2,25.0,14917.0,261,257
660.0,4,27.0,14944.0,263,257
661.0,4,27.0,14971.0,263,258
662.0,4,29.0,15000.0,263,258
663.0,2,26.0,15026.0,265,258
664.0,3,27.0,15053.0,265,259
665.0,2,27.0,15080.0,265,260
666.0,2,26.0,15106.0,267,261
667.0,3,28.0,15134.0,267,262
668.0,0,24.0,15158.0,268,262
669.0,3,26.0,15184.0,269,262
670.0,2,27.0,15211.0,269,262
671.0,0,24.0,15235.0,269,263
672.0,4,27.0,15262.0,271,264
673.0,0,24.0,15286.0,271,264
674.0,2,25.0,15311.0,271,265
675.0,3,27.0,15338.0,272,265
676.0,0,25.0,15363.0,272,265
677.0,3,27.0,15390.0,272,266
678.0,0,26.0,15416.0,273,266
679.0,2,27.0,15443.0,273,266
680.0,1,25.0,15468.0,274,266
681.0,2,25.0,15493.0,274,266
682.0,2,25.0,15518.0,274,266
683.0,2,26.0,15544.0,274,267
684.0,1,24.0,15568.0,275,268
685.0,0,24.0,15592.0,275,268
686.0,1,25.0,15617.0,275,270
687.0,1,25.0,15642.0,276,270
688.0,4,29.0,15671.0,276,270
689.0,0,27.0,15698.0,277,270
690.0,1,26.0,15724.0,278,270
691.0,2,27.0,15751.0,278,270
692.0,0,26.0,15777.0,278,270
693.0,1,26.0,15803.0,279,270
694.0,0,25.0,15828.0,280,270
695.0,2,27.0,15855.0,280,270
696.0,3,30.0,15885.0,281,271
697.0,2,32.0,15917.0,282,271
698.0,0,32.0,15949.0,282,271
699.0,0,31.0,15980.0,282,271
700.0,2,33.0,16013.0,283,271
701.0,2,35.0,16048.0,283,271
702.0,2,37.0,16085.0,283,271
703.0,0,37.0,16122.0,283,271
704.0,0,37.0,16159.0,284,271
705.0,4,39.0,16198.0,284,271
706.0,0,35.0,16233.0,284,271
707.0,3,35.0,16268.0,284,271
708.0,4,37.0,16305.0,285,271
709.0,2,32.0,16337.0,286,271
710.0,5,37.0,16374.0,286,272
711.0,2,37.0,16411.0,286,272
712.0,1,38.0,16449.0,288,272
713.0,0,38.0,16487.0,288,273
714.0,3,39.0,16526.0,288,273
715.0,2,41.0,16567.0,290,273
716.0,3,43.0,16610.0,290,273
717.0,2,43.0,16653.0,290,274
718.0,1,42.0,16695.0,292,274
719.0,2,41.0,16736.0,292,274
720.0,4,42.0,16778.0,292,274
721.0,2,41.0,16819.0,292,275
722.0,5,42.0,16861.0,292,276
723.0,5,43.0,16904.0,292,276
724.0,2,42.0,16946.0,292,277
725.0,3,42.0,16988.0,292,278
726.0,3,42.0,17030.0,292,278
727.0,2,43.0,17073.0,292,280
728.0,4,44.0,17117.0,292,280
729.0,3,43.0,17160.0,292,281
730.0,0,41.0,17201.0,292,282
731.0,3,41.0,17242.0,292,282
732.0,0,36.0,17278.0,292,282
733.0,4,39.0,17317.0,292,284
734.0,3,40.0,17357.0,292,284
735.0,2,39.0,17396.0,293,284
736.0,1,39.0,17435.0,294,284
737.0,4,40.0,17475.0,294,285
738.0,1,39.0,17514.0,295,286
739.0,5,41.0,17555.0,295,286
740.0,2,40.0,17595.0,295,288
741.0,2,40.0,17635.0,296,288
742.0,1,39.0,17674.0,296,289
743.0,1,36.0,17710.0,296,290
744.0,4,36.0,17746.0,296,290
745.0,4,36.0,17782.0,296,292
746.0,1,32.0,17814.0,297,292
747.0,6,35.0,17849.0,297,292
748.0,4,33.0,17882.0,298,294
749.0,3,32.0,17914.0,298,294
750.0,5,35.0,17949.0,300,294
751.0,2,33.0,17982.0,300,296
752.0,2,32.0,18014.0,300,296
753.0,2,32.0,18046.0,302,296
754.0,1,31.0,18077.0,302,298
755.0,4,32.0,18109.0,303,298
756.0,4,33.0,18142.0,304,298
757.0,1,29.0,18171.0,304,299
758.0,1,27.0,18198.0,306,300
759.0,2,28.0,18226.0,306,300
760.0,1,26.0,18252.0,306,302
761.0,0,25.0,18277.0,308,302
762.0,1,25.0,18302.0,308,302
763.0,3,27.0,18329.0,309,304
764.0,2,24.0,18353.0,310,304
765.0,2,25.0,18378.0,310,304
766.0,1,24.0,18402.0,310,305
767.0,0,24.0,18426.0,311,305
768.0,2,24.0,18450.0,312,305
769.0,2,24.0,18474.0,312,306
770.0,1,23.0,18497.0,312,306
771.0,1,23.0,18520.0,314,307
772.0,1,23.0,18543.0,314,308
773.0,3,22.0,18565.0,315,308
774.0,2,22.0,18587.0,316,309
775.0,2,22.0,18609.0,316,309
776.0,1,20.0,18629.0,318,309
777.0,1,20.0,18649.0,318,310
778.0,4,23.0,18672.0,318,310
779.0,1,22.0,18694.0,320,311
780.0,3,24.0,18718.0,320,312
781.0,0,23.0,18741.0,321,312
782.0,3,26.0,18767.0,321,312
783.0,2,25.0,18792.0,321,314
784.0,1,24.0,18816.0,322,314
785.0,2,22.0,18838.0,323,314
786.0,2,22.0,18860.0,323,314
787.0,0,16.0,18876.0,325,314
788.0,3,18.0,18894.0,325,315
789.0,2,18.0,18912.0,325,316
790.0,2,20.0,18932.0,326,316
791.0,2,21.0,18953.0,327,316
792.0,0,19.0,18972.0,327,318
793.0,1,18.0,18990.0,329,318
794.0,4,21.0,19011.0,329,318
795.0,2,21.0,19032.0,329,320
796.0,3,22.0,19054.0,330,320
797.0,1,22.0,19076.0,330,320
798.0,2,24.0,19100.0,330,321
799.0,1,25.0,19125.0,331,321
800.0,3,27.0,19152.0,331,321
801.0,1,26.0,19178.0,331,321
802.0,0,26.0,19204.0,333,321
803.0,1,27.0,19231.0,333,321
804.0,2,29.0,19260.0,335,322
805.0,1,30.0,19290.0,335,322
806.0,1,30.0,19320.0,335,322
807.0,0,29.0,19349.0,337,322
808.0,2,31.0,19380.0,337,322
809.0,3,33.0,19413.0,337,322
810.0,1,33.0,19446.0,339,322
811.0,1,33.0,19479.0,339,322
812.0,0,32.0,19511.0,340,322
813.0,0,32.0,19543.0,341,322
814.0,2,33.0,19576.0,341,322
815.0,0,31.0,19607.0,341,323
816.0,1,29.0,19636.0,343,323
817.0,3,29.0,19665.0,343,324
818.0,1,28.0,19693.0,343,324
819.0,2,29.0,19722.0,343,324
820.0,0,27.0,19749.0,344,325
821.0,4,30.0,19779.0,345,325
822.0,2,30.0,19809.0,345,325
823.0,2,30.0,19839.0,345,325
824.0,4,33.0,19872.0,346,325
825.0,3,30.0,19902.0,346,325
826.0,4,30.0,19932.0,347,326
827.0,6,35.0,19967.0,347,327
828.0,1,33.0,20000.0,347,327
829.0,1,33.0,20033.0,348,328
830.0,3,34.0,20067.0,348,329
831.0,4,33.0,20100.0,348,329
832.0,1,29.0,20129.0,348,329
833.0,2,28.0,20157.0,348,330
834.0,6,30.0,20187.0,348,331
835.0,2,28.0,20215.0,350,331
836.0,1,27.0,20242.0,350,332
837.0,4,30.0,20272.0,350,333
838.0,1,30.0,20302.0,351,334
839.0,2,30.0,20332.0,352,334
840.0,3,33.0,20365.0,353,334
841.0,2,33.0,20398.0,353,335
842.0,2,33.0,20431.0,353,335
843.0,1,31.0,20462.0,354,337
844.0,2,33.0,20495.0,355,337
845.0,1,32.0,20527.0,355,339
846.0,2,32.0,20559.0,355,339
847.0,2,34.0,20593.0,355,339
848.0,3,35.0,20628.0,356,340
849.0,2,34.0,20662.0,356,341
850.0,0,32.0,20694.0,356,342
851.0,4,36.0,20730.0,356,342
852.0,4,38.0,20768.0,356,343
853.0,2,37.0,20805.0,356,344
854.0,2,37.0,20842.0,356,345
855.0,1,37.0,20879.0,356,345
856.0,0,36.0,20915.0,356,346
857.0,4,34.0,20949.0,356,346
858.0,3,31.0,20980.0,356,346
859.0,4,30.0,21010.0,356,346
860.0,3,30.0,21040.0,356,346
861.0,5,32.0,21072.0,358,348
862.0,5,33.0,21105.0,358,348
863.0,4,33.0,21138.0,358,348
864.0,4,33.0,21171.0,359,349
865.0,2,31.0,21202.0,359,349
866.0,5,34.0,21236.0,360,349
867.0,1,32.0,21268.0,360,349
868.0,5,35.0,21303.0,360,349
869.0,4,33.0,21336.0,360,349
870.0,5,30.0,21366.0,360,350
871.0,6,31.0,21397.0,360,350
872.0,4,31.0,21428.0,362,350
873.0,3,29.0,21457.0,362,351
874.0,5,31.0,21488.0,362,352
875.0,5,33.0,21521.0,363,352
876.0,4,34.0,21555.0,364,353
877.0,2,32.0,21587.0,364,354
878.0,6,36.0,21623.0,365,354
879.0,1,34.0,21657.0,366,354
880.0,3,35.0,21692.0,367,355
881.0,2,33.0,21725.0,367,355
882.0,2,32.0,21757.0,368,355
883.0,4,35.0,21792.0,368,355
884.0,1,31.0,21823.0,369,355
885.0,3,33.0,21856.0,370,355
886.0,1,31.0,21887.0,370,355
887.0,4,34.0,21921.0,370,355
888.0,3,35.0,21956.0,372,355
889.0,0,34.0,21990.0,372,355
890.0,1,33.0,22023.0,372,355
891.0,2,34.0,22057.0,374,355
892.0,2,35.0,22092.0,374,355
893.0,1,36.0,22128.0,374,355
894.0,3,38.0,22166.0,375,356
895.0,1,37.0,22203.0,376,356
896.0,3,38.0,22241.0,377,356
897.0,3,37.0,22278.0,377,356
898.0,6,39.0,22317.0,378,356
899.0,1,37.0,22354.0,379,357
900.0,1,36.0,22390.0,379,357
901.0,4,39.0,22429.0,380,357
902.0,2,37.0,22466.0,381,358
903.0,4,40.0,22506.0,382,358
904.0,0,37.0,22543.0,383,359
905.0,6,42.0,22585.0,383,359
906.0,3,41.0,22626.0,384,359
907.0,2,40.0,22666.0,384,359
908.0,1,35.0,22701.0,385,359
909.0,0,32.0,22733.0,385,359
910.0,3,33.0,22766.0,385,359
911.0,3,32.0,22798.0,385,359
912.0,2,31.0,22829.0,386,361
913.0,2,29.0,22858.0,387,361
914.0,2,29.0,22887.0,387,363
915.0,3,25.0,22912.0,388,363
916.0,4,27.0,22939.0,388,363
917.0,2,25.0,22964.0,388,365
918.0,4,29.0,22993.0,389,365
919.0,4,29.0,23022.0,389,365
920.0,1,27.0,23049.0,389,366
921.0,4,27.0,23076.0,390,366
922.0,5,26.0,23102.0,390,367
923.0,3,23.0,23125.0,390,368
924.0,3,25.0,23150.0,390,369
925.0,2,23.0,23173.0,392,369
926.0,5,27.0,23200.0,392,370
927.0,2,26.0,23226.0,392,371
928.0,1,24.0,23250.0,393,371
929.0,4,26.0,23276.0,394,372
930.0,9,30.0,23306.0,394,373
931.0,3,27.0,23333.0,395,374
932.0,2,26.0,23359.0,395,374
933.0,2,25.0,23384.0,395,374
934.0,3,27.0,23411.0,395,376
935.0,4,29.0,23440.0,395,376
936.0,5,29.0,23469.0,395,376
937.0,3,28.0,23497.0,395,377
938.0,4,29.0,23526.0,395,378
939.0,1,28.0,23554.0,395,379
940.0,4,31.0,23585.0,395,379
941.0,1,29.0,23614.0,395,380
942.0,1,29.0,23643.0,395,381
943.0,4,31.0,23674.0,395,382
944.0,2,30.0,23704.0,395,382
945.0,3,32.0,23736.0,395,383
946.0,1,32.0,23768.0,395,384
947.0,3,33.0,23801.0,395,384
948.0,3,33.0,23834.0,395,385
949.0,1,31.0,23865.0,396,386
950.0,2,30.0,23895.0,396,386
951.0,4,33.0,23928.0,396,386
952.0,5,36.0,23964.0,397,387
953.0,1,31.0,23995.0,398,387
954.0,4,34.0,24029.0,399,389
955.0,3,36.0,24065.0,399,389
956.0,4,37.0,24102.0,399,389
957.0,2,35.0,24137.0,399,390
958.0,2,36.0,24173.0,399,390
959.0,4,38.0,24211.0,399,390
960.0,3,38.0,24249.0,399,391
961.0,3,37.0,24286.0,399,392
962.0,2,34.0,24320.0,399,392
963.0,4,33.0,24353.0,400,392
964.0,3,29.0,24382.0,401,392
965.0,3,27.0,24409.0,401,393
966.0,3,29.0,24438.0,402,394
967.0,0,26.0,24464.0,403,394
968.0,1,26.0,24490.0,403,395
969.0,1,25.0,24515.0,404,395
970.0,4,27.0,24542.0,405,397
971.0,1,23.0,24565.0,405,397
972.0,3,24.0,24589.0,406,398
973.0,5,27.0,24616.0,407,399
974.0,2,22.0,24638.0,408,399
975.0,1,19.0,24657.0,408,400
976.0,4,20.0,24677.0,409,400
977.0,5,22.0,24699.0,410,400
978.0,3,19.0,24718.0,410,401
979.0,4,18.0,24736.0,412,402
980.0,3,19.0,24755.0,412,402
981.0,7,22.0,24777.0,412,402
982.0,4,20.0,24797.0,414,404
983.0,4,23.0,24820.0,414,404
984.0,4,26.0,24846.0,415,404
985.0,3,25.0,24871.0,415,404
986.0,3,24.0,24895.0,416,406
987.0,1,22.0,24917.0,416,406
988.0,2,23.0,24940.0,416,407
989.0,4,23.0,24963.0,417,407
990.0,3,22.0,24985.0,418,407
991.0,5,25.0,25010.0,418,407
992.0,3,24.0,25034.0,418,407
993.0,6,28.0,25062.0,418,407
994.0,3,26.0,25088.0,418,407
995.0,5,29.0,25117.0,419,407
996.0,1,24.0,25141.0,419,407
997.0,3,26.0,25167.0,419,407
998.0,4,27.0,25194.0,420,407
999.0,4,28.0,25222.0,420,407
1000.0,3,30.0,25252.0,421,407
1001.0,3,28.0,25280.0,421,408
1002.0,3,26.0,25306.0,421,408
1003.0,3,27.0,25333.0,421,409
1004.0,5,28.0,25361.0,422,409
1005.0,2,26.0,25387.0,422,409
1006.0,5,28.0,25415.0,423,410
1007.0,4,28.0,25443.0,424,410
1008.0,6,31.0,25474.0,425,411
1009.0,4,33.0,25507.0,425,411
1010.0,3,34.0,25541.0,425,411
1011.0,5,37.0,25578.0,425,411
1012.0,2,36.0,25614.0,425,411
1013.0,1,33.0,25647.0,425,411
1014.0,1,32.0,25679.0,426,411
1015.0,3,34.0,25713.0,426,411
1016.0,5,35.0,25748.0,426,412
1017.0,1,32.0,25780.0,426,413
1018.0,3,33.0,25813.0,426,413
1019.0,4,34.0,25847.0,426,415
1020.0,4,35.0,25882.0,426,415
1021.0,2,34.0,25916.0,426,415
1022.0,5,38.0,25954.0,426,417
1023.0,0,33.0,25987.0,426,417
1024.0,2,33.0,26020.0,427,418
1025.0,2,34.0,26054.0,427,419
1026.0,3,36.0,26090.0,427,420
1027.0,2,35.0,26125.0,427,421
1028.0,1,32.0,26157.0,427,421
1029.0,2,34.0,26191.0,427,422
1030.0,0,31.0,26222.0,428,423
