step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
358.0,3,30.0,3436.0,115,109
359.0,2,31.0,3467.0,117,109
360.0,4,31.0,3498.0,117,110
361.0,2,30.0,3528.0,117,111
362.0,3,31.0,3559.0,119,111
363.0,2,29.0,3588.0,119,113
364.0,1,27.0,3615.0,119,113
365.0,0,27.0,3642.0,121,114
366.0,2,28.0,3670.0,121,114
367.0,0,25.0,3695.0,122,115
368.0,0,24.0,3719.0,123,116
369.0,1,24.0,3743.0,123,116
370.0,0,23.0,3766.0,123,118
371.0,0,21.0,3787.0,125,118
372.0,0,19.0,3806.0,125,118
373.0,1,18.0,3824.0,126,120
374.0,1,17.0,3841.0,127,120
375.0,1,18.0,3859.0,128,121
376.0,1,16.0,3875.0,128,122
377.0,0,13.0,3888.0,128,122
378.0,4,16.0,3904.0,129,123
379.0,2,16.0,3920.0,129,123
380.0,1,15.0,3935.0,129,124
381.0,0,12.0,3947.0,130,124
382.0,1,13.0,3960.0,130,125
383.0,0,12.0,3972.0,130,125
384.0,1,13.0,3985.0,131,125
385.0,0,12.0,3997.0,131,126
386.0,1,13.0,4010.0,131,126
387.0,0,12.0,4022.0,132,126
388.0,2,14.0,4036.0,132,126
389.0,1,14.0,4050.0,133,127
390.0,2,16.0,4066.0,133,128
391.0,1,15.0,4081.0,133,128
392.0,1,16.0,4097.0,134,129
393.0,0,16.0,4113.0,134,130
394.0,0,16.0,4129.0,134,130
395.0,0,16.0,4145.0,135,131
396.0,0,16.0,4161.0,135,131
397.0,0,16.0,4177.0,135,132
398.0,0,16.0,4193.0,135,132
399.0,0,16.0,4209.0,137,132
400.0,1,17.0,4226.0,137,132
401.0,0,15.0,4241.0,137,133
402.0,0,13.0,4254.0,139,133
403.0,0,13.0,4267.0,139,133
404.0,1,14.0,4281.0,140,134
405.0,0,14.0,4295.0,141,135
406.0,1,15.0,4310.0,141,135
407.0,1,16.0,4326.0,143,136
408.0,0,16.0,4342.0,143,136
409.0,0,16.0,4358.0,143,136
410.0,2,18.0,4376.0,145,136
411.0,0,16.0,4392.0,145,137
412.0,0,16.0,4408.0,145,137
413.0,1,15.0,4423.0,147,137
414.0,2,15.0,4438.0,147,137
415.0,1,16.0,4454.0,147,137
416.0,0,16.0,4470.0,148,139
417.0,1,15.0,4485.0,149,139
418.0,1,14.0,4499.0,149,140
419.0,2,15.0,4514.0,149,141
420.0,0,15.0,4529.0,151,141
421.0,0,15.0,4544.0,151,142
422.0,2,17.0,4561.0,151,143
423.0,3,19.0,4580.0,152,143
424.0,1,20.0,4600.0,152,143
425.0,2,22.0,4622.0,152,143
426.0,1,22.0,4644.0,152,143
427.0,0,22.0,4666.0,153,143
428.0,1,23.0,4689.0,153,143
429.0,2,22.0,4711.0,153,143
430.0,1,20.0,4731.0,153,143
431.0,3,21.0,4752.0,153,143
432.0,0,20.0,4772.0,155,143
433.0,3,23.0,4795.0,155,143
434.0,0,21.0,4816.0,155,143
435.0,3,24.0,4840.0,156,143
436.0,1,24.0,4864.0,157,143
437.0,3,27.0,4891.0,157,143
438.0,0,26.0,4917.0,159,143
439.0,2,27.0,4944.0,159,143
440.0,1,27.0,4971.0,159,143
441.0,2,29.0,5000.0,159,143
442.0,2,29.0,5029.0,159,144
443.0,2,30.0,5059.0,159,144
444.0,2,31.0,5090.0,159,144
445.0,1,32.0,5122.0,159,145
446.0,3,35.0,5157.0,159,145
447.0,2,35.0,5192.0,159,147
448.0,2,35.0,5227.0,160,147
449.0,3,38.0,5265.0,160,147
450.0,1,39.0,5304.0,160,147
451.0,3,40.0,5344.0,160,147
452.0,0,36.0,5380.0,160,147
453.0,2,36.0,5416.0,160,147
454.0,2,37.0,5453.0,160,147
455.0,0,33.0,5486.0,160,149
456.0,1,30.0,5516.0,160,149
457.0,1,28.0,5544.0,160,151
458.0,3,29.0,5573.0,161,151
459.0,1,29.0,5602.0,162,151
460.0,2,30.0,5632.0,162,153
461.0,0,28.0,5660.0,163,153
462.0,3,30.0,5690.0,164,153
463.0,1,30.0,5720.0,164,154
464.0,2,30.0,5750.0,164,155
465.0,2,31.0,5781.0,164,156
466.0,0,30.0,5811.0,164,156
467.0,5,33.0,5844.0,164,156
468.0,2,28.0,5872.0,164,156
469.0,2,27.0,5899.0,164,158
470.0,1,25.0,5924.0,164,158
471.0,3,24.0,5948.0,166,159
472.0,4,23.0,5971.0,166,160
473.0,3,24.0,5995.0,167,160
474.0,1,22.0,6017.0,167,161
475.0,4,24.0,6041.0,168,162
476.0,3,22.0,6063.0,169,162
477.0,0,21.0,6084.0,170,164
478.0,3,22.0,6106.0,170,164
479.0,2,19.0,6125.0,171,164
480.0,4,21.0,6146.0,172,164
481.0,4,21.0,6167.0,172,164
482.0,1,20.0,6187.0,172,166
483.0,2,20.0,6207.0,173,166
484.0,2,19.0,6226.0,173,166
485.0,1,16.0,6242.0,173,167
486.0,1,16.0,6258.0,174,167
487.0,2,18.0,6276.0,174,167
488.0,1,16.0,6292.0,175,168
489.0,2,16.0,6308.0,175,168
490.0,1,14.0,6322.0,175,169
491.0,1,14.0,6336.0,176,169
492.0,1,12.0,6348.0,176,169
493.0,1,10.0,6358.0,176,169
494.0,0,9.0,6367.0,178,169
495.0,0,9.0,6376.0,178,170
496.0,2,11.0,6387.0,180,171
497.0,1,11.0,6398.0,180,171
498.0,0,11.0,6409.0,181,172
499.0,2,13.0,6422.0,181,173
500.0,0,13.0,6435.0,181,173
501.0,0,13.0,6448.0,181,173
502.0,1,14.0,6462.0,182,173
503.0,1,15.0,6477.0,182,173
504.0,0,13.0,6490.0,182,173
505.0,2,13.0,6503.0,183,173
506.0,0,12.0,6515.0,184,173
507.0,1,13.0,6528.0,184,173
508.0,0,13.0,6541.0,185,174
509.0,2,15.0,6556.0,186,175
510.0,1,15.0,6571.0,187,175
511.0,2,17.0,6588.0,187,176
512.0,0,17.0,6605.0,187,177
513.0,2,18.0,6623.0,188,177
514.0,4,21.0,6644.0,189,177
515.0,1,19.0,6663.0,189,177
516.0,0,19.0,6682.0,190,178
517.0,1,19.0,6701.0,191,178
518.0,1,20.0,6721.0,191,178
519.0,1,20.0,6741.0,191,178
520.0,1,19.0,6760.0,192,178
521.0,3,22.0,6782.0,192,178
522.0,3,23.0,6805.0,193,178
523.0,2,24.0,6829.0,194,178
524.0,0,23.0,6852.0,194,178
525.0,2,23.0,6875.0,195,178
526.0,1,23.0,6898.0,195,178
527.0,1,23.0,6921.0,195,178
528.0,2,24.0,6945.0,196,178
529.0,1,24.0,6969.0,197,178
530.0,3,25.0,6994.0,197,178
531.0,2,25.0,7019.0,198,178
532.0,2,25.0,7044.0,199,178
533.0,1,24.0,7068.0,199,179
534.0,4,28.0,7096.0,199,180
535.0,1,27.0,7123.0,200,180
536.0,3,30.0,7153.0,200,180
537.0,3,30.0,7183.0,200,181
538.0,1,29.0,7212.0,200,181
539.0,2,28.0,7240.0,200,181
540.0,4,30.0,7270.0,202,182
541.0,2,31.0,7301.0,202,182
542.0,4,31.0,7332.0,202,182
543.0,3,30.0,7362.0,203,182
544.0,2,29.0,7391.0,204,182
545.0,3,31.0,7422.0,205,182
546.0,0,27.0,7449.0,206,184
547.0,4,29.0,7478.0,206,184
548.0,3,29.0,7507.0,206,184
549.0,2,28.0,7535.0,206,186
550.0,2,29.0,7564.0,206,186
551.0,1,28.0,7592.0,206,187
552.0,2,29.0,7621.0,206,188
553.0,1,28.0,7649.0,206,189
554.0,3,29.0,7678.0,206,189
555.0,1,27.0,7705.0,206,189
556.0,4,29.0,7734.0,206,190
557.0,1,28.0,7762.0,206,191
558.0,3,28.0,7790.0,206,191
559.0,2,28.0,7818.0,206,193
560.0,1,29.0,7847.0,206,193
561.0,1,29.0,7876.0,206,193
562.0,1,28.0,7904.0,206,195
563.0,3,28.0,7932.0,206,195
564.0,1,27.0,7959.0,206,195
565.0,2,25.0,7984.0,206,197
566.0,2,25.0,8009.0,207,197
567.0,3,26.0,8035.0,208,197
568.0,4,27.0,8062.0,208,199
569.0,3,26.0,8088.0,209,199
570.0,4,27.0,8115.0,210,200
571.0,4,27.0,8142.0,210,200
572.0,4,29.0,8171.0,211,200
573.0,4,29.0,8200.0,211,201
574.0,3,29.0,8229.0,211,201
575.0,3,26.0,8255.0,211,201
576.0,4,27.0,8282.0,211,203
577.0,6,29.0,8311.0,211,203
578.0,1,24.0,8335.0,212,203
579.0,6,28.0,8363.0,213,204
580.0,1,23.0,8386.0,213,204
581.0,5,24.0,8410.0,214,204
582.0,3,22.0,8432.0,215,206
583.0,3,23.0,8455.0,215,206
584.0,2,22.0,8477.0,215,206
585.0,3,22.0,8499.0,216,207
586.0,4,23.0,8522.0,216,207
587.0,2,21.0,8543.0,216,207
588.0,3,23.0,8566.0,218,208
589.0,1,19.0,8585.0,218,208
590.0,3,21.0,8606.0,219,208
591.0,1,19.0,8625.0,219,209
592.0,0,16.0,8641.0,219,210
593.0,3,18.0,8659.0,221,210
594.0,0,16.0,8675.0,221,211
595.0,3,18.0,8693.0,221,211
596.0,2,17.0,8710.0,223,211
597.0,5,19.0,8729.0,223,212
598.0,3,18.0,8747.0,223,212
599.0,2,17.0,8764.0,225,212
600.0,1,16.0,8780.0,225,213
601.0,0,16.0,8796.0,225,214
602.0,2,17.0,8813.0,226,214
603.0,0,15.0,8828.0,226,215
604.0,1,16.0,8844.0,227,215
605.0,0,16.0,8860.0,227,216
606.0,0,16.0,8876.0,228,216
607.0,0,16.0,8892.0,229,216
608.0,2,18.0,8910.0,229,216
609.0,0,18.0,8928.0,229,216
610.0,0,18.0,8946.0,231,217
611.0,0,18.0,8964.0,231,217
612.0,0,18.0,8982.0,231,218
613.0,0,18.0,9000.0,233,218
614.0,0,18.0,9018.0,233,218
615.0,0,16.0,9034.0,234,219
616.0,0,15.0,9049.0,235,220
617.0,1,16.0,9065.0,235,220
618.0,0,16.0,9081.0,235,221
619.0,1,17.0,9098.0,236,221
620.0,0,17.0,9115.0,237,223
621.0,0,17.0,9132.0,237,223
622.0,2,17.0,9149.0,237,223
623.0,0,15.0,9164.0,238,223
624.0,1,15.0,9179.0,238,223
625.0,1,16.0,9195.0,238,224
626.0,0,15.0,9210.0,239,225
627.0,3,16.0,9226.0,239,225
628.0,2,16.0,9242.0,239,225
629.0,0,15.0,9257.0,239,227
630.0,2,17.0,9274.0,240,227
631.0,0,17.0,9291.0,241,227
632.0,2,19.0,9310.0,241,227
633.0,1,18.0,9328.0,242,228
634.0,2,17.0,9345.0,242,228
635.0,3,18.0,9363.0,243,228
636.0,1,16.0,9379.0,243,228
637.0,0,15.0,9394.0,244,229
638.0,3,18.0,9412.0,244,230
639.0,4,20.0,9432.0,245,231
640.0,2,22.0,9454.0,245,231
641.0,1,21.0,9475.0,245,232
642.0,4,25.0,9500.0,245,233
643.0,0,24.0,9524.0,245,233
644.0,1,23.0,9547.0,245,234
645.0,2,24.0,9571.0,245,234
646.0,2,25.0,9596.0,245,236
647.0,1,25.0,9621.0,245,236
648.0,1,26.0,9647.0,245,236
649.0,1,27.0,9674.0,245,236
650.0,1,28.0,9702.0,245,236
651.0,3,31.0,9733.0,245,236
652.0,1,29.0,9762.0,245,236
653.0,2,30.0,9792.0,245,236
654.0,2,31.0,9823.0,245,236
655.0,3,34.0,9857.0,245,236
656.0,2,34.0,9891.0,245,236
657.0,2,35.0,9926.0,246,237
658.0,0,33.0,9959.0,246,237
659.0,2,35.0,9994.0,247,237
660.0,3,35.0,10029.0,247,237
661.0,1,34.0,10063.0,247,237
662.0,2,36.0,10099.0,247,237
663.0,1,35.0,10134.0,247,239
664.0,0,35.0,10169.0,247,239
665.0,1,34.0,10203.0,247,239
666.0,0,32.0,10235.0,247,239
667.0,2,33.0,10268.0,247,240
668.0,3,34.0,10302.0,248,240
669.0,2,33.0,10335.0,249,241
670.0,2,32.0,10367.0,249,241
671.0,1,31.0,10398.0,249,241
672.0,1,28.0,10426.0,250,241
673.0,3,28.0,10454.0,251,241
674.0,3,27.0,10481.0,251,242
675.0,1,26.0,10507.0,252,242
676.0,1,25.0,10532.0,253,243
677.0,3,25.0,10557.0,254,243
678.0,2,23.0,10580.0,254,244
679.0,3,24.0,10604.0,255,245
680.0,3,23.0,10627.0,256,245
681.0,3,22.0,10649.0,256,246
682.0,3,25.0,10674.0,258,247
683.0,2,24.0,10698.0,258,247
684.0,1,22.0,10720.0,258,247
685.0,2,21.0,10741.0,260,248
686.0,2,20.0,10761.0,260,249
687.0,0,19.0,10780.0,261,250
688.0,4,21.0,10801.0,262,250
689.0,2,20.0,10821.0,262,251
690.0,3,21.0,10842.0,263,252
691.0,1,21.0,10863.0,263,252
692.0,2,20.0,10883.0,263,253
693.0,0,17.0,10900.0,264,254
694.0,1,18.0,10918.0,264,254
695.0,3,19.0,10937.0,264,255
696.0,1,16.0,10953.0,265,256
697.0,1,17.0,10970.0,265,256
698.0,1,17.0,10987.0,265,257
699.0,3,18.0,11005.0,266,258
700.0,0,16.0,11021.0,266,258
701.0,2,16.0,11037.0,267,258
702.0,2,16.0,11053.0,267,259
703.0,1,16.0,11069.0,267,260
704.0,0,15.0,11084.0,268,260
705.0,0,15.0,11099.0,268,260
706.0,0,15.0,11114.0,268,261
707.0,0,15.0,11129.0,269,261
708.0,0,15.0,11144.0,269,261
709.0,1,16.0,11160.0,269,262
710.0,0,15.0,11175.0,270,263
711.0,1,16.0,11191.0,270,263
712.0,1,16.0,11207.0,271,264
713.0,1,17.0,11224.0,271,264
714.0,0,17.0,11241.0,272,264
715.0,1,18.0,11259.0,272,265
716.0,0,17.0,11276.0,272,265
717.0,0,17.0,11293.0,273,266
718.0,1,18.0,11311.0,273,267
719.0,1,16.0,11327.0,273,267
720.0,1,16.0,11343.0,274,267
721.0,1,17.0,11360.0,274,267
722.0,1,17.0,11377.0,275,268
723.0,0,16.0,11393.0,275,269
724.0,2,18.0,11411.0,275,269
725.0,0,18.0,11429.0,275,270
726.0,1,19.0,11448.0,276,270
727.0,2,21.0,11469.0,276,270
728.0,1,20.0,11489.0,276,270
729.0,1,20.0,11509.0,277,271
730.0,1,21.0,11530.0,277,271
731.0,2,21.0,11551.0,278,271
732.0,2,22.0,11573.0,279,271
733.0,0,16.0,11589.0,279,271
734.0,2,17.0,11606.0,280,272
735.0,1,16.0,11622.0,280,273
736.0,1,16.0,11638.0,281,273
737.0,1,16.0,11654.0,282,275
738.0,3,18.0,11672.0,282,275
739.0,1,19.0,11691.0,282,275
740.0,3,22.0,11713.0,283,275
741.0,1,22.0,11735.0,283,275
742.0,3,25.0,11760.0,283,275
743.0,0,23.0,11783.0,284,275
744.0,3,26.0,11809.0,284,276
745.0,1,25.0,11834.0,284,276
746.0,1,25.0,11859.0,284,276
747.0,2,25.0,11884.0,284,276
748.0,1,24.0,11908.0,284,277
749.0,3,27.0,11935.0,285,277
750.0,1,26.0,11961.0,286,277
751.0,2,27.0,11988.0,286,277
752.0,4,31.0,12019.0,287,277
753.0,1,30.0,12049.0,288,277
754.0,1,29.0,12078.0,288,277
755.0,0,28.0,12106.0,289,277
756.0,5,33.0,12139.0,290,277
757.0,4,33.0,12172.0,290,277
758.0,3,33.0,12205.0,290,277
759.0,3,33.0,12238.0,291,277
760.0,3,36.0,12274.0,291,278
761.0,0,34.0,12308.0,291,279
762.0,2,35.0,12343.0,291,279
763.0,3,38.0,12381.0,291,280
764.0,1,36.0,12417.0,291,280
765.0,2,37.0,12454.0,291,280
766.0,3,38.0,12492.0,291,281
767.0,2,40.0,12532.0,291,281
768.0,2,41.0,12573.0,291,281
769.0,3,40.0,12613.0,291,281
770.0,3,40.0,12653.0,291,281
771.0,1,37.0,12690.0,291,281
772.0,3,37.0,12727.0,291,281
773.0,4,37.0,12764.0,291,282
774.0,3,36.0,12800.0,292,283
775.0,1,33.0,12833.0,292,283
776.0,3,35.0,12868.0,293,285
777.0,1,34.0,12902.0,294,285
778.0,4,35.0,12937.0,294,285
779.0,2,34.0,12971.0,294,287
780.0,2,35.0,13006.0,295,287
781.0,2,36.0,13042.0,296,287
782.0,2,37.0,13079.0,296,289
783.0,1,34.0,13113.0,296,289
784.0,3,34.0,13147.0,296,290
785.0,4,33.0,13180.0,296,291
786.0,1,29.0,13209.0,297,291
787.0,2,30.0,13239.0,297,292
788.0,4,28.0,13267.0,298,293
789.0,2,26.0,13293.0,299,293
790.0,2,25.0,13318.0,299,295
791.0,5,27.0,13345.0,301,295
792.0,3,26.0,13371.0,301,296
793.0,3,23.0,13394.0,301,297
794.0,3,21.0,13415.0,303,297
795.0,2,20.0,13435.0,303,297
796.0,4,22.0,13457.0,303,298
797.0,1,20.0,13477.0,305,298
798.0,4,22.0,13499.0,305,298
799.0,3,22.0,13521.0,305,299
800.0,2,19.0,13540.0,306,300
801.0,3,20.0,13560.0,307,301
802.0,1,18.0,13578.0,307,301
803.0,3,18.0,13596.0,309,301
804.0,2,17.0,13613.0,309,302
805.0,2,16.0,13629.0,309,302
806.0,2,17.0,13646.0,310,302
807.0,0,14.0,13660.0,311,303
808.0,3,16.0,13676.0,312,304
809.0,2,17.0,13693.0,313,305
810.0,1,17.0,13710.0,313,305
811.0,0,15.0,13725.0,314,305
812.0,4,18.0,13743.0,314,306
813.0,1,15.0,13758.0,315,306
814.0,1,15.0,13773.0,316,306
815.0,1,16.0,13789.0,316,307
816.0,0,15.0,13804.0,318,307
817.0,3,18.0,13822.0,318,308
818.0,1,16.0,13838.0,318,309
819.0,2,17.0,13855.0,319,309
820.0,1,17.0,13872.0,320,309
821.0,0,16.0,13888.0,320,310
822.0,1,17.0,13905.0,321,310
823.0,0,17.0,13922.0,322,311
824.0,0,17.0,13939.0,322,311
825.0,1,18.0,13957.0,323,311
826.0,0,17.0,13974.0,323,312
827.0,1,18.0,13992.0,323,312
828.0,0,17.0,14009.0,324,313
829.0,0,17.0,14026.0,325,314
830.0,4,21.0,14047.0,325,314
831.0,0,17.0,14064.0,326,314
832.0,0,17.0,14081.0,327,315
833.0,0,17.0,14098.0,327,315
834.0,0,17.0,14115.0,328,315
835.0,1,18.0,14133.0,329,317
836.0,0,18.0,14151.0,329,317
837.0,1,17.0,14168.0,330,318
838.0,0,16.0,14184.0,331,318
839.0,0,14.0,14198.0,331,318
840.0,0,14.0,14212.0,333,319
841.0,1,15.0,14227.0,333,319
842.0,0,12.0,14239.0,333,320
843.0,1,12.0,14251.0,333,321
844.0,1,12.0,14263.0,333,321
845.0,2,13.0,14276.0,333,322
846.0,0,13.0,14289.0,334,323
847.0,3,16.0,14305.0,334,323
848.0,1,17.0,14322.0,335,323
849.0,1,14.0,14336.0,335,324
850.0,3,14.0,14350.0,335,324
851.0,1,14.0,14364.0,336,324
852.0,0,13.0,14377.0,336,324
853.0,1,14.0,14391.0,336,326
854.0,4,16.0,14407.0,337,326
855.0,1,13.0,14420.0,337,326
856.0,2,13.0,14433.0,337,328
857.0,1,14.0,14447.0,338,328
858.0,1,14.0,14461.0,339,330
859.0,2,16.0,14477.0,339,330
860.0,3,19.0,14496.0,340,330
861.0,0,17.0,14513.0,341,330
862.0,1,18.0,14531.0,341,330
863.0,2,20.0,14551.0,343,330
864.0,2,21.0,14572.0,343,331
865.0,1,21.0,14593.0,343,331
866.0,3,23.0,14616.0,343,331
867.0,2,24.0,14640.0,343,331
868.0,3,26.0,14666.0,343,331
869.0,0,26.0,14692.0,343,331
870.0,1,27.0,14719.0,344,331
871.0,2,29.0,14748.0,344,331
872.0,0,28.0,14776.0,344,331
873.0,3,31.0,14807.0,344,331
874.0,1,30.0,14837.0,344,331
875.0,3,31.0,14868.0,344,331
876.0,0,28.0,14896.0,344,331
877.0,0,28.0,14924.0,344,331
878.0,2,29.0,14953.0,344,331
879.0,1,30.0,14983.0,344,333
880.0,1,29.0,15012.0,344,333
881.0,1,30.0,15042.0,344,334
882.0,0,29.0,15071.0,344,335
883.0,2,31.0,15102.0,344,335
884.0,0,30.0,15132.0,344,336
885.0,2,32.0,15164.0,344,336
886.0,1,33.0,15197.0,345,336
887.0,2,32.0,15229.0,346,336
888.0,2,32.0,15261.0,346,336
889.0,0,30.0,15291.0,348,336
890.0,2,31.0,15322.0,348,338
891.0,1,28.0,15350.0,348,338
892.0,1,25.0,15375.0,348,338
893.0,2,26.0,15401.0,348,340
894.0,2,25.0,15426.0,348,340
895.0,4,27.0,15453.0,349,340
896.0,1,21.0,15474.0,350,342
897.0,4,24.0,15498.0,350,342
898.0,3,24.0,15522.0,351,343
899.0,3,24.0,15546.0,351,344
900.0,2,23.0,15569.0,351,344
901.0,1,23.0,15592.0,353,345
902.0,2,20.0,15612.0,353,346
903.0,1,20.0,15632.0,353,346
904.0,1,19.0,15651.0,354,346
905.0,1,19.0,15670.0,355,348
906.0,1,17.0,15687.0,356,348
907.0,2,16.0,15703.0,356,349
908.0,3,18.0,15721.0,357,349
909.0,0,15.0,15736.0,358,350
910.0,2,15.0,15751.0,358,350
911.0,5,19.0,15770.0,358,351
912.0,0,15.0,15785.0,359,352
913.0,2,16.0,15801.0,359,352
914.0,3,17.0,15818.0,359,353
915.0,6,19.0,15837.0,360,353
916.0,1,15.0,15852.0,360,354
917.0,4,16.0,15868.0,360,355
918.0,3,15.0,15883.0,361,355
919.0,1,14.0,15897.0,361,355
920.0,1,14.0,15911.0,361,356
921.0,0,12.0,15923.0,362,356
922.0,1,12.0,15935.0,362,356
923.0,0,11.0,15946.0,362,357
924.0,2,13.0,15959.0,362,357
925.0,2,13.0,15972.0,363,358
926.0,0,11.0,15983.0,363,358
927.0,1,12.0,15995.0,363,358
928.0,1,13.0,16008.0,363,359
929.0,1,13.0,16021.0,364,360
930.0,3,15.0,16036.0,364,360
931.0,1,15.0,16051.0,365,361
932.0,0,15.0,16066.0,365,361
933.0,0,15.0,16081.0,365,361
934.0,0,15.0,16096.0,366,362
935.0,0,15.0,16111.0,366,363
936.0,0,15.0,16126.0,366,364
937.0,0,15.0,16141.0,367,364
938.0,0,13.0,16154.0,368,364
939.0,1,12.0,16166.0,369,364
940.0,0,12.0,16178.0,369,364
941.0,0,12.0,16190.0,369,366
942.0,0,12.0,16202.0,370,366
943.0,0,12.0,16214.0,371,366
944.0,2,14.0,16228.0,371,367
945.0,0,14.0,16242.0,372,368
946.0,1,15.0,16257.0,373,368
947.0,0,15.0,16272.0,373,368
948.0,1,16.0,16288.0,374,368
949.0,2,17.0,16305.0,375,368
950.0,2,16.0,16321.0,375,368
951.0,0,13.0,16334.0,376,368
952.0,1,14.0,16348.0,376,368
953.0,1,15.0,16363.0,376,368
954.0,0,14.0,16377.0,377,370
955.0,1,15.0,16392.0,377,370
956.0,1,13.0,16405.0,377,370
957.0,2,14.0,16419.0,377,370
958.0,0,14.0,16433.0,377,372
959.0,3,17.0,16450.0,378,372
960.0,1,18.0,16468.0,379,372
961.0,0,18.0,16486.0,379,374
962.0,1,19.0,16505.0,380,374
963.0,1,20.0,16525.0,381,374
964.0,3,23.0,16548.0,381,374
965.0,1,23.0,16571.0,382,374
966.0,3,26.0,16597.0,382,374
967.0,2,27.0,16624.0,382,374
968.0,1,25.0,16649.0,382,374
969.0,2,25.0,16674.0,382,374
970.0,0,22.0,16696.0,382,374
971.0,4,26.0,16722.0,384,374
972.0,0,25.0,16747.0,384,374
973.0,1,25.0,16772.0,384,374
974.0,3,26.0,16798.0,386,374
975.0,2,27.0,16825.0,386,374
976.0,2,27.0,16852.0,386,374
977.0,3,29.0,16881.0,387,374
978.0,1,29.0,16910.0,387,374
979.0,1,30.0,16940.0,388,374
980.0,2,32.0,16972.0,388,375
981.0,1,33.0,17005.0,388,375
982.0,0,32.0,17037.0,388,375
983.0,2,33.0,17070.0,388,377
984.0,1,33.0,17103.0,388,377
985.0,1,33.0,17136.0,388,377
986.0,2,35.0,17171.0,388,378
987.0,1,36.0,17207.0,388,378
988.0,1,35.0,17242.0,388,378
989.0,2,35.0,17277.0,388,378
990.0,4,35.0,17312.0,388,378
991.0,3,34.0,17346.0,388,379
992.0,2,34.0,17380.0,388,379
993.0,2,33.0,17413.0,388,381
994.0,3,32.0,17445.0,388,381
995.0,1,30.0,17475.0,389,382
996.0,1,30.0,17505.0,389,382
997.0,1,31.0,17536.0,391,382
998.0,1,31.0,17567.0,391,383
999.0,2,33.0,17600.0,392,384
1000.0,1,31.0,17631.0,392,384
1001.0,2,33.0,17664.0,393,385
1002.0,3,33.0,17697.0,393,386
1003.0,2,31.0,17728.0,393,386
1004.0,0,30.0,17758.0,393,387
1005.0,2,31.0,17789.0,393,387
1006.0,2,29.0,17818.0,393,388
1007.0,3,30.0,17848.0,393,389
1008.0,1,28.0,17876.0,393,389
1009.0,1,26.0,17902.0,393,389
1010.0,1,22.0,17924.0,394,391
1011.0,0,20.0,17944.0,395,391
1012.0,3,22.0,17966.0,395,391
1013.0,2,20.0,17986.0,396,393
1014.0,1,18.0,18004.0,397,393
1015.0,3,18.0,18022.0,397,393
1016.0,3,18.0,18040.0,399,395
1017.0,0,14.0,18054.0,399,395
1018.0,1,14.0,18068.0,399,395
1019.0,4,16.0,18084.0,401,397
1020.0,3,17.0,18101.0,401,397
1021.0,1,15.0,18116.0,401,397
1022.0,3,17.0,18133.0,403,398
1023.0,1,16.0,18149.0,403,398
1024.0,1,16.0,18165.0,404,399
1025.0,1,16.0,18181.0,405,399
1026.0,2,16.0,18197.0,405,399
1027.0,2,16.0,18213.0,406,401
1028.0,1,14.0,18227.0,407,401
1029.0,1,14.0,18241.0,407,402
1030.0,1,13.0,18254.0,408,402
