step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
372.0,1,15.0,3969.0,125,118
373.0,0,15.0,3984.0,125,118
374.0,0,14.0,3998.0,125,119
375.0,0,13.0,4011.0,125,120
376.0,1,14.0,4025.0,127,120
377.0,0,12.0,4037.0,127,121
378.0,1,12.0,4049.0,129,122
379.0,0,11.0,4060.0,129,122
380.0,1,11.0,4071.0,129,123
381.0,0,11.0,4082.0,131,123
382.0,0,11.0,4093.0,131,124
383.0,0,11.0,4104.0,131,124
384.0,0,11.0,4115.0,132,125
385.0,0,11.0,4126.0,132,126
386.0,0,11.0,4137.0,132,126
387.0,0,11.0,4148.0,133,126
388.0,1,12.0,4160.0,133,127
389.0,1,12.0,4172.0,134,127
390.0,2,14.0,4186.0,134,128
391.0,1,15.0,4201.0,134,128
392.0,0,14.0,4215.0,135,128
393.0,1,15.0,4230.0,135,128
394.0,0,15.0,4245.0,136,130
395.0,0,15.0,4260.0,137,130
396.0,0,15.0,4275.0,138,130
397.0,0,15.0,4290.0,139,131
398.0,0,15.0,4305.0,139,131
399.0,0,15.0,4320.0,139,131
400.0,0,15.0,4335.0,140,132
401.0,0,15.0,4350.0,140,132
402.0,1,16.0,4366.0,140,133
403.0,0,16.0,4382.0,142,133
404.0,0,16.0,4398.0,142,133
405.0,1,17.0,4415.0,142,134
406.0,0,17.0,4432.0,144,134
407.0,0,16.0,4448.0,144,134
408.0,2,18.0,4466.0,144,135
409.0,0,17.0,4483.0,145,135
410.0,1,18.0,4501.0,146,136
411.0,0,17.0,4518.0,146,136
412.0,1,18.0,4536.0,147,137
413.0,1,19.0,4555.0,147,138
414.0,0,19.0,4574.0,147,138
415.0,0,18.0,4592.0,147,138
416.0,1,17.0,4609.0,148,138
417.0,1,16.0,4625.0,149,138
418.0,1,16.0,4641.0,149,138
419.0,2,17.0,4658.0,150,140
420.0,2,18.0,4676.0,151,140
421.0,1,19.0,4695.0,151,140
422.0,0,18.0,4713.0,152,141
423.0,1,19.0,4732.0,153,142
424.0,1,19.0,4751.0,153,142
425.0,2,20.0,4771.0,153,142
426.0,2,21.0,4792.0,153,143
427.0,1,20.0,4812.0,153,143
428.0,0,17.0,4829.0,154,143
429.0,2,17.0,4846.0,154,143
430.0,0,16.0,4862.0,154,145
431.0,1,17.0,4879.0,155,145
432.0,0,17.0,4896.0,155,145
433.0,2,19.0,4915.0,155,147
434.0,1,19.0,4934.0,156,147
435.0,1,20.0,4954.0,156,147
436.0,1,19.0,4973.0,156,149
437.0,2,18.0,4991.0,156,149
438.0,0,16.0,5007.0,156,149
439.0,4,20.0,5027.0,157,149
440.0,0,17.0,5044.0,157,149
441.0,1,18.0,5062.0,158,149
442.0,2,20.0,5082.0,158,150
443.0,0,19.0,5101.0,159,150
444.0,3,22.0,5123.0,160,150
445.0,0,21.0,5144.0,161,150
446.0,4,25.0,5169.0,161,150
447.0,1,24.0,5193.0,161,150
448.0,3,26.0,5219.0,162,150
449.0,2,27.0,5246.0,162,150
450.0,2,29.0,5275.0,163,150
451.0,1,28.0,5303.0,163,150
452.0,4,32.0,5335.0,163,150
453.0,1,28.0,5363.0,163,151
454.0,2,29.0,5392.0,163,151
455.0,0,28.0,5420.0,163,151
456.0,3,31.0,5451.0,164,151
457.0,0,30.0,5481.0,164,153
458.0,0,29.0,5510.0,164,153
459.0,3,32.0,5542.0,164,153
460.0,4,34.0,5576.0,164,153
461.0,2,35.0,5611.0,164,154
462.0,1,32.0,5643.0,164,154
463.0,0,30.0,5673.0,164,155
464.0,5,35.0,5708.0,164,155
465.0,1,32.0,5740.0,165,155
466.0,1,31.0,5771.0,165,155
467.0,3,33.0,5804.0,166,155
468.0,2,33.0,5837.0,167,156
469.0,2,32.0,5869.0,168,157
470.0,1,29.0,5898.0,168,158
471.0,1,27.0,5925.0,168,158
472.0,3,28.0,5953.0,168,159
473.0,1,27.0,5980.0,168,159
474.0,2,26.0,6006.0,168,159
475.0,2,24.0,6030.0,168,160
476.0,3,25.0,6055.0,168,161
477.0,0,22.0,6077.0,169,162
478.0,2,22.0,6099.0,169,162
479.0,1,21.0,6120.0,170,163
480.0,1,19.0,6139.0,170,164
481.0,2,19.0,6158.0,171,164
482.0,3,19.0,6177.0,172,166
483.0,2,18.0,6195.0,172,166
484.0,4,19.0,6214.0,173,167
485.0,3,18.0,6232.0,174,168
486.0,2,17.0,6249.0,175,168
487.0,1,15.0,6264.0,176,170
488.0,1,15.0,6279.0,176,170
489.0,1,15.0,6294.0,177,170
490.0,0,13.0,6307.0,177,171
491.0,0,13.0,6320.0,177,172
492.0,0,12.0,6332.0,177,172
493.0,1,13.0,6345.0,178,174
494.0,0,11.0,6356.0,178,174
495.0,1,11.0,6367.0,178,175
496.0,0,9.0,6376.0,178,175
497.0,0,9.0,6385.0,179,176
498.0,0,8.0,6393.0,179,176
499.0,1,9.0,6402.0,179,176
500.0,2,10.0,6412.0,180,177
501.0,1,11.0,6423.0,180,177
502.0,0,11.0,6434.0,180,177
503.0,0,11.0,6445.0,181,179
504.0,1,12.0,6457.0,181,179
505.0,0,11.0,6468.0,181,179
506.0,1,12.0,6480.0,181,180
507.0,0,11.0,6491.0,182,180
508.0,2,13.0,6504.0,182,181
509.0,2,15.0,6519.0,183,181
510.0,0,15.0,6534.0,183,181
511.0,0,15.0,6549.0,183,181
512.0,0,15.0,6564.0,184,181
513.0,0,15.0,6579.0,184,182
514.0,0,15.0,6594.0,184,183
515.0,0,15.0,6609.0,185,183
516.0,0,15.0,6624.0,186,184
517.0,1,16.0,6640.0,186,184
518.0,0,16.0,6656.0,186,184
519.0,0,16.0,6672.0,188,185
520.0,0,16.0,6688.0,188,185
521.0,1,15.0,6703.0,188,185
522.0,0,13.0,6716.0,189,185
523.0,1,13.0,6729.0,189,185
524.0,0,13.0,6742.0,190,186
525.0,0,13.0,6755.0,190,186
526.0,1,14.0,6769.0,192,187
527.0,0,14.0,6783.0,192,188
528.0,2,16.0,6799.0,193,188
529.0,0,15.0,6814.0,193,189
530.0,1,16.0,6830.0,193,189
531.0,1,17.0,6847.0,194,189
532.0,1,18.0,6865.0,195,190
533.0,2,17.0,6882.0,195,190
534.0,1,15.0,6897.0,197,190
535.0,3,18.0,6915.0,197,190
536.0,0,16.0,6931.0,197,191
537.0,1,15.0,6946.0,198,192
538.0,2,16.0,6962.0,198,192
539.0,0,15.0,6977.0,198,193
540.0,1,14.0,6991.0,200,194
541.0,1,15.0,7006.0,200,195
542.0,2,16.0,7022.0,201,195
543.0,1,17.0,7039.0,202,195
544.0,3,20.0,7059.0,202,195
545.0,1,19.0,7078.0,202,195
546.0,3,21.0,7099.0,203,195
547.0,0,21.0,7120.0,203,195
548.0,1,20.0,7140.0,203,195
549.0,3,21.0,7161.0,203,195
550.0,1,19.0,7180.0,203,195
551.0,4,22.0,7202.0,203,195
552.0,0,21.0,7223.0,204,195
553.0,3,24.0,7247.0,204,195
554.0,2,26.0,7273.0,205,195
555.0,1,26.0,7299.0,206,195
556.0,1,26.0,7325.0,206,195
557.0,3,28.0,7353.0,207,195
558.0,2,30.0,7383.0,207,195
559.0,3,30.0,7413.0,208,195
560.0,1,30.0,7443.0,208,195
561.0,2,30.0,7473.0,208,195
562.0,1,29.0,7502.0,208,196
563.0,0,29.0,7531.0,209,197
564.0,2,31.0,7562.0,209,197
565.0,1,32.0,7594.0,209,198
566.0,2,34.0,7628.0,209,198
567.0,2,36.0,7664.0,210,199
568.0,2,38.0,7702.0,210,199
569.0,1,38.0,7740.0,210,199
570.0,1,37.0,7777.0,210,199
571.0,1,35.0,7812.0,210,199
572.0,2,35.0,7847.0,210,199
573.0,1,34.0,7881.0,210,199
574.0,1,33.0,7914.0,210,200
575.0,2,31.0,7945.0,210,201
576.0,1,31.0,7976.0,210,201
577.0,4,32.0,8008.0,211,203
578.0,0,29.0,8037.0,212,203
579.0,2,29.0,8066.0,212,203
580.0,2,28.0,8094.0,214,204
581.0,0,26.0,8120.0,214,205
582.0,2,27.0,8147.0,214,205
583.0,2,27.0,8174.0,215,206
584.0,0,26.0,8200.0,215,207
585.0,2,27.0,8227.0,215,207
586.0,1,24.0,8251.0,215,209
587.0,0,21.0,8272.0,215,209
588.0,1,19.0,8291.0,215,209
589.0,2,18.0,8309.0,217,211
590.0,4,19.0,8328.0,217,211
591.0,2,17.0,8345.0,217,211
592.0,0,13.0,8358.0,218,213
593.0,3,14.0,8372.0,219,213
594.0,3,13.0,8385.0,219,214
595.0,2,12.0,8397.0,220,214
596.0,4,12.0,8409.0,220,215
597.0,1,9.0,8418.0,221,216
598.0,2,10.0,8428.0,222,216
599.0,4,13.0,8441.0,222,216
600.0,0,9.0,8450.0,223,218
601.0,1,9.0,8459.0,224,218
602.0,4,13.0,8472.0,224,218
603.0,2,12.0,8484.0,224,219
604.0,3,15.0,8499.0,225,219
605.0,0,12.0,8511.0,225,221
606.0,1,13.0,8524.0,226,221
607.0,2,13.0,8537.0,226,221
608.0,3,15.0,8552.0,226,222
609.0,0,13.0,8565.0,226,222
610.0,0,12.0,8577.0,227,222
611.0,1,13.0,8590.0,227,223
612.0,1,13.0,8603.0,227,224
613.0,0,12.0,8615.0,228,224
614.0,1,13.0,8628.0,228,225
615.0,0,12.0,8640.0,229,225
616.0,1,13.0,8653.0,229,226
617.0,0,13.0,8666.0,229,226
618.0,0,13.0,8679.0,229,226
619.0,0,13.0,8692.0,230,227
620.0,0,13.0,8705.0,230,228
621.0,0,13.0,8718.0,231,229
622.0,0,13.0,8731.0,231,229
623.0,0,11.0,8742.0,231,229
624.0,1,10.0,8752.0,232,229
625.0,3,12.0,8764.0,232,230
626.0,1,12.0,8776.0,233,230
627.0,1,12.0,8788.0,234,231
628.0,1,13.0,8801.0,234,232
629.0,0,13.0,8814.0,235,232
630.0,0,12.0,8826.0,236,232
631.0,3,15.0,8841.0,236,234
632.0,1,14.0,8855.0,238,234
633.0,3,17.0,8872.0,238,234
634.0,0,17.0,8889.0,239,235
635.0,0,15.0,8904.0,240,235
636.0,1,14.0,8918.0,240,235
637.0,0,13.0,8931.0,241,236
638.0,0,12.0,8943.0,242,236
639.0,4,16.0,8959.0,242,237
640.0,0,14.0,8973.0,243,237
641.0,0,14.0,8987.0,244,237
642.0,1,15.0,9002.0,244,238
643.0,0,15.0,9017.0,246,239
644.0,1,16.0,9033.0,246,240
645.0,0,16.0,9049.0,246,241
646.0,0,16.0,9065.0,246,241
647.0,2,16.0,9081.0,248,241
648.0,1,14.0,9095.0,248,241
649.0,1,14.0,9109.0,248,241
650.0,1,14.0,9123.0,248,241
651.0,0,13.0,9136.0,250,241
652.0,2,15.0,9151.0,250,241
653.0,1,14.0,9165.0,250,241
654.0,4,17.0,9182.0,250,242
655.0,2,19.0,9201.0,251,242
656.0,0,19.0,9220.0,251,242
657.0,3,22.0,9242.0,251,242
658.0,0,21.0,9263.0,252,242
659.0,1,20.0,9283.0,252,242
660.0,3,21.0,9304.0,252,242
661.0,3,18.0,9322.0,252,242
662.0,2,19.0,9341.0,253,242
663.0,1,16.0,9357.0,253,242
664.0,4,20.0,9377.0,254,243
665.0,1,19.0,9396.0,254,243
666.0,1,20.0,9416.0,255,244
667.0,3,23.0,9439.0,255,244
668.0,1,24.0,9463.0,256,245
669.0,1,24.0,9487.0,256,245
670.0,2,26.0,9513.0,258,245
671.0,1,27.0,9540.0,258,245
672.0,1,26.0,9566.0,258,245
673.0,3,26.0,9592.0,258,246
674.0,1,25.0,9617.0,258,246
675.0,0,23.0,9640.0,258,246
676.0,4,25.0,9665.0,258,247
677.0,1,22.0,9687.0,258,248
678.0,2,22.0,9709.0,258,248
679.0,3,23.0,9732.0,258,249
680.0,2,23.0,9755.0,258,250
681.0,1,23.0,9778.0,258,250
682.0,1,23.0,9801.0,258,251
683.0,0,20.0,9821.0,258,251
684.0,5,24.0,9845.0,259,253
685.0,3,23.0,9868.0,259,253
686.0,3,22.0,9890.0,259,253
687.0,1,19.0,9909.0,259,255
688.0,4,21.0,9930.0,259,255
689.0,3,20.0,9950.0,261,257
690.0,4,22.0,9972.0,261,257
691.0,5,24.0,9996.0,261,258
692.0,3,25.0,10021.0,261,258
693.0,1,23.0,10044.0,261,259
694.0,3,25.0,10069.0,262,259
695.0,1,23.0,10092.0,262,259
696.0,3,24.0,10116.0,262,260
697.0,1,20.0,10136.0,262,261
698.0,2,19.0,10155.0,262,262
699.0,2,19.0,10174.0,262,263
700.0,2,18.0,10192.0,264,263
701.0,2,17.0,10209.0,264,264
702.0,2,18.0,10227.0,264,264
703.0,0,15.0,10242.0,266,266
704.0,1,14.0,10256.0,266,266
705.0,2,14.0,10270.0,266,266
706.0,1,13.0,10283.0,266,267
707.0,1,13.0,10296.0,268,267
708.0,1,12.0,10308.0,268,267
709.0,0,10.0,10318.0,269,268
710.0,2,11.0,10329.0,269,269
711.0,1,11.0,10340.0,270,269
712.0,0,10.0,10350.0,270,270
713.0,0,10.0,10360.0,270,270
714.0,1,11.0,10371.0,271,271
715.0,0,11.0,10382.0,272,271
716.0,0,11.0,10393.0,273,272
717.0,0,11.0,10404.0,273,272
718.0,2,13.0,10417.0,273,272
719.0,0,13.0,10430.0,275,273
720.0,0,13.0,10443.0,275,273
721.0,1,14.0,10457.0,275,273
722.0,1,15.0,10472.0,277,274
723.0,0,15.0,10487.0,277,275
724.0,0,15.0,10502.0,277,275
725.0,0,15.0,10517.0,278,276
726.0,0,15.0,10532.0,278,276
727.0,0,15.0,10547.0,278,276
728.0,0,13.0,10560.0,280,277
729.0,0,12.0,10572.0,280,278
730.0,0,12.0,10584.0,280,278
731.0,0,12.0,10596.0,281,279
732.0,2,14.0,10610.0,282,280
733.0,0,12.0,10622.0,282,280
734.0,1,13.0,10635.0,282,281
735.0,1,13.0,10648.0,284,281
736.0,1,14.0,10662.0,284,283
737.0,0,13.0,10675.0,285,283
738.0,1,14.0,10689.0,286,283
739.0,0,14.0,10703.0,286,283
740.0,1,13.0,10716.0,287,283
741.0,0,10.0,10726.0,288,283
742.0,2,11.0,10737.0,288,283
743.0,1,12.0,10749.0,288,284
744.0,1,12.0,10761.0,289,285
745.0,1,13.0,10774.0,289,285
746.0,1,14.0,10788.0,290,286
747.0,0,14.0,10802.0,290,286
748.0,1,15.0,10817.0,291,286
749.0,2,17.0,10834.0,291,288
750.0,0,17.0,10851.0,292,288
751.0,0,17.0,10868.0,293,288
752.0,0,17.0,10885.0,293,289
753.0,1,18.0,10903.0,293,289
754.0,1,19.0,10922.0,293,289
755.0,0,18.0,10940.0,293,289
756.0,1,19.0,10959.0,293,289
757.0,2,21.0,10980.0,294,289
758.0,0,20.0,11000.0,294,289
759.0,2,22.0,11022.0,294,289
760.0,0,22.0,11044.0,295,289
761.0,1,23.0,11067.0,295,289
762.0,0,23.0,11090.0,295,289
763.0,0,22.0,11112.0,296,289
764.0,1,23.0,11135.0,296,289
765.0,0,23.0,11158.0,296,289
766.0,1,22.0,11180.0,296,289
767.0,2,22.0,11202.0,297,289
768.0,1,18.0,11220.0,297,289
769.0,1,18.0,11238.0,297,290
770.0,1,17.0,11255.0,297,291
771.0,2,18.0,11273.0,298,291
772.0,1,19.0,11292.0,298,291
773.0,1,19.0,11311.0,300,292
774.0,3,22.0,11333.0,300,292
775.0,0,20.0,11353.0,301,293
776.0,3,23.0,11376.0,301,293
777.0,3,25.0,11401.0,302,293
778.0,4,27.0,11428.0,302,293
779.0,0,24.0,11452.0,302,293
780.0,3,23.0,11475.0,302,293
781.0,4,22.0,11497.0,302,293
782.0,3,22.0,11519.0,302,295
783.0,0,18.0,11537.0,303,295
784.0,2,18.0,11555.0,304,297
785.0,0,17.0,11572.0,305,297
786.0,2,18.0,11590.0,305,299
787.0,1,18.0,11608.0,306,299
788.0,2,20.0,11628.0,306,299
789.0,1,20.0,11648.0,306,300
790.0,1,20.0,11668.0,308,301
791.0,0,18.0,11686.0,308,301
792.0,2,19.0,11705.0,308,302
793.0,1,19.0,11724.0,308,303
794.0,1,18.0,11742.0,308,304
795.0,0,17.0,11759.0,308,305
796.0,1,18.0,11777.0,308,305
797.0,2,20.0,11797.0,308,305
798.0,0,19.0,11816.0,308,307
799.0,0,18.0,11834.0,308,307
800.0,1,18.0,11852.0,308,308
801.0,2,18.0,11870.0,308,308
802.0,0,15.0,11885.0,308,309
803.0,2,17.0,11902.0,308,310
804.0,0,16.0,11918.0,308,310
805.0,0,16.0,11934.0,308,311
806.0,1,15.0,11949.0,308,312
807.0,1,14.0,11963.0,309,313
808.0,0,13.0,11976.0,309,313
809.0,3,16.0,11992.0,309,313
810.0,1,15.0,12007.0,311,314
811.0,2,16.0,12023.0,311,314
812.0,1,16.0,12039.0,311,314
813.0,1,17.0,12056.0,313,315
814.0,1,18.0,12074.0,313,315
815.0,0,18.0,12092.0,313,315
816.0,0,18.0,12110.0,313,316
817.0,1,19.0,12129.0,313,316
818.0,0,17.0,12146.0,313,317
819.0,2,18.0,12164.0,313,317
820.0,0,16.0,12180.0,313,318
821.0,2,17.0,12197.0,314,319
822.0,1,17.0,12214.0,315,319
823.0,0,16.0,12230.0,315,319
824.0,0,15.0,12245.0,315,320
825.0,1,15.0,12260.0,316,320
826.0,3,17.0,12277.0,317,321
827.0,0,15.0,12292.0,317,322
828.0,0,15.0,12307.0,319,322
829.0,0,14.0,12321.0,319,322
830.0,1,15.0,12336.0,319,322
831.0,0,13.0,12349.0,320,323
832.0,1,13.0,12362.0,320,323
833.0,1,13.0,12375.0,321,323
834.0,0,12.0,12387.0,322,325
835.0,0,10.0,12397.0,322,325
836.0,0,8.0,12405.0,323,325
837.0,1,9.0,12414.0,324,325
838.0,2,10.0,12424.0,325,326
839.0,1,10.0,12434.0,325,327
840.0,2,12.0,12446.0,326,327
841.0,3,14.0,12460.0,327,327
842.0,0,14.0,12474.0,328,328
843.0,0,14.0,12488.0,328,328
844.0,0,14.0,12502.0,329,328
845.0,1,15.0,12517.0,330,329
846.0,0,15.0,12532.0,330,329
847.0,1,15.0,12547.0,331,329
848.0,0,12.0,12559.0,332,329
849.0,1,11.0,12570.0,332,329
850.0,1,12.0,12582.0,333,330
851.0,0,12.0,12594.0,334,330
852.0,1,12.0,12606.0,334,331
853.0,1,12.0,12618.0,335,332
854.0,1,12.0,12630.0,336,332
855.0,0,11.0,12641.0,336,332
856.0,2,13.0,12654.0,337,333
857.0,1,14.0,12668.0,337,334
858.0,1,14.0,12682.0,337,334
859.0,1,14.0,12696.0,338,335
860.0,2,16.0,12712.0,338,335
861.0,0,16.0,12728.0,338,335
862.0,0,16.0,12744.0,339,335
863.0,0,16.0,12760.0,340,335
864.0,0,16.0,12776.0,341,335
865.0,1,17.0,12793.0,341,336
866.0,0,17.0,12810.0,342,336
867.0,1,18.0,12828.0,343,336
868.0,1,19.0,12847.0,343,336
869.0,0,19.0,12866.0,343,336
870.0,1,20.0,12886.0,343,336
871.0,2,22.0,12908.0,343,336
872.0,0,22.0,12930.0,344,336
873.0,0,19.0,12949.0,345,336
874.0,2,20.0,12969.0,345,336
875.0,0,16.0,12985.0,345,336
876.0,0,15.0,13000.0,345,338
877.0,2,15.0,13015.0,345,338
878.0,0,13.0,13028.0,346,338
879.0,1,14.0,13042.0,347,339
880.0,1,15.0,13057.0,347,340
881.0,0,15.0,13072.0,347,340
882.0,2,17.0,13089.0,347,341
883.0,1,17.0,13106.0,348,341
884.0,3,18.0,13124.0,348,341
885.0,1,14.0,13138.0,348,341
886.0,5,17.0,13155.0,349,341
887.0,2,14.0,13169.0,349,341
888.0,1,11.0,13180.0,349,342
889.0,3,12.0,13192.0,349,343
890.0,1,11.0,13203.0,349,343
891.0,2,10.0,13213.0,350,344
892.0,3,11.0,13224.0,351,345
893.0,2,9.0,13233.0,351,345
894.0,2,10.0,13243.0,352,347
895.0,2,11.0,13254.0,353,347
896.0,2,12.0,13266.0,354,347
897.0,2,11.0,13277.0,354,349
898.0,2,12.0,13289.0,355,349
899.0,2,13.0,13302.0,355,349
900.0,1,13.0,13315.0,355,351
901.0,2,14.0,13329.0,355,351
902.0,0,13.0,13342.0,355,352
903.0,1,14.0,13356.0,355,353
904.0,3,16.0,13372.0,355,353
905.0,0,14.0,13386.0,355,353
906.0,1,15.0,13401.0,355,354
907.0,1,15.0,13416.0,355,354
908.0,0,14.0,13430.0,355,355
909.0,0,14.0,13444.0,355,355
910.0,1,15.0,13459.0,355,356
911.0,0,15.0,13474.0,355,357
912.0,0,15.0,13489.0,355,357
913.0,0,14.0,13503.0,355,358
914.0,1,14.0,13517.0,355,358
915.0,1,15.0,13532.0,355,358
916.0,0,14.0,13546.0,355,359
917.0,1,15.0,13561.0,356,359
918.0,1,16.0,13577.0,357,359
919.0,0,15.0,13592.0,357,360
920.0,1,16.0,13608.0,357,360
921.0,2,18.0,13626.0,357,362
922.0,0,18.0,13644.0,357,362
923.0,0,18.0,13662.0,357,362
924.0,0,18.0,13680.0,357,363
925.0,0,16.0,13696.0,358,364
926.0,1,16.0,13712.0,358,364
927.0,1,16.0,13728.0,358,365
928.0,3,18.0,13746.0,359,365
929.0,1,18.0,13764.0,359,365
930.0,1,17.0,13781.0,360,366
931.0,0,17.0,13798.0,360,366
932.0,0,16.0,13814.0,360,366
933.0,0,15.0,13829.0,361,367
934.0,0,15.0,13844.0,361,367
935.0,1,15.0,13859.0,362,368
936.0,2,15.0,13874.0,362,368
937.0,1,14.0,13888.0,362,369
938.0,1,14.0,13902.0,363,370
939.0,0,13.0,13915.0,364,370
940.0,0,11.0,13926.0,364,370
941.0,1,10.0,13936.0,364,370
942.0,1,10.0,13946.0,366,370
943.0,0,10.0,13956.0,366,370
944.0,1,10.0,13966.0,367,372
945.0,0,9.0,13975.0,368,372
946.0,2,11.0,13986.0,368,373
947.0,1,12.0,13998.0,370,373
948.0,2,13.0,14011.0,370,374
949.0,0,13.0,14024.0,370,374
950.0,2,15.0,14039.0,372,375
951.0,0,14.0,14053.0,372,375
952.0,0,12.0,14065.0,373,375
953.0,1,12.0,14077.0,374,375
954.0,0,11.0,14088.0,374,375
955.0,0,11.0,14099.0,374,376
956.0,0,11.0,14110.0,375,377
957.0,1,12.0,14122.0,375,377
958.0,2,14.0,14136.0,375,379
959.0,0,14.0,14150.0,376,379
960.0,0,14.0,14164.0,377,379
961.0,0,14.0,14178.0,377,379
962.0,0,14.0,14192.0,378,380
963.0,0,14.0,14206.0,378,380
964.0,1,15.0,14221.0,378,380
965.0,1,16.0,14237.0,379,381
966.0,0,15.0,14252.0,379,381
967.0,1,16.0,14268.0,380,381
968.0,0,15.0,14283.0,380,381
969.0,2,17.0,14300.0,381,381
970.0,0,17.0,14317.0,381,381
971.0,0,17.0,14334.0,381,381
972.0,0,17.0,14351.0,382,381
973.0,0,17.0,14368.0,382,381
974.0,1,18.0,14386.0,382,381
975.0,0,18.0,14404.0,384,381
976.0,0,18.0,14422.0,384,381
977.0,1,19.0,14441.0,384,381
978.0,0,18.0,14459.0,385,381
979.0,1,18.0,14477.0,386,381
980.0,0,17.0,14494.0,386,382
981.0,1,17.0,14511.0,386,382
982.0,1,18.0,14529.0,386,382
983.0,0,17.0,14546.0,386,383
984.0,1,18.0,14564.0,387,383
985.0,0,18.0,14582.0,388,384
986.0,0,16.0,14598.0,388,384
987.0,0,14.0,14612.0,388,385
988.0,2,16.0,14628.0,388,385
989.0,1,17.0,14645.0,389,385
990.0,3,18.0,14663.0,390,386
991.0,0,16.0,14679.0,390,386
992.0,1,15.0,14694.0,390,386
993.0,1,13.0,14707.0,392,386
994.0,1,13.0,14720.0,392,388
995.0,1,12.0,14732.0,392,388
996.0,2,12.0,14744.0,393,388
997.0,0,11.0,14755.0,393,390
998.0,0,9.0,14764.0,393,390
999.0,1,9.0,14773.0,393,391
1000.0,1,8.0,14781.0,393,391
1001.0,2,8.0,14789.0,395,392
1002.0,0,8.0,14797.0,395,393
1003.0,0,8.0,14805.0,395,394
1004.0,1,9.0,14814.0,396,394
1005.0,1,9.0,14823.0,396,395
1006.0,0,9.0,14832.0,398,396
1007.0,1,10.0,14842.0,398,396
1008.0,1,11.0,14853.0,399,397
1009.0,0,10.0,14863.0,399,398
1010.0,1,11.0,14874.0,399,399
1011.0,0,10.0,14884.0,399,399
1012.0,0,10.0,14894.0,399,400
1013.0,0,10.0,14904.0,399,400
1014.0,1,11.0,14915.0,399,402
1015.0,0,11.0,14926.0,399,402
1016.0,0,11.0,14937.0,399,403
1017.0,0,11.0,14948.0,399,403
1018.0,1,12.0,14960.0,399,404
1019.0,2,13.0,14973.0,400,404
1020.0,2,14.0,14987.0,400,405
1021.0,1,15.0,15002.0,400,405
1022.0,0,15.0,15017.0,400,405
1023.0,1,16.0,15033.0,400,405
1024.0,0,13.0,15046.0,400,406
1025.0,0,12.0,15058.0,400,406
1026.0,0,12.0,15070.0,400,407
1027.0,0,12.0,15082.0,401,408
1028.0,2,14.0,15096.0,402,408
1029.0,0,13.0,15109.0,402,408
1030.0,0,13.0,15122.0,403,409
