step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
639.0,1,26.0,12724.0,266,258
640.0,0,26.0,12750.0,267,258
641.0,2,27.0,12777.0,267,258
642.0,1,27.0,12804.0,268,258
643.0,2,28.0,12832.0,269,258
644.0,1,28.0,12860.0,270,258
645.0,0,28.0,12888.0,271,258
646.0,0,28.0,12916.0,271,260
647.0,0,28.0,12944.0,272,260
648.0,5,33.0,12977.0,273,261
649.0,0,32.0,13009.0,273,261
650.0,1,33.0,13042.0,273,261
651.0,0,31.0,13073.0,275,261
652.0,0,30.0,13103.0,275,262
653.0,1,29.0,13132.0,276,262
654.0,2,30.0,13162.0,277,263
655.0,1,28.0,13190.0,277,263
656.0,1,28.0,13218.0,279,264
657.0,0,27.0,13245.0,279,265
658.0,0,27.0,13272.0,279,265
659.0,0,27.0,13299.0,280,265
660.0,1,28.0,13327.0,281,267
661.0,0,28.0,13355.0,281,267
662.0,2,30.0,13385.0,282,267
663.0,2,29.0,13414.0,282,268
664.0,1,28.0,13442.0,282,268
665.0,0,24.0,13466.0,283,268
666.0,2,22.0,13488.0,283,269
667.0,2,22.0,13510.0,283,270
668.0,1,21.0,13531.0,283,270
669.0,2,22.0,13553.0,284,271
670.0,2,23.0,13576.0,285,272
671.0,2,24.0,13600.0,285,272
672.0,1,24.0,13624.0,286,273
673.0,0,24.0,13648.0,287,274
674.0,2,25.0,13673.0,288,274
675.0,2,25.0,13698.0,288,275
676.0,2,27.0,13725.0,288,276
677.0,1,28.0,13753.0,289,277
678.0,2,27.0,13780.0,289,277
679.0,2,28.0,13808.0,289,277
680.0,1,28.0,13836.0,289,277
681.0,0,26.0,13862.0,289,277
682.0,2,27.0,13889.0,291,277
683.0,1,26.0,13915.0,291,277
684.0,6,32.0,13947.0,291,277
685.0,0,31.0,13978.0,293,278
686.0,2,32.0,14010.0,293,278
687.0,1,32.0,14042.0,294,278
688.0,4,34.0,14076.0,295,278
689.0,4,35.0,14111.0,295,278
690.0,2,34.0,14145.0,296,278
691.0,2,34.0,14179.0,297,278
692.0,3,36.0,14215.0,297,279
693.0,3,37.0,14252.0,297,279
694.0,3,39.0,14291.0,297,279
695.0,4,43.0,14334.0,297,279
696.0,1,43.0,14377.0,298,280
697.0,3,44.0,14421.0,298,280
698.0,2,45.0,14466.0,298,281
699.0,0,44.0,14510.0,298,281
700.0,2,45.0,14555.0,298,281
701.0,4,46.0,14601.0,298,281
702.0,3,48.0,14649.0,298,281
703.0,0,45.0,14694.0,298,281
704.0,3,46.0,14740.0,298,282
705.0,1,44.0,14784.0,298,282
706.0,2,43.0,14827.0,298,283
707.0,1,40.0,14867.0,299,283
708.0,2,39.0,14906.0,300,284
709.0,4,40.0,14946.0,301,285
710.0,0,38.0,14984.0,301,285
711.0,3,40.0,15024.0,302,287
712.0,2,40.0,15064.0,302,287
713.0,2,40.0,15104.0,303,287
714.0,3,42.0,15146.0,304,287
715.0,0,41.0,15187.0,304,289
716.0,3,40.0,15227.0,304,289
717.0,0,36.0,15263.0,304,290
718.0,4,38.0,15301.0,304,291
719.0,4,38.0,15339.0,305,291
720.0,4,39.0,15378.0,305,293
721.0,1,36.0,15414.0,305,293
722.0,4,37.0,15451.0,306,293
723.0,1,35.0,15486.0,307,295
724.0,0,32.0,15518.0,307,295
725.0,3,33.0,15551.0,308,296
726.0,3,32.0,15583.0,309,297
727.0,3,34.0,15617.0,309,297
728.0,1,30.0,15647.0,309,299
729.0,2,28.0,15675.0,311,299
730.0,6,33.0,15708.0,311,300
731.0,0,27.0,15735.0,312,300
732.0,3,28.0,15763.0,312,301
733.0,3,30.0,15793.0,313,302
734.0,0,27.0,15820.0,313,303
735.0,3,27.0,15847.0,313,303
736.0,4,29.0,15876.0,314,303
737.0,2,28.0,15904.0,314,304
738.0,2,28.0,15932.0,315,304
739.0,2,28.0,15960.0,315,304
740.0,1,28.0,15988.0,315,306
741.0,1,28.0,16016.0,316,306
742.0,1,27.0,16043.0,316,306
743.0,1,26.0,16069.0,316,308
744.0,0,25.0,16094.0,317,308
745.0,0,24.0,16118.0,317,308
746.0,3,26.0,16144.0,317,308
747.0,2,27.0,16171.0,319,309
748.0,1,25.0,16196.0,319,309
749.0,1,25.0,16221.0,319,310
750.0,3,26.0,16247.0,320,310
751.0,1,21.0,16268.0,320,310
752.0,4,24.0,16292.0,320,311
753.0,0,20.0,16312.0,320,311
754.0,3,21.0,16333.0,320,312
755.0,2,21.0,16354.0,322,313
756.0,1,20.0,16374.0,322,313
757.0,6,24.0,16398.0,323,313
758.0,0,18.0,16416.0,323,313
759.0,5,22.0,16438.0,323,313
760.0,1,19.0,16457.0,324,313
761.0,5,20.0,16477.0,324,314
762.0,3,19.0,16496.0,325,314
763.0,0,14.0,16510.0,325,314
764.0,2,15.0,16525.0,325,316
765.0,1,15.0,16540.0,325,316
766.0,1,14.0,16554.0,327,316
767.0,4,18.0,16572.0,327,318
768.0,3,19.0,16591.0,328,318
769.0,1,18.0,16609.0,328,318
770.0,6,24.0,16633.0,328,319
771.0,1,24.0,16657.0,329,319
772.0,3,26.0,16683.0,329,320
773.0,1,24.0,16707.0,329,320
774.0,5,28.0,16735.0,329,320
775.0,2,26.0,16761.0,330,320
776.0,2,26.0,16787.0,330,321
777.0,3,28.0,16815.0,330,321
778.0,1,27.0,16842.0,330,322
779.0,4,31.0,16873.0,330,322
780.0,3,33.0,16906.0,330,324
781.0,2,34.0,16940.0,330,324
782.0,0,34.0,16974.0,330,324
783.0,3,36.0,17010.0,330,326
784.0,4,38.0,17048.0,330,326
785.0,2,40.0,17088.0,330,326
786.0,3,41.0,17129.0,330,327
787.0,2,41.0,17170.0,330,327
788.0,4,45.0,17215.0,330,327
789.0,1,43.0,17258.0,330,327
790.0,2,44.0,17302.0,330,327
791.0,2,45.0,17347.0,330,327
792.0,1,45.0,17392.0,331,327
793.0,3,47.0,17439.0,331,327
794.0,2,48.0,17487.0,331,327
795.0,2,50.0,17537.0,331,327
796.0,4,52.0,17589.0,331,327
797.0,4,56.0,17645.0,331,328
798.0,3,57.0,17702.0,331,328
799.0,2,57.0,17759.0,331,328
800.0,3,58.0,17817.0,331,328
801.0,2,55.0,17872.0,331,328
802.0,5,56.0,17928.0,331,328
803.0,4,55.0,17983.0,331,328
804.0,1,51.0,18034.0,333,329
805.0,3,51.0,18085.0,333,329
806.0,4,53.0,18138.0,333,330
807.0,1,49.0,18187.0,335,330
808.0,3,49.0,18236.0,335,330
809.0,5,50.0,18286.0,335,330
810.0,3,49.0,18335.0,336,331
811.0,4,49.0,18384.0,337,331
812.0,0,42.0,18426.0,337,331
813.0,2,43.0,18469.0,339,331
814.0,2,40.0,18509.0,339,332
815.0,2,37.0,18546.0,339,333
816.0,1,36.0,18582.0,341,333
817.0,0,34.0,18616.0,341,334
818.0,2,33.0,18649.0,342,334
819.0,2,32.0,18681.0,342,335
820.0,5,33.0,18714.0,343,335
821.0,4,32.0,18746.0,344,336
822.0,2,31.0,18777.0,344,337
823.0,3,29.0,18806.0,346,337
824.0,3,29.0,18835.0,346,339
825.0,2,27.0,18862.0,347,339
826.0,5,30.0,18892.0,348,339
827.0,2,29.0,18921.0,348,341
828.0,4,31.0,18952.0,349,341
829.0,1,30.0,18982.0,350,342
830.0,4,33.0,19015.0,351,343
831.0,1,30.0,19045.0,351,343
832.0,3,32.0,19077.0,352,345
833.0,1,32.0,19109.0,353,345
834.0,0,30.0,19139.0,353,346
835.0,1,29.0,19168.0,354,347
836.0,2,30.0,19198.0,355,348
837.0,2,30.0,19228.0,355,348
838.0,2,30.0,19258.0,356,349
839.0,1,27.0,19285.0,357,350
840.0,2,25.0,19310.0,358,350
841.0,6,28.0,19338.0,358,350
842.0,2,24.0,19362.0,359,351
843.0,1,24.0,19386.0,359,352
844.0,2,24.0,19410.0,359,352
845.0,3,26.0,19436.0,360,352
846.0,4,27.0,19463.0,360,354
847.0,1,27.0,19490.0,360,354
848.0,0,26.0,19516.0,361,354
849.0,2,27.0,19543.0,361,355
850.0,3,29.0,19572.0,362,355
851.0,0,26.0,19598.0,362,355
852.0,2,26.0,19624.0,362,356
853.0,2,27.0,19651.0,363,356
854.0,3,29.0,19680.0,364,356
855.0,1,27.0,19707.0,364,358
856.0,0,26.0,19733.0,364,358
857.0,1,27.0,19760.0,365,359
858.0,1,27.0,19787.0,366,359
859.0,2,29.0,19816.0,366,360
860.0,2,30.0,19846.0,367,360
861.0,1,29.0,19875.0,368,360
862.0,1,29.0,19904.0,369,360
863.0,2,31.0,19935.0,369,360
864.0,0,31.0,19966.0,369,360
865.0,0,31.0,19997.0,370,360
866.0,0,31.0,20028.0,370,360
867.0,3,32.0,20060.0,370,360
868.0,1,30.0,20090.0,370,361
869.0,1,30.0,20120.0,370,361
870.0,1,31.0,20151.0,371,361
871.0,3,33.0,20184.0,372,361
872.0,2,33.0,20217.0,372,361
873.0,2,32.0,20249.0,373,361
874.0,4,34.0,20283.0,374,361
875.0,3,34.0,20317.0,374,361
876.0,2,35.0,20352.0,374,362
877.0,4,36.0,20388.0,375,362
878.0,0,33.0,20421.0,375,362
879.0,4,34.0,20455.0,375,362
880.0,2,31.0,20486.0,375,363
881.0,2,32.0,20518.0,375,363
882.0,3,31.0,20549.0,376,363
883.0,3,30.0,20579.0,377,364
884.0,2,32.0,20611.0,377,364
885.0,0,31.0,20642.0,378,364
886.0,6,37.0,20679.0,379,365
887.0,4,38.0,20717.0,380,365
888.0,4,39.0,20756.0,380,366
889.0,4,40.0,20796.0,381,366
890.0,5,42.0,20838.0,381,366
891.0,3,42.0,20880.0,381,366
892.0,2,41.0,20921.0,382,367
893.0,3,40.0,20961.0,382,368
894.0,2,39.0,21000.0,382,368
895.0,2,39.0,21039.0,383,370
896.0,6,40.0,21079.0,383,370
897.0,4,39.0,21118.0,383,372
898.0,2,38.0,21156.0,383,372
899.0,4,41.0,21197.0,383,373
900.0,2,38.0,21235.0,384,374
901.0,4,40.0,21275.0,384,374
902.0,4,42.0,21317.0,384,376
903.0,1,41.0,21358.0,384,376
904.0,3,42.0,21400.0,384,376
905.0,4,42.0,21442.0,384,378
906.0,1,39.0,21481.0,384,378
907.0,1,38.0,21519.0,384,378
908.0,4,39.0,21558.0,386,380
909.0,1,38.0,21596.0,386,380
910.0,2,38.0,21634.0,387,380
911.0,1,38.0,21672.0,388,382
912.0,2,40.0,21712.0,388,382
913.0,3,40.0,21752.0,388,382
914.0,2,40.0,21792.0,389,384
915.0,1,40.0,21832.0,389,384
916.0,3,41.0,21873.0,390,385
917.0,2,39.0,21912.0,390,386
918.0,3,38.0,21950.0,390,387
919.0,3,37.0,21987.0,390,387
920.0,3,35.0,22022.0,392,389
921.0,0,31.0,22053.0,392,389
922.0,2,31.0,22084.0,392,389
923.0,2,31.0,22115.0,394,390
924.0,2,29.0,22144.0,394,391
925.0,1,27.0,22171.0,395,391
926.0,1,27.0,22198.0,395,392
927.0,1,26.0,22224.0,396,392
928.0,1,25.0,22249.0,397,392
929.0,4,27.0,22276.0,397,394
930.0,2,27.0,22303.0,397,394
931.0,2,28.0,22331.0,399,394
932.0,4,28.0,22359.0,399,396
933.0,0,25.0,22384.0,400,396
934.0,1,26.0,22410.0,401,396
935.0,0,25.0,22435.0,401,397
936.0,2,26.0,22461.0,402,397
937.0,1,26.0,22487.0,402,397
938.0,1,25.0,22512.0,404,398
939.0,0,24.0,22536.0,404,398
940.0,2,25.0,22561.0,405,399
941.0,1,24.0,22585.0,406,400
942.0,0,22.0,22607.0,407,400
943.0,1,22.0,22629.0,407,401
944.0,0,20.0,22649.0,408,402
945.0,0,20.0,22669.0,409,403
946.0,1,20.0,22689.0,409,403
947.0,2,22.0,22711.0,410,403
948.0,1,22.0,22733.0,410,404
949.0,1,22.0,22755.0,410,404
950.0,1,20.0,22775.0,411,405
951.0,3,22.0,22797.0,411,405
952.0,1,20.0,22817.0,411,405
953.0,1,20.0,22837.0,412,405
954.0,3,21.0,22858.0,412,405
955.0,5,24.0,22882.0,412,405
956.0,1,23.0,22905.0,412,405
957.0,2,23.0,22928.0,413,405
958.0,2,24.0,22952.0,413,406
959.0,2,24.0,22976.0,414,406
960.0,1,22.0,22998.0,414,406
961.0,5,25.0,23023.0,414,407
962.0,0,19.0,23042.0,414,407
963.0,0,17.0,23059.0,414,407
964.0,3,20.0,23079.0,414,408
965.0,1,19.0,23098.0,414,409
966.0,2,21.0,23119.0,416,409
967.0,1,21.0,23140.0,416,410
968.0,1,22.0,23162.0,417,411
969.0,1,22.0,23184.0,417,411
970.0,1,23.0,23207.0,417,412
971.0,2,25.0,23232.0,417,413
972.0,2,25.0,23257.0,417,413
973.0,2,25.0,23282.0,417,413
974.0,2,24.0,23306.0,417,413
975.0,4,27.0,23333.0,418,414
976.0,2,28.0,23361.0,418,415
977.0,1,27.0,23388.0,418,415
978.0,3,30.0,23418.0,418,416
979.0,3,32.0,23450.0,418,416
980.0,2,33.0,23483.0,418,416
981.0,1,33.0,23516.0,418,418
982.0,2,35.0,23551.0,418,418
983.0,4,38.0,23589.0,418,419
984.0,2,39.0,23628.0,418,419
985.0,2,40.0,23668.0,418,419
986.0,1,40.0,23708.0,419,420
987.0,4,43.0,23751.0,419,421
988.0,2,43.0,23794.0,419,421
989.0,2,44.0,23838.0,419,421
990.0,1,45.0,23883.0,419,421
991.0,3,47.0,23930.0,420,421
992.0,1,46.0,23976.0,420,421
993.0,7,51.0,24027.0,420,421
994.0,3,51.0,24078.0,420,421
995.0,3,52.0,24130.0,420,421
996.0,2,53.0,24183.0,420,421
997.0,1,54.0,24237.0,420,421
998.0,4,55.0,24292.0,420,421
999.0,3,54.0,24346.0,420,421
1000.0,3,54.0,24400.0,420,421
1001.0,2,53.0,24453.0,420,421
1002.0,3,51.0,24504.0,420,422
1003.0,6,54.0,24558.0,420,422
1004.0,1,50.0,24608.0,421,422
1005.0,3,51.0,24659.0,422,423
1006.0,0,48.0,24707.0,423,423
1007.0,5,53.0,24760.0,424,424
1008.0,3,51.0,24811.0,424,424
1009.0,4,52.0,24863.0,424,424
1010.0,3,49.0,24912.0,426,425
1011.0,2,45.0,24957.0,426,425
1012.0,5,45.0,25002.0,426,425
1013.0,2,44.0,25046.0,427,425
1014.0,2,41.0,25087.0,428,427
1015.0,2,39.0,25126.0,428,427
1016.0,3,40.0,25166.0,429,428
1017.0,3,39.0,25205.0,430,428
1018.0,2,39.0,25244.0,431,428
1019.0,4,39.0,25283.0,431,430
1020.0,1,35.0,25318.0,432,430
1021.0,4,36.0,25354.0,432,430
1022.0,3,34.0,25388.0,434,432
1023.0,3,33.0,25421.0,434,432
1024.0,1,32.0,25453.0,434,433
1025.0,4,35.0,25488.0,436,434
1026.0,1,34.0,25522.0,436,434
1027.0,1,34.0,25556.0,437,435
1028.0,5,39.0,25595.0,438,436
1029.0,0,35.0,25630.0,438,436
1030.0,2,36.0,25666.0,439,438
