step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
528.0,2,16.0,6046.0,164,189
529.0,2,17.0,6063.0,164,189
530.0,0,16.0,6079.0,164,190
531.0,2,16.0,6095.0,164,190
532.0,1,14.0,6109.0,164,190
533.0,3,15.0,6124.0,164,190
534.0,1,15.0,6139.0,164,190
535.0,2,17.0,6156.0,166,190
536.0,1,18.0,6174.0,166,192
537.0,1,18.0,6192.0,166,192
538.0,2,20.0,6212.0,167,192
539.0,0,20.0,6232.0,168,192
540.0,0,20.0,6252.0,168,192
541.0,1,21.0,6273.0,169,192
542.0,1,22.0,6295.0,169,192
543.0,1,23.0,6318.0,170,192
544.0,1,24.0,6342.0,171,192
545.0,1,25.0,6367.0,172,192
546.0,1,26.0,6393.0,172,192
547.0,2,27.0,6420.0,172,192
548.0,1,27.0,6447.0,172,192
549.0,2,28.0,6475.0,172,192
550.0,2,27.0,6502.0,172,192
551.0,3,29.0,6531.0,172,192
552.0,0,29.0,6560.0,172,192
553.0,2,31.0,6591.0,172,192
554.0,0,31.0,6622.0,172,193
555.0,0,31.0,6653.0,172,193
556.0,1,32.0,6685.0,172,193
557.0,1,30.0,6715.0,172,193
558.0,1,28.0,6743.0,172,193
559.0,4,31.0,6774.0,172,193
560.0,1,31.0,6805.0,172,193
561.0,3,33.0,6838.0,174,193
562.0,3,32.0,6870.0,174,193
563.0,1,31.0,6901.0,174,193
564.0,2,30.0,6931.0,175,193
565.0,0,28.0,6959.0,176,193
566.0,3,30.0,6989.0,176,195
567.0,0,27.0,7016.0,177,195
568.0,2,27.0,7043.0,177,195
569.0,4,27.0,7070.0,178,197
570.0,3,26.0,7096.0,178,197
571.0,2,25.0,7121.0,178,197
572.0,0,24.0,7145.0,179,198
573.0,1,22.0,7167.0,179,199
574.0,1,20.0,7187.0,180,200
575.0,1,18.0,7205.0,181,201
576.0,3,20.0,7225.0,181,201
577.0,1,19.0,7244.0,181,203
578.0,2,17.0,7261.0,182,203
579.0,1,17.0,7278.0,183,203
580.0,1,14.0,7292.0,184,204
581.0,2,15.0,7307.0,184,204
582.0,2,14.0,7321.0,185,204
583.0,2,14.0,7335.0,186,205
584.0,0,11.0,7346.0,187,205
585.0,1,11.0,7357.0,187,205
586.0,1,9.0,7366.0,187,206
587.0,1,9.0,7375.0,188,206
588.0,2,10.0,7385.0,189,206
589.0,1,8.0,7393.0,190,207
590.0,0,7.0,7400.0,191,207
591.0,0,7.0,7407.0,191,208
592.0,1,8.0,7415.0,192,208
593.0,0,7.0,7422.0,193,208
594.0,2,9.0,7431.0,194,209
595.0,0,8.0,7439.0,194,209
596.0,2,10.0,7449.0,195,209
597.0,0,10.0,7459.0,195,210
598.0,0,10.0,7469.0,195,210
599.0,1,11.0,7480.0,195,210
600.0,0,11.0,7491.0,196,211
601.0,0,11.0,7502.0,196,211
602.0,0,11.0,7513.0,198,211
603.0,0,11.0,7524.0,198,212
604.0,0,11.0,7535.0,198,212
605.0,2,13.0,7548.0,198,212
606.0,0,12.0,7560.0,199,212
607.0,1,13.0,7573.0,199,213
608.0,0,13.0,7586.0,200,213
609.0,0,13.0,7599.0,200,213
610.0,0,13.0,7612.0,200,214
611.0,0,13.0,7625.0,201,214
612.0,0,13.0,7638.0,201,215
613.0,0,13.0,7651.0,201,215
614.0,0,13.0,7664.0,202,215
615.0,0,13.0,7677.0,202,216
616.0,0,13.0,7690.0,202,216
617.0,1,14.0,7704.0,202,218
618.0,0,14.0,7718.0,202,218
619.0,0,14.0,7732.0,203,218
620.0,0,14.0,7746.0,204,218
621.0,0,14.0,7760.0,204,219
622.0,0,14.0,7774.0,205,219
623.0,0,14.0,7788.0,205,220
624.0,0,14.0,7802.0,205,220
625.0,0,14.0,7816.0,206,220
626.0,1,15.0,7831.0,206,221
627.0,1,16.0,7847.0,207,222
628.0,1,17.0,7864.0,208,222
629.0,1,18.0,7882.0,208,224
630.0,1,19.0,7901.0,209,224
631.0,0,18.0,7919.0,209,224
632.0,0,18.0,7937.0,209,226
633.0,1,19.0,7956.0,209,226
634.0,0,19.0,7975.0,210,227
635.0,0,19.0,7994.0,210,228
636.0,0,19.0,8013.0,210,228
637.0,1,20.0,8033.0,211,229
638.0,0,17.0,8050.0,211,229
639.0,2,17.0,8067.0,212,229
640.0,0,16.0,8083.0,213,229
641.0,0,16.0,8099.0,213,230
642.0,0,16.0,8115.0,213,231
643.0,1,17.0,8132.0,214,231
644.0,0,16.0,8148.0,214,232
645.0,3,19.0,8167.0,215,233
646.0,0,18.0,8185.0,216,233
647.0,1,19.0,8204.0,216,234
648.0,0,19.0,8223.0,216,234
649.0,0,19.0,8242.0,217,234
650.0,2,19.0,8261.0,217,234
651.0,0,17.0,8278.0,218,234
652.0,0,17.0,8295.0,218,234
653.0,1,16.0,8311.0,219,235
654.0,0,16.0,8327.0,219,236
655.0,0,16.0,8343.0,219,236
656.0,1,17.0,8360.0,221,238
657.0,0,16.0,8376.0,221,238
658.0,1,17.0,8393.0,221,238
659.0,1,17.0,8410.0,222,240
660.0,1,18.0,8428.0,222,240
661.0,0,17.0,8445.0,222,240
662.0,2,19.0,8464.0,223,240
663.0,0,19.0,8483.0,223,241
664.0,2,21.0,8504.0,223,241
665.0,0,21.0,8525.0,224,241
666.0,0,21.0,8546.0,224,241
667.0,0,21.0,8567.0,225,241
668.0,0,21.0,8588.0,225,241
669.0,1,22.0,8610.0,225,241
670.0,1,23.0,8633.0,227,241
671.0,0,22.0,8655.0,227,241
672.0,1,23.0,8678.0,227,241
673.0,2,25.0,8703.0,227,241
674.0,1,25.0,8728.0,227,242
675.0,1,25.0,8753.0,227,242
676.0,1,24.0,8777.0,227,242
677.0,4,27.0,8804.0,227,242
678.0,0,27.0,8831.0,227,242
679.0,0,27.0,8858.0,227,242
680.0,1,28.0,8886.0,227,242
681.0,0,28.0,8914.0,227,243
682.0,1,29.0,8943.0,227,243
683.0,2,29.0,8972.0,227,243
684.0,0,27.0,8999.0,227,243
685.0,1,27.0,9026.0,227,244
686.0,2,27.0,9053.0,229,244
687.0,2,29.0,9082.0,229,244
688.0,2,26.0,9108.0,229,244
689.0,1,25.0,9133.0,230,244
690.0,2,26.0,9159.0,231,244
691.0,1,24.0,9183.0,231,244
692.0,1,24.0,9207.0,231,246
693.0,2,24.0,9231.0,233,246
694.0,3,24.0,9255.0,233,246
695.0,0,21.0,9276.0,234,248
696.0,2,21.0,9297.0,235,248
697.0,1,19.0,9316.0,236,248
698.0,0,17.0,9333.0,236,250
699.0,1,18.0,9351.0,236,250
700.0,1,18.0,9369.0,236,251
701.0,0,17.0,9386.0,236,252
702.0,4,20.0,9406.0,236,252
703.0,1,20.0,9426.0,236,254
704.0,1,18.0,9444.0,236,254
705.0,1,18.0,9462.0,236,255
706.0,1,19.0,9481.0,236,256
707.0,1,18.0,9499.0,236,256
708.0,0,18.0,9517.0,236,256
709.0,1,16.0,9533.0,236,258
710.0,0,14.0,9547.0,237,258
711.0,2,15.0,9562.0,237,258
712.0,1,15.0,9577.0,237,260
713.0,1,15.0,9592.0,237,260
714.0,1,15.0,9607.0,239,261
715.0,0,14.0,9621.0,239,262
716.0,0,14.0,9635.0,239,262
717.0,0,14.0,9649.0,241,263
718.0,1,15.0,9664.0,241,263
719.0,2,16.0,9680.0,242,264
720.0,1,16.0,9696.0,242,265
721.0,1,15.0,9711.0,242,265
722.0,1,14.0,9725.0,242,265
723.0,0,12.0,9737.0,242,266
724.0,1,12.0,9749.0,242,266
725.0,0,10.0,9759.0,244,266
726.0,0,9.0,9768.0,244,266
727.0,1,8.0,9776.0,244,267
728.0,0,5.0,9781.0,245,267
729.0,1,6.0,9787.0,245,267
730.0,0,5.0,9792.0,247,267
731.0,0,5.0,9797.0,247,268
732.0,0,5.0,9802.0,249,268
733.0,1,6.0,9808.0,249,268
734.0,0,5.0,9813.0,249,269
735.0,1,6.0,9819.0,251,269
736.0,2,7.0,9826.0,251,270
737.0,0,6.0,9832.0,251,271
738.0,1,7.0,9839.0,253,271
739.0,1,6.0,9845.0,253,271
740.0,0,4.0,9849.0,253,271
741.0,1,5.0,9854.0,254,271
742.0,1,6.0,9860.0,255,273
743.0,0,6.0,9866.0,256,273
744.0,0,6.0,9872.0,257,273
745.0,0,6.0,9878.0,257,274
746.0,1,7.0,9885.0,258,275
747.0,1,7.0,9892.0,259,275
748.0,1,8.0,9900.0,259,275
749.0,1,7.0,9907.0,259,276
750.0,3,9.0,9916.0,260,276
751.0,0,8.0,9924.0,260,276
752.0,3,11.0,9935.0,260,276
753.0,1,11.0,9946.0,260,276
754.0,1,11.0,9957.0,262,276
755.0,0,11.0,9968.0,262,276
756.0,1,12.0,9980.0,263,276
757.0,0,12.0,9992.0,263,276
758.0,0,12.0,10004.0,263,276
759.0,0,12.0,10016.0,264,276
760.0,0,12.0,10028.0,264,276
761.0,0,12.0,10040.0,264,276
762.0,0,12.0,10052.0,265,276
763.0,0,12.0,10064.0,265,276
764.0,2,14.0,10078.0,267,276
765.0,1,14.0,10092.0,267,276
766.0,1,15.0,10107.0,268,276
767.0,0,15.0,10122.0,268,276
768.0,0,15.0,10137.0,268,276
769.0,1,16.0,10153.0,268,276
770.0,0,16.0,10169.0,268,276
771.0,1,17.0,10186.0,268,276
772.0,0,17.0,10203.0,270,276
773.0,1,18.0,10221.0,270,276
774.0,0,18.0,10239.0,270,276
775.0,1,19.0,10258.0,271,276
776.0,0,19.0,10277.0,271,276
777.0,1,18.0,10295.0,271,276
778.0,1,18.0,10313.0,271,276
779.0,0,15.0,10328.0,271,276
780.0,2,16.0,10344.0,272,278
781.0,1,17.0,10361.0,272,278
782.0,3,19.0,10380.0,272,278
783.0,1,18.0,10398.0,272,279
784.0,1,17.0,10415.0,273,280
785.0,1,17.0,10432.0,273,281
786.0,2,18.0,10450.0,273,281
787.0,1,16.0,10466.0,273,282
788.0,3,18.0,10484.0,273,283
789.0,0,17.0,10501.0,273,283
790.0,0,16.0,10517.0,273,284
791.0,1,16.0,10533.0,273,285
792.0,0,16.0,10549.0,273,285
793.0,1,16.0,10565.0,273,286
794.0,0,14.0,10579.0,273,287
795.0,0,13.0,10592.0,274,287
796.0,2,15.0,10607.0,274,289
797.0,0,13.0,10620.0,274,289
798.0,1,13.0,10633.0,274,290
799.0,1,14.0,10647.0,275,291
800.0,2,14.0,10661.0,275,291
801.0,1,13.0,10674.0,275,292
802.0,3,15.0,10689.0,275,293
803.0,1,14.0,10703.0,275,293
804.0,0,12.0,10715.0,275,295
805.0,0,12.0,10727.0,275,295
806.0,1,13.0,10740.0,275,295
807.0,1,13.0,10753.0,275,296
808.0,1,13.0,10766.0,275,297
809.0,2,15.0,10781.0,275,297
810.0,2,16.0,10797.0,275,299
811.0,0,13.0,10810.0,275,299
812.0,1,13.0,10823.0,275,300
813.0,1,13.0,10836.0,275,300
814.0,0,12.0,10848.0,276,300
815.0,0,11.0,10859.0,276,301
816.0,0,10.0,10869.0,278,301
817.0,1,11.0,10880.0,278,301
818.0,1,12.0,10892.0,279,302
819.0,0,12.0,10904.0,280,302
820.0,1,11.0,10915.0,280,302
821.0,0,10.0,10925.0,281,303
822.0,0,10.0,10935.0,281,303
823.0,0,10.0,10945.0,282,304
824.0,0,10.0,10955.0,282,304
825.0,0,10.0,10965.0,282,305
826.0,0,10.0,10975.0,282,306
827.0,1,11.0,10986.0,282,306
828.0,0,11.0,10997.0,282,306
829.0,1,12.0,11009.0,282,306
830.0,1,12.0,11021.0,282,306
831.0,1,13.0,11034.0,282,306
832.0,1,12.0,11046.0,282,306
833.0,3,12.0,11058.0,282,306
834.0,1,12.0,11070.0,282,306
835.0,1,13.0,11083.0,282,307
836.0,0,13.0,11096.0,282,308
837.0,0,11.0,11107.0,282,309
838.0,2,12.0,11119.0,282,310
839.0,0,11.0,11130.0,282,310
840.0,0,11.0,11141.0,282,310
841.0,2,13.0,11154.0,284,311
842.0,3,14.0,11168.0,284,311
843.0,1,13.0,11181.0,284,311
844.0,3,16.0,11197.0,285,311
845.0,0,16.0,11213.0,285,311
846.0,1,16.0,11229.0,285,311
847.0,4,19.0,11248.0,285,311
848.0,1,18.0,11266.0,285,311
849.0,3,19.0,11285.0,285,311
850.0,4,20.0,11305.0,285,311
851.0,4,19.0,11324.0,285,311
852.0,5,18.0,11342.0,286,311
853.0,4,20.0,11362.0,287,312
854.0,1,19.0,11381.0,287,312
855.0,1,18.0,11399.0,288,312
856.0,3,20.0,11419.0,288,312
857.0,2,21.0,11440.0,290,312
858.0,1,20.0,11460.0,290,312
859.0,3,21.0,11481.0,290,312
860.0,3,22.0,11503.0,292,312
861.0,2,22.0,11525.0,292,312
862.0,0,19.0,11544.0,293,312
863.0,3,22.0,11566.0,294,312
864.0,1,21.0,11587.0,294,312
865.0,2,22.0,11609.0,294,312
866.0,0,21.0,11630.0,295,312
867.0,2,22.0,11652.0,296,312
868.0,0,21.0,11673.0,297,312
869.0,1,22.0,11695.0,297,313
870.0,3,22.0,11717.0,298,313
871.0,3,21.0,11738.0,299,313
872.0,0,18.0,11756.0,299,313
873.0,1,18.0,11774.0,300,315
874.0,1,18.0,11792.0,301,315
875.0,1,17.0,11809.0,301,315
876.0,0,16.0,11825.0,301,316
877.0,0,16.0,11841.0,302,317
878.0,0,15.0,11856.0,302,318
879.0,1,16.0,11872.0,302,318
880.0,0,16.0,11888.0,303,319
881.0,0,15.0,11903.0,304,319
882.0,0,14.0,11917.0,304,319
883.0,1,14.0,11931.0,305,320
884.0,1,13.0,11944.0,305,320
885.0,2,14.0,11958.0,305,320
886.0,0,12.0,11970.0,306,321
887.0,0,12.0,11982.0,307,321
888.0,0,11.0,11993.0,308,321
889.0,1,12.0,12005.0,308,322
890.0,1,12.0,12017.0,308,322
891.0,0,11.0,12028.0,309,323
892.0,0,10.0,12038.0,309,323
893.0,0,9.0,12047.0,309,323
894.0,1,10.0,12057.0,310,324
895.0,2,12.0,12069.0,310,324
896.0,2,13.0,12082.0,310,324
897.0,2,13.0,12095.0,310,326
898.0,1,13.0,12108.0,311,326
899.0,2,13.0,12121.0,311,326
900.0,1,14.0,12135.0,311,328
901.0,2,15.0,12150.0,311,328
902.0,0,14.0,12164.0,311,328
903.0,1,15.0,12179.0,311,329
904.0,0,14.0,12193.0,311,329
905.0,1,15.0,12208.0,311,330
906.0,0,14.0,12222.0,311,331
907.0,0,14.0,12236.0,311,331
908.0,0,14.0,12250.0,312,333
909.0,0,14.0,12264.0,312,333
910.0,0,14.0,12278.0,312,333
911.0,0,14.0,12292.0,312,335
912.0,0,14.0,12306.0,312,335
913.0,0,14.0,12320.0,312,337
914.0,0,14.0,12334.0,313,337
915.0,0,14.0,12348.0,313,337
916.0,1,15.0,12363.0,313,339
917.0,0,14.0,12377.0,313,339
918.0,1,15.0,12392.0,313,340
919.0,1,16.0,12408.0,313,340
920.0,0,16.0,12424.0,313,341
921.0,0,16.0,12440.0,314,342
922.0,0,16.0,12456.0,314,343
923.0,0,16.0,12472.0,315,344
924.0,0,16.0,12488.0,315,344
925.0,0,16.0,12504.0,315,344
926.0,1,17.0,12521.0,317,346
927.0,0,16.0,12537.0,317,346
928.0,0,16.0,12553.0,317,346
929.0,1,17.0,12570.0,317,347
930.0,1,18.0,12588.0,317,347
931.0,2,19.0,12607.0,317,347
932.0,1,19.0,12626.0,317,348
933.0,3,21.0,12647.0,317,348
934.0,1,22.0,12669.0,317,348
935.0,0,22.0,12691.0,317,349
936.0,0,22.0,12713.0,317,349
937.0,0,22.0,12735.0,317,350
938.0,1,21.0,12756.0,317,351
939.0,1,19.0,12775.0,317,351
940.0,0,17.0,12792.0,317,351
941.0,1,16.0,12808.0,317,352
942.0,1,16.0,12824.0,317,353
943.0,1,15.0,12839.0,318,353
944.0,2,17.0,12856.0,319,353
945.0,1,18.0,12874.0,319,354
946.0,1,19.0,12893.0,320,354
947.0,0,18.0,12911.0,321,354
948.0,1,19.0,12930.0,321,354
949.0,2,21.0,12951.0,322,355
950.0,1,19.0,12970.0,322,355
951.0,0,16.0,12986.0,323,355
952.0,2,17.0,13003.0,323,355
953.0,1,18.0,13021.0,323,356
954.0,2,19.0,13040.0,323,356
955.0,1,19.0,13059.0,324,356
956.0,3,21.0,13080.0,324,358
957.0,2,21.0,13101.0,325,358
958.0,6,26.0,13127.0,325,358
959.0,0,24.0,13151.0,325,359
960.0,3,27.0,13178.0,325,359
961.0,0,26.0,13204.0,325,359
962.0,1,27.0,13231.0,325,359
963.0,1,28.0,13259.0,325,360
964.0,1,28.0,13287.0,326,360
965.0,1,27.0,13314.0,326,362
966.0,2,28.0,13342.0,326,362
967.0,2,28.0,13370.0,326,362
968.0,0,27.0,13397.0,327,362
969.0,2,29.0,13426.0,328,362
970.0,1,29.0,13455.0,328,362
971.0,0,28.0,13483.0,329,362
972.0,1,29.0,13512.0,329,362
973.0,2,30.0,13542.0,329,362
974.0,3,31.0,13573.0,329,362
975.0,3,34.0,13607.0,330,362
976.0,0,33.0,13640.0,330,362
977.0,1,32.0,13672.0,330,362
978.0,4,34.0,13706.0,330,362
979.0,0,31.0,13737.0,330,362
980.0,0,29.0,13766.0,332,363
981.0,3,30.0,13796.0,332,363
982.0,2,31.0,13827.0,333,363
983.0,0,28.0,13855.0,334,363
984.0,2,29.0,13884.0,334,363
985.0,1,28.0,13912.0,335,363
986.0,1,28.0,13940.0,336,363
987.0,1,28.0,13968.0,337,363
988.0,2,26.0,13994.0,338,363
989.0,2,26.0,14020.0,338,364
990.0,2,25.0,14045.0,339,364
991.0,1,22.0,14067.0,340,364
992.0,4,24.0,14091.0,340,366
993.0,0,22.0,14113.0,340,366
994.0,0,19.0,14132.0,341,366
995.0,4,21.0,14153.0,342,367
996.0,1,19.0,14172.0,343,368
997.0,1,17.0,14189.0,343,368
998.0,3,17.0,14206.0,344,369
999.0,3,17.0,14223.0,345,370
1000.0,2,17.0,14240.0,345,370
1001.0,2,15.0,14255.0,345,371
1002.0,2,14.0,14269.0,345,371
1003.0,1,11.0,14280.0,347,371
1004.0,1,10.0,14290.0,347,371
1005.0,4,13.0,14303.0,348,372
1006.0,3,11.0,14314.0,348,372
1007.0,2,11.0,14325.0,349,373
1008.0,2,11.0,14336.0,350,373
1009.0,1,9.0,14345.0,350,373
1010.0,1,9.0,14354.0,350,374
1011.0,1,9.0,14363.0,351,374
1012.0,0,9.0,14372.0,351,374
1013.0,0,8.0,14380.0,352,375
1014.0,2,10.0,14390.0,352,375
1015.0,0,8.0,14398.0,352,376
1016.0,1,9.0,14407.0,353,376
1017.0,2,10.0,14417.0,353,376
1018.0,0,8.0,14425.0,354,377
1019.0,1,9.0,14434.0,355,377
1020.0,0,9.0,14443.0,355,377
1021.0,0,9.0,14452.0,356,378
1022.0,0,9.0,14461.0,356,378
1023.0,0,9.0,14470.0,356,379
1024.0,1,10.0,14480.0,358,380
1025.0,0,10.0,14490.0,358,380
1026.0,1,11.0,14501.0,359,381
1027.0,1,12.0,14513.0,359,381
1028.0,0,11.0,14524.0,359,382
1029.0,0,11.0,14535.0,360,382
1030.0,0,11.0,14546.0,361,382
