step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
359.0,1,23.0,3277.0,94,109
360.0,2,23.0,3300.0,94,109
361.0,0,19.0,3319.0,94,110
362.0,4,21.0,3340.0,95,111
363.0,4,22.0,3362.0,96,111
364.0,1,18.0,3380.0,96,112
365.0,2,18.0,3398.0,98,113
366.0,4,21.0,3419.0,98,114
367.0,1,17.0,3436.0,98,114
368.0,2,15.0,3451.0,100,115
369.0,4,17.0,3468.0,100,115
370.0,3,16.0,3484.0,101,116
371.0,3,14.0,3498.0,102,117
372.0,2,13.0,3511.0,103,117
373.0,3,13.0,3524.0,104,118
374.0,1,10.0,3534.0,104,119
375.0,2,10.0,3544.0,105,119
376.0,3,13.0,3557.0,106,120
377.0,2,12.0,3569.0,106,120
378.0,1,10.0,3579.0,107,122
379.0,0,9.0,3588.0,108,122
380.0,2,11.0,3599.0,108,122
381.0,1,10.0,3609.0,109,123
382.0,2,11.0,3620.0,110,123
383.0,0,9.0,3629.0,110,123
384.0,1,10.0,3639.0,110,124
385.0,0,9.0,3648.0,112,124
386.0,0,9.0,3657.0,112,124
387.0,2,11.0,3668.0,113,125
388.0,1,11.0,3679.0,113,125
389.0,0,11.0,3690.0,113,125
390.0,2,13.0,3703.0,114,126
391.0,0,13.0,3716.0,114,126
392.0,0,13.0,3729.0,114,126
393.0,0,13.0,3742.0,114,127
394.0,0,13.0,3755.0,115,127
395.0,0,13.0,3768.0,115,128
396.0,0,13.0,3781.0,116,128
397.0,0,13.0,3794.0,116,128
398.0,0,13.0,3807.0,117,129
399.0,0,13.0,3820.0,118,129
400.0,0,13.0,3833.0,118,129
401.0,0,13.0,3846.0,119,130
402.0,0,13.0,3859.0,119,130
403.0,0,13.0,3872.0,119,131
404.0,0,13.0,3885.0,120,131
405.0,0,13.0,3898.0,121,131
406.0,0,13.0,3911.0,121,132
407.0,1,14.0,3925.0,121,133
408.0,0,14.0,3939.0,122,133
409.0,0,14.0,3953.0,123,134
410.0,0,14.0,3967.0,123,135
411.0,0,14.0,3981.0,124,135
412.0,0,14.0,3995.0,124,136
413.0,1,15.0,4010.0,125,137
414.0,0,14.0,4024.0,125,137
415.0,1,15.0,4039.0,125,139
416.0,0,15.0,4054.0,126,139
417.0,0,15.0,4069.0,126,140
418.0,0,15.0,4084.0,126,141
419.0,2,17.0,4101.0,126,141
420.0,0,17.0,4118.0,126,141
421.0,0,17.0,4135.0,126,143
422.0,3,20.0,4155.0,126,143
423.0,0,19.0,4174.0,126,144
424.0,1,20.0,4194.0,126,144
425.0,2,22.0,4216.0,126,145
426.0,0,20.0,4236.0,126,145
427.0,1,17.0,4253.0,126,145
428.0,0,14.0,4267.0,126,145
429.0,0,12.0,4279.0,126,146
430.0,1,13.0,4292.0,127,146
431.0,2,15.0,4307.0,128,147
432.0,0,14.0,4321.0,129,147
433.0,2,16.0,4337.0,130,149
434.0,1,17.0,4354.0,130,149
435.0,2,19.0,4373.0,131,150
436.0,1,18.0,4391.0,132,151
437.0,2,20.0,4411.0,132,151
438.0,2,20.0,4431.0,132,151
439.0,0,18.0,4449.0,132,151
440.0,1,17.0,4466.0,132,151
441.0,0,16.0,4482.0,132,152
442.0,2,18.0,4500.0,132,153
443.0,2,19.0,4519.0,132,153
444.0,1,20.0,4539.0,132,155
445.0,2,21.0,4560.0,132,155
446.0,1,20.0,4580.0,132,155
447.0,1,21.0,4601.0,133,157
448.0,1,22.0,4623.0,133,157
449.0,1,23.0,4646.0,133,157
450.0,1,24.0,4670.0,133,157
451.0,0,24.0,4694.0,133,158
452.0,3,27.0,4721.0,133,158
453.0,1,26.0,4747.0,133,158
454.0,4,29.0,4776.0,133,158
455.0,0,28.0,4804.0,133,158
456.0,0,28.0,4832.0,134,158
457.0,3,31.0,4863.0,134,159
458.0,1,30.0,4893.0,135,159
459.0,3,32.0,4925.0,135,159
460.0,0,31.0,4956.0,135,159
461.0,3,34.0,4990.0,136,159
462.0,2,34.0,5024.0,136,159
463.0,2,34.0,5058.0,136,159
464.0,3,36.0,5094.0,137,159
465.0,0,33.0,5127.0,137,159
466.0,2,32.0,5159.0,137,159
467.0,3,30.0,5189.0,137,159
468.0,3,30.0,5219.0,138,159
469.0,1,28.0,5247.0,138,159
470.0,1,28.0,5275.0,140,159
471.0,3,29.0,5304.0,140,159
472.0,0,26.0,5330.0,140,159
473.0,2,26.0,5356.0,142,159
474.0,2,27.0,5383.0,142,159
475.0,2,26.0,5409.0,142,159
476.0,3,24.0,5433.0,143,159
477.0,2,21.0,5454.0,144,159
478.0,2,20.0,5474.0,145,159
479.0,1,19.0,5493.0,145,161
480.0,1,19.0,5512.0,146,161
481.0,2,18.0,5530.0,147,162
482.0,1,17.0,5547.0,148,163
483.0,2,16.0,5563.0,148,163
484.0,5,17.0,5580.0,149,164
485.0,3,15.0,5595.0,150,165
486.0,4,16.0,5611.0,151,165
487.0,4,15.0,5626.0,152,166
488.0,3,14.0,5640.0,152,167
489.0,2,15.0,5655.0,152,167
490.0,0,13.0,5668.0,153,168
491.0,2,12.0,5680.0,153,169
492.0,1,10.0,5690.0,155,170
493.0,0,7.0,5697.0,155,170
494.0,0,6.0,5703.0,155,171
495.0,2,8.0,5711.0,156,171
496.0,2,9.0,5720.0,156,173
497.0,0,8.0,5728.0,156,173
498.0,1,8.0,5736.0,157,173
499.0,2,9.0,5745.0,158,173
500.0,1,8.0,5753.0,158,174
501.0,1,8.0,5761.0,158,174
502.0,0,7.0,5768.0,160,174
503.0,0,7.0,5775.0,160,175
504.0,0,7.0,5782.0,160,175
505.0,0,7.0,5789.0,161,175
506.0,0,7.0,5796.0,161,175
507.0,0,7.0,5803.0,161,177
508.0,1,8.0,5811.0,162,177
509.0,1,9.0,5820.0,162,178
510.0,1,10.0,5830.0,162,178
511.0,1,11.0,5841.0,164,179
512.0,0,11.0,5852.0,164,180
513.0,0,11.0,5863.0,164,181
514.0,0,11.0,5874.0,165,181
515.0,1,12.0,5886.0,165,181
516.0,0,11.0,5897.0,165,182
517.0,0,11.0,5908.0,165,182
518.0,0,11.0,5919.0,165,183
519.0,1,12.0,5931.0,165,183
520.0,1,13.0,5944.0,165,184
521.0,0,13.0,5957.0,165,185
522.0,1,14.0,5971.0,165,185
523.0,0,13.0,5984.0,165,187
524.0,1,14.0,5998.0,165,187
525.0,2,16.0,6014.0,165,187
526.0,1,15.0,6029.0,165,189
527.0,1,14.0,6043.0,165,189
528.0,0,13.0,6056.0,165,189
529.0,0,13.0,6069.0,167,191
530.0,2,15.0,6084.0,167,191
531.0,1,16.0,6100.0,167,192
532.0,1,17.0,6117.0,168,192
533.0,0,15.0,6132.0,169,193
534.0,3,17.0,6149.0,169,193
535.0,0,15.0,6164.0,169,193
536.0,3,18.0,6182.0,170,194
537.0,0,18.0,6200.0,170,194
538.0,0,18.0,6218.0,170,194
539.0,3,21.0,6239.0,170,196
540.0,1,21.0,6260.0,170,196
541.0,1,22.0,6282.0,170,196
542.0,1,23.0,6305.0,171,196
543.0,0,23.0,6328.0,171,196
544.0,1,24.0,6352.0,171,196
545.0,1,23.0,6375.0,171,196
546.0,1,22.0,6397.0,171,196
547.0,1,22.0,6419.0,171,196
548.0,1,23.0,6442.0,171,196
549.0,0,23.0,6465.0,171,198
550.0,0,23.0,6488.0,171,198
551.0,1,24.0,6512.0,171,198
552.0,1,22.0,6534.0,171,200
553.0,1,21.0,6555.0,171,200
554.0,2,22.0,6577.0,171,200
555.0,2,23.0,6600.0,171,200
556.0,0,23.0,6623.0,172,201
557.0,1,24.0,6647.0,173,201
558.0,1,24.0,6671.0,173,201
559.0,1,25.0,6696.0,175,201
560.0,3,28.0,6724.0,175,201
561.0,1,28.0,6752.0,175,201
562.0,1,28.0,6780.0,176,201
563.0,3,31.0,6811.0,176,201
564.0,0,28.0,6839.0,176,202
565.0,1,27.0,6866.0,176,202
566.0,1,26.0,6892.0,176,202
567.0,1,26.0,6918.0,178,203
568.0,1,25.0,6943.0,178,203
569.0,3,25.0,6968.0,179,203
570.0,1,24.0,6992.0,180,203
571.0,1,23.0,7015.0,180,203
572.0,1,23.0,7038.0,182,203
573.0,0,22.0,7060.0,182,203
574.0,2,24.0,7084.0,182,204
575.0,1,24.0,7108.0,184,204
576.0,0,24.0,7132.0,184,204
577.0,2,25.0,7157.0,184,205
578.0,0,24.0,7181.0,186,205
579.0,0,22.0,7203.0,186,205
580.0,1,22.0,7225.0,186,205
581.0,2,23.0,7248.0,188,205
582.0,3,25.0,7273.0,188,205
583.0,0,22.0,7295.0,189,205
584.0,0,18.0,7313.0,190,205
585.0,3,19.0,7332.0,190,205
586.0,0,16.0,7348.0,191,205
587.0,2,17.0,7365.0,192,206
588.0,1,16.0,7381.0,192,207
589.0,0,16.0,7397.0,192,208
590.0,2,16.0,7413.0,193,208
591.0,0,13.0,7426.0,194,209
592.0,0,10.0,7436.0,194,209
593.0,1,9.0,7445.0,195,210
594.0,2,10.0,7455.0,195,211
595.0,0,8.0,7463.0,195,211
596.0,1,7.0,7470.0,196,211
597.0,2,8.0,7478.0,196,212
598.0,2,9.0,7487.0,196,212
599.0,2,10.0,7497.0,197,212
600.0,1,8.0,7505.0,197,212
601.0,2,10.0,7515.0,197,212
602.0,3,11.0,7526.0,197,213
603.0,0,8.0,7534.0,198,213
604.0,1,9.0,7543.0,199,213
605.0,0,8.0,7551.0,200,214
606.0,2,10.0,7561.0,200,214
607.0,0,10.0,7571.0,200,215
608.0,0,10.0,7581.0,202,215
609.0,0,10.0,7591.0,202,216
610.0,0,10.0,7601.0,202,217
611.0,0,10.0,7611.0,203,217
612.0,0,10.0,7621.0,203,218
613.0,1,11.0,7632.0,203,218
614.0,0,10.0,7642.0,203,219
615.0,0,10.0,7652.0,204,219
616.0,0,10.0,7662.0,204,219
617.0,0,10.0,7672.0,205,220
618.0,0,10.0,7682.0,205,220
619.0,1,11.0,7693.0,205,220
620.0,0,11.0,7704.0,206,221
621.0,0,11.0,7715.0,206,221
622.0,0,11.0,7726.0,207,221
623.0,0,11.0,7737.0,208,222
624.0,0,11.0,7748.0,208,222
625.0,0,11.0,7759.0,209,223
626.0,0,11.0,7770.0,209,223
627.0,0,11.0,7781.0,209,224
628.0,0,11.0,7792.0,210,225
629.0,1,12.0,7804.0,210,225
630.0,2,14.0,7818.0,211,226
631.0,1,14.0,7832.0,212,227
632.0,0,14.0,7846.0,212,227
633.0,1,15.0,7861.0,212,228
634.0,0,14.0,7875.0,212,229
635.0,0,14.0,7889.0,212,229
636.0,1,15.0,7904.0,213,229
637.0,1,16.0,7920.0,214,231
638.0,0,16.0,7936.0,214,231
639.0,0,16.0,7952.0,214,232
640.0,0,16.0,7968.0,214,233
641.0,1,17.0,7985.0,214,233
642.0,0,17.0,8002.0,214,234
643.0,0,17.0,8019.0,214,235
644.0,1,18.0,8037.0,214,235
645.0,1,19.0,8056.0,214,236
646.0,1,19.0,8075.0,214,237
647.0,1,19.0,8094.0,214,237
648.0,1,20.0,8114.0,214,237
649.0,0,19.0,8133.0,214,237
650.0,2,19.0,8152.0,214,239
651.0,0,17.0,8169.0,214,239
652.0,0,13.0,8182.0,214,239
653.0,1,11.0,8193.0,214,239
654.0,0,11.0,8204.0,216,239
655.0,0,11.0,8215.0,216,240
656.0,0,11.0,8226.0,216,241
657.0,1,12.0,8238.0,217,241
658.0,1,13.0,8251.0,218,243
659.0,2,15.0,8266.0,219,243
660.0,2,17.0,8283.0,220,243
661.0,0,16.0,8299.0,220,243
662.0,1,17.0,8316.0,220,243
663.0,0,17.0,8333.0,221,244
664.0,1,15.0,8348.0,221,244
665.0,0,12.0,8360.0,221,244
666.0,1,12.0,8372.0,221,244
667.0,2,14.0,8386.0,221,244
668.0,1,15.0,8401.0,221,246
669.0,1,16.0,8417.0,221,246
670.0,1,17.0,8434.0,221,248
671.0,0,17.0,8451.0,221,248
672.0,0,17.0,8468.0,221,249
673.0,2,19.0,8487.0,221,249
674.0,0,19.0,8506.0,222,249
675.0,1,20.0,8526.0,222,249
676.0,2,20.0,8546.0,222,250
677.0,2,21.0,8567.0,222,250
678.0,0,20.0,8587.0,222,250
679.0,1,21.0,8608.0,222,250
680.0,1,22.0,8630.0,224,250
681.0,0,21.0,8651.0,224,250
682.0,3,24.0,8675.0,224,250
683.0,1,23.0,8698.0,225,250
684.0,3,26.0,8724.0,225,250
685.0,1,26.0,8750.0,225,250
686.0,1,27.0,8777.0,226,250
687.0,1,28.0,8805.0,226,251
688.0,0,26.0,8831.0,226,251
689.0,1,25.0,8856.0,226,251
690.0,1,24.0,8880.0,226,251
691.0,0,22.0,8902.0,227,251
692.0,2,22.0,8924.0,228,251
693.0,0,21.0,8945.0,228,251
694.0,1,21.0,8966.0,230,251
695.0,3,23.0,8989.0,230,251
696.0,2,22.0,9011.0,231,251
697.0,1,21.0,9032.0,232,251
698.0,1,22.0,9054.0,232,251
699.0,2,23.0,9077.0,233,251
700.0,0,21.0,9098.0,234,251
701.0,1,22.0,9120.0,234,251
702.0,1,20.0,9140.0,234,251
703.0,1,19.0,9159.0,235,251
704.0,3,19.0,9178.0,236,252
705.0,1,18.0,9196.0,237,252
706.0,4,17.0,9213.0,237,253
707.0,0,12.0,9225.0,238,253
708.0,3,13.0,9238.0,239,254
709.0,1,12.0,9250.0,240,255
710.0,3,12.0,9262.0,240,255
711.0,4,13.0,9275.0,241,256
712.0,1,12.0,9287.0,242,257
713.0,2,9.0,9296.0,242,257
714.0,4,10.0,9306.0,242,259
715.0,4,11.0,9317.0,243,259
716.0,2,9.0,9326.0,243,259
717.0,2,8.0,9334.0,243,259
718.0,0,8.0,9342.0,244,260
719.0,0,7.0,9349.0,245,260
720.0,2,8.0,9357.0,245,261
721.0,3,9.0,9366.0,246,261
722.0,1,8.0,9374.0,246,261
723.0,2,9.0,9383.0,246,262
724.0,0,7.0,9390.0,247,262
725.0,2,9.0,9399.0,247,263
726.0,1,9.0,9408.0,248,263
727.0,0,8.0,9416.0,248,263
728.0,0,8.0,9424.0,248,264
729.0,1,9.0,9433.0,249,264
730.0,0,8.0,9441.0,250,265
731.0,0,8.0,9449.0,250,265
732.0,0,8.0,9457.0,251,266
733.0,0,8.0,9465.0,251,267
734.0,0,8.0,9473.0,251,267
735.0,0,8.0,9481.0,252,267
736.0,1,9.0,9490.0,252,267
737.0,1,10.0,9500.0,253,268
738.0,0,10.0,9510.0,254,268
739.0,0,8.0,9518.0,254,269
740.0,0,6.0,9524.0,255,269
741.0,0,6.0,9530.0,255,269
742.0,0,6.0,9536.0,255,270
743.0,0,6.0,9542.0,255,271
744.0,0,6.0,9548.0,256,271
745.0,0,6.0,9554.0,257,271
746.0,1,7.0,9561.0,257,273
747.0,1,8.0,9569.0,257,273
748.0,1,9.0,9578.0,257,273
749.0,3,11.0,9589.0,257,273
750.0,2,12.0,9601.0,257,273
751.0,1,9.0,9610.0,258,273
752.0,2,9.0,9619.0,258,273
753.0,5,14.0,9633.0,258,273
754.0,1,13.0,9646.0,258,275
755.0,2,15.0,9661.0,258,275
756.0,2,16.0,9677.0,260,275
757.0,0,15.0,9692.0,260,277
758.0,3,18.0,9710.0,260,277
759.0,0,17.0,9727.0,261,277
760.0,2,19.0,9746.0,261,277
761.0,1,19.0,9765.0,262,277
762.0,1,19.0,9784.0,263,277
763.0,2,21.0,9805.0,263,277
764.0,0,20.0,9825.0,264,277
765.0,3,23.0,9848.0,264,277
766.0,1,23.0,9871.0,265,277
767.0,1,24.0,9895.0,265,277
768.0,0,23.0,9918.0,265,277
769.0,1,24.0,9942.0,266,277
770.0,0,24.0,9966.0,266,277
771.0,0,24.0,9990.0,268,277
772.0,1,25.0,10015.0,268,277
773.0,0,24.0,10039.0,268,277
774.0,1,25.0,10064.0,268,278
775.0,1,25.0,10089.0,268,278
776.0,2,27.0,10116.0,268,278
777.0,2,29.0,10145.0,268,278
778.0,0,29.0,10174.0,268,278
779.0,0,29.0,10203.0,268,278
780.0,2,31.0,10234.0,268,278
781.0,0,30.0,10264.0,268,278
782.0,2,30.0,10294.0,268,278
783.0,1,29.0,10323.0,268,278
784.0,3,29.0,10352.0,268,278
785.0,3,31.0,10383.0,268,278
786.0,1,30.0,10413.0,269,278
787.0,1,31.0,10444.0,270,278
788.0,0,31.0,10475.0,271,278
789.0,1,30.0,10505.0,271,278
790.0,0,28.0,10533.0,272,278
791.0,1,29.0,10562.0,272,278
792.0,1,28.0,10590.0,273,278
793.0,2,28.0,10618.0,274,279
794.0,3,28.0,10646.0,274,280
795.0,1,26.0,10672.0,275,281
796.0,2,25.0,10697.0,275,282
797.0,0,23.0,10720.0,275,282
798.0,4,26.0,10746.0,275,283
799.0,2,23.0,10769.0,275,284
800.0,2,22.0,10791.0,275,284
801.0,1,21.0,10812.0,275,285
802.0,2,21.0,10833.0,275,285
803.0,1,21.0,10854.0,275,286
804.0,2,22.0,10876.0,275,287
805.0,2,22.0,10898.0,276,288
806.0,1,21.0,10919.0,276,288
807.0,1,20.0,10939.0,276,289
808.0,2,18.0,10957.0,276,289
809.0,3,18.0,10975.0,276,290
810.0,4,20.0,10995.0,276,290
811.0,3,18.0,11013.0,277,291
812.0,2,16.0,11029.0,277,292
813.0,1,15.0,11044.0,279,292
814.0,2,16.0,11060.0,279,293
815.0,1,15.0,11075.0,279,294
816.0,1,14.0,11089.0,281,294
817.0,1,14.0,11103.0,281,296
818.0,1,14.0,11117.0,282,296
819.0,0,14.0,11131.0,282,297
820.0,0,12.0,11143.0,282,298
821.0,2,12.0,11155.0,282,298
822.0,0,9.0,11164.0,282,299
823.0,1,9.0,11173.0,284,300
824.0,1,9.0,11182.0,284,300
825.0,0,8.0,11190.0,286,302
826.0,0,8.0,11198.0,286,302
827.0,0,8.0,11206.0,287,302
828.0,0,8.0,11214.0,288,304
829.0,0,8.0,11222.0,288,304
830.0,0,8.0,11230.0,288,304
831.0,0,8.0,11238.0,288,305
832.0,0,8.0,11246.0,290,305
833.0,0,8.0,11254.0,290,305
834.0,0,8.0,11262.0,291,306
835.0,0,8.0,11270.0,291,306
836.0,0,8.0,11278.0,292,307
837.0,2,10.0,11288.0,292,307
838.0,0,10.0,11298.0,293,307
839.0,0,10.0,11308.0,293,308
840.0,0,10.0,11318.0,294,308
841.0,0,10.0,11328.0,295,309
842.0,0,10.0,11338.0,295,309
843.0,0,10.0,11348.0,296,309
844.0,1,11.0,11359.0,296,309
845.0,0,10.0,11369.0,297,309
846.0,0,10.0,11379.0,297,309
847.0,1,11.0,11390.0,297,310
848.0,0,10.0,11400.0,297,310
849.0,2,12.0,11412.0,297,310
850.0,0,11.0,11423.0,297,311
851.0,0,11.0,11434.0,297,311
852.0,0,11.0,11445.0,299,312
853.0,0,11.0,11456.0,299,312
854.0,2,13.0,11469.0,300,312
855.0,0,13.0,11482.0,300,312
856.0,0,13.0,11495.0,300,313
857.0,0,13.0,11508.0,300,313
858.0,0,13.0,11521.0,301,314
859.0,0,13.0,11534.0,301,314
860.0,1,14.0,11548.0,301,314
861.0,1,15.0,11563.0,301,315
862.0,0,15.0,11578.0,301,316
863.0,0,15.0,11593.0,301,316
864.0,0,15.0,11608.0,301,317
865.0,1,16.0,11624.0,301,317
866.0,2,18.0,11642.0,301,319
867.0,1,17.0,11659.0,301,319
868.0,2,16.0,11675.0,301,319
869.0,1,13.0,11688.0,301,319
870.0,1,14.0,11702.0,301,319
871.0,1,14.0,11716.0,301,319
872.0,3,14.0,11730.0,301,320
873.0,1,13.0,11743.0,301,321
874.0,1,13.0,11756.0,301,321
875.0,3,16.0,11772.0,302,322
876.0,0,15.0,11787.0,303,323
877.0,2,17.0,11804.0,303,323
878.0,1,17.0,11821.0,303,324
879.0,1,18.0,11839.0,305,324
880.0,2,17.0,11856.0,305,324
881.0,3,17.0,11873.0,305,324
882.0,3,17.0,11890.0,305,324
883.0,1,14.0,11904.0,305,325
884.0,4,17.0,11921.0,305,326
885.0,4,20.0,11941.0,305,326
886.0,3,21.0,11962.0,305,327
887.0,1,21.0,11983.0,305,328
888.0,4,25.0,12008.0,305,328
889.0,2,24.0,12032.0,305,329
890.0,4,27.0,12059.0,305,329
891.0,2,26.0,12085.0,305,330
892.0,4,28.0,12113.0,305,331
893.0,3,30.0,12143.0,305,331
894.0,0,30.0,12173.0,305,331
895.0,1,30.0,12203.0,306,331
896.0,1,31.0,12234.0,307,331
897.0,0,31.0,12265.0,307,331
898.0,1,30.0,12295.0,307,331
899.0,0,30.0,12325.0,307,331
900.0,1,31.0,12356.0,307,332
901.0,1,32.0,12388.0,308,332
902.0,1,32.0,12420.0,309,332
903.0,1,33.0,12453.0,309,332
904.0,1,33.0,12486.0,309,332
905.0,1,33.0,12519.0,309,332
906.0,1,33.0,12552.0,310,332
907.0,1,33.0,12585.0,310,332
908.0,1,34.0,12619.0,310,332
909.0,3,37.0,12656.0,310,333
910.0,0,34.0,12690.0,310,333
911.0,2,34.0,12724.0,310,333
912.0,1,33.0,12757.0,310,333
913.0,1,31.0,12788.0,311,333
914.0,3,31.0,12819.0,312,333
915.0,3,31.0,12850.0,312,333
916.0,0,28.0,12878.0,313,333
917.0,2,30.0,12908.0,313,333
918.0,3,32.0,12940.0,314,333
919.0,0,29.0,12969.0,315,333
920.0,1,26.0,12995.0,315,333
921.0,2,25.0,13020.0,316,334
922.0,1,22.0,13042.0,316,335
923.0,0,19.0,13061.0,318,335
924.0,1,17.0,13078.0,318,336
925.0,2,17.0,13095.0,318,337
926.0,2,15.0,13110.0,320,338
927.0,3,15.0,13125.0,320,339
928.0,1,14.0,13139.0,321,339
929.0,5,16.0,13155.0,322,340
930.0,2,16.0,13171.0,322,341
931.0,1,14.0,13185.0,323,342
932.0,3,15.0,13200.0,324,342
933.0,2,14.0,13214.0,324,343
934.0,1,14.0,13228.0,325,344
935.0,1,13.0,13241.0,325,344
936.0,1,12.0,13253.0,326,345
937.0,3,13.0,13266.0,327,346
938.0,1,11.0,13277.0,327,346
939.0,1,11.0,13288.0,327,346
940.0,1,10.0,13298.0,327,347
941.0,2,10.0,13308.0,327,347
942.0,1,9.0,13317.0,327,348
943.0,1,10.0,13327.0,327,348
944.0,0,8.0,13335.0,327,349
945.0,0,8.0,13343.0,327,349
946.0,1,9.0,13352.0,327,349
947.0,2,10.0,13362.0,327,349
948.0,0,9.0,13371.0,327,350
949.0,1,8.0,13379.0,327,350
950.0,3,10.0,13389.0,327,351
951.0,1,10.0,13399.0,327,351
952.0,1,11.0,13410.0,327,351
953.0,0,10.0,13420.0,329,352
954.0,3,12.0,13432.0,329,352
955.0,2,14.0,13446.0,329,352
956.0,1,14.0,13460.0,329,353
957.0,1,14.0,13474.0,329,353
958.0,2,16.0,13490.0,329,354
959.0,2,16.0,13506.0,330,354
960.0,2,17.0,13523.0,330,355
961.0,2,19.0,13542.0,330,356
962.0,1,18.0,13560.0,331,357
963.0,2,19.0,13579.0,331,358
964.0,1,19.0,13598.0,331,358
965.0,1,20.0,13618.0,331,359
966.0,1,21.0,13639.0,331,359
967.0,2,23.0,13662.0,331,360
968.0,0,21.0,13683.0,331,360
969.0,0,21.0,13704.0,331,362
970.0,1,22.0,13726.0,331,362
971.0,1,23.0,13749.0,331,362
972.0,0,22.0,13771.0,331,363
973.0,0,22.0,13793.0,331,363
974.0,1,23.0,13816.0,331,365
975.0,2,24.0,13840.0,331,365
976.0,1,24.0,13864.0,331,365
977.0,1,24.0,13888.0,331,366
978.0,2,24.0,13912.0,332,367
979.0,1,23.0,13935.0,333,367
980.0,2,22.0,13957.0,333,367
981.0,2,21.0,13978.0,333,368
982.0,2,23.0,14001.0,334,369
983.0,2,25.0,14026.0,334,369
984.0,0,24.0,14050.0,334,371
985.0,1,25.0,14075.0,334,371
986.0,1,25.0,14100.0,335,371
987.0,2,24.0,14124.0,335,372
988.0,3,24.0,14148.0,335,372
989.0,1,21.0,14169.0,335,372
990.0,4,20.0,14189.0,336,372
991.0,2,19.0,14208.0,336,372
992.0,3,17.0,14225.0,337,372
993.0,3,17.0,14242.0,338,374
994.0,3,17.0,14259.0,339,374
995.0,1,17.0,14276.0,339,375
996.0,0,16.0,14292.0,340,376
997.0,0,15.0,14307.0,340,376
998.0,3,18.0,14325.0,342,377
999.0,0,16.0,14341.0,342,378
1000.0,4,20.0,14361.0,342,378
1001.0,0,18.0,14379.0,344,378
1002.0,0,16.0,14395.0,344,378
1003.0,1,16.0,14411.0,345,378
1004.0,4,19.0,14430.0,346,378
1005.0,1,17.0,14447.0,346,378
1006.0,3,19.0,14466.0,346,378
1007.0,1,19.0,14485.0,347,378
1008.0,2,18.0,14503.0,348,378
1009.0,4,20.0,14523.0,349,378
1010.0,3,21.0,14544.0,349,378
1011.0,1,19.0,14563.0,350,378
1012.0,0,18.0,14581.0,351,378
1013.0,2,18.0,14599.0,351,378
1014.0,1,19.0,14618.0,351,378
1015.0,0,17.0,14635.0,353,378
1016.0,2,18.0,14653.0,353,378
1017.0,1,18.0,14671.0,353,378
1018.0,2,18.0,14689.0,354,378
1019.0,3,18.0,14707.0,354,378
1020.0,2,19.0,14726.0,354,379
1021.0,2,18.0,14744.0,355,379
1022.0,3,20.0,14764.0,355,379
1023.0,2,20.0,14784.0,356,379
1024.0,1,19.0,14803.0,356,379
1025.0,2,20.0,14823.0,357,379
1026.0,2,18.0,14841.0,357,379
1027.0,1,18.0,14859.0,357,379
1028.0,3,19.0,14878.0,358,379
1029.0,2,20.0,14898.0,358,379
1030.0,2,19.0,14917.0,359,379
