step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
387.0,1,10.0,3746.0,111,124
388.0,1,11.0,3757.0,111,124
389.0,0,10.0,3767.0,113,126
390.0,0,10.0,3777.0,113,126
391.0,2,12.0,3789.0,113,127
392.0,1,13.0,3802.0,114,127
393.0,0,12.0,3814.0,114,127
394.0,1,13.0,3827.0,115,128
395.0,0,13.0,3840.0,116,128
396.0,0,13.0,3853.0,116,128
397.0,0,13.0,3866.0,117,129
398.0,1,14.0,3880.0,117,129
399.0,0,13.0,3893.0,117,129
400.0,0,13.0,3906.0,117,129
401.0,1,14.0,3920.0,117,129
402.0,1,15.0,3935.0,117,130
403.0,0,15.0,3950.0,117,130
404.0,0,15.0,3965.0,117,131
405.0,0,15.0,3980.0,117,132
406.0,2,17.0,3997.0,117,132
407.0,0,17.0,4014.0,117,133
408.0,1,18.0,4032.0,117,134
409.0,1,19.0,4051.0,117,134
410.0,0,18.0,4069.0,117,135
411.0,2,20.0,4089.0,117,136
412.0,0,18.0,4107.0,117,136
413.0,0,18.0,4125.0,117,138
414.0,1,17.0,4142.0,117,138
415.0,0,17.0,4159.0,117,139
416.0,1,17.0,4176.0,119,140
417.0,2,19.0,4195.0,119,140
418.0,0,19.0,4214.0,119,140
419.0,2,21.0,4235.0,120,142
420.0,0,20.0,4255.0,120,142
421.0,2,22.0,4277.0,121,143
422.0,0,22.0,4299.0,122,143
423.0,1,23.0,4322.0,123,144
424.0,1,23.0,4345.0,123,145
425.0,0,23.0,4368.0,123,145
426.0,2,25.0,4393.0,123,145
427.0,1,26.0,4419.0,123,146
428.0,1,23.0,4442.0,123,147
429.0,0,22.0,4464.0,123,147
430.0,2,24.0,4488.0,123,147
431.0,3,24.0,4512.0,123,148
432.0,1,22.0,4534.0,123,149
433.0,1,23.0,4557.0,123,150
434.0,1,23.0,4580.0,123,150
435.0,4,27.0,4607.0,123,151
436.0,1,27.0,4634.0,123,152
437.0,3,28.0,4662.0,123,152
438.0,1,25.0,4687.0,123,152
439.0,4,28.0,4715.0,123,153
440.0,1,24.0,4739.0,123,153
441.0,5,26.0,4765.0,123,153
442.0,1,22.0,4787.0,125,153
443.0,4,24.0,4811.0,125,154
444.0,3,25.0,4836.0,126,154
445.0,1,25.0,4861.0,126,155
446.0,0,24.0,4885.0,126,156
447.0,1,25.0,4910.0,127,156
448.0,3,28.0,4938.0,127,158
449.0,0,26.0,4964.0,127,158
450.0,2,26.0,4990.0,127,158
451.0,2,27.0,5017.0,127,159
452.0,0,25.0,5042.0,127,159
453.0,1,24.0,5066.0,128,159
454.0,0,22.0,5088.0,128,159
455.0,0,21.0,5109.0,129,159
456.0,4,25.0,5134.0,130,160
457.0,2,24.0,5158.0,130,160
458.0,0,21.0,5179.0,131,161
459.0,2,21.0,5200.0,132,161
460.0,3,21.0,5221.0,132,161
461.0,5,24.0,5245.0,133,161
462.0,1,23.0,5268.0,133,161
463.0,2,22.0,5290.0,134,161
464.0,1,20.0,5310.0,135,161
465.0,2,22.0,5332.0,135,161
466.0,1,22.0,5354.0,136,161
467.0,0,21.0,5375.0,137,161
468.0,2,22.0,5397.0,137,161
469.0,1,21.0,5418.0,139,161
470.0,2,23.0,5441.0,139,161
471.0,0,22.0,5463.0,139,161
472.0,1,21.0,5484.0,141,161
473.0,0,19.0,5503.0,141,161
474.0,3,22.0,5525.0,143,161
475.0,1,22.0,5547.0,143,161
476.0,0,21.0,5568.0,143,161
477.0,2,22.0,5590.0,145,161
478.0,0,18.0,5608.0,145,161
479.0,3,18.0,5626.0,146,161
480.0,0,15.0,5641.0,147,161
481.0,1,15.0,5656.0,147,161
482.0,2,14.0,5670.0,148,162
483.0,5,18.0,5688.0,148,163
484.0,1,16.0,5704.0,149,163
485.0,2,15.0,5719.0,149,165
486.0,1,14.0,5733.0,150,165
487.0,1,12.0,5745.0,150,165
488.0,5,14.0,5759.0,151,166
489.0,2,14.0,5773.0,152,166
490.0,0,10.0,5783.0,152,167
491.0,3,10.0,5793.0,152,167
492.0,6,13.0,5806.0,153,167
493.0,4,12.0,5818.0,153,168
494.0,1,8.0,5826.0,153,169
495.0,2,8.0,5834.0,154,169
496.0,3,8.0,5842.0,154,169
497.0,3,9.0,5851.0,154,169
498.0,1,8.0,5859.0,154,170
499.0,1,7.0,5866.0,154,170
500.0,2,8.0,5874.0,155,171
501.0,3,10.0,5884.0,155,171
502.0,0,7.0,5891.0,155,171
503.0,1,8.0,5899.0,155,172
504.0,0,6.0,5905.0,155,173
505.0,0,6.0,5911.0,155,173
506.0,0,6.0,5917.0,157,173
507.0,0,6.0,5923.0,157,173
508.0,3,9.0,5932.0,158,175
509.0,1,9.0,5941.0,158,175
510.0,1,10.0,5951.0,158,175
511.0,1,10.0,5961.0,160,175
512.0,3,13.0,5974.0,160,175
513.0,0,11.0,5985.0,161,175
514.0,2,13.0,5998.0,161,175
515.0,2,14.0,6012.0,161,175
516.0,2,12.0,6024.0,162,175
517.0,2,13.0,6037.0,162,175
518.0,1,13.0,6050.0,162,175
519.0,1,12.0,6062.0,164,175
520.0,2,14.0,6076.0,164,176
521.0,2,16.0,6092.0,164,176
522.0,3,18.0,6110.0,165,177
523.0,0,16.0,6126.0,165,178
524.0,0,16.0,6142.0,165,178
525.0,1,17.0,6159.0,165,178
526.0,1,18.0,6177.0,166,178
527.0,2,20.0,6197.0,166,178
528.0,3,22.0,6219.0,166,179
529.0,2,22.0,6241.0,167,179
530.0,1,22.0,6263.0,168,179
531.0,2,23.0,6286.0,168,179
532.0,3,25.0,6311.0,168,179
533.0,1,26.0,6337.0,168,179
534.0,1,26.0,6363.0,168,179
535.0,0,26.0,6389.0,168,179
536.0,3,28.0,6417.0,169,179
537.0,1,28.0,6445.0,169,180
538.0,3,31.0,6476.0,170,180
539.0,1,30.0,6506.0,170,180
540.0,3,32.0,6538.0,171,180
541.0,2,32.0,6570.0,172,180
542.0,2,34.0,6604.0,172,180
543.0,2,33.0,6637.0,172,180
544.0,0,31.0,6668.0,172,180
545.0,3,34.0,6702.0,172,180
546.0,1,35.0,6737.0,172,180
547.0,1,36.0,6773.0,172,181
548.0,0,36.0,6809.0,172,181
549.0,1,36.0,6845.0,172,181
550.0,2,38.0,6883.0,172,181
551.0,3,41.0,6924.0,172,181
552.0,0,40.0,6964.0,172,181
553.0,2,39.0,7003.0,172,181
554.0,1,35.0,7038.0,172,181
555.0,0,32.0,7070.0,172,181
556.0,3,32.0,7102.0,174,181
557.0,4,34.0,7136.0,174,181
558.0,2,31.0,7167.0,174,182
559.0,3,31.0,7198.0,176,183
560.0,2,31.0,7229.0,176,184
561.0,1,29.0,7258.0,176,185
562.0,0,28.0,7286.0,177,185
563.0,2,29.0,7315.0,178,186
564.0,2,28.0,7343.0,178,186
565.0,0,26.0,7369.0,179,187
566.0,3,28.0,7397.0,180,188
567.0,1,25.0,7422.0,180,188
568.0,0,22.0,7444.0,180,189
569.0,2,23.0,7467.0,181,190
570.0,2,23.0,7490.0,181,190
571.0,1,23.0,7513.0,181,190
572.0,2,24.0,7537.0,181,191
573.0,2,24.0,7561.0,181,192
574.0,2,24.0,7585.0,181,192
575.0,3,25.0,7610.0,181,194
576.0,1,23.0,7633.0,181,194
577.0,2,23.0,7656.0,181,195
578.0,1,22.0,7678.0,181,196
579.0,2,20.0,7698.0,181,196
580.0,3,19.0,7717.0,181,197
581.0,2,17.0,7734.0,181,198
582.0,2,18.0,7752.0,182,198
583.0,0,14.0,7766.0,183,198
584.0,2,15.0,7781.0,183,200
585.0,2,16.0,7797.0,184,200
586.0,1,16.0,7813.0,184,201
587.0,2,17.0,7830.0,184,202
588.0,2,17.0,7847.0,184,202
589.0,1,17.0,7864.0,184,202
590.0,1,16.0,7880.0,185,204
591.0,0,14.0,7894.0,185,204
592.0,1,12.0,7906.0,185,205
593.0,2,11.0,7917.0,185,206
594.0,1,9.0,7926.0,187,206
595.0,0,8.0,7934.0,187,207
596.0,1,8.0,7942.0,187,208
597.0,0,7.0,7949.0,189,208
598.0,2,7.0,7956.0,189,208
599.0,1,6.0,7962.0,189,209
600.0,1,5.0,7967.0,191,209
601.0,1,6.0,7973.0,191,209
602.0,0,5.0,7978.0,192,210
603.0,2,7.0,7985.0,193,211
604.0,1,8.0,7993.0,193,211
605.0,0,7.0,8000.0,193,211
606.0,1,8.0,8008.0,195,212
607.0,1,9.0,8017.0,195,212
608.0,1,10.0,8027.0,197,212
609.0,0,10.0,8037.0,197,213
610.0,1,10.0,8047.0,198,213
611.0,2,9.0,8056.0,199,213
612.0,0,8.0,8064.0,199,213
613.0,0,8.0,8072.0,201,213
614.0,0,8.0,8080.0,201,214
615.0,1,9.0,8089.0,201,214
616.0,3,12.0,8101.0,202,214
617.0,0,10.0,8111.0,202,216
618.0,2,12.0,8123.0,202,216
619.0,0,11.0,8134.0,203,216
620.0,2,13.0,8147.0,203,216
621.0,0,13.0,8160.0,204,217
622.0,1,13.0,8173.0,204,217
623.0,1,13.0,8186.0,204,217
624.0,0,13.0,8199.0,204,217
625.0,0,13.0,8212.0,204,217
626.0,2,15.0,8227.0,204,218
627.0,2,15.0,8242.0,204,218
628.0,3,18.0,8260.0,204,218
629.0,2,19.0,8279.0,204,218
630.0,2,21.0,8300.0,204,218
631.0,0,18.0,8318.0,204,218
632.0,3,21.0,8339.0,204,218
633.0,1,21.0,8360.0,204,218
634.0,3,23.0,8383.0,204,218
635.0,2,22.0,8405.0,204,218
636.0,2,21.0,8426.0,204,218
637.0,0,21.0,8447.0,204,218
638.0,2,22.0,8469.0,205,218
639.0,1,22.0,8491.0,206,218
640.0,2,24.0,8515.0,206,219
641.0,0,23.0,8538.0,207,219
642.0,2,25.0,8563.0,208,219
643.0,1,25.0,8588.0,208,220
644.0,4,29.0,8617.0,208,220
645.0,1,29.0,8646.0,208,220
646.0,1,28.0,8674.0,208,220
647.0,2,30.0,8704.0,208,220
648.0,2,30.0,8734.0,208,220
649.0,0,27.0,8761.0,208,220
650.0,5,30.0,8791.0,208,220
651.0,1,28.0,8819.0,208,221
652.0,2,28.0,8847.0,208,222
653.0,4,29.0,8876.0,208,222
654.0,1,28.0,8904.0,209,223
655.0,1,29.0,8933.0,209,224
656.0,1,27.0,8960.0,209,224
657.0,3,29.0,8989.0,209,225
658.0,2,28.0,9017.0,209,226
659.0,2,29.0,9046.0,209,226
660.0,0,27.0,9073.0,209,227
661.0,1,25.0,9098.0,209,228
662.0,3,26.0,9124.0,209,229
663.0,2,27.0,9151.0,209,230
664.0,0,24.0,9175.0,209,230
665.0,0,24.0,9199.0,210,231
666.0,1,24.0,9223.0,211,232
667.0,3,26.0,9249.0,211,232
668.0,0,24.0,9273.0,212,234
669.0,1,25.0,9298.0,213,234
670.0,0,23.0,9321.0,213,234
671.0,0,22.0,9343.0,213,236
672.0,0,22.0,9365.0,213,236
673.0,1,20.0,9385.0,213,237
674.0,4,21.0,9406.0,213,237
675.0,0,17.0,9423.0,213,237
676.0,3,17.0,9440.0,214,239
677.0,1,13.0,9453.0,215,239
678.0,3,15.0,9468.0,216,239
679.0,1,13.0,9481.0,216,240
680.0,1,11.0,9492.0,217,240
681.0,0,10.0,9502.0,218,240
682.0,2,10.0,9512.0,218,241
683.0,0,7.0,9519.0,218,241
684.0,3,10.0,9529.0,219,241
685.0,1,9.0,9538.0,220,242
686.0,1,9.0,9547.0,221,242
687.0,0,8.0,9555.0,221,242
688.0,3,11.0,9566.0,222,243
689.0,0,9.0,9575.0,223,243
690.0,0,9.0,9584.0,224,243
691.0,1,10.0,9594.0,225,244
692.0,1,10.0,9604.0,225,244
693.0,1,10.0,9614.0,226,245
694.0,0,10.0,9624.0,226,245
695.0,0,10.0,9634.0,227,246
696.0,0,10.0,9644.0,228,246
697.0,0,10.0,9654.0,228,246
698.0,0,10.0,9664.0,229,247
699.0,0,10.0,9674.0,230,247
700.0,0,10.0,9684.0,230,247
701.0,0,10.0,9694.0,231,248
702.0,1,11.0,9705.0,232,248
703.0,0,11.0,9716.0,233,249
704.0,0,11.0,9727.0,233,249
705.0,0,11.0,9738.0,233,249
706.0,0,11.0,9749.0,233,250
707.0,0,11.0,9760.0,234,250
708.0,0,11.0,9771.0,234,250
709.0,0,11.0,9782.0,235,251
710.0,1,10.0,9792.0,236,251
711.0,0,7.0,9799.0,236,251
712.0,1,8.0,9807.0,237,252
713.0,1,8.0,9815.0,237,253
714.0,0,7.0,9822.0,238,253
715.0,1,8.0,9830.0,238,253
716.0,1,9.0,9839.0,238,255
717.0,1,9.0,9848.0,238,255
718.0,4,12.0,9860.0,238,255
719.0,2,14.0,9874.0,238,255
720.0,0,14.0,9888.0,239,255
721.0,2,15.0,9903.0,239,255
722.0,0,12.0,9915.0,240,255
723.0,1,12.0,9927.0,241,255
724.0,0,10.0,9937.0,241,255
725.0,2,11.0,9948.0,241,255
726.0,1,12.0,9960.0,242,256
727.0,0,11.0,9971.0,242,256
728.0,0,11.0,9982.0,243,258
729.0,0,11.0,9993.0,244,258
730.0,1,12.0,10005.0,244,258
731.0,1,13.0,10018.0,244,260
732.0,1,14.0,10032.0,245,260
733.0,1,14.0,10046.0,245,260
734.0,3,17.0,10063.0,245,261
735.0,2,17.0,10080.0,247,261
736.0,0,17.0,10097.0,247,261
737.0,3,19.0,10116.0,247,261
738.0,2,18.0,10134.0,248,261
739.0,3,20.0,10154.0,248,261
740.0,2,20.0,10174.0,248,261
741.0,1,20.0,10194.0,249,261
742.0,1,21.0,10215.0,249,261
743.0,2,23.0,10238.0,249,262
744.0,2,24.0,10262.0,250,262
745.0,3,25.0,10287.0,251,262
746.0,1,22.0,10309.0,251,262
747.0,4,26.0,10335.0,252,262
748.0,2,28.0,10363.0,252,263
749.0,1,28.0,10391.0,253,263
750.0,1,29.0,10420.0,253,264
751.0,2,31.0,10451.0,254,264
752.0,2,33.0,10484.0,254,264
753.0,0,32.0,10516.0,254,264
754.0,1,32.0,10548.0,255,264
755.0,1,33.0,10581.0,256,264
756.0,1,33.0,10614.0,256,264
757.0,0,32.0,10646.0,257,264
758.0,2,34.0,10680.0,257,264
759.0,0,34.0,10714.0,258,264
760.0,0,32.0,10746.0,258,264
761.0,2,33.0,10779.0,259,264
762.0,0,31.0,10810.0,259,264
763.0,1,30.0,10840.0,259,264
764.0,0,28.0,10868.0,259,266
765.0,1,28.0,10896.0,259,266
766.0,1,27.0,10923.0,259,266
767.0,1,27.0,10950.0,259,267
768.0,1,26.0,10976.0,259,268
769.0,1,24.0,11000.0,259,268
770.0,2,26.0,11026.0,259,270
771.0,2,26.0,11052.0,259,270
772.0,2,25.0,11077.0,259,271
773.0,1,20.0,11097.0,259,272
774.0,2,20.0,11117.0,259,272
775.0,0,17.0,11134.0,259,273
776.0,3,17.0,11151.0,260,273
777.0,2,15.0,11166.0,261,274
778.0,3,16.0,11182.0,261,275
779.0,1,15.0,11197.0,262,276
780.0,5,19.0,11216.0,262,276
781.0,2,16.0,11232.0,263,276
782.0,1,14.0,11246.0,264,278
783.0,1,14.0,11260.0,264,278
784.0,3,16.0,11276.0,266,279
785.0,3,16.0,11292.0,266,280
786.0,1,14.0,11306.0,266,280
787.0,2,14.0,11320.0,266,282
788.0,2,15.0,11335.0,267,282
789.0,1,14.0,11349.0,267,282
790.0,2,15.0,11364.0,267,284
791.0,2,15.0,11379.0,267,284
792.0,2,16.0,11395.0,267,284
793.0,0,14.0,11409.0,267,286
794.0,3,16.0,11425.0,267,286
795.0,2,16.0,11441.0,267,286
796.0,0,14.0,11455.0,267,288
797.0,0,14.0,11469.0,267,288
798.0,1,13.0,11482.0,267,289
799.0,0,11.0,11493.0,267,290
800.0,0,10.0,11503.0,267,290
801.0,1,11.0,11514.0,269,292
802.0,0,11.0,11525.0,269,292
803.0,0,10.0,11535.0,269,293
804.0,2,12.0,11547.0,271,294
805.0,0,11.0,11558.0,271,294
806.0,0,9.0,11567.0,271,295
807.0,0,8.0,11575.0,272,296
808.0,1,8.0,11583.0,272,296
809.0,1,9.0,11592.0,273,296
810.0,2,9.0,11601.0,273,296
811.0,0,6.0,11607.0,273,298
812.0,1,7.0,11614.0,273,298
813.0,1,7.0,11621.0,274,299
814.0,1,7.0,11628.0,275,300
815.0,0,6.0,11634.0,276,300
816.0,0,6.0,11640.0,277,300
817.0,0,6.0,11646.0,277,301
818.0,0,4.0,11650.0,278,301
819.0,0,3.0,11653.0,278,301
820.0,1,4.0,11657.0,280,301
821.0,0,4.0,11661.0,280,302
822.0,1,5.0,11666.0,281,303
823.0,1,5.0,11671.0,282,303
824.0,1,5.0,11676.0,282,304
825.0,1,6.0,11682.0,283,305
826.0,0,6.0,11688.0,284,305
827.0,0,6.0,11694.0,284,305
828.0,2,8.0,11702.0,285,305
829.0,1,8.0,11710.0,286,305
830.0,1,8.0,11718.0,287,305
831.0,1,8.0,11726.0,287,305
832.0,1,9.0,11735.0,287,305
833.0,1,9.0,11744.0,288,305
834.0,1,9.0,11753.0,288,305
835.0,2,11.0,11764.0,289,306
836.0,1,11.0,11775.0,290,306
837.0,1,12.0,11787.0,290,306
838.0,1,13.0,11800.0,291,306
839.0,1,14.0,11814.0,291,306
840.0,0,14.0,11828.0,291,306
841.0,1,15.0,11843.0,292,306
842.0,0,14.0,11857.0,292,306
843.0,1,15.0,11872.0,293,306
844.0,1,16.0,11888.0,293,306
845.0,2,18.0,11906.0,293,306
846.0,0,18.0,11924.0,293,306
847.0,0,18.0,11942.0,294,306
848.0,0,18.0,11960.0,295,306
849.0,1,19.0,11979.0,295,306
850.0,0,18.0,11997.0,296,306
851.0,1,19.0,12016.0,296,306
852.0,1,20.0,12036.0,297,306
853.0,1,21.0,12057.0,298,306
854.0,0,19.0,12076.0,298,306
855.0,1,20.0,12096.0,299,306
856.0,0,19.0,12115.0,299,306
857.0,0,18.0,12133.0,299,306
858.0,1,18.0,12151.0,300,306
859.0,0,17.0,12168.0,300,307
860.0,4,21.0,12189.0,300,308
861.0,0,19.0,12208.0,300,308
862.0,2,20.0,12228.0,301,308
863.0,0,19.0,12247.0,301,310
864.0,1,19.0,12266.0,301,310
865.0,2,21.0,12287.0,301,310
866.0,0,18.0,12305.0,301,312
867.0,1,19.0,12324.0,301,312
868.0,1,19.0,12343.0,301,314
869.0,2,20.0,12363.0,302,314
870.0,1,20.0,12383.0,302,314
871.0,0,19.0,12402.0,302,316
872.0,0,18.0,12420.0,302,316
873.0,1,19.0,12439.0,302,317
874.0,0,18.0,12457.0,302,317
875.0,1,18.0,12475.0,302,317
876.0,0,16.0,12491.0,302,317
877.0,2,17.0,12508.0,302,318
878.0,0,16.0,12524.0,302,318
879.0,2,18.0,12542.0,302,319
880.0,2,17.0,12559.0,302,319
881.0,2,17.0,12576.0,302,320
882.0,1,16.0,12592.0,302,321
883.0,1,15.0,12607.0,302,321
884.0,2,15.0,12622.0,302,322
885.0,1,13.0,12635.0,302,323
886.0,2,11.0,12646.0,302,324
887.0,1,10.0,12656.0,304,324
888.0,0,9.0,12665.0,304,325
889.0,2,11.0,12676.0,305,325
890.0,1,11.0,12687.0,305,326
891.0,1,10.0,12697.0,306,326
892.0,2,11.0,12708.0,306,326
893.0,3,13.0,12721.0,307,327
894.0,1,10.0,12731.0,308,327
895.0,2,12.0,12743.0,308,327
896.0,0,11.0,12754.0,309,328
897.0,1,12.0,12766.0,309,328
898.0,0,11.0,12777.0,309,330
899.0,1,12.0,12789.0,309,330
900.0,0,12.0,12801.0,309,331
901.0,1,13.0,12814.0,309,332
902.0,1,14.0,12828.0,309,332
903.0,2,15.0,12843.0,309,333
904.0,0,14.0,12857.0,309,334
905.0,0,14.0,12871.0,309,334
906.0,0,14.0,12885.0,309,334
907.0,1,15.0,12900.0,309,336
908.0,2,16.0,12916.0,309,336
909.0,0,12.0,12928.0,309,336
910.0,1,10.0,12938.0,309,336
911.0,1,10.0,12948.0,309,336
912.0,1,11.0,12959.0,310,337
913.0,0,11.0,12970.0,311,338
914.0,0,11.0,12981.0,311,338
915.0,2,13.0,12994.0,313,338
916.0,1,13.0,13007.0,313,340
917.0,2,15.0,13022.0,313,340
918.0,0,13.0,13035.0,313,341
919.0,2,15.0,13050.0,313,341
920.0,1,16.0,13066.0,313,341
921.0,2,14.0,13080.0,313,341
922.0,0,9.0,13089.0,313,341
923.0,2,9.0,13098.0,313,341
924.0,0,7.0,13105.0,314,341
925.0,4,10.0,13115.0,314,343
926.0,1,7.0,13122.0,315,343
927.0,2,8.0,13130.0,316,343
928.0,2,8.0,13138.0,316,343
929.0,1,8.0,13146.0,317,344
930.0,1,9.0,13155.0,318,345
931.0,0,8.0,13163.0,318,345
932.0,0,8.0,13171.0,318,346
933.0,0,8.0,13179.0,320,347
934.0,2,10.0,13189.0,320,347
935.0,1,10.0,13199.0,320,347
936.0,0,9.0,13208.0,321,347
937.0,3,12.0,13220.0,322,347
938.0,1,13.0,13233.0,322,347
939.0,0,12.0,13245.0,323,347
940.0,2,14.0,13259.0,324,347
941.0,0,13.0,13272.0,324,347
942.0,2,15.0,13287.0,325,347
943.0,2,16.0,13303.0,326,347
944.0,0,14.0,13317.0,326,347
945.0,1,15.0,13332.0,327,347
946.0,0,15.0,13347.0,328,347
947.0,2,16.0,13363.0,329,347
948.0,1,14.0,13377.0,329,347
949.0,0,13.0,13390.0,330,347
950.0,1,14.0,13404.0,331,348
951.0,1,15.0,13419.0,331,348
952.0,0,15.0,13434.0,333,348
953.0,1,16.0,13450.0,333,348
954.0,1,17.0,13467.0,334,349
955.0,0,16.0,13483.0,334,349
956.0,2,18.0,13501.0,334,349
957.0,1,19.0,13520.0,335,349
958.0,0,19.0,13539.0,335,349
959.0,0,18.0,13557.0,335,349
960.0,1,18.0,13575.0,336,349
961.0,3,20.0,13595.0,336,349
962.0,1,20.0,13615.0,336,349
963.0,1,20.0,13635.0,338,349
964.0,0,18.0,13653.0,338,350
965.0,2,20.0,13673.0,338,350
966.0,0,19.0,13692.0,339,351
967.0,1,19.0,13711.0,339,351
968.0,0,19.0,13730.0,339,351
969.0,0,18.0,13748.0,340,351
970.0,2,19.0,13767.0,341,353
971.0,0,16.0,13783.0,342,353
972.0,1,17.0,13800.0,342,353
973.0,0,16.0,13816.0,342,355
974.0,0,15.0,13831.0,342,355
975.0,0,15.0,13846.0,342,355
976.0,2,17.0,13863.0,342,356
977.0,2,18.0,13881.0,342,357
978.0,0,16.0,13897.0,342,358
979.0,3,18.0,13915.0,342,358
980.0,0,17.0,13932.0,342,359
981.0,1,17.0,13949.0,342,360
982.0,0,15.0,13964.0,343,360
983.0,2,16.0,13980.0,343,361
984.0,2,16.0,13996.0,343,362
985.0,1,14.0,14010.0,343,362
986.0,3,15.0,14025.0,343,363
987.0,1,14.0,14039.0,343,363
988.0,1,14.0,14053.0,343,363
989.0,2,15.0,14068.0,343,364
990.0,1,14.0,14082.0,343,364
991.0,3,15.0,14097.0,343,365
992.0,0,14.0,14111.0,343,365
993.0,1,15.0,14126.0,343,366
994.0,1,13.0,14139.0,343,367
995.0,1,13.0,14152.0,343,367
996.0,0,10.0,14162.0,343,369
997.0,1,10.0,14172.0,344,369
998.0,1,10.0,14182.0,345,369
999.0,0,9.0,14191.0,345,371
1000.0,3,12.0,14203.0,345,371
1001.0,0,10.0,14213.0,347,371
1002.0,0,10.0,14223.0,347,373
1003.0,1,11.0,14234.0,348,373
1004.0,1,12.0,14246.0,349,373
1005.0,0,12.0,14258.0,349,375
1006.0,0,12.0,14270.0,349,375
1007.0,1,13.0,14283.0,349,375
1008.0,1,13.0,14296.0,349,376
1009.0,1,11.0,14307.0,349,376
1010.0,1,12.0,14319.0,349,376
1011.0,0,11.0,14330.0,349,376
1012.0,0,11.0,14341.0,349,378
1013.0,1,12.0,14353.0,349,378
1014.0,1,13.0,14366.0,349,378
1015.0,0,13.0,14379.0,349,378
1016.0,1,14.0,14393.0,349,378
1017.0,1,15.0,14408.0,349,378
1018.0,3,18.0,14426.0,349,378
1019.0,1,19.0,14445.0,350,378
1020.0,0,16.0,14461.0,350,378
1021.0,1,14.0,14475.0,350,378
1022.0,0,11.0,14486.0,350,378
1023.0,1,11.0,14497.0,350,378
1024.0,1,11.0,14508.0,351,379
1025.0,3,14.0,14522.0,351,380
1026.0,0,12.0,14534.0,352,380
1027.0,1,13.0,14547.0,352,381
1028.0,0,13.0,14560.0,353,382
1029.0,4,17.0,14577.0,354,383
1030.0,2,18.0,14595.0,354,383
