step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
357.0,2,30.0,2727.0,92,108
358.0,3,29.0,2756.0,93,108
359.0,2,26.0,2782.0,94,109
360.0,2,24.0,2806.0,94,110
361.0,3,24.0,2830.0,95,110
362.0,2,24.0,2854.0,96,111
363.0,1,22.0,2876.0,97,112
364.0,0,22.0,2898.0,98,113
365.0,0,21.0,2919.0,98,113
366.0,0,19.0,2938.0,98,114
367.0,2,20.0,2958.0,100,115
368.0,1,19.0,2977.0,100,115
369.0,1,17.0,2994.0,100,116
370.0,1,15.0,3009.0,102,117
371.0,2,14.0,3023.0,102,117
372.0,0,10.0,3033.0,103,118
373.0,3,12.0,3045.0,104,119
374.0,3,12.0,3057.0,104,119
375.0,0,10.0,3067.0,105,120
376.0,1,9.0,3076.0,105,121
377.0,2,10.0,3086.0,105,121
378.0,4,12.0,3098.0,106,122
379.0,1,9.0,3107.0,107,122
380.0,1,9.0,3116.0,107,122
381.0,0,8.0,3124.0,108,122
382.0,0,8.0,3132.0,109,123
383.0,3,9.0,3141.0,109,123
384.0,1,7.0,3148.0,110,123
385.0,1,6.0,3154.0,110,123
386.0,4,9.0,3163.0,110,123
387.0,2,8.0,3171.0,110,125
388.0,1,8.0,3179.0,111,125
389.0,1,9.0,3188.0,111,125
390.0,2,11.0,3199.0,111,126
391.0,0,10.0,3209.0,111,126
392.0,1,11.0,3220.0,112,126
393.0,2,13.0,3233.0,113,126
394.0,0,11.0,3244.0,113,126
395.0,1,12.0,3256.0,113,126
396.0,0,12.0,3268.0,114,126
397.0,1,11.0,3279.0,114,126
398.0,1,9.0,3288.0,115,126
399.0,1,10.0,3298.0,115,126
400.0,0,10.0,3308.0,115,127
401.0,1,11.0,3319.0,116,127
402.0,1,11.0,3330.0,116,127
403.0,1,12.0,3342.0,117,129
404.0,0,12.0,3354.0,118,129
405.0,0,11.0,3365.0,118,129
406.0,2,13.0,3378.0,118,130
407.0,1,14.0,3392.0,119,130
408.0,0,14.0,3406.0,119,130
409.0,1,14.0,3420.0,120,130
410.0,2,16.0,3436.0,120,130
411.0,1,17.0,3453.0,120,130
412.0,1,17.0,3470.0,121,131
413.0,0,17.0,3487.0,122,131
414.0,1,18.0,3505.0,122,131
415.0,4,22.0,3527.0,122,131
416.0,1,22.0,3549.0,123,131
417.0,2,23.0,3572.0,123,131
418.0,0,22.0,3594.0,123,131
419.0,5,26.0,3620.0,123,131
420.0,0,24.0,3644.0,123,132
421.0,2,26.0,3670.0,123,132
422.0,2,26.0,3696.0,125,132
423.0,1,26.0,3722.0,125,132
424.0,1,27.0,3749.0,125,132
425.0,4,30.0,3779.0,125,132
426.0,2,29.0,3808.0,126,132
427.0,1,29.0,3837.0,126,132
428.0,3,32.0,3869.0,126,132
429.0,1,32.0,3901.0,127,132
430.0,1,33.0,3934.0,127,132
431.0,1,33.0,3967.0,127,132
432.0,2,35.0,4002.0,129,132
433.0,2,36.0,4038.0,129,132
434.0,0,35.0,4073.0,130,132
435.0,1,34.0,4107.0,130,132
436.0,1,33.0,4140.0,130,132
437.0,1,33.0,4173.0,130,132
438.0,0,31.0,4204.0,130,132
439.0,2,32.0,4236.0,130,134
440.0,1,31.0,4267.0,130,134
441.0,3,32.0,4299.0,130,134
442.0,0,30.0,4329.0,130,135
443.0,2,31.0,4360.0,130,136
444.0,2,29.0,4389.0,130,137
445.0,3,32.0,4421.0,130,137
446.0,3,30.0,4451.0,130,137
447.0,1,26.0,4477.0,130,139
448.0,1,25.0,4502.0,130,139
449.0,1,23.0,4525.0,131,141
450.0,2,23.0,4548.0,132,141
451.0,1,23.0,4571.0,132,141
452.0,1,22.0,4593.0,133,141
453.0,3,24.0,4617.0,134,143
454.0,1,22.0,4639.0,135,143
455.0,1,21.0,4660.0,135,145
456.0,2,23.0,4683.0,136,145
457.0,1,21.0,4704.0,137,145
458.0,2,22.0,4726.0,137,146
459.0,0,19.0,4745.0,138,147
460.0,2,20.0,4765.0,138,147
461.0,1,19.0,4784.0,138,149
462.0,1,20.0,4804.0,138,149
463.0,1,20.0,4824.0,138,151
464.0,1,20.0,4844.0,138,151
465.0,0,18.0,4862.0,138,151
466.0,0,17.0,4879.0,138,153
467.0,4,21.0,4900.0,138,153
468.0,1,19.0,4919.0,138,153
469.0,2,20.0,4939.0,138,155
470.0,1,18.0,4957.0,138,155
471.0,1,18.0,4975.0,138,156
472.0,2,17.0,4992.0,138,157
473.0,0,15.0,5007.0,138,157
474.0,0,13.0,5020.0,138,158
475.0,2,14.0,5034.0,140,159
476.0,2,15.0,5049.0,140,159
477.0,3,17.0,5066.0,141,161
478.0,0,14.0,5080.0,141,161
479.0,1,14.0,5094.0,142,161
480.0,0,14.0,5108.0,142,162
481.0,1,15.0,5123.0,142,162
482.0,0,15.0,5138.0,143,162
483.0,0,15.0,5153.0,143,163
484.0,2,15.0,5168.0,143,163
485.0,1,13.0,5181.0,143,163
486.0,1,13.0,5194.0,143,164
487.0,1,10.0,5204.0,144,164
488.0,2,10.0,5214.0,145,164
489.0,2,8.0,5222.0,145,164
490.0,0,4.0,5226.0,146,165
491.0,4,8.0,5234.0,146,166
492.0,0,6.0,5240.0,147,166
493.0,1,6.0,5246.0,148,167
494.0,0,5.0,5251.0,148,167
495.0,0,5.0,5256.0,148,167
496.0,1,6.0,5262.0,149,168
497.0,1,7.0,5269.0,150,168
498.0,1,8.0,5277.0,150,168
499.0,1,8.0,5285.0,152,168
500.0,1,8.0,5293.0,152,168
501.0,0,8.0,5301.0,152,168
502.0,2,8.0,5309.0,154,168
503.0,1,6.0,5315.0,154,168
504.0,1,7.0,5322.0,154,168
505.0,0,6.0,5328.0,156,170
506.0,1,7.0,5335.0,156,170
507.0,0,7.0,5342.0,157,170
508.0,1,8.0,5350.0,158,171
509.0,0,8.0,5358.0,158,172
510.0,0,8.0,5366.0,159,172
511.0,2,10.0,5376.0,159,172
512.0,3,12.0,5388.0,159,173
513.0,1,12.0,5400.0,160,173
514.0,0,12.0,5412.0,160,173
515.0,1,13.0,5425.0,161,173
516.0,1,14.0,5439.0,162,173
517.0,1,14.0,5453.0,162,173
518.0,0,14.0,5467.0,163,173
519.0,1,14.0,5481.0,163,173
520.0,2,15.0,5496.0,164,173
521.0,1,16.0,5512.0,165,173
522.0,1,17.0,5529.0,165,173
523.0,1,17.0,5546.0,165,173
524.0,1,18.0,5564.0,166,173
525.0,1,19.0,5583.0,166,173
526.0,0,19.0,5602.0,166,173
527.0,1,20.0,5622.0,167,173
528.0,1,19.0,5641.0,167,173
529.0,0,18.0,5659.0,168,173
530.0,2,20.0,5679.0,168,173
531.0,1,20.0,5699.0,169,173
532.0,1,20.0,5719.0,170,174
533.0,0,20.0,5739.0,170,174
534.0,1,21.0,5760.0,170,174
535.0,2,23.0,5783.0,171,174
536.0,0,23.0,5806.0,171,174
537.0,3,26.0,5832.0,171,174
538.0,1,26.0,5858.0,172,174
539.0,2,28.0,5886.0,172,174
540.0,2,28.0,5914.0,173,174
541.0,0,26.0,5940.0,174,174
542.0,1,27.0,5967.0,174,174
543.0,0,25.0,5992.0,175,174
544.0,1,25.0,6017.0,175,175
545.0,1,24.0,6041.0,175,176
546.0,0,23.0,6064.0,175,176
547.0,3,25.0,6089.0,176,177
548.0,0,23.0,6112.0,176,178
549.0,0,22.0,6134.0,176,179
550.0,1,23.0,6157.0,176,180
551.0,1,23.0,6180.0,176,180
552.0,1,23.0,6203.0,176,181
553.0,0,21.0,6224.0,176,182
554.0,3,23.0,6247.0,176,183
555.0,0,21.0,6268.0,176,183
556.0,2,22.0,6290.0,176,184
557.0,1,22.0,6312.0,176,185
558.0,1,20.0,6332.0,176,185
559.0,2,22.0,6354.0,176,186
560.0,1,19.0,6373.0,176,187
561.0,2,18.0,6391.0,176,187
562.0,2,19.0,6410.0,176,188
563.0,0,16.0,6426.0,176,189
564.0,2,17.0,6443.0,178,189
565.0,0,15.0,6458.0,178,190
566.0,2,16.0,6474.0,179,190
567.0,2,16.0,6490.0,180,192
568.0,1,14.0,6504.0,180,192
569.0,0,13.0,6517.0,181,192
570.0,1,12.0,6529.0,181,193
571.0,3,14.0,6543.0,182,193
572.0,0,12.0,6555.0,182,193
573.0,2,13.0,6568.0,183,194
574.0,2,14.0,6582.0,183,194
575.0,3,15.0,6597.0,183,195
576.0,1,13.0,6610.0,183,196
577.0,2,14.0,6624.0,183,196
578.0,2,15.0,6639.0,183,196
579.0,1,14.0,6653.0,183,197
580.0,2,15.0,6668.0,183,197
581.0,1,14.0,6682.0,183,197
582.0,1,14.0,6696.0,183,198
583.0,0,13.0,6709.0,183,198
584.0,3,16.0,6725.0,183,198
585.0,1,15.0,6740.0,183,199
586.0,0,11.0,6751.0,183,199
587.0,2,12.0,6763.0,183,200
588.0,0,11.0,6774.0,183,201
589.0,0,11.0,6785.0,185,202
590.0,1,12.0,6797.0,185,203
591.0,2,13.0,6810.0,185,203
592.0,0,12.0,6822.0,186,203
593.0,1,13.0,6835.0,186,203
594.0,1,14.0,6849.0,186,204
595.0,1,15.0,6864.0,186,204
596.0,2,16.0,6880.0,187,205
597.0,1,16.0,6896.0,187,205
598.0,1,13.0,6909.0,187,205
599.0,1,10.0,6919.0,187,205
600.0,1,10.0,6929.0,187,205
601.0,2,9.0,6938.0,187,206
602.0,1,8.0,6946.0,189,206
603.0,1,8.0,6954.0,189,206
604.0,3,10.0,6964.0,189,208
605.0,0,9.0,6973.0,191,208
606.0,0,9.0,6982.0,191,208
607.0,0,8.0,6990.0,192,209
608.0,1,9.0,6999.0,193,209
609.0,1,10.0,7009.0,193,209
610.0,0,10.0,7019.0,194,209
611.0,1,11.0,7030.0,195,209
612.0,1,12.0,7042.0,195,210
613.0,0,9.0,7051.0,197,210
614.0,1,8.0,7059.0,197,210
615.0,1,8.0,7067.0,197,210
616.0,1,8.0,7075.0,199,211
617.0,2,9.0,7084.0,199,212
618.0,0,7.0,7091.0,199,212
619.0,1,8.0,7099.0,201,213
620.0,0,8.0,7107.0,201,214
621.0,1,9.0,7116.0,201,214
622.0,1,10.0,7126.0,202,216
623.0,0,10.0,7136.0,203,216
624.0,0,10.0,7146.0,203,216
625.0,1,11.0,7157.0,204,216
626.0,1,12.0,7169.0,204,216
627.0,1,12.0,7181.0,205,216
628.0,1,13.0,7194.0,206,216
629.0,1,14.0,7208.0,206,217
630.0,0,14.0,7222.0,207,217
631.0,1,15.0,7237.0,207,217
632.0,1,16.0,7253.0,207,217
633.0,0,16.0,7269.0,208,217
634.0,0,16.0,7285.0,208,217
635.0,0,16.0,7301.0,209,217
636.0,0,16.0,7317.0,210,217
637.0,1,17.0,7334.0,210,218
638.0,0,17.0,7351.0,210,218
639.0,4,20.0,7371.0,211,218
640.0,0,18.0,7389.0,211,218
641.0,0,18.0,7407.0,212,218
642.0,1,19.0,7426.0,212,218
643.0,0,18.0,7444.0,212,219
644.0,1,19.0,7463.0,213,219
645.0,2,20.0,7483.0,213,219
646.0,1,21.0,7504.0,213,219
647.0,2,21.0,7525.0,214,219
648.0,2,23.0,7548.0,214,219
649.0,0,22.0,7570.0,215,219
650.0,0,22.0,7592.0,216,219
651.0,3,22.0,7614.0,216,219
652.0,2,20.0,7634.0,216,219
653.0,1,19.0,7653.0,216,219
654.0,1,19.0,7672.0,216,221
655.0,2,20.0,7692.0,217,221
656.0,1,19.0,7711.0,217,222
657.0,2,20.0,7731.0,217,223
658.0,1,21.0,7752.0,217,223
659.0,1,20.0,7772.0,217,225
660.0,1,20.0,7792.0,217,225
661.0,2,21.0,7813.0,217,225
662.0,0,19.0,7832.0,217,226
663.0,1,20.0,7852.0,217,227
664.0,2,21.0,7873.0,217,227
665.0,3,22.0,7895.0,217,227
666.0,3,23.0,7918.0,217,229
667.0,1,22.0,7940.0,217,229
668.0,0,20.0,7960.0,217,229
669.0,0,20.0,7980.0,217,231
670.0,2,18.0,7998.0,217,231
671.0,2,16.0,8014.0,217,232
672.0,1,15.0,8029.0,217,233
673.0,3,16.0,8045.0,219,233
674.0,3,17.0,8062.0,219,234
675.0,1,14.0,8076.0,219,235
676.0,1,14.0,8090.0,221,235
677.0,4,17.0,8107.0,221,236
678.0,2,17.0,8124.0,223,237
679.0,0,14.0,8138.0,223,237
680.0,2,16.0,8154.0,223,238
681.0,1,15.0,8169.0,223,239
682.0,2,15.0,8184.0,223,239
683.0,2,14.0,8198.0,224,239
684.0,2,14.0,8212.0,224,240
685.0,3,15.0,8227.0,224,240
686.0,1,14.0,8241.0,224,240
687.0,3,17.0,8258.0,224,240
688.0,2,17.0,8275.0,224,241
689.0,0,16.0,8291.0,224,241
690.0,1,15.0,8306.0,224,242
691.0,3,18.0,8324.0,224,242
692.0,1,14.0,8338.0,224,242
693.0,2,14.0,8352.0,224,242
694.0,3,15.0,8367.0,224,243
695.0,1,14.0,8381.0,224,243
696.0,1,12.0,8393.0,224,244
697.0,1,11.0,8404.0,224,245
698.0,0,9.0,8413.0,224,245
699.0,3,11.0,8424.0,224,247
700.0,1,10.0,8434.0,225,247
701.0,3,12.0,8446.0,226,247
702.0,2,13.0,8459.0,226,248
703.0,2,13.0,8472.0,226,248
704.0,0,11.0,8483.0,228,249
705.0,2,13.0,8496.0,228,249
706.0,1,13.0,8509.0,228,249
707.0,2,14.0,8523.0,228,250
708.0,2,13.0,8536.0,228,250
709.0,2,12.0,8548.0,228,250
710.0,1,11.0,8559.0,228,250
711.0,1,10.0,8569.0,228,251
712.0,2,11.0,8580.0,230,251
713.0,0,9.0,8589.0,230,251
714.0,0,9.0,8598.0,231,251
715.0,1,9.0,8607.0,231,252
716.0,0,7.0,8614.0,232,252
717.0,0,5.0,8619.0,232,253
718.0,1,6.0,8625.0,234,253
719.0,0,6.0,8631.0,234,253
720.0,1,7.0,8638.0,235,254
721.0,0,7.0,8645.0,235,254
722.0,2,9.0,8654.0,236,255
723.0,0,9.0,8663.0,237,255
724.0,1,10.0,8673.0,237,256
725.0,1,10.0,8683.0,239,256
726.0,1,10.0,8693.0,239,256
727.0,2,12.0,8705.0,239,256
728.0,0,12.0,8717.0,241,256
729.0,0,12.0,8729.0,241,256
730.0,0,12.0,8741.0,241,256
731.0,1,13.0,8754.0,243,256
732.0,0,11.0,8765.0,243,256
733.0,0,8.0,8773.0,243,256
734.0,1,8.0,8781.0,244,256
735.0,1,9.0,8790.0,244,258
736.0,2,11.0,8801.0,245,258
737.0,0,10.0,8811.0,246,259
738.0,1,11.0,8822.0,246,260
739.0,1,12.0,8834.0,247,260
740.0,1,13.0,8847.0,247,260
741.0,0,13.0,8860.0,247,261
742.0,0,12.0,8872.0,248,261
743.0,1,13.0,8885.0,248,261
744.0,2,15.0,8900.0,249,261
745.0,0,14.0,8914.0,249,262
746.0,2,15.0,8929.0,249,262
747.0,2,16.0,8945.0,249,262
748.0,1,16.0,8961.0,250,262
749.0,3,19.0,8980.0,251,262
750.0,0,17.0,8997.0,251,263
751.0,1,18.0,9015.0,252,263
752.0,0,18.0,9033.0,252,263
753.0,0,18.0,9051.0,252,263
754.0,1,19.0,9070.0,253,263
755.0,1,20.0,9090.0,253,263
756.0,1,21.0,9111.0,254,263
757.0,1,22.0,9133.0,255,263
758.0,0,21.0,9154.0,255,263
759.0,0,21.0,9175.0,256,263
760.0,3,24.0,9199.0,256,263
761.0,1,23.0,9222.0,256,263
762.0,1,24.0,9246.0,256,263
763.0,0,23.0,9269.0,258,263
764.0,1,24.0,9293.0,258,264
765.0,0,23.0,9316.0,259,264
766.0,3,26.0,9342.0,259,264
767.0,0,25.0,9367.0,259,264
768.0,1,26.0,9393.0,260,264
769.0,1,27.0,9420.0,260,264
770.0,2,27.0,9447.0,260,264
771.0,0,25.0,9472.0,260,264
772.0,1,25.0,9497.0,260,264
773.0,0,22.0,9519.0,260,265
774.0,3,23.0,9542.0,260,266
775.0,1,22.0,9564.0,260,266
776.0,3,25.0,9589.0,260,267
777.0,1,23.0,9612.0,260,267
778.0,2,23.0,9635.0,260,268
779.0,4,25.0,9660.0,260,269
780.0,2,24.0,9684.0,260,269
781.0,3,23.0,9707.0,260,270
782.0,2,22.0,9729.0,260,271
783.0,0,17.0,9746.0,260,272
784.0,0,16.0,9762.0,262,273
785.0,1,16.0,9778.0,262,273
786.0,2,18.0,9796.0,263,274
787.0,2,19.0,9815.0,264,275
788.0,0,17.0,9832.0,264,275
789.0,1,18.0,9850.0,265,275
790.0,2,19.0,9869.0,266,276
791.0,0,16.0,9885.0,266,277
792.0,1,17.0,9902.0,266,278
793.0,0,16.0,9918.0,266,279
794.0,1,16.0,9934.0,266,279
795.0,2,17.0,9951.0,266,280
796.0,0,16.0,9967.0,266,280
797.0,1,16.0,9983.0,266,281
798.0,1,16.0,9999.0,266,282
799.0,1,16.0,10015.0,266,282
800.0,1,16.0,10031.0,266,284
801.0,3,17.0,10048.0,266,284
802.0,1,17.0,10065.0,266,284
803.0,1,15.0,10080.0,266,285
804.0,2,16.0,10096.0,266,286
805.0,0,15.0,10111.0,266,286
806.0,1,16.0,10127.0,267,288
807.0,1,16.0,10143.0,267,288
808.0,0,14.0,10157.0,267,288
809.0,0,13.0,10170.0,267,290
810.0,2,14.0,10184.0,267,290
811.0,2,15.0,10199.0,269,290
812.0,0,14.0,10213.0,269,291
813.0,1,15.0,10228.0,269,291
814.0,0,14.0,10242.0,269,292
815.0,2,16.0,10258.0,270,292
816.0,0,16.0,10274.0,270,292
817.0,0,16.0,10290.0,270,293
818.0,1,17.0,10307.0,270,293
819.0,1,16.0,10323.0,271,293
820.0,0,13.0,10336.0,271,294
821.0,0,12.0,10348.0,271,294
822.0,0,11.0,10359.0,273,294
823.0,0,11.0,10370.0,273,295
824.0,0,10.0,10380.0,274,295
825.0,1,11.0,10391.0,275,295
826.0,0,10.0,10401.0,275,296
827.0,0,10.0,10411.0,276,296
828.0,1,11.0,10422.0,277,297
829.0,0,10.0,10432.0,277,297
830.0,0,10.0,10442.0,278,297
831.0,0,10.0,10452.0,279,298
832.0,0,8.0,10460.0,279,298
833.0,0,7.0,10467.0,280,299
834.0,1,7.0,10474.0,281,299
835.0,0,5.0,10479.0,281,299
836.0,0,5.0,10484.0,283,300
837.0,0,5.0,10489.0,283,301
838.0,1,6.0,10495.0,283,301
839.0,2,8.0,10503.0,285,302
840.0,0,8.0,10511.0,285,303
841.0,0,8.0,10519.0,285,303
842.0,2,10.0,10529.0,287,304
843.0,0,9.0,10538.0,287,304
844.0,0,9.0,10547.0,287,304
845.0,1,10.0,10557.0,288,305
846.0,0,10.0,10567.0,289,305
847.0,0,8.0,10575.0,289,305
848.0,1,8.0,10583.0,290,305
849.0,0,5.0,10588.0,290,305
850.0,0,5.0,10593.0,290,305
851.0,1,6.0,10599.0,291,307
852.0,0,6.0,10605.0,291,307
853.0,0,6.0,10611.0,291,307
854.0,2,8.0,10619.0,293,309
855.0,2,9.0,10628.0,293,309
856.0,0,8.0,10636.0,294,310
857.0,1,8.0,10644.0,294,311
858.0,0,8.0,10652.0,294,311
859.0,2,10.0,10662.0,295,311
860.0,0,8.0,10670.0,295,311
861.0,2,10.0,10680.0,295,311
862.0,0,9.0,10689.0,297,311
863.0,1,10.0,10699.0,297,311
864.0,0,10.0,10709.0,297,311
865.0,0,10.0,10719.0,298,311
866.0,2,12.0,10731.0,298,311
867.0,1,13.0,10744.0,299,312
868.0,0,13.0,10757.0,299,312
869.0,2,15.0,10772.0,299,312
870.0,0,15.0,10787.0,300,312
871.0,1,16.0,10803.0,300,312
872.0,0,16.0,10819.0,302,312
873.0,1,16.0,10835.0,302,312
874.0,0,16.0,10851.0,302,312
875.0,1,17.0,10868.0,302,312
876.0,2,19.0,10887.0,302,312
877.0,0,19.0,10906.0,302,313
878.0,1,20.0,10926.0,302,313
879.0,0,20.0,10946.0,302,313
880.0,0,20.0,10966.0,302,313
881.0,2,22.0,10988.0,302,313
882.0,1,22.0,11010.0,302,313
883.0,2,24.0,11034.0,302,313
884.0,1,24.0,11058.0,302,313
885.0,2,24.0,11082.0,302,313
886.0,0,20.0,11102.0,302,313
887.0,1,18.0,11120.0,302,313
888.0,1,16.0,11136.0,302,313
889.0,2,16.0,11152.0,303,315
890.0,3,16.0,11168.0,304,315
891.0,3,16.0,11184.0,304,315
892.0,3,15.0,11199.0,304,316
893.0,3,17.0,11216.0,306,316
894.0,2,16.0,11232.0,306,317
895.0,4,18.0,11250.0,307,318
896.0,2,18.0,11268.0,307,318
897.0,4,20.0,11288.0,308,318
898.0,1,19.0,11307.0,308,319
899.0,0,18.0,11325.0,308,320
900.0,1,18.0,11343.0,308,320
901.0,2,20.0,11363.0,308,322
902.0,1,18.0,11381.0,308,322
903.0,0,17.0,11398.0,308,323
904.0,3,18.0,11416.0,308,324
905.0,2,17.0,11433.0,308,324
906.0,1,16.0,11449.0,308,325
907.0,0,16.0,11465.0,308,326
908.0,2,18.0,11483.0,308,326
909.0,1,18.0,11501.0,308,326
910.0,1,19.0,11520.0,308,328
911.0,2,20.0,11540.0,308,328
912.0,2,17.0,11557.0,308,329
913.0,0,15.0,11572.0,308,330
914.0,1,14.0,11586.0,308,330
915.0,1,14.0,11600.0,309,330
916.0,0,13.0,11613.0,310,332
917.0,0,13.0,11626.0,310,332
918.0,1,14.0,11640.0,310,332
919.0,1,14.0,11654.0,312,333
920.0,3,17.0,11671.0,312,334
921.0,1,16.0,11687.0,312,335
922.0,1,16.0,11703.0,312,336
923.0,0,16.0,11719.0,312,336
924.0,0,14.0,11733.0,312,337
925.0,1,13.0,11746.0,312,337
926.0,1,12.0,11758.0,312,337
927.0,1,11.0,11769.0,313,338
928.0,1,10.0,11779.0,314,338
929.0,0,9.0,11788.0,314,338
930.0,0,7.0,11795.0,316,339
931.0,1,8.0,11803.0,316,339
932.0,1,9.0,11812.0,317,339
933.0,1,9.0,11821.0,317,340
934.0,0,9.0,11830.0,318,340
935.0,0,9.0,11839.0,318,340
936.0,0,9.0,11848.0,320,341
937.0,0,9.0,11857.0,320,341
938.0,0,9.0,11866.0,321,342
939.0,0,9.0,11875.0,321,342
940.0,0,9.0,11884.0,322,342
941.0,0,9.0,11893.0,323,343
942.0,0,9.0,11902.0,323,343
943.0,0,9.0,11911.0,324,343
944.0,0,9.0,11920.0,325,344
945.0,0,9.0,11929.0,325,344
946.0,0,9.0,11938.0,326,344
947.0,0,9.0,11947.0,327,345
948.0,0,9.0,11956.0,327,345
949.0,1,10.0,11966.0,328,345
950.0,0,9.0,11975.0,329,345
951.0,1,10.0,11985.0,329,346
952.0,0,10.0,11995.0,329,346
953.0,0,10.0,12005.0,330,347
954.0,2,12.0,12017.0,331,347
955.0,0,9.0,12026.0,331,347
956.0,1,9.0,12035.0,332,348
957.0,0,8.0,12043.0,332,348
958.0,0,7.0,12050.0,332,348
959.0,1,8.0,12058.0,333,350
960.0,0,8.0,12066.0,333,350
961.0,1,9.0,12075.0,335,351
962.0,2,11.0,12086.0,335,351
963.0,0,11.0,12097.0,335,351
964.0,2,13.0,12110.0,336,352
965.0,0,12.0,12122.0,336,352
966.0,1,13.0,12135.0,336,352
967.0,0,13.0,12148.0,336,352
968.0,1,12.0,12160.0,336,352
969.0,1,11.0,12171.0,336,352
970.0,0,8.0,12179.0,336,352
971.0,2,10.0,12189.0,336,353
972.0,1,11.0,12200.0,336,354
973.0,1,12.0,12212.0,336,354
974.0,0,12.0,12224.0,336,355
975.0,2,14.0,12238.0,336,356
976.0,1,15.0,12253.0,336,356
977.0,1,15.0,12268.0,336,357
978.0,1,14.0,12282.0,336,357
979.0,2,14.0,12296.0,336,358
980.0,0,14.0,12310.0,336,358
981.0,2,16.0,12326.0,336,358
982.0,1,17.0,12343.0,337,358
983.0,0,16.0,12359.0,338,358
984.0,3,19.0,12378.0,339,358
985.0,2,21.0,12399.0,339,359
986.0,1,21.0,12420.0,341,359
987.0,3,24.0,12444.0,341,359
988.0,0,23.0,12467.0,341,359
989.0,0,23.0,12490.0,341,359
990.0,3,26.0,12516.0,341,359
991.0,2,26.0,12542.0,341,359
992.0,2,27.0,12569.0,341,359
993.0,1,27.0,12596.0,341,359
994.0,2,28.0,12624.0,341,359
995.0,2,27.0,12651.0,341,359
996.0,3,30.0,12681.0,341,359
997.0,0,28.0,12709.0,341,359
998.0,3,30.0,12739.0,341,359
999.0,1,30.0,12769.0,341,360
1000.0,3,33.0,12802.0,341,360
1001.0,2,35.0,12837.0,341,360
1002.0,2,35.0,12872.0,341,361
1003.0,3,38.0,12910.0,342,361
1004.0,1,38.0,12948.0,342,361
1005.0,1,37.0,12985.0,342,361
1006.0,2,37.0,13022.0,342,361
1007.0,1,36.0,13058.0,342,361
1008.0,0,34.0,13092.0,343,361
1009.0,2,34.0,13126.0,343,362
1010.0,3,34.0,13160.0,344,363
1011.0,0,31.0,13191.0,344,364
1012.0,0,31.0,13222.0,344,365
1013.0,2,31.0,13253.0,344,365
1014.0,0,30.0,13283.0,344,366
1015.0,2,31.0,13314.0,344,367
1016.0,0,26.0,13340.0,344,367
1017.0,1,24.0,13364.0,344,369
1018.0,1,21.0,13385.0,344,369
1019.0,1,19.0,13404.0,345,369
1020.0,3,19.0,13423.0,346,371
1021.0,0,16.0,13439.0,347,371
1022.0,2,17.0,13456.0,348,372
1023.0,1,16.0,13472.0,348,373
1024.0,2,16.0,13488.0,349,373
1025.0,1,15.0,13503.0,349,373
1026.0,1,14.0,13517.0,349,375
1027.0,2,15.0,13532.0,351,375
1028.0,1,13.0,13545.0,351,375
1029.0,1,13.0,13558.0,351,376
1030.0,1,13.0,13571.0,353,377
