step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
381.0,1,15.0,4186.0,129,120
382.0,0,13.0,4199.0,130,120
383.0,0,13.0,4212.0,131,121
384.0,0,12.0,4224.0,131,121
385.0,1,12.0,4236.0,132,121
386.0,0,10.0,4246.0,132,122
387.0,0,10.0,4256.0,132,122
388.0,0,10.0,4266.0,133,124
389.0,0,10.0,4276.0,133,124
390.0,1,11.0,4287.0,134,124
391.0,1,12.0,4299.0,134,125
392.0,1,13.0,4312.0,135,125
393.0,0,13.0,4325.0,135,126
394.0,0,13.0,4338.0,136,127
395.0,1,14.0,4352.0,136,127
396.0,0,13.0,4365.0,136,128
397.0,1,14.0,4379.0,137,128
398.0,0,14.0,4393.0,138,128
399.0,0,14.0,4407.0,138,129
400.0,0,14.0,4421.0,140,129
401.0,0,14.0,4435.0,140,129
402.0,1,15.0,4450.0,141,129
403.0,0,12.0,4462.0,141,130
404.0,1,12.0,4474.0,141,130
405.0,0,11.0,4485.0,142,130
406.0,0,11.0,4496.0,142,131
407.0,0,11.0,4507.0,143,132
408.0,2,13.0,4520.0,144,133
409.0,0,13.0,4533.0,144,133
410.0,1,14.0,4547.0,145,133
411.0,1,15.0,4562.0,146,133
412.0,1,15.0,4577.0,146,134
413.0,0,14.0,4591.0,147,134
414.0,1,14.0,4605.0,147,134
415.0,2,13.0,4618.0,147,134
416.0,1,12.0,4630.0,148,134
417.0,2,14.0,4644.0,148,134
418.0,1,15.0,4659.0,148,135
419.0,0,15.0,4674.0,148,136
420.0,1,16.0,4690.0,149,137
421.0,2,18.0,4708.0,149,137
422.0,2,19.0,4727.0,150,138
423.0,2,21.0,4748.0,150,139
424.0,2,20.0,4768.0,150,139
425.0,3,21.0,4789.0,150,140
426.0,2,19.0,4808.0,150,140
427.0,2,20.0,4828.0,151,140
428.0,1,19.0,4847.0,151,140
429.0,2,21.0,4868.0,152,140
430.0,2,21.0,4889.0,152,140
431.0,2,22.0,4911.0,153,140
432.0,3,25.0,4936.0,153,140
433.0,1,26.0,4962.0,154,140
434.0,0,24.0,4986.0,155,140
435.0,2,26.0,5012.0,155,140
436.0,3,28.0,5040.0,155,140
437.0,1,28.0,5068.0,156,140
438.0,3,30.0,5098.0,156,140
439.0,2,31.0,5129.0,156,140
440.0,2,32.0,5161.0,156,140
441.0,2,32.0,5193.0,156,140
442.0,0,31.0,5224.0,156,140
443.0,1,31.0,5255.0,156,140
444.0,0,31.0,5286.0,156,141
445.0,1,32.0,5318.0,156,141
446.0,1,32.0,5350.0,157,142
447.0,1,32.0,5382.0,157,142
448.0,2,34.0,5416.0,157,143
449.0,3,37.0,5453.0,157,144
450.0,1,34.0,5487.0,157,144
451.0,4,37.0,5524.0,157,144
452.0,0,36.0,5560.0,157,144
453.0,0,34.0,5594.0,157,144
454.0,4,38.0,5632.0,159,144
455.0,2,38.0,5670.0,159,144
456.0,0,35.0,5705.0,159,145
457.0,3,37.0,5742.0,160,145
458.0,1,37.0,5779.0,160,145
459.0,0,33.0,5812.0,160,146
460.0,4,37.0,5849.0,160,147
461.0,2,36.0,5885.0,160,147
462.0,1,32.0,5917.0,160,149
463.0,1,30.0,5947.0,160,149
464.0,1,26.0,5973.0,160,150
465.0,3,26.0,5999.0,162,150
466.0,0,25.0,6024.0,162,151
467.0,2,23.0,6047.0,162,152
468.0,0,20.0,6067.0,164,152
469.0,2,22.0,6089.0,164,152
470.0,1,21.0,6110.0,166,153
471.0,3,21.0,6131.0,166,154
472.0,1,19.0,6150.0,166,154
473.0,3,19.0,6169.0,168,155
474.0,3,17.0,6186.0,168,155
475.0,3,18.0,6204.0,169,156
476.0,3,17.0,6221.0,169,157
477.0,4,16.0,6237.0,170,157
478.0,4,18.0,6255.0,170,159
479.0,2,15.0,6270.0,171,159
480.0,1,15.0,6285.0,172,160
481.0,5,18.0,6303.0,172,161
482.0,1,17.0,6320.0,172,161
483.0,1,17.0,6337.0,172,162
484.0,0,15.0,6352.0,173,163
485.0,3,17.0,6369.0,173,163
486.0,0,12.0,6381.0,174,165
487.0,1,12.0,6393.0,174,165
488.0,1,13.0,6406.0,175,165
489.0,0,12.0,6418.0,175,167
490.0,1,11.0,6429.0,176,167
491.0,1,10.0,6439.0,176,168
492.0,1,10.0,6449.0,176,168
493.0,1,10.0,6459.0,176,169
494.0,0,9.0,6468.0,178,170
495.0,0,9.0,6477.0,178,170
496.0,2,11.0,6488.0,179,170
497.0,3,12.0,6500.0,179,171
498.0,1,13.0,6513.0,179,171
499.0,2,14.0,6527.0,179,172
500.0,2,14.0,6541.0,179,172
501.0,1,14.0,6555.0,179,172
502.0,0,12.0,6567.0,179,174
503.0,2,13.0,6580.0,179,174
504.0,1,12.0,6592.0,179,175
505.0,2,13.0,6605.0,179,175
506.0,2,14.0,6619.0,180,175
507.0,2,14.0,6633.0,181,175
508.0,2,13.0,6646.0,181,176
509.0,3,14.0,6660.0,181,176
510.0,1,14.0,6674.0,183,176
511.0,4,17.0,6691.0,183,177
512.0,1,16.0,6707.0,183,177
513.0,1,17.0,6724.0,183,177
514.0,3,19.0,6743.0,183,178
515.0,2,20.0,6763.0,183,179
516.0,2,21.0,6784.0,183,179
517.0,1,22.0,6806.0,183,180
518.0,2,24.0,6830.0,183,180
519.0,1,24.0,6854.0,183,180
520.0,1,22.0,6876.0,183,181
521.0,2,24.0,6900.0,183,181
522.0,2,23.0,6923.0,183,181
523.0,2,24.0,6947.0,183,181
524.0,1,24.0,6971.0,183,182
525.0,3,27.0,6998.0,183,183
526.0,1,27.0,7025.0,183,183
527.0,1,28.0,7053.0,183,184
528.0,2,28.0,7081.0,183,184
529.0,3,30.0,7111.0,183,185
530.0,1,26.0,7137.0,183,186
531.0,3,29.0,7166.0,184,186
532.0,2,31.0,7197.0,184,187
533.0,1,32.0,7229.0,184,187
534.0,2,33.0,7262.0,184,188
535.0,2,34.0,7296.0,185,188
536.0,0,33.0,7329.0,185,188
537.0,4,37.0,7366.0,185,188
538.0,2,39.0,7405.0,185,188
539.0,1,40.0,7445.0,185,188
540.0,3,41.0,7486.0,185,188
541.0,2,41.0,7527.0,185,188
542.0,0,38.0,7565.0,185,188
543.0,1,37.0,7602.0,185,188
544.0,4,41.0,7643.0,187,188
545.0,1,39.0,7682.0,187,188
546.0,1,35.0,7717.0,188,188
547.0,1,34.0,7751.0,188,188
548.0,2,35.0,7786.0,189,188
549.0,3,33.0,7819.0,190,189
550.0,3,33.0,7852.0,190,189
551.0,2,34.0,7886.0,191,190
552.0,2,35.0,7921.0,192,190
553.0,0,31.0,7952.0,192,191
554.0,1,31.0,7983.0,193,191
555.0,2,32.0,8015.0,194,191
556.0,1,32.0,8047.0,194,192
557.0,1,29.0,8076.0,195,192
558.0,3,29.0,8105.0,196,192
559.0,0,26.0,8131.0,196,192
560.0,1,24.0,8155.0,197,192
561.0,3,25.0,8180.0,198,192
562.0,2,24.0,8204.0,198,194
563.0,1,21.0,8225.0,199,194
564.0,1,19.0,8244.0,200,194
565.0,0,17.0,8261.0,201,196
566.0,1,16.0,8277.0,202,196
567.0,6,21.0,8298.0,202,196
568.0,5,23.0,8321.0,202,197
569.0,2,21.0,8342.0,204,198
570.0,2,18.0,8360.0,204,198
571.0,3,19.0,8379.0,204,200
572.0,4,19.0,8398.0,206,200
573.0,2,18.0,8416.0,206,201
574.0,0,15.0,8431.0,207,202
575.0,1,16.0,8447.0,208,202
576.0,2,17.0,8464.0,208,204
577.0,2,17.0,8481.0,209,204
578.0,2,18.0,8499.0,209,204
579.0,3,19.0,8518.0,209,206
580.0,1,16.0,8534.0,210,206
581.0,1,16.0,8550.0,210,206
582.0,0,16.0,8566.0,210,208
583.0,1,16.0,8582.0,211,208
584.0,1,16.0,8598.0,211,208
585.0,1,16.0,8614.0,211,210
586.0,0,15.0,8629.0,212,210
587.0,0,13.0,8642.0,212,211
588.0,0,13.0,8655.0,212,211
589.0,0,12.0,8667.0,213,211
590.0,1,13.0,8680.0,214,212
591.0,0,12.0,8692.0,214,212
592.0,2,14.0,8706.0,214,213
593.0,0,14.0,8720.0,215,214
594.0,0,14.0,8734.0,215,214
595.0,1,15.0,8749.0,215,215
596.0,0,15.0,8764.0,216,215
597.0,2,17.0,8781.0,216,216
598.0,0,16.0,8797.0,216,216
599.0,2,16.0,8813.0,216,216
600.0,1,15.0,8828.0,216,217
601.0,1,15.0,8843.0,216,217
602.0,1,16.0,8859.0,217,217
603.0,0,15.0,8874.0,218,218
604.0,3,18.0,8892.0,219,219
605.0,1,18.0,8910.0,219,219
606.0,2,17.0,8927.0,220,220
607.0,1,16.0,8943.0,221,220
608.0,1,17.0,8960.0,222,220
609.0,0,17.0,8977.0,222,221
610.0,2,19.0,8996.0,222,222
611.0,0,18.0,9014.0,222,222
612.0,1,19.0,9033.0,222,222
613.0,2,20.0,9053.0,222,223
614.0,0,19.0,9072.0,222,224
615.0,4,22.0,9094.0,222,224
616.0,3,23.0,9117.0,222,224
617.0,2,23.0,9140.0,222,224
618.0,1,21.0,9161.0,222,224
619.0,3,21.0,9182.0,222,224
620.0,1,21.0,9203.0,222,224
621.0,1,22.0,9225.0,222,224
622.0,2,24.0,9249.0,223,226
623.0,2,25.0,9274.0,223,226
624.0,3,28.0,9302.0,223,226
625.0,1,26.0,9328.0,223,228
626.0,2,26.0,9354.0,223,228
627.0,2,28.0,9382.0,223,228
628.0,2,28.0,9410.0,225,229
629.0,3,29.0,9439.0,225,229
630.0,1,29.0,9468.0,225,229
631.0,4,33.0,9501.0,226,229
632.0,2,35.0,9536.0,226,229
633.0,3,37.0,9573.0,226,229
634.0,1,38.0,9611.0,226,229
635.0,2,39.0,9650.0,226,229
636.0,2,40.0,9690.0,226,229
637.0,2,39.0,9729.0,226,230
638.0,2,38.0,9767.0,226,230
639.0,2,37.0,9804.0,226,230
640.0,2,37.0,9841.0,226,230
641.0,3,38.0,9879.0,228,230
642.0,2,39.0,9918.0,228,230
643.0,1,37.0,9955.0,229,230
644.0,4,37.0,9992.0,230,230
645.0,1,35.0,10027.0,230,230
646.0,2,34.0,10061.0,232,231
647.0,3,32.0,10093.0,232,232
648.0,4,32.0,10125.0,232,232
649.0,4,33.0,10158.0,233,233
650.0,1,33.0,10191.0,234,233
651.0,2,32.0,10223.0,235,233
652.0,1,32.0,10255.0,236,234
653.0,0,31.0,10286.0,236,234
654.0,2,31.0,10317.0,237,234
655.0,1,30.0,10347.0,238,235
656.0,1,27.0,10374.0,238,235
657.0,2,27.0,10401.0,239,235
658.0,1,25.0,10426.0,240,235
659.0,4,26.0,10452.0,240,235
660.0,2,25.0,10477.0,241,235
661.0,2,22.0,10499.0,242,237
662.0,1,22.0,10521.0,242,237
663.0,2,20.0,10541.0,243,239
664.0,5,23.0,10564.0,244,239
665.0,0,21.0,10585.0,244,239
666.0,0,19.0,10604.0,245,241
667.0,3,21.0,10625.0,246,241
668.0,1,19.0,10644.0,246,241
669.0,1,16.0,10660.0,247,243
670.0,1,14.0,10674.0,248,243
671.0,4,17.0,10691.0,249,243
672.0,1,14.0,10705.0,249,243
673.0,3,16.0,10721.0,249,244
674.0,2,15.0,10736.0,250,245
675.0,1,13.0,10749.0,250,246
676.0,2,15.0,10764.0,251,246
677.0,2,16.0,10780.0,251,247
678.0,2,17.0,10797.0,251,248
679.0,2,16.0,10813.0,251,248
680.0,0,13.0,10826.0,251,249
681.0,1,13.0,10839.0,251,249
682.0,1,13.0,10852.0,253,250
683.0,2,15.0,10867.0,253,251
684.0,1,14.0,10881.0,253,252
685.0,1,13.0,10894.0,255,252
686.0,2,15.0,10909.0,255,253
687.0,0,15.0,10924.0,255,254
688.0,1,16.0,10940.0,256,254
689.0,1,17.0,10957.0,256,254
690.0,1,18.0,10975.0,256,256
691.0,2,17.0,10992.0,256,256
692.0,1,16.0,11008.0,256,256
693.0,0,15.0,11023.0,256,257
694.0,0,15.0,11038.0,258,257
695.0,1,16.0,11054.0,258,257
696.0,0,16.0,11070.0,258,257
697.0,1,17.0,11087.0,260,258
698.0,1,18.0,11105.0,260,258
699.0,1,18.0,11123.0,260,259
700.0,3,20.0,11143.0,260,259
701.0,1,19.0,11162.0,260,259
702.0,1,20.0,11182.0,260,261
703.0,0,19.0,11201.0,260,261
704.0,2,21.0,11222.0,260,261
705.0,0,18.0,11240.0,260,262
706.0,1,18.0,11258.0,260,262
707.0,3,20.0,11278.0,260,262
708.0,0,19.0,11297.0,261,263
709.0,1,18.0,11315.0,261,264
710.0,3,21.0,11336.0,261,264
711.0,0,19.0,11355.0,261,265
712.0,1,20.0,11375.0,261,265
713.0,1,21.0,11396.0,261,265
714.0,1,22.0,11418.0,262,266
715.0,4,25.0,11443.0,262,266
716.0,2,26.0,11469.0,262,266
717.0,3,25.0,11494.0,262,266
718.0,1,21.0,11515.0,262,266
719.0,3,22.0,11537.0,262,266
720.0,3,24.0,11561.0,262,266
721.0,2,25.0,11586.0,263,267
722.0,2,27.0,11613.0,263,268
723.0,4,30.0,11643.0,265,269
724.0,2,29.0,11672.0,265,269
725.0,2,31.0,11703.0,266,270
726.0,2,33.0,11736.0,266,270
727.0,1,33.0,11769.0,266,271
728.0,2,35.0,11804.0,266,271
729.0,0,31.0,11835.0,266,271
730.0,4,33.0,11868.0,266,271
731.0,2,33.0,11901.0,266,271
732.0,2,33.0,11934.0,268,271
733.0,2,32.0,11966.0,268,271
734.0,5,35.0,12001.0,268,271
735.0,1,34.0,12035.0,270,271
736.0,1,33.0,12068.0,270,271
737.0,3,35.0,12103.0,270,271
738.0,1,34.0,12137.0,272,271
739.0,2,35.0,12172.0,272,271
740.0,2,35.0,12207.0,272,271
741.0,2,35.0,12242.0,274,271
742.0,2,35.0,12277.0,274,271
743.0,1,33.0,12310.0,275,271
744.0,0,29.0,12339.0,276,272
745.0,1,29.0,12368.0,276,272
746.0,0,27.0,12395.0,278,272
747.0,0,26.0,12421.0,278,274
748.0,1,27.0,12448.0,278,274
749.0,2,28.0,12476.0,279,274
750.0,3,29.0,12505.0,280,275
751.0,2,28.0,12533.0,280,275
752.0,1,27.0,12560.0,280,275
753.0,1,27.0,12587.0,282,275
754.0,3,28.0,12615.0,282,276
755.0,3,27.0,12642.0,284,276
756.0,2,25.0,12667.0,284,276
757.0,0,20.0,12687.0,284,276
758.0,5,23.0,12710.0,286,276
759.0,2,22.0,12732.0,286,278
760.0,2,21.0,12753.0,287,278
761.0,1,16.0,12769.0,288,280
762.0,3,17.0,12786.0,288,280
763.0,3,16.0,12802.0,288,280
764.0,2,16.0,12818.0,289,282
765.0,1,14.0,12832.0,289,282
766.0,2,14.0,12846.0,290,282
767.0,3,14.0,12860.0,290,283
768.0,0,11.0,12871.0,290,284
769.0,3,12.0,12883.0,290,285
770.0,3,11.0,12894.0,290,285
771.0,4,12.0,12906.0,291,286
772.0,4,12.0,12918.0,291,287
773.0,2,12.0,12930.0,291,287
774.0,2,12.0,12942.0,291,289
775.0,2,13.0,12955.0,292,289
776.0,2,14.0,12969.0,292,289
777.0,2,14.0,12983.0,292,291
778.0,3,16.0,12999.0,292,291
779.0,1,14.0,13013.0,292,291
780.0,1,11.0,13024.0,292,291
781.0,0,10.0,13034.0,292,293
782.0,2,12.0,13046.0,293,293
783.0,2,13.0,13059.0,293,293
784.0,1,14.0,13073.0,294,294
785.0,0,14.0,13087.0,294,294
786.0,0,14.0,13101.0,295,295
787.0,0,14.0,13115.0,295,295
788.0,1,15.0,13130.0,295,295
789.0,1,16.0,13146.0,296,296
790.0,1,16.0,13162.0,296,296
791.0,0,16.0,13178.0,296,297
792.0,2,18.0,13196.0,296,298
793.0,0,17.0,13213.0,296,298
794.0,1,18.0,13231.0,296,298
795.0,0,18.0,13249.0,296,299
796.0,1,19.0,13268.0,296,299
797.0,0,18.0,13286.0,296,299
798.0,1,19.0,13305.0,296,300
799.0,3,21.0,13326.0,296,300
800.0,1,21.0,13347.0,296,300
801.0,1,22.0,13369.0,296,301
802.0,0,21.0,13390.0,296,301
803.0,1,21.0,13411.0,296,302
804.0,1,20.0,13431.0,296,303
805.0,1,16.0,13447.0,296,303
806.0,2,17.0,13464.0,296,303
807.0,1,17.0,13481.0,296,303
808.0,2,19.0,13500.0,298,305
809.0,1,19.0,13519.0,298,305
810.0,6,25.0,13544.0,298,305
811.0,1,26.0,13570.0,299,307
812.0,1,26.0,13596.0,299,307
813.0,4,29.0,13625.0,299,307
814.0,1,29.0,13654.0,300,308
815.0,0,29.0,13683.0,300,308
816.0,2,29.0,13712.0,300,308
817.0,3,27.0,13739.0,300,308
818.0,1,25.0,13764.0,300,308
819.0,0,23.0,13787.0,300,308
820.0,3,24.0,13811.0,300,309
821.0,4,25.0,13836.0,302,310
822.0,3,24.0,13860.0,302,311
823.0,3,25.0,13885.0,302,311
824.0,3,27.0,13912.0,304,312
825.0,3,27.0,13939.0,304,312
826.0,2,27.0,13966.0,304,313
827.0,1,27.0,13993.0,306,313
828.0,1,27.0,14020.0,306,313
829.0,2,27.0,14047.0,308,313
830.0,0,25.0,14072.0,308,313
831.0,2,27.0,14099.0,308,313
832.0,2,27.0,14126.0,309,314
833.0,1,26.0,14152.0,309,314
834.0,1,27.0,14179.0,310,314
835.0,0,24.0,14203.0,311,314
836.0,2,26.0,14229.0,312,314
837.0,2,26.0,14255.0,312,314
838.0,1,27.0,14282.0,313,314
839.0,2,26.0,14308.0,313,314
840.0,1,27.0,14335.0,314,314
841.0,0,26.0,14361.0,315,314
842.0,2,26.0,14387.0,316,314
843.0,0,26.0,14413.0,316,314
844.0,0,24.0,14437.0,316,314
845.0,0,22.0,14459.0,318,315
846.0,1,22.0,14481.0,318,316
847.0,3,23.0,14504.0,318,316
848.0,2,23.0,14527.0,320,316
849.0,2,24.0,14551.0,320,317
850.0,1,23.0,14574.0,320,317
851.0,1,22.0,14596.0,322,318
852.0,0,21.0,14617.0,322,318
853.0,3,23.0,14640.0,322,318
854.0,3,21.0,14661.0,323,318
855.0,2,20.0,14681.0,323,318
856.0,5,22.0,14703.0,324,318
857.0,0,18.0,14721.0,324,319
858.0,4,18.0,14739.0,324,319
859.0,4,19.0,14758.0,325,320
860.0,1,15.0,14773.0,325,321
861.0,3,16.0,14789.0,325,321
862.0,1,15.0,14804.0,326,323
863.0,0,13.0,14817.0,326,323
864.0,2,13.0,14830.0,326,323
865.0,2,14.0,14844.0,326,325
866.0,1,13.0,14857.0,328,325
867.0,3,14.0,14871.0,328,325
868.0,2,15.0,14886.0,329,326
869.0,2,15.0,14901.0,329,327
870.0,3,16.0,14917.0,330,327
871.0,0,14.0,14931.0,330,328
872.0,2,15.0,14946.0,330,329
873.0,0,14.0,14960.0,330,330
874.0,2,16.0,14976.0,330,330
875.0,1,13.0,14989.0,330,331
876.0,1,11.0,15000.0,330,332
877.0,1,11.0,15011.0,330,333
878.0,0,10.0,15021.0,331,333
879.0,1,11.0,15032.0,331,334
880.0,1,12.0,15044.0,332,335
881.0,0,12.0,15056.0,332,336
882.0,1,13.0,15069.0,334,337
883.0,1,14.0,15083.0,334,337
884.0,1,15.0,15098.0,334,338
885.0,0,15.0,15113.0,335,338
886.0,1,16.0,15129.0,335,338
887.0,0,16.0,15145.0,335,339
888.0,0,16.0,15161.0,335,339
889.0,2,18.0,15179.0,335,339
890.0,1,19.0,15198.0,335,340
891.0,0,19.0,15217.0,335,340
892.0,1,20.0,15237.0,336,342
893.0,0,20.0,15257.0,336,342
894.0,1,20.0,15277.0,336,342
895.0,1,21.0,15298.0,336,343
896.0,1,22.0,15320.0,336,343
897.0,1,23.0,15343.0,336,343
898.0,1,23.0,15366.0,336,343
899.0,2,25.0,15391.0,336,344
900.0,0,25.0,15416.0,337,345
901.0,1,24.0,15440.0,337,345
902.0,1,23.0,15463.0,337,346
903.0,1,24.0,15487.0,337,346
904.0,0,22.0,15509.0,337,346
905.0,1,22.0,15531.0,339,346
906.0,1,23.0,15554.0,339,346
907.0,0,22.0,15576.0,340,347
908.0,1,23.0,15599.0,341,347
909.0,2,25.0,15624.0,341,349
910.0,2,27.0,15651.0,341,349
911.0,1,27.0,15678.0,341,349
912.0,0,27.0,15705.0,341,349
913.0,1,25.0,15730.0,341,350
914.0,2,25.0,15755.0,341,350
915.0,1,24.0,15779.0,341,351
916.0,1,21.0,15800.0,342,351
917.0,4,23.0,15823.0,343,351
918.0,0,22.0,15845.0,343,351
919.0,0,21.0,15866.0,344,353
920.0,1,21.0,15887.0,345,353
921.0,2,22.0,15909.0,345,353
922.0,2,23.0,15932.0,346,355
923.0,0,21.0,15953.0,347,355
924.0,3,23.0,15976.0,347,355
925.0,1,22.0,15998.0,347,357
926.0,1,22.0,16020.0,349,357
927.0,2,22.0,16042.0,349,357
928.0,2,23.0,16065.0,349,357
929.0,1,23.0,16088.0,351,357
930.0,2,23.0,16111.0,351,357
931.0,2,23.0,16134.0,352,357
932.0,3,24.0,16158.0,353,357
933.0,2,23.0,16181.0,354,357
934.0,1,23.0,16204.0,354,357
935.0,0,23.0,16227.0,355,357
936.0,1,23.0,16250.0,356,357
937.0,1,23.0,16273.0,356,357
938.0,0,22.0,16295.0,357,357
939.0,2,23.0,16318.0,357,357
940.0,1,23.0,16341.0,358,357
941.0,1,22.0,16363.0,359,357
942.0,1,19.0,16382.0,359,357
943.0,4,21.0,16403.0,360,357
944.0,0,17.0,16420.0,361,357
945.0,2,19.0,16439.0,361,358
946.0,1,18.0,16457.0,363,358
947.0,1,16.0,16473.0,363,358
948.0,1,15.0,16488.0,363,359
949.0,2,16.0,16504.0,364,360
950.0,3,17.0,16521.0,364,360
951.0,3,17.0,16538.0,364,361
952.0,0,14.0,16552.0,365,361
953.0,0,14.0,16566.0,365,361
954.0,3,15.0,16581.0,366,361
955.0,3,15.0,16596.0,366,361
956.0,2,12.0,16608.0,366,361
957.0,2,13.0,16621.0,367,361
958.0,1,10.0,16631.0,367,363
959.0,1,10.0,16641.0,367,363
960.0,1,8.0,16649.0,367,365
961.0,4,10.0,16659.0,367,365
962.0,2,11.0,16670.0,368,365
963.0,1,8.0,16678.0,368,367
964.0,2,9.0,16687.0,368,367
965.0,1,10.0,16697.0,368,367
966.0,1,10.0,16707.0,370,369
967.0,1,11.0,16718.0,370,369
968.0,1,10.0,16728.0,370,371
969.0,2,12.0,16740.0,371,371
970.0,1,11.0,16751.0,372,372
971.0,0,9.0,16760.0,372,373
972.0,2,11.0,16771.0,372,373
973.0,0,11.0,16782.0,372,375
974.0,1,12.0,16794.0,372,375
975.0,1,11.0,16805.0,372,375
976.0,1,10.0,16815.0,372,377
977.0,0,10.0,16825.0,372,377
978.0,1,11.0,16836.0,374,377
979.0,0,10.0,16846.0,374,379
980.0,3,13.0,16859.0,374,379
981.0,0,13.0,16872.0,375,380
982.0,0,12.0,16884.0,376,380
983.0,2,14.0,16898.0,376,380
984.0,1,13.0,16911.0,377,380
985.0,2,14.0,16925.0,377,380
986.0,1,13.0,16938.0,377,380
987.0,2,14.0,16952.0,377,380
988.0,2,16.0,16968.0,377,381
989.0,0,14.0,16982.0,377,381
990.0,2,16.0,16998.0,377,381
991.0,2,18.0,17016.0,377,382
992.0,2,19.0,17035.0,377,382
993.0,0,18.0,17053.0,377,382
994.0,4,21.0,17074.0,377,383
995.0,1,19.0,17093.0,377,383
996.0,1,20.0,17113.0,378,384
997.0,2,21.0,17134.0,378,384
998.0,3,22.0,17156.0,378,384
999.0,2,23.0,17179.0,378,386
1000.0,1,22.0,17201.0,378,386
1001.0,3,23.0,17224.0,378,386
1002.0,3,24.0,17248.0,378,388
1003.0,1,24.0,17272.0,378,388
1004.0,0,24.0,17296.0,379,389
1005.0,0,23.0,17319.0,379,389
1006.0,2,25.0,17344.0,379,389
1007.0,0,25.0,17369.0,380,390
1008.0,0,25.0,17394.0,380,391
1009.0,1,26.0,17420.0,380,391
1010.0,0,24.0,17444.0,381,392
1011.0,2,25.0,17469.0,381,392
1012.0,0,24.0,17493.0,381,392
1013.0,1,23.0,17516.0,382,392
1014.0,0,21.0,17537.0,382,394
1015.0,1,20.0,17557.0,382,394
1016.0,4,22.0,17579.0,383,394
1017.0,1,20.0,17599.0,383,395
1018.0,0,19.0,17618.0,384,395
1019.0,4,22.0,17640.0,385,395
1020.0,2,21.0,17661.0,385,395
1021.0,4,23.0,17684.0,387,396
1022.0,1,19.0,17703.0,387,396
1023.0,4,19.0,17722.0,387,396
1024.0,2,17.0,17739.0,389,396
1025.0,1,17.0,17756.0,389,396
1026.0,3,18.0,17774.0,389,398
1027.0,0,16.0,17790.0,391,398
1028.0,2,17.0,17807.0,391,398
1029.0,3,19.0,17826.0,392,398
1030.0,1,17.0,17843.0,393,399
