step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
414.0,2,25.0,3757.0,115,138
415.0,2,26.0,3783.0,116,138
416.0,1,24.0,3807.0,116,140
417.0,1,24.0,3831.0,116,140
418.0,1,25.0,3856.0,116,140
419.0,2,26.0,3882.0,117,141
420.0,1,27.0,3909.0,117,142
421.0,1,27.0,3936.0,118,142
422.0,2,26.0,3962.0,119,142
423.0,2,25.0,3987.0,119,143
424.0,3,26.0,4013.0,119,143
425.0,2,25.0,4038.0,119,144
426.0,3,27.0,4065.0,119,145
427.0,0,25.0,4090.0,119,145
428.0,3,26.0,4116.0,119,146
429.0,2,26.0,4142.0,119,147
430.0,1,25.0,4167.0,119,147
431.0,3,28.0,4195.0,120,147
432.0,2,27.0,4222.0,120,147
433.0,1,25.0,4247.0,122,148
434.0,2,24.0,4271.0,122,149
435.0,1,20.0,4291.0,122,149
436.0,3,20.0,4311.0,123,149
437.0,1,19.0,4330.0,124,150
438.0,0,16.0,4346.0,124,150
439.0,3,18.0,4364.0,126,151
440.0,2,18.0,4382.0,126,152
441.0,2,19.0,4401.0,126,152
442.0,0,17.0,4418.0,127,153
443.0,0,16.0,4434.0,127,153
444.0,1,16.0,4450.0,128,154
445.0,3,18.0,4468.0,129,154
446.0,2,19.0,4487.0,130,155
447.0,4,22.0,4509.0,130,155
448.0,1,19.0,4528.0,131,155
449.0,4,20.0,4548.0,131,156
450.0,4,22.0,4570.0,132,156
451.0,1,21.0,4591.0,133,156
452.0,1,20.0,4611.0,134,156
453.0,1,19.0,4630.0,134,156
454.0,4,22.0,4652.0,136,156
455.0,2,21.0,4673.0,136,157
456.0,1,21.0,4694.0,136,157
457.0,1,21.0,4715.0,137,157
458.0,2,22.0,4737.0,137,157
459.0,0,18.0,4755.0,138,157
460.0,3,18.0,4773.0,138,157
461.0,2,18.0,4791.0,139,157
462.0,2,19.0,4810.0,140,157
463.0,3,20.0,4830.0,140,157
464.0,2,20.0,4850.0,141,157
465.0,1,20.0,4870.0,141,157
466.0,2,20.0,4890.0,141,157
467.0,2,21.0,4911.0,142,157
468.0,2,20.0,4931.0,142,157
469.0,2,20.0,4951.0,144,157
470.0,1,20.0,4971.0,144,157
471.0,2,22.0,4993.0,144,157
472.0,0,17.0,5010.0,145,157
473.0,2,16.0,5026.0,145,157
474.0,2,15.0,5041.0,146,157
475.0,0,14.0,5055.0,147,159
476.0,2,13.0,5068.0,147,159
477.0,0,12.0,5080.0,148,159
478.0,1,11.0,5091.0,148,161
479.0,4,13.0,5104.0,148,161
480.0,1,12.0,5116.0,149,161
481.0,1,12.0,5128.0,149,162
482.0,1,12.0,5140.0,149,163
483.0,0,10.0,5150.0,151,164
484.0,0,9.0,5159.0,151,164
485.0,2,11.0,5170.0,151,165
486.0,1,10.0,5180.0,152,166
487.0,1,9.0,5189.0,152,166
488.0,0,8.0,5197.0,152,167
489.0,2,10.0,5207.0,152,168
490.0,1,9.0,5216.0,152,168
491.0,2,10.0,5226.0,152,169
492.0,1,10.0,5236.0,152,170
493.0,1,10.0,5246.0,152,170
494.0,0,10.0,5256.0,152,172
495.0,1,11.0,5267.0,152,172
496.0,1,12.0,5279.0,152,173
497.0,0,10.0,5289.0,152,173
498.0,2,10.0,5299.0,152,173
499.0,0,9.0,5308.0,152,174
500.0,1,9.0,5317.0,153,175
501.0,0,9.0,5326.0,153,176
502.0,1,10.0,5336.0,154,176
503.0,1,10.0,5346.0,155,177
504.0,1,10.0,5356.0,155,178
505.0,1,11.0,5367.0,156,179
506.0,1,11.0,5378.0,156,180
507.0,1,12.0,5390.0,157,180
508.0,2,13.0,5403.0,158,180
509.0,1,14.0,5417.0,158,181
510.0,1,14.0,5431.0,158,181
511.0,2,16.0,5447.0,158,182
512.0,1,16.0,5463.0,158,182
513.0,1,17.0,5480.0,158,182
514.0,1,18.0,5498.0,158,183
515.0,2,20.0,5518.0,158,183
516.0,1,21.0,5539.0,158,184
517.0,0,21.0,5560.0,158,184
518.0,1,22.0,5582.0,158,184
519.0,0,22.0,5604.0,158,185
520.0,1,23.0,5627.0,158,186
521.0,1,23.0,5650.0,158,186
522.0,3,25.0,5675.0,158,187
523.0,2,25.0,5700.0,158,187
524.0,1,23.0,5723.0,158,187
525.0,2,23.0,5746.0,158,188
526.0,1,21.0,5767.0,159,189
527.0,3,22.0,5789.0,159,189
528.0,0,19.0,5808.0,160,189
529.0,1,20.0,5828.0,161,190
530.0,1,21.0,5849.0,161,190
531.0,2,22.0,5871.0,162,190
532.0,4,25.0,5896.0,162,191
533.0,1,24.0,5920.0,163,191
534.0,3,25.0,5945.0,163,192
535.0,1,23.0,5968.0,164,192
536.0,2,23.0,5991.0,164,192
537.0,3,24.0,6015.0,164,192
538.0,1,23.0,6038.0,166,192
539.0,2,22.0,6060.0,166,192
540.0,1,23.0,6083.0,166,192
541.0,0,21.0,6104.0,167,192
542.0,2,19.0,6123.0,168,192
543.0,1,16.0,6139.0,169,192
544.0,2,17.0,6156.0,170,192
545.0,1,14.0,6170.0,170,192
546.0,0,13.0,6183.0,172,194
547.0,1,14.0,6197.0,172,194
548.0,1,15.0,6212.0,172,195
549.0,0,14.0,6226.0,173,196
550.0,2,14.0,6240.0,173,197
551.0,2,13.0,6253.0,175,197
552.0,3,14.0,6267.0,175,197
553.0,2,13.0,6280.0,175,197
554.0,3,13.0,6293.0,177,197
555.0,3,14.0,6307.0,177,197
556.0,2,14.0,6321.0,178,197
557.0,4,18.0,6339.0,178,197
558.0,0,16.0,6355.0,179,197
559.0,3,19.0,6374.0,180,197
560.0,1,19.0,6393.0,181,197
561.0,0,17.0,6410.0,182,197
562.0,3,20.0,6430.0,182,197
563.0,1,18.0,6448.0,182,197
564.0,2,20.0,6468.0,183,197
565.0,0,19.0,6487.0,183,197
566.0,1,18.0,6505.0,183,197
567.0,1,18.0,6523.0,183,198
568.0,2,20.0,6543.0,184,199
569.0,1,19.0,6562.0,185,199
570.0,2,18.0,6580.0,186,199
571.0,1,16.0,6596.0,186,199
572.0,0,15.0,6611.0,186,199
573.0,0,15.0,6626.0,186,199
574.0,2,16.0,6642.0,187,200
575.0,3,17.0,6659.0,188,200
576.0,2,16.0,6675.0,188,201
577.0,1,16.0,6691.0,189,201
578.0,0,15.0,6706.0,189,201
579.0,1,16.0,6722.0,189,201
580.0,1,16.0,6738.0,189,201
581.0,0,16.0,6754.0,190,201
582.0,0,16.0,6770.0,190,201
583.0,1,16.0,6786.0,191,201
584.0,0,15.0,6801.0,192,201
585.0,1,15.0,6816.0,192,201
586.0,0,14.0,6830.0,193,202
587.0,0,13.0,6843.0,193,203
588.0,0,12.0,6855.0,193,203
589.0,0,11.0,6866.0,194,204
590.0,1,12.0,6878.0,194,205
591.0,1,11.0,6889.0,194,205
592.0,0,11.0,6900.0,195,205
593.0,0,11.0,6911.0,195,207
594.0,2,12.0,6923.0,195,207
595.0,0,9.0,6932.0,197,208
596.0,2,11.0,6943.0,197,209
597.0,0,9.0,6952.0,197,209
598.0,2,11.0,6963.0,198,211
599.0,0,10.0,6973.0,198,211
600.0,1,10.0,6983.0,198,211
601.0,0,10.0,6993.0,199,213
602.0,2,11.0,7004.0,199,213
603.0,0,11.0,7015.0,201,214
604.0,1,10.0,7025.0,201,215
605.0,0,10.0,7035.0,201,215
606.0,1,11.0,7046.0,202,217
607.0,0,11.0,7057.0,202,217
608.0,1,12.0,7069.0,202,217
609.0,0,12.0,7081.0,204,218
610.0,0,12.0,7093.0,204,218
611.0,0,12.0,7105.0,204,218
612.0,0,12.0,7117.0,204,220
613.0,1,13.0,7130.0,204,220
614.0,0,12.0,7142.0,204,220
615.0,0,12.0,7154.0,204,221
616.0,1,13.0,7167.0,204,221
617.0,0,13.0,7180.0,204,222
618.0,1,13.0,7193.0,204,223
619.0,1,14.0,7207.0,204,223
620.0,0,14.0,7221.0,204,224
621.0,0,14.0,7235.0,204,224
622.0,0,12.0,7247.0,204,224
623.0,0,11.0,7258.0,204,225
624.0,1,10.0,7268.0,204,225
625.0,0,9.0,7277.0,204,225
626.0,0,9.0,7286.0,206,226
627.0,0,9.0,7295.0,206,227
628.0,1,10.0,7305.0,206,228
629.0,0,10.0,7315.0,208,228
630.0,1,11.0,7326.0,208,228
631.0,1,10.0,7336.0,209,229
632.0,1,10.0,7346.0,209,229
633.0,0,8.0,7354.0,209,229
634.0,0,8.0,7362.0,209,229
635.0,0,8.0,7370.0,210,230
636.0,2,10.0,7380.0,210,231
637.0,1,11.0,7391.0,211,231
638.0,0,10.0,7401.0,211,232
639.0,1,11.0,7412.0,212,233
640.0,2,13.0,7425.0,212,233
641.0,2,15.0,7440.0,212,234
642.0,1,16.0,7456.0,212,234
643.0,1,14.0,7470.0,212,234
644.0,0,12.0,7482.0,212,234
645.0,2,13.0,7495.0,212,234
646.0,0,12.0,7507.0,212,234
647.0,2,14.0,7521.0,212,236
648.0,1,14.0,7535.0,212,236
649.0,2,15.0,7550.0,212,236
650.0,0,15.0,7565.0,212,237
651.0,1,16.0,7581.0,212,238
652.0,1,16.0,7597.0,213,238
653.0,2,18.0,7615.0,213,238
654.0,0,18.0,7633.0,213,238
655.0,2,20.0,7653.0,214,238
656.0,0,19.0,7672.0,214,238
657.0,1,20.0,7692.0,214,239
658.0,1,21.0,7713.0,214,239
659.0,1,22.0,7735.0,214,239
660.0,1,20.0,7755.0,214,239
661.0,1,20.0,7775.0,214,239
662.0,1,19.0,7794.0,214,239
663.0,2,19.0,7813.0,214,239
664.0,2,18.0,7831.0,215,239
665.0,3,19.0,7850.0,216,239
666.0,2,17.0,7867.0,216,239
667.0,1,16.0,7883.0,216,239
668.0,0,15.0,7898.0,217,239
669.0,0,14.0,7912.0,218,239
670.0,3,16.0,7928.0,218,239
671.0,1,13.0,7941.0,219,239
672.0,2,14.0,7955.0,220,239
673.0,1,15.0,7970.0,220,239
674.0,3,16.0,7986.0,221,240
675.0,1,15.0,8001.0,221,240
676.0,2,15.0,8016.0,223,240
677.0,1,16.0,8032.0,223,240
678.0,1,16.0,8048.0,223,240
679.0,3,18.0,8066.0,225,240
680.0,0,16.0,8082.0,225,240
681.0,2,17.0,8099.0,226,240
682.0,2,15.0,8114.0,226,240
683.0,1,13.0,8127.0,227,240
684.0,1,12.0,8139.0,227,240
685.0,2,13.0,8152.0,228,241
686.0,2,13.0,8165.0,229,242
687.0,1,11.0,8176.0,230,242
688.0,1,12.0,8188.0,230,244
689.0,0,10.0,8198.0,231,244
690.0,1,11.0,8209.0,231,245
691.0,2,13.0,8222.0,232,246
692.0,2,14.0,8236.0,232,246
693.0,0,11.0,8247.0,233,247
694.0,2,12.0,8259.0,234,247
695.0,0,10.0,8269.0,234,247
696.0,0,10.0,8279.0,235,248
697.0,0,9.0,8288.0,235,248
698.0,1,9.0,8297.0,235,248
699.0,0,8.0,8305.0,236,249
700.0,1,8.0,8313.0,236,249
701.0,0,7.0,8320.0,238,250
702.0,0,7.0,8327.0,238,250
703.0,0,7.0,8334.0,238,250
704.0,1,8.0,8342.0,239,250
705.0,1,8.0,8350.0,239,251
706.0,1,8.0,8358.0,239,252
707.0,0,8.0,8366.0,240,253
708.0,0,8.0,8374.0,240,253
709.0,0,8.0,8382.0,240,253
710.0,0,8.0,8390.0,241,253
711.0,1,9.0,8399.0,242,254
712.0,0,9.0,8408.0,242,254
713.0,1,10.0,8418.0,243,254
714.0,0,9.0,8427.0,243,255
715.0,2,11.0,8438.0,243,255
716.0,2,12.0,8450.0,243,255
717.0,1,12.0,8462.0,243,256
718.0,0,12.0,8474.0,243,256
719.0,0,11.0,8485.0,243,257
720.0,3,14.0,8499.0,243,257
721.0,1,15.0,8514.0,243,257
722.0,1,16.0,8530.0,243,258
723.0,0,15.0,8545.0,243,259
724.0,1,16.0,8561.0,243,259
725.0,0,16.0,8577.0,243,260
726.0,0,14.0,8591.0,243,261
727.0,0,12.0,8603.0,243,261
728.0,0,11.0,8614.0,243,262
729.0,1,12.0,8626.0,245,263
730.0,1,13.0,8639.0,245,263
731.0,0,12.0,8651.0,246,265
732.0,1,13.0,8664.0,247,265
733.0,1,14.0,8678.0,247,265
734.0,0,14.0,8692.0,247,267
735.0,0,14.0,8706.0,247,267
736.0,0,14.0,8720.0,248,267
737.0,1,15.0,8735.0,248,268
738.0,1,15.0,8750.0,248,269
739.0,1,16.0,8766.0,248,270
740.0,1,16.0,8782.0,248,270
741.0,2,18.0,8800.0,248,271
742.0,1,18.0,8818.0,248,272
743.0,0,16.0,8834.0,248,272
744.0,0,15.0,8849.0,248,273
745.0,2,17.0,8866.0,249,273
746.0,0,16.0,8882.0,250,273
747.0,2,18.0,8900.0,250,274
748.0,0,17.0,8917.0,250,274
749.0,0,17.0,8934.0,250,275
750.0,2,19.0,8953.0,250,275
751.0,2,20.0,8973.0,250,275
752.0,2,19.0,8992.0,250,276
753.0,2,17.0,9009.0,250,276
754.0,2,19.0,9028.0,250,276
755.0,0,17.0,9045.0,250,276
756.0,2,17.0,9062.0,251,276
757.0,1,17.0,9079.0,252,277
758.0,1,17.0,9096.0,252,277
759.0,1,18.0,9114.0,252,278
760.0,1,18.0,9132.0,254,279
761.0,0,17.0,9149.0,254,279
762.0,3,20.0,9169.0,254,280
763.0,3,22.0,9191.0,254,281
764.0,1,21.0,9212.0,254,281
765.0,0,19.0,9231.0,254,282
766.0,0,18.0,9249.0,254,282
767.0,3,19.0,9268.0,254,282
768.0,1,18.0,9286.0,255,282
769.0,1,16.0,9302.0,255,282
770.0,2,16.0,9318.0,257,282
771.0,2,15.0,9333.0,257,282
772.0,2,16.0,9349.0,257,282
773.0,1,13.0,9362.0,258,282
774.0,3,14.0,9376.0,259,282
775.0,2,16.0,9392.0,259,283
776.0,1,13.0,9405.0,259,283
777.0,4,17.0,9422.0,261,283
778.0,1,13.0,9435.0,261,283
779.0,3,15.0,9450.0,263,283
780.0,4,19.0,9469.0,263,284
781.0,1,18.0,9487.0,263,284
782.0,1,18.0,9505.0,264,284
783.0,2,19.0,9524.0,265,284
784.0,1,18.0,9542.0,265,284
785.0,2,18.0,9560.0,266,284
786.0,2,18.0,9578.0,267,284
787.0,1,18.0,9596.0,267,284
788.0,1,18.0,9614.0,268,284
789.0,3,20.0,9634.0,269,284
790.0,2,20.0,9654.0,269,284
791.0,1,20.0,9674.0,270,284
792.0,0,18.0,9692.0,271,284
793.0,2,19.0,9711.0,271,284
794.0,2,19.0,9730.0,272,284
795.0,3,19.0,9749.0,272,284
796.0,1,15.0,9764.0,272,284
797.0,1,13.0,9777.0,274,284
798.0,4,16.0,9793.0,274,285
799.0,4,19.0,9812.0,274,285
800.0,2,13.0,9825.0,275,285
801.0,1,13.0,9838.0,275,287
802.0,1,12.0,9850.0,275,287
803.0,2,12.0,9862.0,276,287
804.0,2,13.0,9875.0,276,287
805.0,0,11.0,9886.0,276,288
806.0,1,12.0,9898.0,276,288
807.0,0,11.0,9909.0,277,288
808.0,1,11.0,9920.0,278,289
809.0,1,12.0,9932.0,279,289
810.0,2,13.0,9945.0,279,291
811.0,0,11.0,9956.0,279,291
812.0,1,11.0,9967.0,280,291
813.0,0,11.0,9978.0,280,292
814.0,2,12.0,9990.0,281,292
815.0,1,10.0,10000.0,281,293
816.0,0,9.0,10009.0,281,293
817.0,2,11.0,10020.0,282,295
818.0,0,9.0,10029.0,282,295
819.0,1,10.0,10039.0,282,296
820.0,0,10.0,10049.0,284,297
821.0,0,10.0,10059.0,284,297
822.0,1,11.0,10070.0,284,298
823.0,1,11.0,10081.0,285,299
824.0,1,11.0,10092.0,285,300
825.0,0,11.0,10103.0,286,300
826.0,0,11.0,10114.0,286,301
827.0,0,11.0,10125.0,286,301
828.0,1,12.0,10137.0,286,301
829.0,0,12.0,10149.0,286,302
830.0,0,12.0,10161.0,286,302
831.0,0,12.0,10173.0,286,303
832.0,0,12.0,10185.0,286,303
833.0,1,13.0,10198.0,286,304
834.0,0,12.0,10210.0,286,305
835.0,2,14.0,10224.0,286,306
836.0,0,13.0,10237.0,286,306
837.0,0,13.0,10250.0,286,307
838.0,1,12.0,10262.0,286,308
839.0,0,11.0,10273.0,286,308
840.0,1,11.0,10284.0,286,309
841.0,1,11.0,10295.0,288,310
842.0,0,11.0,10306.0,288,311
843.0,1,12.0,10318.0,288,311
844.0,1,13.0,10331.0,289,311
845.0,0,12.0,10343.0,290,311
846.0,0,12.0,10355.0,290,312
847.0,0,12.0,10367.0,291,312
848.0,1,11.0,10378.0,291,312
849.0,1,11.0,10389.0,291,313
850.0,0,11.0,10400.0,291,313
851.0,1,11.0,10411.0,291,313
852.0,0,11.0,10422.0,291,315
853.0,1,12.0,10434.0,291,315
854.0,2,14.0,10448.0,292,315
855.0,0,14.0,10462.0,292,315
856.0,2,16.0,10478.0,292,316
857.0,0,15.0,10493.0,292,316
858.0,2,17.0,10510.0,292,317
859.0,2,19.0,10529.0,292,318
860.0,0,16.0,10545.0,292,318
861.0,1,15.0,10560.0,292,318
862.0,1,16.0,10576.0,292,318
863.0,2,18.0,10594.0,292,319
864.0,1,16.0,10610.0,292,320
865.0,1,15.0,10625.0,292,320
866.0,2,17.0,10642.0,292,320
867.0,2,19.0,10661.0,293,321
868.0,1,20.0,10681.0,294,322
869.0,0,19.0,10700.0,294,322
870.0,2,21.0,10721.0,295,322
871.0,2,22.0,10743.0,295,323
872.0,5,27.0,10770.0,295,323
873.0,0,27.0,10797.0,296,323
874.0,0,26.0,10823.0,296,323
875.0,2,28.0,10851.0,296,323
876.0,0,25.0,10876.0,296,323
877.0,0,24.0,10900.0,296,323
878.0,2,24.0,10924.0,296,323
879.0,1,24.0,10948.0,297,323
880.0,0,22.0,10970.0,298,323
881.0,1,23.0,10993.0,298,323
882.0,1,21.0,11014.0,298,323
883.0,1,21.0,11035.0,300,323
884.0,2,21.0,11056.0,300,323
885.0,3,24.0,11080.0,301,323
886.0,1,23.0,11103.0,302,323
887.0,0,21.0,11124.0,303,323
888.0,2,22.0,11146.0,303,323
889.0,0,20.0,11166.0,304,324
890.0,3,22.0,11188.0,305,324
891.0,0,20.0,11208.0,305,324
892.0,1,21.0,11229.0,306,324
893.0,0,20.0,11249.0,307,324
894.0,6,25.0,11274.0,307,324
895.0,0,21.0,11295.0,308,324
896.0,3,23.0,11318.0,309,324
897.0,0,23.0,11341.0,309,324
898.0,2,21.0,11362.0,311,324
899.0,4,21.0,11383.0,311,324
900.0,2,20.0,11403.0,311,324
901.0,3,19.0,11422.0,312,325
902.0,1,17.0,11439.0,313,326
903.0,2,18.0,11457.0,313,326
904.0,1,16.0,11473.0,313,326
905.0,1,15.0,11488.0,314,328
906.0,2,16.0,11504.0,314,328
907.0,2,15.0,11519.0,315,330
908.0,1,14.0,11533.0,316,330
909.0,1,13.0,11546.0,316,331
910.0,0,12.0,11558.0,316,331
911.0,3,13.0,11571.0,317,332
912.0,3,14.0,11585.0,317,332
913.0,1,13.0,11598.0,317,332
914.0,1,12.0,11610.0,318,333
915.0,0,11.0,11621.0,318,333
916.0,2,11.0,11632.0,318,334
917.0,4,12.0,11644.0,319,334
918.0,1,10.0,11654.0,319,334
919.0,1,10.0,11664.0,320,334
920.0,0,10.0,11674.0,321,335
921.0,1,9.0,11683.0,321,335
922.0,1,9.0,11692.0,321,336
923.0,1,9.0,11701.0,323,336
924.0,1,10.0,11711.0,323,337
925.0,0,9.0,11720.0,323,337
926.0,0,9.0,11729.0,324,338
927.0,1,10.0,11739.0,324,339
928.0,1,11.0,11750.0,324,340
929.0,0,10.0,11760.0,324,341
930.0,0,10.0,11770.0,325,342
931.0,2,12.0,11782.0,325,343
932.0,2,14.0,11796.0,325,343
933.0,0,12.0,11808.0,326,344
934.0,1,13.0,11821.0,326,345
935.0,0,13.0,11834.0,326,345
936.0,0,13.0,11847.0,326,346
937.0,1,14.0,11861.0,326,346
938.0,1,15.0,11876.0,326,346
939.0,0,15.0,11891.0,326,347
940.0,0,15.0,11906.0,326,347
941.0,0,15.0,11921.0,326,347
942.0,1,16.0,11937.0,326,348
943.0,0,16.0,11953.0,326,348
944.0,0,16.0,11969.0,326,348
945.0,1,17.0,11986.0,326,350
946.0,2,17.0,12003.0,326,350
947.0,1,15.0,12018.0,326,351
948.0,1,15.0,12033.0,326,352
949.0,0,15.0,12048.0,327,352
950.0,0,15.0,12063.0,328,353
951.0,0,15.0,12078.0,328,354
952.0,0,13.0,12091.0,329,354
953.0,1,13.0,12104.0,330,354
954.0,2,14.0,12118.0,330,354
955.0,1,15.0,12133.0,331,355
956.0,1,16.0,12149.0,331,356
957.0,1,16.0,12165.0,331,356
958.0,2,17.0,12182.0,332,356
959.0,1,18.0,12200.0,332,357
960.0,2,20.0,12220.0,332,357
961.0,1,20.0,12240.0,332,358
962.0,2,20.0,12260.0,333,358
963.0,3,23.0,12283.0,333,358
964.0,2,23.0,12306.0,333,358
965.0,0,22.0,12328.0,333,358
966.0,2,22.0,12350.0,333,358
967.0,1,22.0,12372.0,333,359
968.0,0,20.0,12392.0,333,359
969.0,2,22.0,12414.0,333,360
970.0,2,24.0,12438.0,333,361
971.0,3,26.0,12464.0,333,361
972.0,1,23.0,12487.0,333,362
973.0,1,22.0,12509.0,333,362
974.0,2,23.0,12532.0,333,364
975.0,1,24.0,12556.0,333,364
976.0,1,25.0,12581.0,335,364
977.0,0,24.0,12605.0,335,364
978.0,2,26.0,12631.0,335,364
979.0,2,27.0,12658.0,337,364
980.0,1,27.0,12685.0,337,364
981.0,1,28.0,12713.0,337,364
982.0,2,30.0,12743.0,337,364
983.0,2,30.0,12773.0,338,364
984.0,3,30.0,12803.0,338,365
985.0,2,29.0,12832.0,338,365
986.0,0,26.0,12858.0,338,365
987.0,1,27.0,12885.0,338,365
988.0,2,26.0,12911.0,340,365
989.0,2,26.0,12937.0,340,365
990.0,3,27.0,12964.0,341,365
991.0,2,27.0,12991.0,342,365
992.0,1,26.0,13017.0,342,365
993.0,2,24.0,13041.0,344,365
994.0,2,26.0,13067.0,344,365
995.0,1,24.0,13091.0,345,366
996.0,1,24.0,13115.0,346,366
997.0,0,24.0,13139.0,346,367
998.0,3,27.0,13166.0,347,367
999.0,1,23.0,13189.0,348,367
1000.0,1,24.0,13213.0,349,367
1001.0,3,26.0,13239.0,349,367
1002.0,2,25.0,13264.0,349,367
1003.0,2,26.0,13290.0,349,367
1004.0,2,24.0,13314.0,351,367
1005.0,2,22.0,13336.0,351,367
1006.0,1,20.0,13356.0,351,367
1007.0,0,18.0,13374.0,353,368
1008.0,0,17.0,13391.0,353,369
1009.0,1,17.0,13408.0,353,369
1010.0,2,17.0,13425.0,354,369
1011.0,0,13.0,13438.0,355,371
1012.0,1,13.0,13451.0,355,371
1013.0,2,14.0,13465.0,355,372
1014.0,0,12.0,13477.0,355,373
1015.0,1,12.0,13489.0,357,373
1016.0,2,13.0,13502.0,357,374
1017.0,0,10.0,13512.0,358,374
1018.0,0,9.0,13521.0,358,375
1019.0,0,8.0,13529.0,358,375
1020.0,2,10.0,13539.0,359,375
1021.0,1,9.0,13548.0,359,375
1022.0,0,8.0,13556.0,360,376
1023.0,2,9.0,13565.0,360,376
1024.0,1,8.0,13573.0,361,377
1025.0,2,10.0,13583.0,362,377
1026.0,1,10.0,13593.0,362,377
1027.0,1,9.0,13602.0,362,378
1028.0,2,10.0,13612.0,363,378
1029.0,0,8.0,13620.0,363,379
1030.0,0,8.0,13628.0,364,379
