step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
427.0,1,18.0,3912.0,127,145
428.0,1,19.0,3931.0,127,146
429.0,1,20.0,3951.0,127,146
430.0,1,20.0,3971.0,127,147
431.0,1,19.0,3990.0,127,147
432.0,1,20.0,4010.0,127,147
433.0,2,22.0,4032.0,127,148
434.0,0,21.0,4053.0,127,149
435.0,2,23.0,4076.0,127,149
436.0,1,19.0,4095.0,127,149
437.0,1,16.0,4111.0,127,149
438.0,2,15.0,4126.0,127,149
439.0,1,15.0,4141.0,128,149
440.0,1,16.0,4157.0,129,150
441.0,0,15.0,4172.0,129,151
442.0,2,17.0,4189.0,131,152
443.0,1,18.0,4207.0,131,152
444.0,1,18.0,4225.0,132,153
445.0,1,18.0,4243.0,133,154
446.0,2,20.0,4263.0,133,154
447.0,2,21.0,4284.0,134,155
448.0,0,21.0,4305.0,134,155
449.0,0,21.0,4326.0,134,155
450.0,1,22.0,4348.0,134,156
451.0,1,23.0,4371.0,134,156
452.0,1,24.0,4395.0,134,156
453.0,2,26.0,4421.0,135,156
454.0,1,27.0,4448.0,135,156
455.0,1,27.0,4475.0,135,156
456.0,1,28.0,4503.0,135,156
457.0,2,29.0,4532.0,135,156
458.0,1,29.0,4561.0,135,156
459.0,2,31.0,4592.0,135,157
460.0,1,32.0,4624.0,135,157
461.0,2,33.0,4657.0,135,157
462.0,1,30.0,4687.0,135,157
463.0,2,30.0,4717.0,135,157
464.0,1,30.0,4747.0,136,157
465.0,1,30.0,4777.0,137,157
466.0,1,30.0,4807.0,137,157
467.0,4,34.0,4841.0,138,157
468.0,0,32.0,4873.0,139,157
469.0,0,32.0,4905.0,139,157
470.0,2,34.0,4939.0,140,157
471.0,1,35.0,4974.0,140,157
472.0,1,35.0,5009.0,140,157
473.0,1,35.0,5044.0,140,157
474.0,3,35.0,5079.0,140,157
475.0,0,30.0,5109.0,140,157
476.0,2,28.0,5137.0,140,157
477.0,1,25.0,5162.0,140,157
478.0,1,22.0,5184.0,141,158
479.0,2,21.0,5205.0,142,159
480.0,4,22.0,5227.0,142,160
481.0,1,19.0,5246.0,142,160
482.0,2,17.0,5263.0,144,161
483.0,2,18.0,5281.0,144,162
484.0,0,15.0,5296.0,144,162
485.0,1,14.0,5310.0,146,163
486.0,3,16.0,5326.0,146,164
487.0,0,13.0,5339.0,148,165
488.0,5,15.0,5354.0,148,165
489.0,1,14.0,5368.0,148,166
490.0,0,12.0,5380.0,150,167
491.0,1,11.0,5391.0,150,168
492.0,3,12.0,5403.0,150,168
493.0,0,7.0,5410.0,152,168
494.0,1,7.0,5417.0,152,169
495.0,4,9.0,5426.0,152,169
496.0,1,7.0,5433.0,154,169
497.0,1,7.0,5440.0,154,170
498.0,1,7.0,5447.0,154,170
499.0,0,6.0,5453.0,156,171
500.0,3,8.0,5461.0,156,171
501.0,1,7.0,5468.0,157,171
502.0,1,7.0,5475.0,157,172
503.0,0,6.0,5481.0,158,172
504.0,0,5.0,5486.0,159,172
505.0,0,5.0,5491.0,159,173
506.0,0,5.0,5496.0,159,173
507.0,0,5.0,5501.0,160,174
508.0,0,5.0,5506.0,160,174
509.0,1,6.0,5512.0,160,174
510.0,0,5.0,5517.0,160,175
511.0,1,6.0,5523.0,161,175
512.0,2,7.0,5530.0,161,176
513.0,1,7.0,5537.0,162,176
514.0,1,8.0,5545.0,163,177
515.0,0,8.0,5553.0,163,178
516.0,0,8.0,5561.0,163,178
517.0,0,8.0,5569.0,164,179
518.0,0,8.0,5577.0,164,179
519.0,2,10.0,5587.0,165,179
520.0,0,10.0,5597.0,165,179
521.0,0,10.0,5607.0,165,181
522.0,0,10.0,5617.0,166,181
523.0,0,10.0,5627.0,167,181
524.0,0,10.0,5637.0,167,182
525.0,0,10.0,5647.0,167,182
526.0,0,10.0,5657.0,168,182
527.0,1,11.0,5668.0,168,183
528.0,0,11.0,5679.0,168,183
529.0,0,11.0,5690.0,169,184
530.0,1,12.0,5702.0,169,184
531.0,0,12.0,5714.0,169,184
532.0,0,12.0,5726.0,171,185
533.0,2,13.0,5739.0,171,185
534.0,1,13.0,5752.0,171,185
535.0,2,15.0,5767.0,171,185
536.0,0,13.0,5780.0,171,185
537.0,1,14.0,5794.0,171,186
538.0,2,16.0,5810.0,171,186
539.0,2,17.0,5827.0,171,186
540.0,4,20.0,5847.0,171,187
541.0,2,21.0,5868.0,171,187
542.0,2,23.0,5891.0,171,187
543.0,0,23.0,5914.0,171,187
544.0,1,24.0,5938.0,171,187
545.0,2,22.0,5960.0,171,187
546.0,0,19.0,5979.0,171,187
547.0,1,18.0,5997.0,171,187
548.0,1,17.0,6014.0,171,187
549.0,1,18.0,6032.0,173,188
550.0,1,19.0,6051.0,173,189
551.0,3,22.0,6073.0,173,189
552.0,0,20.0,6093.0,173,190
553.0,1,21.0,6114.0,175,190
554.0,1,22.0,6136.0,175,191
555.0,1,23.0,6159.0,176,191
556.0,2,25.0,6184.0,176,192
557.0,3,27.0,6211.0,176,192
558.0,4,31.0,6242.0,176,192
559.0,0,30.0,6272.0,176,192
560.0,1,31.0,6303.0,176,192
561.0,1,32.0,6335.0,176,192
562.0,0,32.0,6367.0,176,192
563.0,1,32.0,6399.0,176,193
564.0,4,35.0,6434.0,176,193
565.0,2,35.0,6469.0,177,194
566.0,1,35.0,6504.0,178,194
567.0,2,36.0,6540.0,178,194
568.0,2,38.0,6578.0,178,194
569.0,0,38.0,6616.0,178,194
570.0,1,38.0,6654.0,178,194
571.0,2,37.0,6691.0,178,194
572.0,2,37.0,6728.0,178,194
573.0,1,36.0,6764.0,178,194
574.0,0,35.0,6799.0,180,194
575.0,0,35.0,6834.0,180,195
576.0,1,36.0,6870.0,180,195
577.0,2,38.0,6908.0,181,196
578.0,2,40.0,6948.0,182,196
579.0,1,40.0,6988.0,182,196
580.0,1,40.0,7028.0,182,196
581.0,3,42.0,7070.0,182,196
582.0,1,42.0,7112.0,182,196
583.0,4,42.0,7154.0,182,196
584.0,0,37.0,7191.0,182,196
585.0,1,34.0,7225.0,182,196
586.0,0,29.0,7254.0,184,196
587.0,2,31.0,7285.0,184,197
588.0,0,27.0,7312.0,185,198
589.0,0,23.0,7335.0,185,198
590.0,0,22.0,7357.0,186,199
591.0,1,21.0,7378.0,187,200
592.0,0,18.0,7396.0,188,200
593.0,0,15.0,7411.0,188,202
594.0,2,16.0,7427.0,189,202
595.0,2,15.0,7442.0,190,202
596.0,2,16.0,7458.0,191,202
597.0,0,11.0,7469.0,192,204
598.0,2,13.0,7482.0,192,204
599.0,2,13.0,7495.0,193,205
600.0,2,13.0,7508.0,194,206
601.0,1,13.0,7521.0,194,206
602.0,1,13.0,7534.0,195,207
603.0,2,12.0,7546.0,195,208
604.0,1,13.0,7559.0,196,209
605.0,0,11.0,7570.0,197,209
606.0,1,12.0,7582.0,197,210
607.0,1,12.0,7594.0,197,211
608.0,0,10.0,7604.0,198,212
609.0,1,11.0,7615.0,198,212
610.0,1,10.0,7625.0,198,213
611.0,0,9.0,7634.0,198,214
612.0,1,9.0,7643.0,199,215
613.0,1,10.0,7653.0,200,215
614.0,1,9.0,7662.0,200,216
615.0,2,10.0,7672.0,200,217
616.0,0,9.0,7681.0,201,217
617.0,0,9.0,7690.0,201,218
618.0,0,9.0,7699.0,202,218
619.0,0,9.0,7708.0,202,218
620.0,0,9.0,7717.0,202,219
621.0,0,9.0,7726.0,204,219
622.0,1,10.0,7736.0,204,219
623.0,0,9.0,7745.0,204,220
624.0,0,9.0,7754.0,205,220
625.0,0,7.0,7761.0,205,221
626.0,0,5.0,7766.0,205,221
627.0,2,7.0,7773.0,206,221
628.0,2,7.0,7780.0,206,222
629.0,2,8.0,7788.0,206,223
630.0,0,6.0,7794.0,207,223
631.0,3,9.0,7803.0,208,224
632.0,2,10.0,7813.0,209,224
633.0,0,9.0,7822.0,209,225
634.0,2,11.0,7833.0,209,225
635.0,1,10.0,7843.0,210,225
636.0,0,9.0,7852.0,210,225
637.0,2,11.0,7863.0,210,225
638.0,2,13.0,7876.0,210,225
639.0,2,14.0,7890.0,210,225
640.0,2,13.0,7903.0,210,225
641.0,2,12.0,7915.0,210,225
642.0,0,11.0,7926.0,210,225
643.0,2,13.0,7939.0,210,226
644.0,4,17.0,7956.0,210,227
645.0,1,17.0,7973.0,210,227
646.0,1,18.0,7991.0,210,227
647.0,2,17.0,8008.0,210,229
648.0,2,16.0,8024.0,210,229
649.0,1,16.0,8040.0,210,229
650.0,3,19.0,8059.0,212,229
651.0,0,18.0,8077.0,212,229
652.0,2,20.0,8097.0,212,229
653.0,1,21.0,8118.0,214,229
654.0,3,24.0,8142.0,214,230
655.0,1,22.0,8164.0,214,230
656.0,1,23.0,8187.0,215,230
657.0,0,23.0,8210.0,215,230
658.0,0,23.0,8233.0,215,230
659.0,3,26.0,8259.0,215,230
660.0,1,25.0,8284.0,215,230
661.0,2,27.0,8311.0,215,230
662.0,2,27.0,8338.0,215,230
663.0,1,28.0,8366.0,215,230
664.0,1,29.0,8395.0,215,230
665.0,1,29.0,8424.0,215,230
666.0,2,31.0,8455.0,215,230
667.0,1,32.0,8487.0,215,230
668.0,2,33.0,8520.0,215,230
669.0,1,34.0,8554.0,215,230
670.0,1,34.0,8588.0,215,230
671.0,4,37.0,8625.0,215,230
672.0,0,35.0,8660.0,215,230
673.0,4,38.0,8698.0,215,230
674.0,1,37.0,8735.0,216,230
675.0,3,39.0,8774.0,216,230
676.0,2,38.0,8812.0,216,230
677.0,3,39.0,8851.0,217,230
678.0,1,38.0,8889.0,217,230
679.0,1,37.0,8926.0,217,230
680.0,2,39.0,8965.0,218,230
681.0,1,37.0,9002.0,218,231
682.0,1,37.0,9039.0,218,231
683.0,1,36.0,9075.0,218,232
684.0,3,37.0,9112.0,218,233
685.0,1,33.0,9145.0,218,234
686.0,4,32.0,9177.0,218,234
687.0,1,29.0,9206.0,218,234
688.0,2,26.0,9232.0,218,234
689.0,5,28.0,9260.0,220,235
690.0,1,26.0,9286.0,220,236
691.0,3,24.0,9310.0,221,236
692.0,1,22.0,9332.0,222,237
693.0,1,20.0,9352.0,223,238
694.0,3,22.0,9374.0,223,238
695.0,1,20.0,9394.0,224,238
696.0,1,19.0,9413.0,225,239
697.0,2,18.0,9431.0,225,239
698.0,0,15.0,9446.0,226,241
699.0,2,17.0,9463.0,227,241
700.0,2,16.0,9479.0,227,241
701.0,0,14.0,9493.0,228,242
702.0,1,14.0,9507.0,229,243
703.0,1,13.0,9520.0,229,243
704.0,1,14.0,9534.0,230,243
705.0,2,14.0,9548.0,230,245
706.0,1,12.0,9560.0,232,245
707.0,0,10.0,9570.0,232,245
708.0,0,9.0,9579.0,234,247
709.0,2,10.0,9589.0,234,247
710.0,2,9.0,9598.0,234,248
711.0,1,8.0,9606.0,235,249
712.0,1,7.0,9613.0,235,249
713.0,4,10.0,9623.0,236,250
714.0,2,10.0,9633.0,236,251
715.0,1,10.0,9643.0,236,251
716.0,1,9.0,9652.0,237,253
717.0,1,10.0,9662.0,237,253
718.0,0,9.0,9671.0,238,253
719.0,1,10.0,9681.0,239,253
720.0,0,10.0,9691.0,239,254
721.0,2,12.0,9703.0,240,254
722.0,1,12.0,9715.0,240,254
723.0,0,10.0,9725.0,240,255
724.0,0,9.0,9734.0,241,255
725.0,0,9.0,9743.0,241,255
726.0,0,9.0,9752.0,241,256
727.0,0,9.0,9761.0,243,256
728.0,0,9.0,9770.0,243,256
729.0,1,10.0,9780.0,243,257
730.0,0,9.0,9789.0,243,257
731.0,2,11.0,9800.0,244,257
732.0,0,10.0,9810.0,244,257
733.0,2,12.0,9822.0,245,257
734.0,0,11.0,9833.0,245,258
735.0,1,10.0,9843.0,245,259
736.0,0,8.0,9851.0,246,259
737.0,0,8.0,9859.0,247,259
738.0,0,8.0,9867.0,247,260
739.0,2,10.0,9877.0,247,261
740.0,1,10.0,9887.0,247,261
741.0,1,11.0,9898.0,247,262
742.0,1,12.0,9910.0,248,262
743.0,1,13.0,9923.0,248,263
744.0,1,13.0,9936.0,248,263
745.0,2,15.0,9951.0,250,264
746.0,0,13.0,9964.0,250,264
747.0,1,14.0,9978.0,251,264
748.0,4,18.0,9996.0,251,264
749.0,1,18.0,10014.0,251,264
750.0,1,18.0,10032.0,251,265
751.0,2,20.0,10052.0,251,265
752.0,3,23.0,10075.0,251,265
753.0,1,24.0,10099.0,251,265
754.0,2,25.0,10124.0,251,265
755.0,1,24.0,10148.0,251,265
756.0,2,25.0,10173.0,251,265
757.0,4,29.0,10202.0,251,265
758.0,2,31.0,10233.0,251,265
759.0,1,30.0,10263.0,251,265
760.0,4,33.0,10296.0,251,265
761.0,3,32.0,10328.0,251,265
762.0,1,29.0,10357.0,251,265
763.0,2,30.0,10387.0,251,265
764.0,1,31.0,10418.0,251,266
765.0,0,30.0,10448.0,251,266
766.0,1,31.0,10479.0,252,266
767.0,3,34.0,10513.0,253,266
768.0,1,33.0,10546.0,254,266
769.0,1,33.0,10579.0,255,266
770.0,1,34.0,10613.0,255,266
771.0,2,36.0,10649.0,255,266
772.0,1,37.0,10686.0,255,266
773.0,0,35.0,10721.0,255,266
774.0,1,33.0,10754.0,256,266
775.0,2,33.0,10787.0,256,266
776.0,1,31.0,10818.0,256,268
777.0,3,32.0,10850.0,257,268
778.0,2,32.0,10882.0,257,268
779.0,3,33.0,10915.0,258,268
780.0,1,34.0,10949.0,258,269
781.0,1,31.0,10980.0,258,270
782.0,3,32.0,11012.0,258,270
783.0,4,35.0,11047.0,258,271
784.0,1,32.0,11079.0,258,272
785.0,3,34.0,11113.0,258,273
786.0,2,33.0,11146.0,258,273
787.0,2,32.0,11178.0,258,273
788.0,1,31.0,11209.0,258,275
789.0,2,30.0,11239.0,258,275
790.0,3,29.0,11268.0,259,276
791.0,0,24.0,11292.0,259,277
792.0,1,24.0,11316.0,260,277
793.0,1,24.0,11340.0,260,277
794.0,0,23.0,11363.0,261,279
795.0,2,24.0,11387.0,262,279
796.0,1,25.0,11412.0,263,281
797.0,0,22.0,11434.0,263,281
798.0,3,25.0,11459.0,263,281
799.0,1,23.0,11482.0,264,283
800.0,2,21.0,11503.0,264,283
801.0,1,17.0,11520.0,264,283
802.0,4,18.0,11538.0,265,285
803.0,1,14.0,11552.0,266,285
804.0,3,14.0,11566.0,266,285
805.0,4,16.0,11582.0,267,287
806.0,1,14.0,11596.0,268,287
807.0,2,13.0,11609.0,268,287
808.0,1,11.0,11620.0,269,288
809.0,1,10.0,11630.0,270,289
810.0,1,9.0,11639.0,271,290
811.0,2,9.0,11648.0,272,290
812.0,4,11.0,11659.0,272,290
813.0,1,9.0,11668.0,273,291
814.0,2,9.0,11677.0,273,291
815.0,2,10.0,11687.0,274,291
816.0,3,12.0,11699.0,275,292
817.0,0,8.0,11707.0,276,292
818.0,2,10.0,11717.0,277,293
819.0,0,8.0,11725.0,277,293
820.0,0,8.0,11733.0,278,293
821.0,1,9.0,11742.0,279,294
822.0,0,9.0,11751.0,279,294
823.0,2,11.0,11762.0,280,294
824.0,1,10.0,11772.0,281,295
825.0,0,9.0,11781.0,281,295
826.0,1,10.0,11791.0,282,296
827.0,0,10.0,11801.0,283,296
828.0,0,10.0,11811.0,283,296
829.0,0,10.0,11821.0,283,297
830.0,1,9.0,11830.0,283,297
831.0,0,7.0,11837.0,284,297
832.0,0,7.0,11844.0,284,297
833.0,0,7.0,11851.0,285,297
834.0,0,7.0,11858.0,285,299
835.0,1,8.0,11866.0,286,299
836.0,0,8.0,11874.0,286,300
837.0,0,8.0,11882.0,287,300
838.0,2,10.0,11892.0,287,300
839.0,0,10.0,11902.0,287,300
840.0,0,9.0,11911.0,288,300
841.0,1,10.0,11921.0,289,300
842.0,2,10.0,11931.0,289,300
843.0,0,8.0,11939.0,290,300
844.0,0,7.0,11946.0,290,300
845.0,1,8.0,11954.0,290,302
846.0,0,7.0,11961.0,291,302
847.0,1,8.0,11969.0,291,303
848.0,1,9.0,11978.0,291,304
849.0,1,10.0,11988.0,292,304
850.0,2,12.0,12000.0,292,305
851.0,1,12.0,12012.0,292,306
852.0,1,12.0,12024.0,293,306
853.0,0,11.0,12035.0,293,306
854.0,3,14.0,12049.0,293,306
855.0,0,12.0,12061.0,295,306
856.0,0,11.0,12072.0,295,306
857.0,4,15.0,12087.0,296,306
858.0,1,15.0,12102.0,296,306
859.0,2,16.0,12118.0,296,306
860.0,3,18.0,12136.0,297,307
861.0,1,17.0,12153.0,298,307
862.0,3,19.0,12172.0,298,307
863.0,1,20.0,12192.0,299,307
864.0,1,21.0,12213.0,299,307
865.0,1,20.0,12233.0,299,307
866.0,4,23.0,12256.0,300,307
867.0,3,25.0,12281.0,300,307
868.0,1,23.0,12304.0,300,307
869.0,3,26.0,12330.0,301,307
870.0,0,25.0,12355.0,301,307
871.0,2,27.0,12382.0,301,307
872.0,1,27.0,12409.0,302,308
873.0,1,28.0,12437.0,302,308
874.0,1,29.0,12466.0,303,308
875.0,2,31.0,12497.0,304,308
876.0,1,32.0,12529.0,304,308
877.0,0,31.0,12560.0,305,308
878.0,2,33.0,12593.0,306,308
879.0,0,33.0,12626.0,307,308
880.0,1,31.0,12657.0,307,308
881.0,2,31.0,12688.0,307,308
882.0,0,29.0,12717.0,308,308
883.0,2,29.0,12746.0,308,309
884.0,0,27.0,12773.0,308,310
885.0,0,25.0,12798.0,308,311
886.0,2,26.0,12824.0,308,311
887.0,2,25.0,12849.0,308,311
888.0,1,22.0,12871.0,308,313
889.0,1,22.0,12893.0,308,313
890.0,2,20.0,12913.0,308,314
891.0,3,22.0,12935.0,308,315
892.0,3,23.0,12958.0,308,315
893.0,1,22.0,12980.0,308,316
894.0,0,19.0,12999.0,308,317
895.0,1,16.0,13015.0,308,317
896.0,3,17.0,13032.0,308,318
897.0,0,14.0,13046.0,310,319
898.0,2,15.0,13061.0,310,319
899.0,1,15.0,13076.0,311,320
900.0,0,13.0,13089.0,312,321
901.0,2,15.0,13104.0,312,321
902.0,0,14.0,13118.0,313,323
903.0,1,14.0,13132.0,313,323
904.0,1,13.0,13145.0,314,323
905.0,2,15.0,13160.0,315,325
906.0,0,13.0,13173.0,315,325
907.0,1,13.0,13186.0,315,327
908.0,0,12.0,13198.0,315,327
909.0,2,13.0,13211.0,315,327
910.0,0,12.0,13223.0,315,329
911.0,1,12.0,13235.0,315,329
912.0,1,12.0,13247.0,315,329
913.0,1,13.0,13260.0,315,331
914.0,1,13.0,13273.0,315,331
915.0,2,14.0,13287.0,315,331
916.0,0,13.0,13300.0,315,333
917.0,0,13.0,13313.0,315,333
918.0,3,16.0,13329.0,315,333
919.0,1,14.0,13343.0,315,334
920.0,2,14.0,13357.0,315,334
921.0,1,11.0,13368.0,315,335
922.0,0,7.0,13375.0,315,335
923.0,1,7.0,13382.0,316,335
924.0,2,8.0,13390.0,317,336
925.0,1,7.0,13397.0,317,337
926.0,2,9.0,13406.0,318,337
927.0,4,12.0,13418.0,318,338
928.0,4,14.0,13432.0,318,339
929.0,3,16.0,13448.0,318,339
930.0,2,17.0,13465.0,319,340
931.0,0,17.0,13482.0,319,340
932.0,0,16.0,13498.0,319,340
933.0,0,12.0,13510.0,319,340
934.0,0,11.0,13521.0,319,340
935.0,2,10.0,13531.0,320,340
936.0,0,9.0,13540.0,320,342
937.0,1,9.0,13549.0,322,342
938.0,2,11.0,13560.0,322,342
939.0,0,9.0,13569.0,323,343
940.0,2,10.0,13579.0,324,344
941.0,0,8.0,13587.0,324,344
942.0,2,10.0,13597.0,326,344
943.0,0,9.0,13606.0,326,344
944.0,2,11.0,13617.0,326,344
945.0,0,10.0,13627.0,328,344
946.0,1,11.0,13638.0,328,344
947.0,1,11.0,13649.0,329,344
948.0,1,12.0,13661.0,330,344
949.0,0,12.0,13673.0,331,344
950.0,3,14.0,13687.0,331,344
951.0,3,15.0,13702.0,332,344
952.0,1,14.0,13716.0,333,344
953.0,2,15.0,13731.0,333,344
954.0,1,16.0,13747.0,334,344
955.0,1,16.0,13763.0,335,345
956.0,1,16.0,13779.0,336,345
957.0,2,18.0,13797.0,337,345
958.0,2,19.0,13816.0,337,345
959.0,1,18.0,13834.0,337,345
960.0,2,19.0,13853.0,338,345
961.0,1,19.0,13872.0,338,345
962.0,0,19.0,13891.0,340,345
963.0,0,19.0,13910.0,340,345
964.0,1,20.0,13930.0,340,346
965.0,1,20.0,13950.0,341,346
966.0,1,20.0,13970.0,341,346
967.0,0,20.0,13990.0,341,346
968.0,3,23.0,14013.0,343,346
969.0,1,23.0,14036.0,343,346
970.0,4,25.0,14061.0,343,346
971.0,3,24.0,14085.0,343,346
972.0,1,22.0,14107.0,343,346
973.0,2,22.0,14129.0,343,346
974.0,1,21.0,14150.0,343,347
975.0,2,21.0,14171.0,343,348
976.0,2,22.0,14193.0,343,349
977.0,1,22.0,14215.0,343,350
978.0,0,22.0,14237.0,343,351
979.0,0,20.0,14257.0,344,351
980.0,1,19.0,14276.0,344,351
981.0,0,18.0,14294.0,344,353
982.0,0,17.0,14311.0,344,353
983.0,2,18.0,14329.0,344,353
984.0,3,19.0,14348.0,344,354
985.0,4,21.0,14369.0,344,354
986.0,1,20.0,14389.0,344,354
987.0,1,20.0,14409.0,344,356
988.0,0,20.0,14429.0,344,356
989.0,0,19.0,14448.0,344,356
990.0,3,21.0,14469.0,344,358
991.0,0,18.0,14487.0,344,358
992.0,3,20.0,14507.0,345,359
993.0,0,19.0,14526.0,345,360
994.0,1,19.0,14545.0,345,360
995.0,0,18.0,14563.0,345,362
996.0,0,18.0,14581.0,345,362
997.0,1,18.0,14599.0,345,363
998.0,0,16.0,14615.0,345,364
999.0,2,17.0,14632.0,345,364
1000.0,1,16.0,14648.0,345,364
1001.0,3,18.0,14666.0,345,365
1002.0,3,19.0,14685.0,345,365
1003.0,0,18.0,14703.0,345,367
1004.0,1,17.0,14720.0,345,367
1005.0,2,16.0,14736.0,345,368
1006.0,0,13.0,14749.0,345,368
1007.0,2,14.0,14763.0,345,368
1008.0,3,16.0,14779.0,345,368
1009.0,3,17.0,14796.0,345,369
1010.0,3,19.0,14815.0,345,370
1011.0,1,19.0,14834.0,345,370
1012.0,1,17.0,14851.0,345,371
1013.0,1,15.0,14866.0,345,371
1014.0,2,14.0,14880.0,345,371
1015.0,2,14.0,14894.0,346,371
1016.0,1,13.0,14907.0,346,371
1017.0,2,15.0,14922.0,347,371
1018.0,1,13.0,14935.0,348,371
1019.0,4,15.0,14950.0,349,371
1020.0,0,13.0,14963.0,349,371
1021.0,3,16.0,14979.0,350,372
1022.0,2,16.0,14995.0,351,372
1023.0,1,15.0,15010.0,351,373
1024.0,3,18.0,15028.0,351,374
1025.0,2,20.0,15048.0,352,375
1026.0,0,19.0,15067.0,352,375
1027.0,2,21.0,15088.0,352,375
1028.0,1,21.0,15109.0,352,375
1029.0,1,22.0,15131.0,352,375
1030.0,0,22.0,15153.0,352,375
